floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,136.0,0.3968072831630707,267.0,4.0,260.0,5497.0,145.89795918367332,11472.5,26.399999618530273,3.4833333492279053,15050.5498046875,21.766666412353516,4.800000190734863,4.849999904632568,50.650001525878906,21431.5,2574.714285714286,0.9065238237380981,25.844999313354492,290.65714285714284,1575.9893798828125,1903.0,-0.5816190242767334,1004.8571428571429,2,518,1,0,0,42,16,47
0,107.0,0.007981755770742893,267.0,4.0,260.0,2325.0,140.51020408163254,12971.3330078125,24.133333206176758,2.0,15617.1669921875,21.950000762939453,5.199999809265137,4.800000190734863,47.70000076293945,21826.0,2503.2,0.9424285888671875,26.252500534057617,301.85714285714283,1570.1329345703125,1886.2572021484375,-0.5888333320617676,1005.5428571428571,1,518,1,0,0,31,7,37
0,124.0,0.37628278136253357,267.0,4.0,260.0,4224.0,135.3265306122448,11663.5,28.549999237060547,3.200000047683716,19327.400390625,22.850000381469727,5.800000190734863,4.699999809265137,44.21666717529297,25716.0,2477.3142857142857,0.9415476322174072,26.2405948638916,302.77142857142854,1561.6851806640625,1887.800048828125,-0.5961428880691528,999.3142857142857,2,518,1,0,0,31,6,51
0,120.0,0.13226909935474396,267.0,4.0,260.0,2432.0,132.0408163265305,9814.3330078125,23.46666717529297,5.183333396911621,18895.017578125,23.933332443237305,5.5,4.75,50.46666717529297,26215.0,2416.457142857143,0.8938809633255005,25.727737426757812,307.34285714285716,1598.1728515625,1866.7142333984375,-0.5650238394737244,995.8571428571429,6,518,1,0,0,31,2,46
0,63.0,0.2576966881752014,267.0,4.0,260.0,11299.0,128.5306122448978,11526.3330078125,24.78333282470703,5.766666889190674,14524.43359375,24.266666412353516,5.5,4.483333110809326,51.71666717529297,22916.0,2363.342857142857,0.9432380795478821,26.362262725830078,314.14285714285717,1587.5726318359375,1860.6285400390625,-0.5786428451538086,1001.7428571428571,7,518,1,0,0,24,2,23
1,103.0,0.0,267.0,4.0,260.0,14264.0,124.48979591836724,12085.6669921875,20.66666603088379,4.633333206176758,15275.31640625,21.433332443237305,4.699999809265137,4.316666603088379,45.983333587646484,20607.166015625,2309.9714285714285,0.9465000033378601,26.40250015258789,321.0285714285714,1595.18017578125,1848.6856689453125,-0.5615714192390442,1000.0,6,518,1,0,0,34,1,49
0,55.0,0.09692132472991943,267.0,4.0,260.0,7028.0,123.22448979591829,12321.1669921875,23.494443893432617,6.066666603088379,13940.2333984375,29.461111068725586,6.0,4.5,51.22222137451172,25082.888671875,2238.0,0.9426190257072449,26.37285614013672,326.62857142857143,1591.005126953125,1847.1142578125,-0.5617380738258362,989.9714285714285,4,518,1,0,0,24,2,21
1,140.0,0.0,267.0,4.0,229.0,5955.0,123.02040816326529,10725.22265625,23.47222137451172,4.144444465637207,15274.361328125,21.64444351196289,4.5333333015441895,4.699999809265137,50.094444274902344,19356.27734375,2201.8,0.9566904902458191,26.43404769897461,320.74285714285713,1571.459716796875,1864.82861328125,-0.5759761929512024,989.9428571428572,5,481,1,0,0,41,10,59
0,65.0,0.3295325040817261,267.0,4.0,229.0,12908.0,124.16326530612244,10363.5,21.450000762939453,3.366666555404663,15071.0,23.41666603088379,4.800000190734863,4.5,50.04999923706055,21012.833984375,2128.9714285714285,0.9491666555404663,26.378095626831055,331.2,1586.4111328125,1838.2857666015625,-0.5908095240592957,985.5428571428571,4,481,1,0,0,31,7,24
0,92.0,0.027366019785404205,267.0,4.0,229.0,4367.0,123.99999999999999,11698.5,25.16666603088379,2.633333444595337,16026.2001953125,21.883333206176758,4.800000190734863,4.75,46.96666717529297,21004.5,2082.4285714285716,0.9542381167411804,26.396190643310547,331.9714285714286,1577.4520263671875,1845.142822265625,-0.5797619223594666,979.4857142857143,3,518,1,0,0,41,6,37
0,303.0,0.8380843997001648,296.0,3.0,313.0,1304.0,312.5199999999998,15566.5,24.883333206176758,1.899999976158142,16500.283203125,20.41666603088379,4.0,4.900000095367432,34.483333587646484,17644.333984375,1337.7714285714285,0.8095238208770752,25.641427993774414,128.68571428571428,1401.263916015625,1597.085693359375,-1.242714285850525,965.9428571428572,0,505,1,1,0,31,33,165
0,275.0,0.7924743294715881,296.0,3.0,313.0,1118.0,315.61290322580624,18877.833984375,25.46666717529297,3.4000000953674316,19674.0,22.049999237060547,4.099999904632568,5.300000190734863,35.20000076293945,19475.5,1364.2,0.78509521484375,25.4858341217041,127.42857142857143,1401.018798828125,1597.142822265625,-1.2847143411636353,961.6571428571428,0,505,1,1,0,21,32,151
0,197.0,0.49600911140441895,296.0,3.0,313.0,1714.0,320.73333333333306,15482.0,26.016666412353516,4.150000095367432,15142.3662109375,21.200000762939453,4.300000190734863,4.900000095367432,34.18333435058594,17979.666015625,1380.9714285714285,0.7754762172698975,25.575834274291992,128.74285714285713,1390.0001220703125,1597.028564453125,-1.3273571729660034,953.9714285714285,1,469,1,0,1,21,33,88
0,407.5378481112088,0.9657924771308899,296.0,3.0,313.0,1118.0,325.2999999999996,20407.77734375,26.411109924316406,2.055555582046509,20119.328125,21.994443893432617,4.4666666984558105,5.050000190734863,39.75,20125.888671875,1384.5428571428572,0.7779523730278015,25.50857162475586,127.88571428571429,1404.762939453125,1594.6856689453125,-1.271142840385437,963.6285714285714,0,505,1,0,1,41,15,227
0,282.0,0.6442417502403259,296.0,3.0,313.0,1137.0,325.9574468085103,17349.666015625,24.53333282470703,2.2833333015441895,18356.232421875,21.116666793823242,4.099999904632568,4.816666603088379,37.599998474121094,21141.666015625,1433.8857142857144,0.7481666803359985,25.3752384185791,120.57142857142857,1398.222900390625,1620.4571533203125,-1.1956191062927246,961.2571428571429,1,505,1,0,1,42,2,152
0,374.0,0.9555302262306213,296.0,3.0,313.0,1066.0,326.6326530612243,14759.1669921875,27.549999237060547,1.5833333730697632,16957.583984375,21.71666717529297,3.9000000953674316,5.400000095367432,25.649999618530273,16850.166015625,1473.942857142857,0.7181904911994934,25.171546936035156,117.54285714285714,1389.5162353515625,1647.4285888671875,-0.9201428294181824,953.8571428571429,0,505,1,0,1,42,24,169
0,309.0,0.9213227033615112,296.0,3.0,313.0,1066.0,323.3673469387753,17521.0,30.149999618530273,1.8333333730697632,17592.599609375,22.516666412353516,3.9000000953674316,5.616666793823242,24.96666717529297,18945.333984375,1506.057142857143,0.7019761800765991,24.959047317504883,112.14285714285714,1389.4300537109375,1673.914306640625,-0.7770476341247559,956.3428571428572,0,505,1,1,0,31,32,167
0,222.0,0.690991997718811,296.0,3.0,313.0,1231.0,323.3673469387753,16173.0,28.700000762939453,1.5333333015441895,18401.083984375,21.83333396911621,3.799999952316284,5.099999904632568,25.28333282470703,23148.666015625,1513.3714285714286,0.7026904821395874,25.0049991607666,110.65714285714286,1384.8341064453125,1680.142822265625,-0.7073333263397217,955.9428571428572,0,505,1,0,1,31,4,95
0,231.0,0.6488027572631836,296.0,3.0,313.0,4652.0,322.81632653061206,15308.0,29.316667556762695,1.9833333492279053,16223.4833984375,22.25,3.9000000953674316,5.0,27.649999618530273,16549.5,1526.142857142857,0.7045952677726746,25.062976837158203,110.17142857142858,1370.5174560546875,1694.6856689453125,-0.6240714192390442,947.9428571428572,1,505,1,0,0,21,5,91
0,301.0,0.9053592085838318,296.0,3.0,313.0,1160.0,322.55102040816297,17385.666015625,29.350000381469727,1.9833333492279053,18891.666015625,22.799999237060547,3.799999952316284,5.099999904632568,28.483333587646484,21907.833984375,1539.0285714285715,0.6936666965484619,24.93833351135254,109.14285714285714,1391.481689453125,1717.4285888671875,-0.3732142746448517,957.9714285714285,0,505,1,0,0,42,17,130
0,279.0,0.3033067286014557,296.0,3.0,313.0,2418.0,322.3673469387752,16869.333984375,29.299999237060547,0.9333333373069763,19277.267578125,21.683332443237305,3.9000000953674316,5.0,32.96666717529297,19118.0,1574.6285714285714,0.6827380657196045,24.974166870117188,102.77142857142857,1384.3372802734375,1750.6285400390625,-0.3406190276145935,957.2,0,505,1,0,0,41,4,121
0,315.0,0.6830102801322937,296.0,3.0,313.0,1849.0,321.9183673469385,20049.0,26.066667556762695,2.433333396911621,20226.533203125,23.299999237060547,4.099999904632568,5.199999809265137,35.18333435058594,19263.166015625,1609.3428571428572,0.6707381010055542,24.953094482421875,99.54285714285714,1391.5284423828125,1787.5714111328125,-0.14164286851882935,963.6571428571428,0,505,1,1,0,21,23,130
0,310.0,0.9110604524612427,296.0,3.0,313.0,1060.0,320.7959183673467,16205.5,28.149999618530273,1.0,18337.966796875,22.116666793823242,3.9000000953674316,5.300000190734863,29.766666412353516,15276.6669921875,1677.3142857142857,0.6692857146263123,24.90833282470703,95.68571428571428,1384.5584716796875,1813.199951171875,-0.07740475982427597,965.0571428571428,0,505,1,0,0,21,22,163
0,187.0,0.9087799191474915,296.0,3.0,313.0,1050.0,319.67346938775484,19754.666015625,25.850000381469727,2.700000047683716,19371.18359375,23.399999618530273,3.9000000953674316,5.199999809265137,35.03333282470703,19101.0,1746.6857142857143,0.671999990940094,24.9276180267334,92.22857142857143,1374.8934326171875,1839.6571044921875,-0.007071407977491617,961.6285714285714,0,505,1,0,0,21,22,98
0,251.0,0.9657924771308899,296.0,3.0,313.0,1066.0,319.67346938775484,17351.33203125,25.088890075683594,1.4500000476837158,17245.099609375,22.794445037841797,3.8333332538604736,5.127778053283691,33.772220611572266,17609.77734375,1788.7714285714285,0.6690238118171692,24.890953063964844,91.48571428571428,1373.768310546875,1860.771484375,0.018238095566630363,960.2857142857143,1,505,1,0,0,42,13,131
0,359.0,0.9486886858940125,296.0,3.0,313.0,1046.0,318.4489795918365,17971.833984375,26.683332443237305,3.5833332538604736,17392.033203125,23.366666793823242,4.0,5.199999809265137,30.733333587646484,18819.666015625,1814.5142857142857,0.6602619290351868,24.843334197998047,89.65714285714286,1374.6217041015625,1876.3714599609375,0.015238108113408089,961.0,0,505,1,1,0,41,21,187
0,318.0,0.7514253258705139,296.0,3.0,313.0,1099.0,318.7142857142853,19354.5,27.83333396911621,2.2666666507720947,21324.216796875,23.33333396911621,4.199999809265137,5.099999904632568,28.66666603088379,21035.333984375,1889.8,0.654285728931427,24.87690544128418,87.28571428571429,1369.373046875,1914.857177734375,0.07180952280759811,959.4857142857143,1,505,1,1,0,24,22,164
1,237.0,0.26681870222091675,296.0,3.0,313.0,2044.0,315.1224489795916,13061.5,28.21666717529297,1.0499999523162842,17590.849609375,21.183332443237305,4.300000190734863,4.75,29.616666793823242,31910.0,1915.7714285714285,0.66352379322052,25.016786575317383,88.05714285714286,1371.4644775390625,1917.199951171875,0.08130952715873718,963.5142857142857,0,505,1,1,0,31,13,93
0,352.0,0.7274800539016724,296.0,3.0,313.0,1124.0,311.4897959183671,16784.666015625,27.066667556762695,1.4666666984558105,17126.166015625,21.75,3.9000000953674316,4.800000190734863,25.016666412353516,17337.833984375,2286.0,0.6526666879653931,24.891071319580078,88.8,1363.4619140625,2001.5714111328125,0.4771190583705902,956.0857142857143,1,505,1,0,1,21,6,174
1,64.0,0.6567844748497009,296.0,3.0,313.0,1089.0,311.4897959183671,13712.8330078125,29.53333282470703,1.149999976158142,19288.466796875,21.799999237060547,3.799999952316284,4.699999809265137,26.96666717529297,40973.16796875,2320.342857142857,0.6535000205039978,24.923095703125,88.97142857142858,1364.6766357421875,2011.7427978515625,0.5130476355552673,957.3142857142857,0,469,1,1,0,41,7,31
1,187.0,0.15051311254501343,296.0,3.0,313.0,1707.0,310.38775510204056,,,,,,,,,31421.833984375,2407.542857142857,0.6437857151031494,24.898332595825195,87.82857142857142,1360.8419189453125,2055.45703125,0.5667619109153748,954.7142857142857,0,469,1,1,0,41,22,69
1,86.0,0.7331812977790833,296.0,3.0,313.0,1197.0,297.9795918367345,14702.0,31.383333206176758,0.6000000238418579,20496.732421875,21.71666717529297,4.099999904632568,4.683333396911621,18.483333587646484,18970.0,2745.0857142857144,0.6414999961853027,24.910118103027344,92.0,1370.375732421875,2097.05712890625,0.6221428513526917,957.7428571428571,0,469,1,1,0,41,8,38
0,344.0,0.9236031770706177,296.0,3.0,313.0,1247.0,292.06122448979573,13857.3330078125,31.816667556762695,0.10000000149011612,20510.349609375,21.200000762939453,3.5999999046325684,4.550000190734863,18.616666793823242,16574.5,3084.9714285714285,0.6206666827201843,24.846309661865234,87.74285714285715,1365.437744140625,2159.71435546875,0.5863809585571289,958.2,0,505,1,0,1,41,9,166
0,315.0,0.8015963435173035,296.0,3.0,313.0,1071.0,292.06122448979573,13652.8330078125,35.0,1.7833333015441895,20191.650390625,22.0,4.300000190734863,4.550000190734863,17.133333206176758,17788.166015625,3091.7428571428572,0.6197143197059631,24.862857818603516,87.65714285714286,1363.1082763671875,2162.199951171875,0.5652381181716919,957.8,0,505,1,0,1,41,9,122
0,229.0,0.9646522402763367,296.0,3.0,313.0,1050.0,295.0408163265303,13267.2216796875,31.166667938232422,0.8444444537162781,21666.650390625,22.016666412353516,4.066666603088379,4.550000190734863,16.44444465637207,17885.056640625,3094.8,0.6139285564422607,24.811309814453125,89.8,1367.291259765625,2133.1142578125,0.5585238337516785,956.7714285714286,1,505,1,0,1,31,9,114
0,336.0,0.9543899893760681,296.0,3.0,313.0,1092.0,302.46938775510176,12932.6669921875,32.766666412353516,1.1333333253860474,17787.3671875,20.21666717529297,3.5999999046325684,4.5,26.200000762939453,14882.1669921875,3106.342857142857,0.6049523949623108,24.756786346435547,93.28571428571429,1377.073486328125,2096.45703125,0.5339047312736511,957.9428571428572,0,505,1,0,1,42,10,135
0,227.0,0.8916761875152588,296.0,3.0,313.0,1060.0,302.46938775510176,14758.8330078125,31.25,1.2833333015441895,16330.6669921875,20.41666603088379,3.799999952316284,4.5,25.03333282470703,16145.3330078125,3121.5142857142855,0.5954523682594299,24.691070556640625,92.8,1377.8935546875,2104.6572265625,0.5212857127189636,956.3142857142857,1,505,1,0,1,21,3,108
0,335.0,0.5153933763504028,296.0,3.0,313.0,8785.0,303.67346938775484,14327.0,35.06666564941406,0.800000011920929,19270.05078125,20.21666717529297,3.9000000953674316,4.449999809265137,22.616666793823242,19730.5,3157.057142857143,0.6071428656578064,24.8846435546875,89.88571428571429,1355.0946044921875,2093.800048828125,0.4909999966621399,950.5714285714286,2,505,1,0,0,41,5,149
0,153.0,0.09806157648563385,296.0,3.0,313.0,2793.0,303.67346938775484,13613.0,29.649999618530273,3.8333332538604736,22845.69921875,21.433332443237305,3.799999952316284,4.550000190734863,22.28333282470703,17810.0,3153.5714285714284,0.6004999876022339,24.83035659790039,92.25714285714285,1366.492431640625,2054.17138671875,0.48899999260902405,954.1428571428571,2,505,1,0,0,41,3,56
0,349.0,0.5553021430969238,296.0,3.0,313.0,1471.0,303.77551020408134,15197.3330078125,34.099998474121094,3.9000000953674316,20197.400390625,21.16666603088379,3.9000000953674316,4.400000095367432,23.133333206176758,16776.333984375,3155.542857142857,0.6001904606819153,24.85369110107422,93.37142857142857,1371.4808349609375,2044.771484375,0.4960952401161194,957.2857142857143,1,505,1,0,0,41,8,141
0,218.0,0.4982896149158478,296.0,3.0,313.0,1193.0,303.4897959183671,11777.6669921875,31.938888549804688,1.649999976158142,19718.021484375,20.922222137451172,3.933333396911621,4.416666507720947,21.127777099609375,18105.77734375,3205.4857142857145,0.5986666679382324,24.797380447387695,88.68571428571428,1357.29833984375,2074.0,0.44130954146385193,953.1142857142858,3,505,1,0,0,31,19,87
0,224.0,0.0,296.0,3.0,285.0,1783.0,303.2653061224487,12351.0,36.150001525878906,2.5999999046325684,18925.466796875,20.799999237060547,3.799999952316284,4.5,19.600000381469727,21246.0,3209.285714285714,0.6096904873847961,24.889999389648438,90.22857142857143,1361.072998046875,2030.4857177734375,0.43588095903396606,956.9142857142857,3,496,1,0,0,31,6,82
0,128.0,0.4036487936973572,296.0,3.0,313.0,3072.0,303.1836734693875,12635.5,28.75,2.133333444595337,19039.55078125,21.149999618530273,3.5,4.5,15.816666603088379,18309.0,3207.342857142857,0.5987856984138489,24.773332595825195,91.45714285714286,1365.7626953125,2016.5714111328125,0.4355238080024719,954.9428571428572,2,505,1,0,0,31,1,54
0,63.0,0.9498289823532104,296.0,3.0,313.0,1062.0,304.42857142857116,11488.0,34.70000076293945,2.683333396911621,15714.06640625,20.516666412353516,3.799999952316284,4.25,28.883333206176758,15897.0,3186.5142857142855,0.6005476117134094,24.854047775268555,96.22857142857143,1376.95654296875,1999.0,0.45123809576034546,958.7142857142857,5,505,1,0,0,41,1,28
0,193.0,0.7069555521011353,296.0,3.0,285.0,1353.0,311.8571428571426,14008.0,29.866666793823242,3.1666667461395264,16927.849609375,20.58333396911621,3.700000047683716,4.366666793823242,27.733333587646484,15566.5,3190.8,0.6067857146263123,25.006786346435547,97.0,1373.1497802734375,1997.3714599609375,0.43785715103149414,958.6571428571428,0,496,1,0,0,31,2,94
0,283.0,0.9281641840934753,296.0,3.0,313.0,1039.0,304.95918367346906,12255.8330078125,31.299999237060547,2.9000000953674316,15473.783203125,20.116666793823242,3.4000000953674316,4.300000190734863,31.016666412353516,14520.1669921875,3187.942857142857,0.6100952625274658,25.04119110107422,97.28571428571429,1371.309814453125,1975.0,0.3810476064682007,958.8285714285714,0,505,1,0,0,42,2,132
0,386.0,0.9087799191474915,296.0,3.0,313.0,1155.0,304.1020408163263,11313.6669921875,32.56666564941406,1.9166666269302368,15205.3330078125,20.03333282470703,3.700000047683716,4.183333396911621,31.133333206176758,14684.6669921875,3177.8,0.614380955696106,25.08035659790039,99.77142857142857,1367.0946044921875,1967.6856689453125,0.41664281487464905,955.6857142857143,1,505,1,0,0,41,4,161
0,124.0,0.47776511311531067,296.0,3.0,313.0,2371.0,302.26530612244875,12829.3330078125,31.366666793823242,3.5833332538604736,15645.150390625,20.83333396911621,3.700000047683716,4.366666793823242,28.133333206176758,14401.1669921875,3166.2571428571428,0.6146904826164246,25.092737197875977,101.17142857142858,1373.20166015625,1965.3714599609375,0.4032618999481201,958.7142857142857,0,505,1,0,0,31,2,60
1,314.0,0.2976054847240448,296.0,3.0,313.0,2307.0,300.61224489795904,12226.6669921875,33.03333282470703,1.7333333492279053,15523.7333984375,20.91666603088379,3.5999999046325684,4.449999809265137,31.100000381469727,14914.6669921875,3131.457142857143,0.6367856860160828,25.32131004333496,103.28571428571429,1367.602783203125,1958.7142333984375,0.31019046902656555,959.2285714285714,0,505,1,0,0,31,31,125
0,242.0,0.8335233926773071,296.0,3.0,313.0,1076.0,299.63265306122435,12438.6669921875,29.483333587646484,2.183333396911621,16068.2333984375,20.850000381469727,3.799999952316284,4.25,28.016666412353516,14740.6669921875,3088.1428571428573,0.6364047527313232,25.31166648864746,109.88571428571429,1370.097412109375,1972.05712890625,0.35147619247436523,954.0857142857143,1,505,1,0,0,31,35,106
0,282.0,0.28164196014404297,296.0,3.0,313.0,1435.0,298.1632653061223,11938.1669921875,30.816667556762695,2.4166667461395264,16625.333984375,20.75,3.700000047683716,4.266666889190674,30.25,14541.8330078125,3059.8,0.6454523801803589,25.405357360839844,113.11428571428571,1373.7113037109375,1964.6571044921875,0.34197619557380676,956.4571428571429,1,505,1,0,0,31,5,123
0,234.0,0.6841505169868469,296.0,3.0,313.0,1066.0,295.0408163265304,11132.5,33.38333511352539,5.183333396911621,17383.19921875,21.71666717529297,4.199999809265137,4.166666507720947,38.71666717529297,15491.1669921875,3026.5714285714284,0.6457856893539429,25.40011978149414,117.94285714285714,1375.4554443359375,1976.5142822265625,0.37097617983818054,954.0571428571428,1,505,1,0,0,31,10,96
1,284.0,0.45724058151245117,296.0,3.0,285.0,5584.0,285.6326530612242,11872.1669921875,29.33333396911621,3.5166666507720947,17088.19921875,21.66666603088379,4.300000190734863,4.199999809265137,34.53333282470703,15928.1669921875,3026.8,0.6652143001556396,25.624048233032227,126.34285714285714,1371.7232666015625,2017.3428955078125,0.4341190457344055,951.0285714285715,2,496,1,0,0,42,10,118
1,280.0,0.3865450322628021,296.0,3.0,285.0,2798.0,285.9591836734693,11681.8330078125,31.350000381469727,1.8333333730697632,17112.650390625,20.78333282470703,4.0,4.266666889190674,34.66666793823242,16394.666015625,3010.342857142857,0.6585000157356262,25.634048461914062,127.2,1376.7335205078125,2029.1142578125,0.45366668701171875,950.7428571428571,1,496,1,0,0,21,27,112
0,262.30250511874596,0.0946408212184906,296.0,3.0,285.0,1307.0,281.4693877551019,13956.0,32.36666488647461,3.3499999046325684,16316.0498046875,21.399999618530273,3.799999952316284,4.25,27.233333587646484,16807.833984375,3080.0857142857144,0.666785717010498,25.617977142333984,124.8,1370.3017578125,2066.371337890625,0.4570714235305786,952.4,2,496,1,0,0,41,10,108
0,254.0,0.7172178030014038,296.0,3.0,272.0,1595.0,277.93877551020387,11551.0,32.03333282470703,4.349999904632568,16068.7998046875,21.066667556762695,4.0,4.2833333015441895,31.46666717529297,16513.5,3141.9142857142856,0.6775237917900085,25.62952423095703,124.8,1373.3729248046875,2088.39990234375,0.47302380204200745,956.0285714285715,1,497,1,1,0,21,2,91
0,300.0,0.06841505318880081,296.0,3.0,272.0,2767.0,275.46938775510176,12009.5,32.349998474121094,3.066666603088379,17719.06640625,20.91666603088379,4.300000190734863,4.150000095367432,21.91666603088379,18005.666015625,3224.2,0.6889761686325073,25.750951766967773,127.05714285714286,1370.6248779296875,2069.17138671875,0.4415000081062317,956.1428571428571,1,497,1,0,0,21,5,108
0,282.0,0.7263398170471191,296.0,3.0,272.0,1409.0,278.5714285714284,11454.888671875,38.0111083984375,4.172222137451172,16831.271484375,21.372222900390625,3.933333396911621,4.0611114501953125,22.69444465637207,16747.0546875,3342.0285714285715,0.7058333158493042,25.909881591796875,126.11428571428571,1373.7396240234375,2059.60009765625,0.484333336353302,962.7142857142857,1,497,1,0,0,21,10,104
0,210.0,0.7787913084030151,296.0,3.0,272.0,1336.0,276.93877551020387,10319.3330078125,31.516666412353516,3.200000047683716,17268.06640625,21.66666603088379,3.5,4.233333110809326,25.116666793823242,17673.333984375,3341.8571428571427,0.6988095045089722,25.862260818481445,128.5142857142857,1370.82861328125,2039.4000244140625,0.504880964756012,956.0,0,497,1,0,1,21,28,77
0,193.0,0.932725191116333,296.0,3.0,272.0,1069.0,285.28571428571405,10310.111328125,31.738889694213867,4.644444465637207,16412.84375,20.538888931274414,4.0,4.172222137451172,39.92222213745117,15148.666015625,3394.2,0.7114285826683044,25.90892791748047,134.74285714285713,1375.743408203125,1999.971435546875,0.5264047384262085,956.4285714285714,0,497,1,0,1,42,1,91
0,228.0,0.5963512063026428,296.0,3.0,272.0,1053.0,288.12244897959164,12178.72265625,33.07221984863281,5.511111259460449,15250.9609375,20.961111068725586,4.0,4.127778053283691,39.04999923706055,15805.611328125,3415.942857142857,0.7207618951797485,25.96607208251953,134.17142857142858,1373.516845703125,1993.028564453125,0.5392380952835083,958.2857142857143,2,497,1,0,1,41,5,108
0,29.0,0.5724059343338013,296.0,3.0,272.0,2282.0,290.8163265306121,12846.0,34.88333511352539,2.9000000953674316,15622.599609375,21.25,3.799999952316284,4.150000095367432,35.04999923706055,16846.333984375,3435.4,0.732785701751709,26.145000457763672,134.02857142857144,1369.985107421875,1973.82861328125,0.5329762101173401,961.4571428571429,2,497,1,0,1,31,6,14
0,255.0,0.4538198411464691,296.0,3.0,272.0,1319.0,296.3877551020406,13103.0,31.366666793823242,5.349999904632568,17749.982421875,22.46666717529297,4.699999809265137,4.183333396911621,40.46666717529297,20368.666015625,3437.6857142857143,0.7298333048820496,26.106428146362305,133.94285714285715,1376.6339111328125,1966.7427978515625,0.49792855978012085,964.2857142857143,1,497,1,0,0,21,13,119
0,226.0,0.30672746896743774,296.0,3.0,272.0,1384.0,296.3877551020406,12840.1669921875,33.08333206176758,4.9666666984558105,18184.25,22.299999237060547,4.699999809265137,4.199999809265137,44.06666564941406,19068.666015625,3437.6857142857143,0.7298333048820496,26.106428146362305,133.94285714285715,1376.6339111328125,1966.7427978515625,0.49792855978012085,964.2857142857143,1,497,1,0,0,21,15,106
0,217.0,0.9213227033615112,296.0,3.0,272.0,1105.0,297.77551020408146,11403.5,32.93333435058594,3.2333333492279053,15096.5830078125,20.483333587646484,3.799999952316284,4.050000190734863,39.53333282470703,15527.0,3446.8285714285716,0.734000027179718,26.143571853637695,135.02857142857144,1369.7550048828125,1947.5428466796875,0.4589523673057556,960.3142857142857,0,497,1,0,0,42,8,99
0,284.0,0.3580387830734253,296.0,3.0,272.0,1412.0,293.6938775510203,12363.6669921875,33.56666564941406,3.2333333492279053,15508.5830078125,20.483333587646484,3.700000047683716,4.083333492279053,42.766666412353516,15390.6669921875,3463.6,0.7394999861717224,26.158214569091797,136.82857142857142,1368.330322265625,1943.17138671875,0.4851904809474945,959.3428571428572,0,497,1,1,0,34,26,134
0,,0.11972633749246597,296.0,3.0,272.0,1860.0,297.408163265306,12246.0,29.75,3.616666555404663,17648.06640625,22.700000762939453,4.0,4.383333206176758,43.08333206176758,18497.333984375,3478.114285714286,0.741095244884491,26.010595321655273,136.9142857142857,1374.146484375,1939.6856689453125,0.45123809576034546,963.3714285714286,3,497,1,0,0,21,10,
0,169.0,0.38312429189682007,296.0,3.0,272.0,1158.0,297.61224489795904,11560.1669921875,36.38333511352539,4.616666793823242,16235.9833984375,20.25,3.5999999046325684,4.150000095367432,35.66666793823242,15785.0,3480.2,0.7508571147918701,26.13083267211914,142.02857142857144,1373.676025390625,1925.5999755859375,0.4650476276874542,960.7428571428571,0,497,1,0,0,41,9,74
0,309.0,0.16077536344528198,296.0,3.0,272.0,4505.0,302.83673469387736,14107.0,29.66666603088379,4.733333110809326,18604.599609375,23.733333587646484,4.0,4.150000095367432,40.16666793823242,16209.5,3426.542857142857,0.7474762201309204,26.223215103149414,143.25714285714287,1379.13525390625,1911.857177734375,0.43009522557258606,962.0571428571428,0,497,1,0,0,31,2,146
0,225.0,0.5279361605644226,296.0,3.0,272.0,2923.0,301.28571428571405,11392.3330078125,32.75,3.8499999046325684,15727.599609375,20.766666412353516,3.799999952316284,4.2833333015441895,36.016666412353516,16148.0,3410.0857142857144,0.7548333406448364,26.316904067993164,143.85714285714286,1380.42919921875,1899.0,0.42626190185546875,964.9428571428572,0,497,1,0,0,24,3,106
0,272.0,0.22462941706180573,296.0,3.0,272.0,2747.0,294.18367346938754,12148.3330078125,26.183332443237305,4.583333492279053,15709.0498046875,20.399999618530273,3.700000047683716,4.199999809265137,38.54999923706055,18690.5,3443.4285714285716,0.7596190571784973,26.252262115478516,141.85714285714286,1378.1868896484375,1898.914306640625,0.38130953907966614,966.2571428571429,3,497,1,0,0,21,5,105
0,175.0,0.1824401319026947,296.0,3.0,272.0,5472.0,294.3061224489794,11994.3330078125,26.58333396911621,4.316666603088379,15108.7001953125,21.100000381469727,4.0,4.150000095367432,44.900001525878906,15266.0,3400.714285714286,0.7523333430290222,26.267738342285156,142.9142857142857,1381.687255859375,1880.3428955078125,0.3538571298122406,968.8,1,497,1,0,0,21,5,82
0,229.0,0.3911060392856598,296.0,3.0,272.0,5407.0,285.24489795918345,13824.0,25.366666793823242,5.583333492279053,17939.18359375,22.08333396911621,4.400000095367432,4.183333396911621,46.63333511352539,18035.333984375,3432.6285714285714,0.7546904683113098,26.2021427154541,141.45714285714286,1382.0938720703125,1868.5142822265625,0.3102380931377411,971.1714285714286,0,497,1,0,0,21,3,96
