floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,146.0,0.5313568711280823,1052.0,252.55102040816314,15186.0,28.049999237060547,0.6166666746139526,17832.69921875,23.399999618530273,5.0,4.183333396911621,32.21666717529297,21327.666015625,2862.6,0.6698333621025085,26.406429290771484,112.71428571428571,1390.490966796875,2294.085693359375,-0.51111900806427,980.9428571428572,2,497,1,0,0,21,2,51
0,252.0,0.5963512063026428,1548.0,254.22448979591826,19981.333984375,32.650001525878906,1.6833332777023315,26749.1328125,27.71666717529297,4.400000095367432,4.050000190734863,35.233333587646484,27679.5,2858.5142857142855,0.6705952286720276,26.391191482543945,113.6,1394.879638671875,2274.54296875,-0.4938333034515381,982.0857142857143,0,497,1,0,0,31,32,83
0,226.0,0.5746864080429077,1828.0,254.22448979591826,15797.5,30.96666717529297,0.4000000059604645,16610.25,22.950000762939453,4.599999904632568,3.9833333492279053,33.33333206176758,18991.5,2858.285714285714,0.6758095026016235,26.40416717529297,114.08571428571429,1396.28125,2264.371337890625,-0.4869285821914673,983.4,0,497,1,0,0,41,6,85
0,165.0,0.4526796042919159,1327.0,253.40816326530606,16342.6669921875,27.116666793823242,1.1166666746139526,19679.333984375,25.049999237060547,4.900000095367432,4.183333396911621,34.08333206176758,21461.333984375,2859.5714285714284,0.6770238280296326,26.39797592163086,113.77142857142857,1394.78076171875,2262.05712890625,-0.4960238039493561,982.6285714285714,1,497,1,0,0,41,18,62
0,300.0,0.6419612169265747,1917.0,251.28571428571425,15112.3330078125,29.91666603088379,0.8833333253860474,17108.033203125,23.16666603088379,4.599999904632568,4.0,33.18333435058594,17927.0,2859.4857142857145,0.6810952425003052,26.393095016479492,114.0,1397.6822509765625,2252.571533203125,-0.5023571252822876,984.4857142857143,1,497,1,0,0,42,6,107
0,193.0,0.65108323097229,2151.0,245.71428571428567,15056.5,31.71666717529297,1.9333332777023315,16251.099609375,22.03333282470703,4.400000095367432,3.9833333492279053,31.683332443237305,18996.0,2862.2285714285713,0.6820952296257019,26.381427764892578,115.0,1401.139892578125,2242.60009765625,-0.49873805046081543,985.2857142857143,1,497,1,0,0,31,16,64
0,212.2495631255205,0.5359178781509399,3225.0,241.8775510204081,15996.5,32.08333206176758,3.299999952316284,17404.5,22.700000762939453,4.400000095367432,4.0,33.516666412353516,18065.833984375,2871.714285714286,0.6891428828239441,26.389524459838867,114.82857142857142,1401.93798828125,2234.39990234375,-0.5149523615837097,986.8571428571429,2,497,1,0,0,41,13,73
0,197.0,0.04104902967810631,1742.0,243.42857142857133,,,,,,,,,21246.833984375,2870.4285714285716,0.6985476016998291,26.453453063964844,109.71428571428571,1401.702880859375,2246.6572265625,-0.47566667199134827,993.9142857142857,2,497,1,0,0,41,32,74
0,115.0,0.4116305708885193,1316.0,239.2448979591836,19286.666015625,33.21666717529297,4.166666507720947,24842.732421875,26.53333282470703,4.699999809265137,4.199999809265137,19.799999237060547,25550.666015625,2855.2285714285713,0.7107380628585815,26.47059440612793,115.77142857142857,1407.4691162109375,2216.54296875,-0.4067857265472412,992.2571428571429,0,482,1,0,0,21,2,40
1,263.9745069113535,0.0,2932.0,231.36734693877546,16086.8330078125,31.08333396911621,1.4500000476837158,16787.93359375,22.733333587646484,4.900000095367432,4.183333396911621,18.16666603088379,18484.833984375,2873.6857142857143,0.7093333005905151,26.483333587646484,116.57142857142857,1409.2637939453125,2211.514404296875,-0.40419045090675354,992.4857142857143,0,497,1,0,0,34,18,89
1,160.0,0.057012543082237244,3561.0,227.55102040816317,16860.5,31.066667556762695,0.9666666388511658,17046.06640625,23.08333396911621,4.400000095367432,4.0,18.983333587646484,24562.833984375,2872.885714285714,0.7126666903495789,26.495119094848633,118.51428571428572,1410.9344482421875,2205.8857421875,-0.3655952513217926,992.1142857142858,2,482,1,0,0,31,1,60
1,232.0,0.26681870222091675,1838.0,225.65306122448962,14005.1669921875,27.75,1.8333333730697632,16466.083984375,21.883333206176758,4.699999809265137,4.099999904632568,17.100000381469727,17704.5,2895.0,0.7023095488548279,26.415952682495117,120.48571428571428,1409.45654296875,2202.228515625,-0.37761905789375305,986.7714285714286,0,482,1,1,0,41,21,85
1,124.0,0.38996580243110657,2358.0,227.9795918367345,19480.666015625,25.450000762939453,0.9666666388511658,22356.099609375,24.25,4.800000190734863,4.083333492279053,16.71666717529297,26397.0,2918.3714285714286,0.69647616147995,26.362499237060547,120.88571428571429,1407.4918212890625,2207.0,-0.3444523811340332,984.3142857142857,0,476,1,1,0,42,17,53
1,,0.04675028473138809,3161.0,230.4081632653059,15215.8330078125,24.816667556762695,1.3333333730697632,18811.80078125,24.53333282470703,4.900000095367432,4.383333206176758,15.816666603088379,23441.166015625,2929.6285714285714,0.7205238342285156,26.5334529876709,115.0,1402.989990234375,2254.571533203125,-0.35021430253982544,994.1428571428571,1,476,1,1,0,34,1,
0,64.0,0.23945267498493195,4026.0,232.5102040816324,16910.666015625,24.66666603088379,1.5166666507720947,18036.06640625,23.566667556762695,4.699999809265137,4.383333206176758,17.08333396911621,24976.666015625,2922.4857142857145,0.7225714325904846,26.544166564941406,118.48571428571428,1402.519775390625,2233.6572265625,-0.34590473771095276,990.6,1,476,1,1,0,34,2,27
0,253.0,0.5895096659660339,1167.0,235.55102040816297,16835.0,29.766666412353516,1.5666667222976685,23279.466796875,25.75,4.699999809265137,3.950000047683716,29.100000381469727,24954.166015625,2919.6,0.7065476179122925,26.433929443359375,124.48571428571428,1411.92431640625,2200.94287109375,-0.3578571379184723,985.6,0,476,1,1,0,31,35,94
1,117.09781795725884,0.2371721714735031,1348.0,249.26530612244872,19653.166015625,24.766666412353516,1.9333332777023315,22548.666015625,25.049999237060547,4.699999809265137,4.083333492279053,25.549999237060547,25223.5,2975.3142857142857,0.7129523754119873,26.454761505126953,128.9142857142857,1411.713134765625,2210.371337890625,-0.36023810505867004,981.9428571428572,0,476,1,1,0,31,2,53
0,168.0,0.3044469654560089,1305.0,298.7959183673467,16178.1669921875,33.66666793823242,3.3499999046325684,15388.466796875,22.566667556762695,4.699999809265137,3.950000047683716,44.13333511352539,21178.5,3112.457142857143,0.7396666407585144,26.507976531982422,121.77142857142857,1417.965576171875,2439.485595703125,-0.41640475392341614,996.9142857142857,0,476,1,1,0,41,11,68
0,303.0,0.745724081993103,1121.0,299.9999999999997,18183.5,31.549999237060547,2.566666603088379,16698.849609375,24.316667556762695,6.0,3.950000047683716,38.349998474121094,20759.166015625,3127.285714285714,0.7445952296257019,26.520952224731445,120.6,1418.5828857421875,2472.142822265625,-0.438142865896225,999.2571428571429,0,476,1,1,0,42,13,141
0,185.0,0.9224629402160645,1114.0,298.26530612244875,20749.5,32.43333435058594,1.100000023841858,16310.533203125,24.950000762939453,5.199999809265137,3.950000047683716,34.86666488647461,22233.666015625,3146.542857142857,0.7543333172798157,26.582857131958008,116.08571428571429,1414.3966064453125,2498.628662109375,-0.45588093996047974,1003.8857142857142,0,476,1,0,0,31,35,86
0,172.0,0.4857468605041504,1122.0,295.6530612244895,20410.333984375,33.983333587646484,1.505555510520935,17132.626953125,24.066665649414062,5.866666793823242,4.127778053283691,37.07777786254883,24254.77734375,3175.457142857143,0.757023811340332,26.59321403503418,115.54285714285714,1418.5848388671875,2514.971435546875,-0.48373809456825256,1007.1428571428571,2,476,1,0,0,42,9,80
0,187.0,0.6305587291717529,1284.0,293.5102040816324,18684.5,32.46666717529297,2.0166666507720947,17397.732421875,22.78333282470703,5.099999904632568,3.933333396911621,36.849998474121094,21026.833984375,3211.4285714285716,0.7669285535812378,26.68321418762207,113.54285714285714,1416.0965576171875,2535.54296875,-0.4993809759616852,1010.8571428571429,2,476,1,0,0,21,1,72
0,126.0,0.9350057244300842,1033.0,294.1224489795917,19580.666015625,31.816667556762695,3.25,17513.533203125,25.200000762939453,5.199999809265137,3.9833333492279053,40.5,21323.166015625,3307.457142857143,0.7756666541099548,26.64238166809082,115.45714285714286,1420.4097900390625,2568.82861328125,-0.47342854738235474,1011.6285714285714,1,476,1,0,1,31,3,60
0,44.0,0.9475484490394592,1039.0,296.5714285714285,21215.4453125,33.333335876464844,2.538888931274414,17172.68359375,25.0,5.733333110809326,3.961111068725586,33.31666564941406,20900.5,3307.942857142857,0.7783095240592957,26.673095703125,114.28571428571429,1419.306884765625,2566.914306640625,-0.4907381236553192,1013.1142857142858,1,476,1,0,1,34,2,21
0,349.0,0.9030786752700806,1033.0,306.6938775510202,24801.5,26.983333587646484,3.1500000953674316,16222.43359375,23.633333206176758,5.599999904632568,4.0333333015441895,39.86666488647461,22368.166015625,3323.4285714285716,0.7867143154144287,26.69416618347168,116.0,1420.2574462890625,2546.142822265625,-0.46016669273376465,1013.6571428571428,2,476,1,0,0,42,1,171
0,145.0,0.2018243968486786,1540.0,310.9999999999998,15772.0,33.266666412353516,2.933333396911621,20941.8671875,25.733333587646484,5.199999809265137,4.083333492279053,39.516666412353516,23486.833984375,3333.7428571428572,0.8073809742927551,26.839523315429688,116.22857142857143,1414.6038818359375,2504.28564453125,-0.520714282989502,1015.8857142857142,1,476,1,0,0,21,14,54
0,317.0,0.503990888595581,1215.0,315.9999999999998,20010.833984375,39.20000076293945,2.866666555404663,15645.18359375,22.28333282470703,4.900000095367432,3.950000047683716,34.79999923706055,21439.333984375,3321.3714285714286,0.8083333373069763,26.81119155883789,116.74285714285715,1416.4815673828125,2444.60009765625,-0.5827857255935669,1016.7428571428571,1,476,1,0,0,21,8,114
0,392.0,0.3705815374851227,1290.0,315.9999999999998,20795.666015625,37.53333282470703,1.4833333492279053,16393.466796875,22.516666412353516,4.699999809265137,3.9833333492279053,36.70000076293945,19359.5,3321.3714285714286,0.8083333373069763,26.81119155883789,116.74285714285715,1416.4815673828125,2444.60009765625,-0.5827857255935669,1016.7428571428571,1,476,1,0,0,31,8,141
0,153.0,0.5792474150657654,1062.0,316.7755102040814,15734.1669921875,32.21666717529297,3.950000047683716,19270.43359375,23.66666603088379,4.800000190734863,4.050000190734863,36.08333206176758,25843.0,3304.4285714285716,0.8085952401161194,26.775238037109375,114.94285714285714,1410.73486328125,2417.17138671875,-0.6705952286720276,1015.1714285714286,1,476,1,0,0,41,8,58
0,84.88240308830659,0.41619154810905457,1384.0,318.612244897959,12839.3330078125,34.63333511352539,5.833333492279053,19055.25,22.83333396911621,4.599999904632568,4.266666889190674,39.71666717529297,21915.166015625,3237.057142857143,0.8189761638641357,26.580833435058594,123.17142857142858,1416.0693359375,2030.5999755859375,0.8152619004249573,1008.6571428571428,3,476,1,0,0,42,6,33
0,108.0,0.8095781207084656,1055.0,308.18367346938754,12379.3330078125,31.78333282470703,1.6333333253860474,14943.0,21.53333282470703,4.5,4.233333110809326,43.099998474121094,18678.833984375,3236.6285714285714,0.8224762082099915,26.628690719604492,125.74285714285715,1420.032958984375,1993.94287109375,1.1664047241210938,1009.3142857142857,3,476,1,0,0,42,8,42
0,205.0,0.7799316048622131,1073.0,316.1428571428569,11453.8330078125,35.54999923706055,3.049999952316284,18062.400390625,22.58333396911621,4.199999809265137,4.150000095367432,41.43333435058594,20476.166015625,3320.0,0.826285719871521,26.566904067993164,127.48571428571428,1420.799560546875,2028.17138671875,3.156238079071045,1008.6857142857143,1,476,1,0,1,41,34,105
0,427.0,0.8198403716087341,1090.0,316.1428571428569,15084.3330078125,33.70000076293945,5.416666507720947,19172.75,23.100000381469727,4.599999904632568,4.199999809265137,39.04999923706055,22944.833984375,3306.7428571428572,0.8334285616874695,26.659881591796875,127.17142857142858,1420.1766357421875,2010.028564453125,2.9140477180480957,1009.9428571428572,0,476,1,0,1,42,34,219
0,217.4208420440866,0.946408212184906,1040.0,295.79591836734676,11850.5,31.766666412353516,1.8666666746139526,16508.716796875,22.383333206176758,4.800000190734863,4.050000190734863,44.78333282470703,19040.5,3176.9714285714285,0.8681904673576355,26.570953369140625,131.97142857142856,1410.385498046875,2183.485595703125,2.5019524097442627,1006.0285714285715,0,481,1,0,1,21,7,117
0,226.0,0.34663626551628113,1629.0,259.14285714285694,15216.5,32.5,2.8333332538604736,20047.8671875,23.399999618530273,5.199999809265137,4.25,44.75,26019.166015625,2801.542857142857,0.906499981880188,26.914642333984375,136.74285714285713,1416.579833984375,2320.628662109375,1.7042618989944458,1015.7142857142857,1,476,1,1,0,21,11,103
0,252.0,0.5256556272506714,1191.0,256.0816326530611,14868.6669921875,29.983333587646484,1.6833332777023315,17020.80078125,21.549999237060547,4.5,4.099999904632568,46.46666717529297,19837.0,2819.6285714285714,0.9053809642791748,26.895238876342773,139.82857142857142,1418.7698974609375,2324.17138671875,1.892880916595459,1013.8285714285714,0,476,1,1,0,31,13,108
0,34.0,0.18358038365840912,2563.0,251.87755102040802,12667.0,37.766666412353516,3.972222089767456,21222.328125,25.066667556762695,5.333333492279053,4.238888740539551,39.28889083862305,27089.5,2983.6,0.8982619047164917,26.754762649536133,128.62857142857143,1405.5289306640625,2392.028564453125,1.7634999752044678,1017.4857142857143,1,481,1,1,0,31,9,15
0,105.0,0.9315849542617798,1103.0,253.77551020408148,15491.1669921875,33.03333282470703,1.899999976158142,18346.900390625,22.883333206176758,4.300000190734863,4.133333206176758,45.41666793823242,21484.666015625,2990.8,0.9013333320617676,26.7978572845459,141.28571428571428,1419.528564453125,2357.1142578125,1.9697619676589966,1013.7142857142857,0,481,1,1,0,21,6,51
0,410.0,0.8985176682472229,1098.0,301.61224489795893,15012.7216796875,29.71666717529297,4.2833333015441895,17215.765625,21.894445419311523,4.233333110809326,4.233333110809326,46.094444274902344,23139.5,3008.2571428571428,0.9047142863273621,26.349761962890625,153.74285714285713,1426.548828125,2298.857177734375,1.8853095769882202,1011.8,0,481,1,0,1,41,12,187
0,183.0,0.5860889554023743,1310.0,307.91836734693857,14966.5,28.53333282470703,1.7000000476837158,17511.55078125,20.983333587646484,4.099999904632568,4.083333492279053,51.13333511352539,18688.5,2991.342857142857,0.9165475964546204,26.329761505126953,154.97142857142856,1423.91796875,2269.914306640625,1.784428596496582,1011.5714285714286,0,507,1,0,1,21,5,99
0,255.0,0.7548460364341736,1074.0,316.4489795918365,14332.6669921875,28.616666793823242,4.25,16630.94921875,22.83333396911621,4.400000095367432,4.150000095367432,51.91666793823242,21118.166015625,2967.1428571428573,0.9055476188659668,26.17868995666504,153.82857142857142,1421.4969482421875,2265.914306640625,1.7864524126052856,1008.6,0,507,1,0,1,42,2,139
0,389.0,0.7069555521011353,1139.0,317.42857142857116,13936.3330078125,31.483333587646484,2.883333444595337,17587.80078125,24.633333206176758,4.800000190734863,4.166666507720947,45.849998474121094,21682.0,2921.9714285714285,0.9381428360939026,26.383453369140625,163.68571428571428,1430.3048095703125,2206.28564453125,1.6028809547424316,1013.3714285714286,1,507,1,0,1,31,5,154
0,207.0,0.7331812977790833,1042.0,319.87755102040796,12978.0,29.78333282470703,3.0,18775.517578125,24.21666717529297,5.099999904632568,4.2833333015441895,48.53333282470703,23462.5,2886.8285714285716,0.9344523549079895,26.256547927856445,164.05714285714285,1430.21240234375,2194.54296875,1.5868809223175049,1011.8285714285714,1,507,1,0,1,31,13,99
0,16.0,0.15849487483501434,1308.0,317.3469387755099,13389.0,32.78333282470703,2.5166666507720947,22364.30078125,30.049999237060547,6.800000190734863,4.300000190734863,40.516666412353516,28195.5,2826.4857142857145,0.9596190452575684,26.327857971191406,170.68571428571428,1428.5372314453125,2165.94287109375,1.4749047756195068,1012.9714285714285,5,507,1,0,1,21,13,8
0,119.0,0.5541619062423706,1123.0,309.77551020408134,15608.0,30.983333587646484,1.5,17007.25,21.25,4.5,4.183333396911621,46.25,19491.5,2693.1428571428573,0.9984285831451416,26.602500915527344,181.02857142857144,1433.498046875,2146.571533203125,1.2659523487091064,1017.9428571428572,5,507,1,0,1,31,1,57
0,279.0,0.906499445438385,1039.0,301.69387755102014,14609.0556640625,27.75,2.0999999046325684,16743.2109375,22.38888931274414,3.9000000953674316,4.316666603088379,49.50555419921875,19754.166015625,2679.114285714286,0.989547610282898,26.433809280395508,183.97142857142856,1436.0833740234375,2154.371337890625,1.222928524017334,1016.4,0,507,1,0,1,42,3,148
0,280.0,0.7605473399162292,1047.0,301.69387755102014,13788.8330078125,24.53333282470703,2.4666666984558105,16589.3671875,22.21666717529297,4.900000095367432,4.233333110809326,49.93333435058594,20474.0,2667.7714285714287,0.9867619276046753,26.402143478393555,183.88571428571427,1436.5401611328125,2153.82861328125,1.1915953159332275,1016.3428571428572,2,507,1,0,1,31,9,140
0,384.0,0.4104903042316437,2318.0,292.83673469387736,15938.5,28.983333587646484,4.150000095367432,16780.916015625,21.883333206176758,4.5,4.233333110809326,44.93333435058594,18767.166015625,2530.1428571428573,1.0018333196640015,26.629047393798828,192.42857142857142,1439.287109375,2149.685791015625,1.1733571290969849,1018.5142857142857,1,507,1,0,1,21,11,169
0,214.65130597245582,0.46978336572647095,1453.0,288.5306122448978,15344.3330078125,27.950000762939453,2.549999952316284,16464.19921875,22.266666412353516,4.199999809265137,4.5333333015441895,47.79999923706055,19698.0,2476.6285714285714,0.9985238313674927,26.583452224731445,194.82857142857142,1441.81396484375,2153.914306640625,1.1655237674713135,1017.8285714285714,1,507,1,0,1,21,4,93
0,211.0,0.3500570058822632,1221.0,286.89795918367327,14012.6669921875,28.5,2.9666666984558105,17160.5,23.766666412353516,5.099999904632568,4.5,44.16666793823242,21936.0,2386.2571428571428,0.9750238060951233,26.229642868041992,198.02857142857144,1444.8572998046875,2166.514404296875,1.2489285469055176,1009.8857142857142,1,507,1,0,1,21,3,107
0,260.0,0.3842645287513733,1414.0,282.95918367346917,14903.3330078125,29.116666793823242,3.5,18653.69921875,24.0,4.400000095367432,4.449999809265137,44.0,22529.333984375,2351.3714285714286,0.9860714077949524,26.3747615814209,202.57142857142858,1446.670166015625,2159.428466796875,1.2342857122421265,1010.1714285714286,1,507,1,0,1,21,3,112
0,182.0,0.6613454818725586,1185.0,278.93877551020387,17116.0,26.13888931274414,2.827777862548828,18694.416015625,23.866666793823242,4.566666603088379,4.4388885498046875,45.86111068725586,21690.5,2332.67619047619,1.01369047164917,26.634563446044922,210.34285714285713,1455.2528076171875,2138.466796875,1.1578094959259033,1014.9238095238095,1,507,1,0,0,42,3,71
0,281.0,0.6259977221488953,3600.0,278.14285714285694,14371.5,27.08333396911621,7.5333333015441895,18862.166015625,27.549999237060547,5.599999904632568,4.449999809265137,37.099998474121094,25479.166015625,2392.7428571428572,1.011047601699829,26.634761810302734,205.74285714285713,1447.9324951171875,2143.6572265625,1.163619041442871,1015.3142857142857,1,507,1,0,0,31,4,127
0,221.0,0.2360319197177887,8741.0,278.42857142857116,13800.0,31.41666603088379,3.2166666984558105,17808.0,25.983333587646484,4.900000095367432,4.383333206176758,47.016666412353516,22737.5,2501.4857142857145,1.0398809909820557,26.80821418762207,199.82857142857142,1444.6492919921875,2151.6572265625,1.0752381086349487,1028.3714285714286,2,507,1,0,0,41,8,87
0,289.0,0.9361459612846375,1137.0,279.95918367346917,14839.0,30.049999237060547,2.2166666984558105,17107.849609375,24.149999618530273,4.900000095367432,4.449999809265137,42.58333206176758,23951.0,2583.4857142857145,0.9922142624855042,26.385238647460938,198.77142857142857,1450.3841552734375,2187.6572265625,1.087571382522583,1024.7714285714285,0,507,1,0,0,21,13,105
0,263.0,0.43671607971191406,2384.0,282.612244897959,14855.888671875,27.822221755981445,1.788888931274414,16919.166015625,22.094444274902344,4.0333333015441895,4.449999809265137,49.77777862548828,20537.33203125,2583.4857142857145,0.9922142624855042,26.385238647460938,198.77142857142857,1450.3841552734375,2187.6572265625,1.087571382522583,1024.7714285714285,2,507,1,0,0,31,14,135
0,165.0,0.7616875767707825,2316.0,290.97959183673447,14064.6669921875,31.450000762939453,6.433333396911621,21835.099609375,29.100000381469727,6.300000190734863,4.5,38.68333435058594,26529.833984375,2692.542857142857,0.9813571572303772,26.25857162475586,193.28571428571428,1454.7596435546875,2258.60009765625,1.0774285793304443,1029.5428571428572,0,507,1,0,0,21,5,56
0,187.0,0.5507411360740662,1162.0,295.95918367346917,14030.5,32.36666488647461,4.516666889190674,16997.3671875,24.41666603088379,4.900000095367432,4.449999809265137,40.83333206176758,24004.166015625,2697.6857142857143,0.9861666560173035,26.34107208251953,192.42857142857142,1454.5540771484375,2268.8857421875,1.0541905164718628,1031.7142857142858,1,507,1,0,0,31,6,91
0,162.0,0.9270239472389221,1083.0,303.5918367346936,14519.3330078125,26.200000762939453,2.3499999046325684,18079.833984375,21.399999618530273,4.5,4.583333492279053,46.400001525878906,20125.666015625,2744.7714285714287,0.9427618980407715,26.12309455871582,187.54285714285714,1474.5726318359375,2181.685791015625,0.18778569996356964,1039.7428571428572,0,507,1,1,0,41,16,82
0,311.0,0.8631699085235596,2510.0,257.5714285714284,13315.7783203125,35.66666793823242,9.016666412353516,20925.232421875,26.866666793823242,6.0,4.583333492279053,33.75,28197.111328125,2865.342857142857,0.8172380924224854,25.515714645385742,194.42857142857142,1492.752685546875,2089.05712890625,0.06428571045398712,1015.9714285714285,0,507,1,1,0,21,21,153
0,144.0,0.8563283681869507,1048.0,237.83673469387736,13190.5,33.150001525878906,8.5,22151.80078125,29.58333396911621,6.5,4.75,31.91666603088379,31630.5,2860.114285714286,0.7915714383125305,25.510833740234375,213.17142857142858,1522.288818359375,2056.314208984375,0.1319047510623932,1010.5714285714286,0,507,1,1,0,21,21,71
0,201.0,0.6989737749099731,1283.0,247.3265306122447,16316.8330078125,26.83333396911621,7.266666889190674,23131.81640625,26.25,5.199999809265137,4.883333206176758,37.81666564941406,30445.666015625,2851.8285714285716,0.7898809313774109,25.673452377319336,218.45714285714286,1567.2259521484375,2023.914306640625,0.08909523487091064,1032.6571428571428,0,518,1,1,0,31,9,92
0,244.0,0.8301026225090027,1204.0,243.79591836734667,13810.5,27.91666603088379,5.633333206176758,17562.05078125,23.633333206176758,5.199999809265137,4.983333110809326,43.33333206176758,21300.0,3156.2571428571428,0.7425237894058228,25.231189727783203,206.4857142857143,1565.6854248046875,1980.17138671875,-0.226666659116745,1030.6857142857143,0,518,1,1,0,31,21,119
0,249.0,0.8460661172866821,1098.0,243.79591836734667,13810.5,27.91666603088379,5.633333206176758,17562.05078125,23.633333206176758,5.199999809265137,4.983333110809326,43.33333206176758,21300.0,3156.2571428571428,0.7425237894058228,25.231189727783203,206.4857142857143,1565.6854248046875,1980.17138671875,-0.226666659116745,1030.6857142857143,0,518,1,1,0,41,21,122
0,149.0,0.5883694291114807,2654.0,228.65306122448956,13978.1669921875,27.799999237060547,6.116666793823242,18175.3671875,25.53333282470703,5.699999809265137,4.949999809265137,39.56666564941406,24656.5,3143.7428571428572,0.7667381167411804,25.58500099182129,213.14285714285714,1590.7684326171875,1962.82861328125,-0.24990476667881012,1049.1142857142856,0,518,1,1,0,41,3,60
0,75.0,0.24059292674064636,3419.0,219.40816326530583,11704.3330078125,25.433332443237305,6.433333396911621,16190.4169921875,22.049999237060547,4.300000190734863,4.900000095367432,45.650001525878906,19753.5,3097.2285714285713,0.7721666693687439,25.693214416503906,212.4,1573.1419677734375,1961.0,-0.29750001430511475,1043.6571428571428,3,518,1,1,0,21,3,42
0,80.0,0.42873433232307434,1431.0,211.28571428571414,10502.8330078125,27.75,10.199999809265137,19283.267578125,24.950000762939453,5.300000190734863,4.883333206176758,36.36666488647461,30532.5,2912.0285714285715,0.7281666398048401,24.946189880371094,231.4857142857143,1581.7679443359375,1957.142822265625,-0.6370952129364014,1012.3428571428572,0,518,1,1,0,31,6,29
0,176.0,0.0045610032975673676,3811.0,201.89795918367335,10631.6669921875,29.28333282470703,9.533333778381348,17144.916015625,23.983333587646484,5.300000190734863,4.833333492279053,38.61666488647461,23117.833984375,2701.542857142857,0.7417857050895691,24.987499237060547,235.5142857142857,1580.086669921875,1949.0,-0.6602143049240112,1015.8857142857142,4,518,1,0,0,31,15,68
0,176.0,0.07753705978393555,12832.0,192.53061224489787,12280.0,28.799999237060547,7.316666603088379,19799.232421875,25.71666717529297,5.300000190734863,4.7833333015441895,38.96666717529297,25307.333984375,2638.1714285714284,0.7459999918937683,24.944643020629883,232.77142857142857,1557.8836669921875,1958.5999755859375,-0.668571412563324,1007.1428571428571,5,518,1,0,0,41,13,81
0,185.0,0.7160775661468506,12544.0,181.12244897959178,12675.0,31.116666793823242,8.333333015441895,18587.80078125,25.883333206176758,6.0,4.7833333015441895,36.45000076293945,25658.666015625,2603.885714285714,0.7673095464706421,25.2641658782959,231.62857142857143,1551.412841796875,1961.028564453125,-0.6702142953872681,1013.4857142857143,5,518,1,0,0,31,17,89
0,25.0,0.149372860789299,3594.0,169.04081632653055,13391.6669921875,33.03333282470703,6.883333206176758,21688.666015625,28.350000381469727,5.599999904632568,5.083333492279053,35.58333206176758,28399.333984375,2498.285714285714,0.7204285860061646,24.596309661865234,231.77142857142857,1547.723388671875,1971.857177734375,-0.6861428618431091,993.4285714285714,8,518,1,0,0,21,2,10
0,67.49912474567493,0.1151653379201889,6863.0,158.46938775510196,11158.5,32.71666717529297,7.616666793823242,23222.849609375,26.0,5.699999809265137,4.800000190734863,41.400001525878906,29605.0,2471.8571428571427,0.7246904969215393,24.592737197875977,228.65714285714284,1537.5064697265625,1983.4285888671875,-0.6960952281951904,992.5428571428571,5,518,1,0,0,31,17,27
0,47.0,0.07069555670022964,6394.0,149.93877551020395,11890.0,30.933332443237305,4.949999809265137,22526.599609375,25.33333396911621,5.300000190734863,4.900000095367432,40.349998474121094,26977.666015625,2321.4,0.7523095011711121,24.82238006591797,240.25714285714287,1543.4268798828125,1969.94287109375,-0.6845952272415161,995.1714285714286,2,481,1,0,0,21,7,22
0,41.0,0.0022805016487836838,10091.0,146.3265306122448,12260.0,30.83333396911621,3.6500000953674316,20004.833984375,24.733333587646484,4.400000095367432,4.7833333015441895,39.38333511352539,25765.0,2312.2571428571428,0.7600952386856079,24.989643096923828,242.82857142857142,1549.209228515625,1965.228515625,-0.6884285807609558,998.6571428571428,7,481,1,0,0,21,7,16
0,73.0,0.2086659073829651,2721.0,141.28571428571416,11828.3330078125,32.233333587646484,6.650000095367432,23677.982421875,30.399999618530273,6.199999809265137,4.699999809265137,33.58333206176758,32017.5,2340.342857142857,0.7425000071525574,24.60785675048828,244.68571428571428,1556.212890625,1950.771484375,-0.6689285635948181,993.1142857142858,3,481,1,0,0,11,17,28
0,137.0,0.02166476659476757,6611.0,140.0612244897958,13111.5,31.450000762939453,5.599999904632568,19572.68359375,27.183332443237305,5.099999904632568,4.883333206176758,41.20000076293945,27087.5,2329.9142857142856,0.840666651725769,25.839523315429688,263.14285714285717,1565.76123046875,1913.800048828125,-0.6973333358764648,1016.3142857142857,2,481,1,0,0,21,12,57
1,179.0,0.09692132472991943,6107.0,137.91666666666654,10273.3330078125,25.96666717529297,4.833333492279053,16492.400390625,21.58333396911621,4.300000190734863,4.866666793823242,42.16666793823242,20497.333984375,2337.2285714285713,0.8505476117134094,25.969524383544922,262.54285714285714,1569.4150390625,1904.7142333984375,-0.6849761605262756,1022.3428571428572,0,481,1,0,0,31,30,69
0,89.0,0.2086659073829651,3973.0,136.9374999999998,11759.6669921875,27.049999237060547,5.916666507720947,17821.833984375,21.16666603088379,4.099999904632568,4.883333206176758,42.45000076293945,20774.5,2341.3142857142857,0.8578333258628845,26.04119110107422,266.0285714285714,1579.5556640625,1888.5999755859375,-0.6887381076812744,1027.7428571428572,2,481,1,0,0,21,26,34
