floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,66.0,0.01254275906831026,267.0,4.0,229.0,8517.0,125.6122448979591,10663.0,25.816667556762695,2.2833333015441895,15242.099609375,24.33333396911621,5.400000095367432,4.883333206176758,47.28333282470703,21382.5,2043.4571428571428,0.9700714349746704,26.480833053588867,335.65714285714284,1571.447021484375,1842.5714111328125,-0.5342618823051453,976.0285714285715,8,481,1,0,0,24,5,26
0,385.0,0.8369441032409668,296.0,3.0,313.0,1176.0,333.073170731707,17932.5,27.96666717529297,3.2666666507720947,16840.900390625,21.53333282470703,3.9000000953674316,5.5,24.53333282470703,19102.5,1459.5142857142857,0.7465476393699646,25.012737274169922,115.2,1389.0203857421875,1642.028564453125,-0.8365238308906555,959.6571428571428,0,505,1,1,0,31,27,189
0,293.0,0.6043329238891602,296.0,3.0,313.0,1282.0,327.8571428571426,15308.0,29.016666412353516,1.4833333492279053,20018.80078125,21.766666412353516,4.0,5.300000190734863,24.733333587646484,24225.666015625,1472.0285714285715,0.7320238351821899,24.94333267211914,117.08571428571429,1403.124267578125,1653.5142822265625,-0.6923571228981018,962.4857142857143,0,505,1,1,0,42,17,160
0,372.0,0.7080957889556885,296.0,3.0,313.0,1130.0,328.5306122448978,18206.0,29.683332443237305,6.016666889190674,18240.333984375,23.133333206176758,4.199999809265137,5.650000095367432,18.183332443237305,21331.333984375,1483.1142857142856,0.7310000061988831,24.893451690673828,115.57142857142857,1397.9854736328125,1665.199951171875,-0.6220476031303406,959.9142857142857,0,505,1,1,0,42,17,188
0,358.0,0.9703534841537476,296.0,3.0,313.0,1037.0,325.7346938775508,17515.0,30.41666603088379,1.5499999523162842,16904.05078125,21.899999618530273,3.9000000953674316,5.516666889190674,18.483333587646484,19474.0,1526.6571428571428,0.7227619290351868,24.929523468017578,109.6,1403.814208984375,1707.028564453125,-0.28583332896232605,969.0571428571428,1,505,1,1,0,21,5,195
0,206.4949118854958,0.2576966881752014,296.0,3.0,313.0,1229.0,319.7142857142855,16208.6669921875,23.700000762939453,0.699999988079071,17079.767578125,21.78333282470703,4.099999904632568,5.099999904632568,32.016666412353516,22885.0,1640.6,0.7095237970352173,25.098928451538086,102.71428571428571,1390.8516845703125,1784.5999755859375,-0.05773809924721718,966.8,0,505,1,1,0,41,17,80
0,326.0,0.9566704630851746,296.0,3.0,313.0,1046.0,308.45454545454515,16038.2783203125,26.088890075683594,1.9444444179534912,17688.734375,22.572221755981445,3.9666666984558105,4.833333492279053,34.29999923706055,17079.22265625,2163.6285714285714,0.680904746055603,24.91190528869629,96.51428571428572,1386.9986572265625,1925.6571044921875,0.4128571152687073,965.8857142857142,0,505,1,0,0,41,35,139
0,247.0,0.503990888595581,296.0,3.0,313.0,1440.0,310.13333333333316,13346.1669921875,26.950000762939453,2.200000047683716,18624.099609375,21.53333282470703,3.799999952316284,4.900000095367432,28.933332443237305,17724.333984375,2248.6,0.6708809733390808,24.77940559387207,94.97142857142858,1383.3154296875,1947.771484375,0.4574761986732483,962.0571428571428,1,505,1,0,0,31,15,92
0,269.0,0.9338654279708862,296.0,3.0,313.0,1060.0,305.9183673469385,19998.0,30.700000762939453,2.6500000953674316,19475.69921875,24.383333206176758,4.5,5.166666507720947,29.53333282470703,17624.0,2345.942857142857,0.6686428785324097,24.836904525756836,97.85714285714286,1375.6026611328125,1966.771484375,0.5532857179641724,956.0285714285715,0,505,1,0,1,21,4,136
0,369.0,0.91904217004776,296.0,3.0,313.0,1050.0,302.1224489795916,15138.6669921875,33.016666412353516,2.316666603088379,19939.232421875,23.25,3.5999999046325684,4.7833333015441895,23.66666603088379,19345.333984375,2518.2285714285713,0.6680952310562134,24.913928985595703,99.8,1376.29296875,1992.800048828125,0.6001428365707397,957.1142857142858,0,505,1,0,1,42,6,186
1,261.0,0.3443557620048523,296.0,3.0,313.0,1381.0,299.081632653061,17036.333984375,33.400001525878906,4.016666889190674,25025.30078125,23.600000381469727,4.300000190734863,4.683333396911621,24.549999237060547,18040.0,2550.8285714285716,0.6694285869598389,24.937023162841797,100.71428571428571,1377.5003662109375,1996.914306640625,0.6133571267127991,957.4571428571429,1,505,1,0,1,31,8,106
0,294.0,0.8209806084632874,296.0,3.0,313.0,1095.0,301.8775510204079,13660.8330078125,29.450000762939453,1.899999976158142,18186.650390625,21.950000762939453,4.0,4.699999809265137,20.266666412353516,16334.8330078125,3051.885714285714,0.6262381076812744,24.759761810302734,98.71428571428571,1376.946044921875,2002.4857177734375,0.6371428370475769,957.0,2,505,1,0,1,42,6,133
0,169.0,0.6100342273712158,296.0,3.0,313.0,1304.0,309.9999999999998,12158.6669921875,26.149999618530273,1.5499999523162842,16270.0166015625,20.200000762939453,3.799999952316284,4.566666603088379,22.200000762939453,16789.833984375,3068.3714285714286,0.6325238347053528,24.90035629272461,96.22857142857143,1371.171630859375,1999.4571533203125,0.5736904740333557,958.4285714285714,2,505,1,0,0,42,10,82
0,255.0,0.7480045557022095,296.0,3.0,313.0,1182.0,309.9999999999998,12417.3330078125,29.566667556762695,2.2166666984558105,20683.8671875,21.266666412353516,3.700000047683716,4.550000190734863,17.816667556762695,21829.0,3067.885714285714,0.6303809285163879,24.923452377319336,96.82857142857142,1369.7000732421875,2006.971435546875,0.568142831325531,957.1142857142858,5,505,1,0,0,31,5,96
1,359.0,0.5131129026412964,296.0,3.0,313.0,1915.0,309.6326530612242,11739.8330078125,30.549999237060547,1.5166666507720947,17863.349609375,20.633333206176758,3.700000047683716,4.599999904632568,23.116666793823242,19859.666015625,3078.4857142857145,0.6251904964447021,24.924285888671875,97.57142857142857,1368.2301025390625,1968.5999755859375,0.517214298248291,955.1142857142858,0,505,1,0,0,31,18,148
0,132.0,0.7137970328330994,296.0,3.0,313.0,2037.0,300.95918367346917,11607.0,32.61666488647461,2.200000047683716,16431.19921875,20.549999237060547,3.5999999046325684,4.483333110809326,30.933332443237305,15063.6669921875,3110.5714285714284,0.6067380905151367,24.664403915405273,96.6,1384.13720703125,1952.971435546875,0.5140476226806641,959.6571428571428,2,505,1,0,0,42,3,66
0,346.0,0.8631699085235596,296.0,3.0,313.0,1634.0,293.71428571428544,10711.0,28.96666717529297,4.633333206176758,18480.19921875,19.983333587646484,3.700000047683716,4.550000190734863,32.766666412353516,17231.0,3100.285714285714,0.6174523830413818,24.877857208251953,95.54285714285714,1380.5048828125,1916.0,0.48404762148857117,964.2571428571429,4,505,1,0,0,42,5,139
0,297.0,0.6567844748497009,296.0,3.0,313.0,1397.0,288.7755102040813,13179.3330078125,23.933332443237305,5.566666603088379,18945.232421875,20.149999618530273,3.4000000953674316,4.550000190734863,23.16666603088379,17279.666015625,3108.885714285714,0.6180475950241089,24.911190032958984,94.17142857142858,1374.957275390625,1906.94287109375,0.45054763555526733,963.2571428571429,1,505,1,0,0,21,32,119
0,220.0,0.3637400269508362,296.0,3.0,313.0,4590.0,284.8571428571426,12709.6669921875,30.049999237060547,3.683333396911621,21816.30078125,21.433332443237305,4.0,4.550000190734863,23.200000762939453,20048.833984375,3134.8285714285716,0.6316666603088379,25.06035614013672,89.28571428571429,1358.9959716796875,1900.17138671875,0.3937380909919739,964.2857142857143,4,505,1,0,0,41,27,86
0,211.0,0.3306727409362793,296.0,3.0,313.0,1906.0,280.81632653061195,10810.3330078125,29.366666793823242,2.8499999046325684,20463.966796875,21.100000381469727,3.700000047683716,4.599999904632568,27.78333282470703,19146.833984375,3134.5714285714284,0.6331190466880798,25.088333129882812,89.68571428571428,1356.3319091796875,1889.771484375,0.3845714330673218,963.5142857142857,3,505,1,0,0,21,29,88
0,138.0,0.0,296.0,3.0,313.0,1729.0,278.57142857142827,12193.6669921875,36.33333206176758,4.300000190734863,20419.8671875,20.200000762939453,3.299999952316284,4.5,19.149999618530273,20137.833984375,3129.714285714286,0.6295714378356934,25.089048385620117,90.34285714285714,1362.6429443359375,1873.5999755859375,0.3423571288585663,966.4857142857143,3,505,1,0,0,21,29,59
0,155.0,0.3979475498199463,296.0,3.0,313.0,1418.0,276.7142857142854,13666.6669921875,35.11666488647461,3.4666666984558105,18901.099609375,21.46666717529297,3.9000000953674316,4.699999809265137,20.41666603088379,20540.666015625,3108.4857142857145,0.6346904635429382,25.160356521606445,93.94285714285714,1368.441162109375,1842.971435546875,0.25097620487213135,969.0,1,505,1,0,0,42,2,62
0,190.0,0.6442417502403259,296.0,3.0,313.0,1117.0,277.89795918367315,11359.6669921875,31.66666603088379,5.0,16544.916015625,20.450000762939453,3.799999952316284,4.699999809265137,32.233333587646484,17587.166015625,3073.457142857143,0.639214277267456,25.216903686523438,100.4,1377.7469482421875,1832.085693359375,0.22816665470600128,969.6571428571428,1,505,1,0,0,21,30,91
0,143.0,0.013683009892702103,296.0,3.0,313.0,2852.0,286.18367346938766,12644.4443359375,27.038888931274414,4.583333492279053,19578.98828125,20.488889694213867,3.8333332538604736,4.550000190734863,20.677778244018555,19244.0,3118.3714285714286,0.6389762163162231,25.204286575317383,99.8,1374.5614013671875,1868.5142822265625,0.19969046115875244,968.2857142857143,4,505,1,0,0,41,2,53
0,119.0,0.2827822268009186,296.0,3.0,313.0,2364.0,286.67346938775495,12703.6669921875,34.31666564941406,4.633333206176758,17721.1171875,21.016666412353516,3.700000047683716,4.550000190734863,25.866666793823242,20080.333984375,3079.057142857143,0.6584761738777161,25.47702407836914,108.82857142857142,1367.169677734375,1908.914306640625,0.22952382266521454,962.5142857142857,1,505,1,0,0,42,10,43
0,112.0,0.27480044960975647,296.0,3.0,313.0,2744.0,281.38775510204067,13681.0,28.316667556762695,5.75,17723.349609375,21.450000762939453,4.199999809265137,4.550000190734863,28.883333206176758,18106.0,3017.0857142857144,0.6742143034934998,25.527738571166992,109.08571428571429,1375.7176513671875,1894.2857666015625,0.17726190388202667,970.6571428571428,2,505,1,0,0,42,3,40
0,,0.4925883710384369,296.0,3.0,285.0,1247.0,280.44897959183663,12313.5556640625,30.72222328186035,7.233333110809326,17666.27734375,20.855554580688477,3.566666603088379,4.377778053283691,36.0444450378418,18756.166015625,2982.1428571428573,0.6795238256454468,25.6252384185791,116.82857142857142,1375.862548828125,1888.6285400390625,0.24807143211364746,965.2571428571429,15,505,1,0,0,31,4,
0,288.0,0.473204106092453,296.0,3.0,272.0,1146.0,282.4081632653059,12106.888671875,31.433332443237305,5.672222137451172,18926.59375,22.950000762939453,3.5999999046325684,4.333333492279053,33.411109924316406,15595.0556640625,3078.9142857142856,0.6769523620605469,25.502262115478516,126.48571428571428,1382.1708984375,1952.05712890625,0.3834523558616638,957.5714285714286,1,497,1,0,0,31,11,117
0,263.0,0.19156214594841003,296.0,3.0,272.0,3902.0,279.10204081632634,13818.5,31.78333282470703,5.5,21405.69921875,22.41666603088379,3.799999952316284,4.300000190734863,26.983333587646484,22536.0,3129.7714285714287,0.6898809671401978,25.6488094329834,123.94285714285714,1377.3104248046875,1981.1142578125,0.36507144570350647,962.5714285714286,3,497,1,0,0,31,8,93
0,289.0,0.4811858534812927,296.0,3.0,272.0,1472.0,277.63265306122435,11144.3330078125,29.600000381469727,3.6666667461395264,18402.93359375,21.399999618530273,3.700000047683716,4.383333206176758,30.266666412353516,17780.333984375,3222.342857142857,0.7135476469993591,25.748689651489258,126.37142857142857,1376.2188720703125,1987.5714111328125,0.3891666531562805,967.1142857142858,3,497,1,0,0,41,10,103
0,318.0,0.5598631501197815,296.0,3.0,272.0,2766.0,278.4693877551019,11610.3330078125,34.79999923706055,5.949999809265137,16277.9169921875,21.183332443237305,3.9000000953674316,4.150000095367432,41.516666412353516,15709.1669921875,3265.7428571428572,0.7082856893539429,25.72940444946289,131.34285714285716,1377.455322265625,1994.0,0.4646666646003723,960.4857142857143,0,497,1,0,0,41,2,122
0,113.0,0.7035347819328308,296.0,3.0,272.0,1178.0,272.4693877551019,11060.1669921875,34.54999923706055,3.4000000953674316,15469.1337890625,20.78333282470703,4.0,4.133333206176758,37.06666564941406,18144.166015625,3384.9142857142856,0.729119062423706,25.91214370727539,134.22857142857143,1375.1097412109375,1946.82861328125,0.48454758524894714,962.3714285714286,2,497,1,0,0,34,8,52
0,192.0,0.4925883710384369,296.0,3.0,272.0,1784.0,271.8163265306121,10655.3330078125,33.68333435058594,4.016666889190674,16528.19921875,21.116666793823242,4.0,4.133333206176758,34.5,16462.666015625,3429.6285714285714,0.7283571362495422,25.953332901000977,134.25714285714287,1374.281494140625,1960.4571533203125,0.497476190328598,962.4571428571429,0,497,1,0,0,31,8,88
0,131.0,0.7172178030014038,296.0,3.0,272.0,1161.0,271.99999999999983,10281.3330078125,33.099998474121094,3.799999952316284,16582.517578125,20.766666412353516,4.099999904632568,4.133333206176758,36.71666717529297,15366.8330078125,3453.2285714285713,0.7375476360321045,25.985475540161133,136.14285714285714,1372.7896728515625,1955.2857666015625,0.5449286103248596,961.3142857142857,0,497,1,0,0,31,18,61
1,320.0,0.38768529891967773,296.0,3.0,272.0,2227.0,272.12244897959164,11201.888671875,36.89999771118164,4.505555629730225,16290.0439453125,20.616666793823242,3.5999999046325684,4.083333492279053,34.877777099609375,16014.1103515625,3460.0857142857144,0.7453095316886902,26.062618255615234,136.62857142857143,1370.00927734375,1955.142822265625,0.6020952463150024,961.7714285714286,1,497,1,0,0,42,11,150
0,157.0,0.16305586695671082,296.0,3.0,272.0,2643.0,278.85714285714266,18720.443359375,37.53888702392578,3.038888931274414,16547.9453125,20.205554962158203,3.866666793823242,4.150000095367432,26.677778244018555,17898.888671875,3508.1428571428573,0.7456666827201843,26.017738342285156,133.82857142857142,1372.539306640625,1967.4285888671875,0.6087142825126648,965.7142857142857,2,497,1,0,0,41,13,60
0,277.0,0.11174458265304565,296.0,3.0,272.0,4584.0,279.6530612244896,12013.5,38.599998474121094,4.916666507720947,16142.9501953125,20.350000381469727,3.4000000953674316,4.099999904632568,25.183332443237305,15963.5,3517.4,0.746833324432373,26.038333892822266,132.37142857142857,1369.7451171875,1975.914306640625,0.5728095173835754,966.2,2,497,1,0,0,42,4,99
0,95.0,0.0877993181347847,296.0,3.0,272.0,1482.0,273.5918367346937,12470.3330078125,35.56666564941406,3.950000047683716,17548.833984375,21.100000381469727,3.5999999046325684,4.349999904632568,23.41666603088379,20940.666015625,3535.0,0.7762143015861511,26.19261932373047,134.54285714285714,1373.0111083984375,1964.3714599609375,0.5719285607337952,973.6285714285714,6,505,1,0,0,41,3,41
0,321.0,0.5632839202880859,296.0,3.0,313.0,1205.0,273.8749999999998,10524.6669921875,35.06666564941406,4.316666603088379,16384.30078125,21.049999237060547,3.799999952316284,4.183333396911621,24.66666603088379,15975.6669921875,3533.3714285714286,0.7755476236343384,26.156904220581055,140.25714285714287,1369.69384765625,1956.17138671875,0.5570952296257019,968.0857142857143,1,505,1,1,0,41,3,129
0,185.0,0.6624857187271118,296.0,3.0,272.0,1258.0,282.85714285714266,11333.4443359375,37.64999771118164,2.7944445610046387,17474.41015625,19.994443893432617,3.4666666984558105,4.061110973358154,34.911109924316406,15532.77734375,3541.542857142857,0.7709285616874695,26.200834274291992,141.65714285714284,1367.63720703125,1953.800048828125,0.5421666502952576,964.8571428571429,1,505,1,1,0,21,6,87
0,131.0,0.6282781958580017,296.0,3.0,272.0,1304.0,279.29787234042533,12760.3330078125,36.79999923706055,2.9166667461395264,16090.8330078125,20.116666793823242,3.4000000953674316,4.083333492279053,32.81666564941406,15544.6669921875,3539.542857142857,0.7754047513008118,26.236190795898438,143.65714285714284,1369.0224609375,1950.7142333984375,0.5385714173316956,965.1714285714286,1,497,1,1,0,31,2,50
1,383.0,0.6727480292320251,296.0,3.0,272.0,1314.0,282.28260869565196,11837.5,33.31666564941406,3.6500000953674316,15891.4833984375,20.33333396911621,3.5,4.133333206176758,31.183332443237305,16137.0,3535.4857142857145,0.7852380871772766,26.31916618347168,146.77142857142857,1373.02880859375,1950.82861328125,0.5245952010154724,966.8571428571429,1,497,1,0,0,21,8,137
0,330.0,0.9418472051620483,296.0,3.0,272.0,1081.0,287.4489795918366,10672.3330078125,35.733333587646484,5.066666603088379,17248.533203125,19.983333587646484,3.5,4.199999809265137,32.233333587646484,17604.0,3552.057142857143,0.7816904783248901,26.18000030517578,145.0857142857143,1372.0574951171875,1955.199951171875,0.5023095607757568,967.2571428571429,0,497,1,0,0,31,24,155
0,299.0,0.0,296.0,3.0,272.0,3286.0,285.9772727272726,17888.0,32.70000076293945,2.316666603088379,16767.5,22.399999618530273,4.099999904632568,4.349999904632568,36.04999923706055,16959.0,3574.3142857142857,0.7919047474861145,26.2886905670166,142.05714285714285,1379.7457275390625,1961.4857177734375,0.47630953788757324,979.2285714285714,4,497,1,0,0,34,3,139
0,180.0,0.0,296.0,3.0,272.0,2384.0,287.8181818181817,17738.5,31.933332443237305,4.4666666984558105,18541.0,24.316667556762695,4.599999904632568,4.5,31.649999618530273,17721.0,3578.2571428571428,0.8136190176010132,26.432619094848633,144.22857142857143,1379.082275390625,1956.05712890625,0.4842381179332733,981.6571428571428,1,497,1,0,0,34,10,64
0,277.0782994735109,0.4914481043815613,296.0,3.0,272.0,2326.0,289.31111111111096,11098.6669921875,38.91666793823242,7.383333206176758,19211.533203125,21.71666717529297,4.699999809265137,4.333333492279053,38.04999923706055,19525.0,3562.8,0.7854047417640686,26.19952392578125,150.11428571428573,1378.6158447265625,1898.94287109375,0.4579523801803589,966.1142857142858,0,497,1,0,0,21,5,116
0,144.0,0.6282781958580017,296.0,3.0,272.0,1722.0,288.2272727272726,14599.3330078125,32.33333206176758,6.916666507720947,19116.0,22.649999618530273,4.199999809265137,4.199999809265137,33.43333435058594,19086.333984375,3586.1428571428573,0.8087618947029114,26.419761657714844,146.4,1374.4464111328125,1883.971435546875,0.455357164144516,974.8857142857142,1,497,1,0,0,31,11,67
0,314.0,0.9236031770706177,296.0,3.0,272.0,1066.0,283.70454545454527,14128.111328125,32.32777786254883,7.711111068725586,18583.0546875,22.655555725097656,3.9666666984558105,4.316666603088379,36.91666793823242,20213.666015625,3567.5142857142855,0.7963809370994568,26.355356216430664,155.2,1381.0191650390625,1814.2572021484375,0.4936428368091583,967.2285714285714,0,497,1,0,0,41,23,146
0,120.0,0.57012540102005,296.0,3.0,272.0,1222.0,268.34042553191466,13809.5,35.79999923706055,3.9000000953674316,17379.75,21.816667556762695,4.400000095367432,4.449999809265137,37.016666412353516,17721.5,3571.1714285714284,0.8033809661865234,26.516191482543945,148.28571428571428,1374.93994140625,1762.3428955078125,0.3318571448326111,972.9142857142857,1,497,1,0,1,31,3,43
0,68.0,0.47662484645843506,296.0,3.0,272.0,1294.0,268.34042553191466,13855.6669921875,36.099998474121094,4.405555725097656,16958.244140625,22.233333587646484,4.300000190734863,4.455555438995361,37.31111145019531,17685.388671875,3571.1714285714284,0.8033809661865234,26.516191482543945,148.28571428571428,1374.93994140625,1762.3428955078125,0.3318571448326111,972.9142857142857,1,497,1,0,1,41,1,26
0,105.0,0.45724058151245117,296.0,3.0,293.0,1574.0,266.55319148936144,12027.6669921875,33.71666717529297,2.383333444595337,15863.2333984375,21.799999237060547,4.5,4.449999809265137,37.66666793823242,19811.5,3555.542857142857,0.8076905012130737,26.567975997924805,144.0857142857143,1374.8251953125,1754.2857666015625,0.34261903166770935,978.8857142857142,3,476,1,0,0,41,8,37
0,120.0,0.22690992057323456,296.0,3.0,272.0,1527.0,266.1914893617019,11846.3330078125,33.266666412353516,4.0,17234.517578125,22.883333206176758,4.400000095367432,4.4666666984558105,41.21666717529297,22378.0,3549.7428571428572,0.8086666464805603,26.575119018554688,142.94285714285715,1373.1640625,1759.085693359375,0.3140714466571808,978.9714285714285,5,476,1,0,0,34,4,48
0,192.0,0.8814139366149902,296.0,3.0,272.0,1037.0,270.36734693877526,13475.3330078125,29.683332443237305,7.883333206176758,17138.75,21.71666717529297,3.9000000953674316,4.150000095367432,47.099998474121094,19260.833984375,3515.114285714286,0.7839523553848267,26.375476837158203,138.17142857142858,1383.0953369140625,1798.857177734375,0.30445238947868347,984.1428571428571,0,497,1,0,1,41,2,88
0,273.0,0.8232611417770386,296.0,3.0,272.0,1671.0,266.59183673469363,9971.5,34.81666564941406,9.550000190734863,19450.25,24.75,5.199999809265137,4.383333206176758,44.71666717529297,27518.166015625,3494.2571428571428,0.7746190428733826,26.258214950561523,137.0857142857143,1386.3841552734375,1810.7427978515625,0.27409523725509644,984.2,0,497,1,0,1,11,23,97
0,88.0,0.8380843997001648,296.0,3.0,272.0,1061.0,271.9591836734692,11777.0,29.566667556762695,6.699999809265137,16485.06640625,20.91666603088379,3.799999952316284,4.349999904632568,49.95000076293945,15269.3330078125,3467.3142857142857,0.77397620677948,26.375476837158203,133.97142857142856,1387.931884765625,1826.2572021484375,0.21847619116306305,987.2857142857143,2,497,1,0,1,42,3,33
0,268.0,0.312428742647171,296.0,3.0,293.0,5377.0,278.9387755102039,12296.1669921875,35.08333206176758,7.566666603088379,16165.1337890625,19.766666412353516,3.700000047683716,4.199999809265137,45.266666412353516,16654.5,3457.8,0.7709524035453796,26.38166618347168,128.0857142857143,1388.1322021484375,1871.028564453125,0.19876189529895782,992.6857142857143,0,476,1,0,0,21,26,96
0,199.0,0.060433294624090195,296.0,3.0,293.0,1993.0,278.9387755102039,11981.3330078125,31.200000762939453,6.2166666984558105,17081.8671875,21.850000381469727,4.5,4.099999904632568,47.16666793823242,17317.666015625,3455.4,0.7685952186584473,26.31095314025879,131.82857142857142,1393.8402099609375,1870.05712890625,0.21157141029834747,991.8,0,476,1,0,0,21,5,69
0,131.07937384844948,0.5233751535415649,296.0,3.0,293.0,5649.0,280.5918367346937,13422.77734375,31.77777671813965,5.349999904632568,16895.234375,20.52777862548828,3.5333333015441895,4.150000095367432,44.20000076293945,17934.666015625,3414.6285714285714,0.7597380876541138,26.199642181396484,129.14285714285714,1395.4281005859375,1910.05712890625,0.15283331274986267,991.1142857142858,2,476,1,0,0,31,7,46
