floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,140.0,0.216647669672966,4202.0,195.71428571428564,14015.6669921875,28.183332443237305,1.2000000476837158,14268.150390625,20.950000762939453,4.800000190734863,4.983333110809326,54.516666412353516,25480.666015625,3177.1428571428573,0.9529761672019958,24.777618408203125,270.65714285714284,1558.962890625,1888.199951171875,0.7271666526794434,974.1714285714286,0,481,1,0,0,31,14,50
0,151.0,0.006841504946351051,7579.0,196.65306122448968,11439.8330078125,29.850000381469727,1.1666666269302368,14301.81640625,19.766666412353516,5.099999904632568,4.800000190734863,56.733333587646484,19448.333984375,3177.8285714285716,0.9500476121902466,24.78369140625,276.8857142857143,1572.1610107421875,1865.0,0.7214761972427368,974.4857142857143,3,481,1,0,0,31,5,46
0,220.0,0.405929297208786,4748.0,198.71428571428564,10843.0,22.700000762939453,2.316666603088379,17052.80078125,20.399999618530273,4.900000095367432,4.800000190734863,60.79999923706055,17978.0,3175.0285714285715,0.9603333473205566,24.949642181396484,280.6,1580.1156005859375,1845.3428955078125,0.7273333668708801,975.6,2,481,1,0,0,34,20,67
0,159.0,0.05929304286837578,7849.0,200.83673469387742,11719.0,22.566667556762695,0.7388889193534851,14832.466796875,18.96666717529297,4.4666666984558105,4.855555534362793,60.20000076293945,19385.0,3174.0,0.9594761729240417,24.843690872192383,282.0,1581.0836181640625,1845.085693359375,0.7303571701049805,974.2857142857143,3,481,1,0,0,41,4,53
0,89.0,0.0,2520.0,197.85714285714278,10182.1669921875,24.616666793823242,3.3499999046325684,16704.30078125,18.633333206176758,5.099999904632568,4.800000190734863,58.31666564941406,19170.5,3197.8,0.951452374458313,24.879762649536133,282.1142857142857,1592.7042236328125,1826.5714111328125,0.7091428637504578,975.9428571428572,4,481,1,0,0,24,6,39
0,160.0,0.14481185376644135,8654.0,196.57142857142847,11423.0,25.83333396911621,0.75,15660.2890625,19.366666793823242,4.733333587646484,4.800000190734863,59.338890075683594,18195.5,3233.657142857143,0.955047607421875,24.82178497314453,276.8285714285714,1592.722900390625,1842.857177734375,0.7000714540481567,982.8857142857142,2,481,1,0,0,24,6,70
0,91.0,0.1345496028661728,5596.0,196.4693877551019,10491.8330078125,24.100000381469727,1.600000023841858,14338.349609375,20.16666603088379,4.699999809265137,4.983333110809326,59.70000076293945,18707.833984375,3277.942857142857,0.9678809642791748,24.917022705078125,279.65714285714284,1599.2203369140625,1832.94287109375,0.6749762296676636,987.8571428571429,4,481,1,0,0,24,5,33
0,133.0,0.09236031770706177,4417.0,194.26530612244883,10564.6669921875,23.866666793823242,1.850000023841858,13411.2001953125,19.5,4.400000095367432,4.800000190734863,58.54999923706055,18263.333984375,3304.5714285714284,0.9756190776824951,25.000715255737305,279.4,1596.078125,1831.5714111328125,0.6757619380950928,988.8,2,481,1,0,0,21,9,54
0,127.0,0.28848347067832947,4305.0,191.91836734693868,10228.1669921875,28.933332443237305,0.6000000238418579,15335.966796875,18.566667556762695,4.5,4.800000190734863,56.79999923706055,18852.166015625,3405.0285714285715,0.9709047675132751,24.972381591796875,274.6,1583.5770263671875,1831.142822265625,0.6941666603088379,986.6285714285714,4,481,1,0,0,41,3,39
0,200.0,0.4446978271007538,1215.0,189.95918367346928,12004.3330078125,24.649999618530273,2.566666603088379,15265.68359375,21.33333396911621,4.599999904632568,4.699999809265137,57.70000076293945,19677.333984375,3477.7428571428572,0.954880952835083,24.887737274169922,278.0285714285714,1604.6820068359375,1810.3143310546875,0.680904746055603,990.3714285714286,5,481,1,0,0,31,14,76
0,109.0,0.4663625955581665,1093.0,187.36734693877543,9636.3330078125,22.683332443237305,2.116666555404663,15367.0,18.96666717529297,3.9000000953674316,5.0,57.71666717529297,19125.0,3504.714285714286,0.9700952768325806,25.007976531982422,280.14285714285717,1600.1966552734375,1815.7427978515625,0.6759762167930603,992.6571428571428,5,481,1,0,0,41,5,38
0,147.0,0.47662484645843506,1170.0,167.44897959183666,10607.5,25.799999237060547,1.25,16578.75,19.566667556762695,4.300000190734863,4.983333110809326,56.349998474121094,20717.5,3254.057142857143,0.9713333249092102,25.086071014404297,277.3142857142857,1617.8214111328125,1747.085693359375,0.4100714325904846,1008.0,2,481,1,1,0,31,11,55
0,134.0,0.1288483440876007,1829.0,164.5510204081631,8629.5,26.58333396911621,2.066666603088379,18606.283203125,19.66666603088379,4.0,4.900000095367432,55.483333587646484,20661.666015625,3183.057142857143,0.9807142615318298,25.158214569091797,276.9714285714286,1627.6650390625,1726.5428466796875,0.2863571345806122,1017.4857142857143,1,481,1,1,0,41,25,46
1,187.0,0.0,4494.0,161.81632653061212,11525.0,28.5,3.0166666507720947,17125.0,19.566667556762695,5.0,5.0,54.266666412353516,22548.0,3117.5714285714284,0.9829761981964111,25.202856063842773,274.1714285714286,1616.6776123046875,1720.6571044921875,0.28214284777641296,1014.6,0,481,1,1,0,34,35,60
0,30.0,0.17331813275814056,2406.0,159.24489795918353,11283.0,24.950000762939453,2.9666666984558105,15039.2998046875,19.116666793823242,4.400000095367432,5.099999904632568,59.43333435058594,25965.666015625,3040.542857142857,1.024142861366272,25.463571548461914,275.0857142857143,1604.7049560546875,1709.2572021484375,-0.018857134506106377,1019.7714285714286,17,481,1,1,0,41,5,16
1,102.0,0.16077536344528198,5233.0,157.89795918367338,12746.6669921875,26.299999237060547,1.4833333492279053,17247.94921875,22.116666793823242,4.599999904632568,5.099999904632568,62.016666412353516,25377.833984375,2207.457142857143,1.027738094329834,25.583572387695312,283.2,1593.6407470703125,1671.4571533203125,-1.172690510749817,1009.7714285714286,2,481,1,0,0,41,14,41
1,51.0,0.0,4483.0,157.51020408163254,11299.0,24.25,0.8333333134651184,14855.8662109375,20.366666793823242,4.199999809265137,5.0,64.9000015258789,21307.333984375,2169.3714285714286,1.0195714235305786,25.517974853515625,285.42857142857144,1596.8922119140625,1671.8857421875,-1.14297616481781,1006.5428571428571,2,481,1,0,0,34,8,21
0,101.0,0.23147092759609222,1480.0,157.63265306122435,9629.3330078125,25.383333206176758,4.116666793823242,16407.93359375,20.0,4.300000190734863,4.883333206176758,60.86666488647461,17915.0,1864.2,1.0057381391525269,25.45940399169922,327.25714285714287,1638.1583251953125,1622.94287109375,-0.5890476107597351,985.0857142857143,2,481,1,0,0,31,11,38
0,176.0,0.16989737749099731,3373.0,157.87755102040796,10432.3330078125,23.0,2.75,15012.466796875,18.25,4.199999809265137,4.916666507720947,63.41666793823242,18934.666015625,1828.142857142857,1.0295000076293945,25.649524688720703,329.62857142857143,1622.3074951171875,1627.228515625,-0.45454761385917664,981.0857142857143,2,481,1,0,0,34,14,61
0,173.0,0.5598631501197815,2458.0,157.89795918367327,11556.3330078125,23.950000762939453,6.616666793823242,19974.69921875,23.33333396911621,5.800000190734863,5.0,61.08333206176758,22612.333984375,1803.9714285714285,1.0329047441482544,25.732738494873047,337.9142857142857,1628.42529296875,1616.3714599609375,-0.40607142448425293,977.7428571428571,2,481,1,0,0,24,14,68
0,111.0,0.05473203957080841,12455.0,157.77551020408148,17055.0,27.25,1.649999976158142,20675.19921875,22.483333587646484,4.699999809265137,4.983333110809326,60.54999923706055,24454.0,1785.4,1.0514999628067017,25.790714263916016,330.8,1601.7103271484375,1647.971435546875,-0.33352380990982056,976.4857142857143,1,481,1,0,0,31,19,38
0,92.0,0.33979475498199463,8327.0,156.67346938775498,11954.0,26.183332443237305,1.2333333492279053,19536.44921875,24.016666412353516,5.0,5.0,64.53333282470703,23055.166015625,1758.3428571428572,1.0505237579345703,25.841190338134766,333.77142857142854,1597.0396728515625,1655.5142822265625,-0.33140474557876587,972.4857142857143,0,481,1,0,0,24,10,31
0,71.0,0.0,3934.0,153.89795918367332,9213.3330078125,23.399999618530273,2.116666555404663,17273.43359375,21.316667556762695,5.400000095367432,4.900000095367432,60.20000076293945,21423.0,1668.6,1.0402143001556396,25.879047393798828,353.25714285714287,1624.480712890625,1627.1142578125,-0.3389047682285309,967.0,2,481,1,0,0,41,10,23
0,59.0,0.4401368200778961,1156.0,150.83673469387742,10111.1669921875,24.566667556762695,1.7666666507720947,16032.6337890625,20.28333282470703,4.599999904632568,4.900000095367432,62.91666793823242,19599.833984375,1651.9142857142858,1.0254523754119873,25.707738876342773,360.6,1638.9029541015625,1615.3714599609375,-0.3293333351612091,963.2,2,481,1,0,0,31,10,19
0,149.0,0.6066134572029114,1071.0,146.34693877551015,11359.5,25.883333206176758,4.116666793823242,15944.900390625,20.850000381469727,4.099999904632568,4.866666793823242,64.58333587646484,22434.0,1651.9714285714285,1.070285677909851,26.050832748413086,350.4,1600.5880126953125,1658.3428955078125,-0.37573811411857605,967.2,0,481,1,0,0,24,33,48
0,95.0,0.07753705978393555,4290.0,143.28571428571422,20799.556640625,30.205556869506836,2.200000047683716,19848.05078125,20.538888931274414,4.866666316986084,4.949999809265137,58.81111145019531,25014.666015625,1636.5714285714287,1.0765951871871948,26.03583335876465,346.74285714285713,1571.190673828125,1675.028564453125,-0.39507144689559937,957.0,2,481,1,0,0,21,20,37
1,86.0,0.045610032975673676,13684.0,136.99999999999991,10862.6669921875,25.399999618530273,3.25,13281.1337890625,20.25,4.300000190734863,5.0,61.95000076293945,20556.166015625,1593.0285714285715,1.063261866569519,25.995595932006836,365.1142857142857,1616.1966552734375,1665.5142822265625,-0.3796428442001343,962.8285714285714,3,481,1,0,0,21,20,31
0,109.0,0.09350056946277618,22461.0,132.24444444444435,10971.3330078125,24.149999618530273,6.75,15294.716796875,21.133333206176758,4.900000095367432,5.0,61.75,21490.166015625,1545.2,1.0524286031723022,26.040475845336914,381.54285714285714,1639.41796875,1634.914306640625,-0.3913809657096863,959.3428571428572,5,481,1,0,0,21,6,37
0,79.0,0.0,25024.0,129.26829268292676,10670.0,23.766666412353516,3.0333333015441895,13871.400390625,19.633333206176758,4.199999809265137,5.083333492279053,64.58333587646484,21753.333984375,1544.2,1.0745714902877808,26.145952224731445,381.8,1627.95361328125,1639.199951171875,-0.3967618942260742,959.0571428571428,4,481,1,0,0,42,9,25
0,94.0,0.4036487936973572,1419.0,198.61363636363623,11373.0,21.299999237060547,5.650000095367432,19449.75,20.133333206176758,4.699999809265137,4.900000095367432,50.150001525878906,16259.3330078125,3945.9714285714285,0.8506428599357605,25.614166259765625,196.62857142857143,1425.7279052734375,1559.800048828125,1.222023844718933,1017.4857142857143,0,476,1,1,1,21,22,41
0,243.0,0.4914481043815613,4078.0,196.18367346938766,11875.5,26.25,6.5333333015441895,14827.349609375,19.883333206176758,4.400000095367432,5.099999904632568,45.599998474121094,19874.0,3562.9142857142856,0.8258571624755859,25.1151180267334,190.62857142857143,1419.6397705078125,1572.2857666015625,0.8575000166893005,1007.3714285714286,0,476,1,1,1,31,7,86
0,79.0,0.517673909664154,3847.0,197.65306122448968,9257.3330078125,26.116666793823242,4.233333110809326,16281.4169921875,18.33333396911621,4.099999904632568,5.25,46.75,18655.666015625,3562.9142857142856,0.8258571624755859,25.1151180267334,190.62857142857143,1419.6397705078125,1572.2857666015625,0.8575000166893005,1007.3714285714286,2,476,1,1,1,21,1,27
0,169.0,0.6009122133255005,3535.0,198.4693877551019,11259.3330078125,26.183332443237305,4.900000095367432,14715.68359375,18.600000381469727,3.9000000953674316,5.266666889190674,44.31666564941406,17924.666015625,3396.942857142857,0.8238095045089722,25.312976837158203,196.2,1420.8956298828125,1561.5714111328125,0.8157142996788025,999.6,0,476,1,1,1,21,9,73
0,44.0,0.6670467257499695,2763.0,198.97959183673453,8964.0,26.91666603088379,4.7833333015441895,14428.0166015625,18.566667556762695,3.9000000953674316,5.2166666984558105,42.983333587646484,17047.833984375,3187.942857142857,0.7980714440345764,24.87821388244629,196.5142857142857,1419.357177734375,1560.228515625,0.6651666760444641,986.9428571428572,0,476,1,1,1,21,7,15
0,189.0,0.8015963435173035,1387.0,200.8367346938774,9869.1669921875,26.072221755981445,9.100000381469727,16090.7451171875,18.133333206176758,4.0,5.127777576446533,49.338890075683594,16750.611328125,3179.0,0.8068333268165588,25.15785789489746,204.88571428571427,1438.2999267578125,1534.4000244140625,0.6985476016998291,995.0,0,476,1,1,1,11,14,66
0,163.0,0.8700113892555237,1121.0,204.2857142857141,11985.3330078125,23.733333587646484,6.383333206176758,15004.0,18.21666717529297,3.9000000953674316,4.949999809265137,51.91666793823242,15741.0,3026.8,0.8021667003631592,25.149524688720703,207.05714285714285,1444.431640625,1532.3428955078125,0.5324285626411438,992.5142857142857,3,476,1,1,1,31,30,72
0,243.0,0.8072975873947144,1048.0,207.91836734693862,12647.5,23.399999618530273,6.099999904632568,20419.80078125,19.649999618530273,4.599999904632568,5.050000190734863,53.18333435058594,19824.333984375,2985.285714285714,0.8001428842544556,25.122142791748047,206.4857142857143,1446.33154296875,1531.05712890625,0.5272856950759888,993.3142857142857,0,476,1,1,1,42,13,108
0,62.0,0.03534777835011482,5551.0,211.7142857142856,13986.0,26.46666717529297,4.016666889190674,17735.599609375,20.433332443237305,3.799999952316284,4.816666603088379,46.08333206176758,19149.0,2867.4,0.8188571333885193,25.222143173217773,202.17142857142858,1439.4993896484375,1565.142822265625,0.4580238163471222,1001.2,4,476,1,0,0,34,16,22
0,,0.0045610032975673676,8091.0,215.71428571428555,11541.22265625,28.455556869506836,3.133333444595337,16233.25,17.427778244018555,3.633333206176758,4.855555534362793,43.27777862548828,17105.4453125,2759.342857142857,0.8165476322174072,25.18857192993164,211.6,1448.64453125,1542.17138671875,0.36633333563804626,996.4857142857143,2,476,1,0,0,41,7,
0,,0.09350056946277618,9554.0,216.12244897959175,10600.6669921875,30.983333587646484,5.266666889190674,15684.5830078125,17.983333587646484,3.700000047683716,4.900000095367432,33.983333587646484,18879.166015625,2701.057142857143,0.8156190514564514,25.180238723754883,210.85714285714286,1444.9007568359375,1548.5142822265625,0.3620952367782593,993.0571428571428,2,476,1,0,0,41,11,
0,224.0,0.5541619062423706,1075.0,220.408163265306,12548.5,28.049999237060547,5.2833333015441895,15219.5498046875,18.25,4.400000095367432,4.933333396911621,46.06666564941406,14770.3330078125,2724.3714285714286,0.8029999732971191,25.073095321655273,209.02857142857144,1451.4852294921875,1549.3714599609375,0.33659523725509644,993.0285714285715,2,476,1,0,0,42,15,82
0,260.0,0.1151653379201889,1843.0,220.6326530612244,15416.0,31.299999237060547,6.199999809265137,16530.966796875,20.66666603088379,4.199999809265137,5.099999904632568,42.349998474121094,20300.333984375,2797.8571428571427,0.7283095121383667,23.896785736083984,202.6,1450.9974365234375,1553.3428955078125,0.21595236659049988,967.1428571428571,0,476,1,0,0,21,9,98
0,246.0,0.216647669672966,1517.0,223.57142857142847,14084.8330078125,30.200000762939453,12.350000381469727,19643.1328125,20.96666717529297,4.5,5.0,41.38333511352539,19610.5,2832.9142857142856,0.7222380638122559,23.80154800415039,204.02857142857144,1453.7779541015625,1540.1142578125,0.1826428771018982,964.5142857142857,0,476,1,1,0,21,29,111
0,246.0,0.2782212197780609,4019.0,221.38775510204073,9607.0,29.149999618530273,6.766666889190674,16245.93359375,20.03333282470703,3.9000000953674316,5.099999904632568,41.81666564941406,17409.5,2820.6285714285714,0.7364047765731812,23.936786651611328,206.8,1461.734619140625,1543.771484375,0.11523810029029846,971.4571428571429,2,476,1,0,0,31,7,103
0,304.0,0.03648802638053894,3657.0,225.77551020408154,13697.6669921875,31.200000762939453,4.883333206176758,15251.650390625,21.183332443237305,4.900000095367432,5.5,33.81666564941406,17892.333984375,2836.6,0.7466428875923157,24.16773796081543,212.17142857142858,1462.03369140625,1524.94287109375,0.017714286223053932,973.3428571428572,0,529,1,0,0,41,34,134
0,254.0,0.03306727483868599,1448.0,226.04081632653052,13150.6669921875,36.31666564941406,4.166666507720947,16282.2666015625,21.66666603088379,5.099999904632568,5.5,35.18333435058594,19042.333984375,2874.342857142857,0.7526428699493408,24.20619010925293,212.14285714285714,1463.947021484375,1528.6285400390625,-0.011071424931287766,976.4571428571429,2,529,1,0,0,41,11,87
0,53.0,0.17103762924671173,1566.0,224.85714285714278,9646.1669921875,31.350000381469727,3.7666666507720947,16153.0498046875,20.03333282470703,5.099999904632568,5.599999904632568,32.78333282470703,18774.833984375,2975.4285714285716,0.7650238275527954,24.363689422607422,221.9142857142857,1477.358154296875,1503.5999755859375,-0.08926191180944443,977.5142857142857,2,529,1,0,0,42,16,19
0,93.0,0.06385404616594315,4445.0,219.4693877551019,11093.111328125,33.733333587646484,4.3111114501953125,16569.34375,20.072221755981445,4.333333492279053,5.333333492279053,35.733333587646484,18596.611328125,3024.3142857142857,0.770380973815918,24.328927993774414,218.2,1480.5135498046875,1515.142822265625,-0.13076190650463104,984.0571428571428,3,529,1,0,0,21,8,36
0,66.0,0.1288483440876007,8369.0,218.8163265306121,10657.5,28.700000762939453,4.400000095367432,17347.533203125,22.08333396911621,4.400000095367432,5.566666603088379,34.81666564941406,20639.666015625,3124.285714285714,0.8096904754638672,24.965595245361328,224.82857142857142,1482.529541015625,1481.1142578125,-0.4859047532081604,994.9714285714285,1,476,1,0,0,41,17,23
0,145.0,0.4378563165664673,4124.0,218.8163265306121,9596.5,28.116666793823242,4.183333396911621,16785.349609375,20.049999237060547,4.5,5.0,36.25,17845.0,3160.6857142857143,0.8066666722297668,24.965238571166992,225.14285714285714,1484.7169189453125,1481.5142822265625,-0.5471428632736206,994.4571428571429,0,529,1,0,0,21,20,60
0,147.0,0.23375143110752106,4665.0,219.0816326530611,12644.6669921875,25.66666603088379,4.7833333015441895,18236.0,19.700000762939453,4.0,5.400000095367432,40.36666488647461,19658.0,3215.0,0.8001428842544556,24.82559585571289,219.4857142857143,1485.3551025390625,1502.6571044921875,-0.6209047436714172,997.4571428571429,5,529,1,0,0,42,11,52
0,236.0,0.12656784057617188,1693.0,218.57142857142838,10345.3330078125,24.566667556762695,7.066666603088379,18862.94921875,20.633333206176758,4.300000190734863,5.199999809265137,43.33333206176758,19022.166015625,3291.2,0.7889999747276306,24.70535659790039,214.14285714285714,1492.159912109375,1536.142822265625,-0.9153809547424316,1000.2857142857143,6,529,1,0,0,31,8,97
0,205.31174481740692,0.5849486589431763,1642.0,219.3877551020407,11588.8330078125,25.96666717529297,4.683333396911621,21199.94921875,19.049999237060547,4.199999809265137,5.300000190734863,49.400001525878906,17550.166015625,3347.342857142857,0.7906904816627502,24.668453216552734,214.4857142857143,1496.195068359375,1566.3714599609375,-1.204452395439148,1001.9142857142857,1,529,1,1,0,21,7,77
0,72.0,0.9076396822929382,1086.0,218.89795918367332,9079.0,22.799999237060547,4.050000190734863,15388.8662109375,19.08333396911621,3.9000000953674316,4.949999809265137,66.03333282470703,18402.666015625,3524.6857142857143,0.7345952391624451,23.840476989746094,203.82857142857142,1501.424560546875,1656.6571044921875,-1.4025952816009521,993.1428571428571,2,567,1,1,0,31,3,27
0,159.0,0.5096921324729919,2029.0,217.14285714285697,10518.611328125,20.983333587646484,4.600000381469727,15115.1611328125,18.594444274902344,3.799999952316284,5.299999713897705,63.733333587646484,19524.72265625,3554.9619047618685,0.7615237832069397,24.177658081054688,199.75238095236858,1499.2047119140625,1691.4285888671875,-1.454079270362854,1007.076190476175,5,567,1,0,0,41,9,61
0,133.0,0.1277080923318863,7414.0,194.20408163265293,14284.6669921875,23.983333587646484,1.0833333730697632,13052.650390625,19.016666412353516,3.9000000953674316,4.583333492279053,66.19999694824219,17305.166015625,3160.4285714285716,0.9381666779518127,25.152143478393555,222.5142857142857,1546.1759033203125,2071.28564453125,-0.22983333468437195,1029.0,1,481,1,0,0,31,4,48
0,193.0,0.07753705978393555,4416.0,194.20408163265293,10620.1669921875,22.233333587646484,0.3166666626930237,11544.0498046875,18.766666412353516,3.799999952316284,4.583333492279053,69.68333435058594,15237.5,3191.9714285714285,0.9446666836738586,25.17119026184082,221.85714285714286,1541.826171875,2073.571533203125,-0.22816665470600128,1028.8285714285714,0,567,1,0,0,21,35,58
0,203.0,0.9030786752700806,1063.0,197.1020408163264,14908.5,20.21666717529297,0.7833333611488342,15194.4501953125,18.700000762939453,3.5999999046325684,4.383333206176758,71.78333282470703,17240.166015625,3265.6285714285714,0.9084047675132751,24.857379913330078,219.2,1537.2344970703125,2073.371337890625,-0.18628571927547455,1015.4285714285714,1,567,1,1,0,31,25,89
0,14.0,0.0,2963.0,197.4285714285713,10734.8330078125,23.149999618530273,0.10000000149011612,11958.0830078125,17.566667556762695,3.700000047683716,4.5,68.73332977294922,15374.6669921875,3187.9142857142856,0.9235237836837769,25.10845184326172,219.17142857142858,1535.82080078125,2078.1142578125,-0.2026190459728241,1018.1714285714286,2,481,1,1,0,21,24,4
0,35.0,0.5290763974189758,1149.0,197.24489795918353,14717.5,18.483333587646484,0.7666666507720947,14826.3837890625,18.733333587646484,4.099999904632568,4.7833333015441895,70.93333435058594,19581.0,3121.9142857142856,0.9189761877059937,25.020000457763672,219.57142857142858,1533.909912109375,2087.685791015625,-0.20250000059604645,1014.2857142857143,2,481,1,0,0,31,4,15
0,206.0,0.5496008992195129,1559.0,195.97959183673453,10997.6669921875,23.616666793823242,1.3333333730697632,14977.7001953125,20.16666603088379,4.199999809265137,4.483333110809326,64.58333587646484,20914.0,2875.6285714285714,0.9021190404891968,24.722381591796875,217.9142857142857,1534.5947265625,2140.028564453125,-0.17683333158493042,1009.1142857142858,0,481,1,0,0,24,35,63
0,108.0,0.010262257419526577,2359.0,197.0612244897958,12676.0,20.766666412353516,0.4000000059604645,14853.2998046875,18.03333282470703,3.700000047683716,4.75,66.75,17680.5,2759.657142857143,0.919785737991333,24.970596313476562,217.71428571428572,1537.07568359375,2148.05712890625,-0.20223809778690338,1013.4571428571429,0,481,1,0,0,34,10,38
0,118.0,0.0,1598.0,194.95918367346925,13193.0,24.75,1.0499999523162842,15797.7001953125,19.200000762939453,4.0,4.683333396911621,62.099998474121094,17534.5,2583.0,0.901190459728241,24.82726287841797,231.68571428571428,1560.667724609375,2132.085693359375,-0.16207142174243927,1006.6,1,481,1,0,0,41,16,49
0,137.0,0.8209806084632874,1048.0,193.34693877551004,15061.22265625,26.744443893432617,1.1777777671813965,17504.77734375,19.066667556762695,4.0,4.683333396911621,57.07222366333008,20250.333984375,2518.6285714285714,0.9004762172698975,24.846904754638672,231.77142857142857,1560.8837890625,2135.71435546875,-0.16859522461891174,1006.2571428571429,0,481,1,0,0,42,14,53
0,150.0,0.034207526594400406,3664.0,193.2244897959183,13131.6669921875,23.049999237060547,0.10000000149011612,14911.5,19.96666717529297,4.199999809265137,4.650000095367432,65.19999694824219,18770.0,2282.3714285714286,0.9121904969215393,24.87607192993164,230.94285714285715,1545.9503173828125,2196.800048828125,-0.17635715007781982,1001.0571428571428,0,481,1,0,0,24,10,56
0,154.0,0.4446978271007538,3441.0,191.1020408163264,15406.0,26.433332443237305,0.10000000149011612,16585.43359375,19.766666412353516,4.199999809265137,4.599999904632568,60.29999923706055,19077.833984375,2282.3714285714286,0.9121904969215393,24.87607192993164,230.94285714285715,1545.9503173828125,2196.800048828125,-0.17635715007781982,1001.0571428571428,0,481,1,0,0,21,9,50
0,207.0,0.2098061591386795,5238.0,191.81632653061212,17108.666015625,24.700000762939453,1.7166666984558105,17899.80078125,21.983333587646484,4.800000190734863,4.683333396911621,61.516666412353516,22116.333984375,2058.5142857142855,0.9357619285583496,25.003334045410156,236.8,1540.520263671875,2230.1142578125,-0.10754761099815369,999.4857142857143,1,481,1,0,0,41,16,62
0,187.0,0.38768529891967773,9436.0,192.57142857142844,15216.0,25.616666793823242,0.4000000059604645,13466.966796875,19.483333587646484,4.800000190734863,4.7833333015441895,60.266666412353516,20048.5,1850.0285714285715,0.9270238280296326,24.89559555053711,248.88571428571427,1545.7645263671875,2243.05712890625,-0.09419047832489014,987.3714285714286,1,481,1,0,0,21,30,56
1,182.12314099422989,0.24059292674064636,8103.0,192.95744680851047,13434.0,25.16666603088379,1.2000000476837158,14846.400390625,18.616666793823242,4.099999904632568,4.483333110809326,63.766666412353516,17736.0,1771.5714285714287,0.9251190423965454,24.96714210510254,259.34285714285716,1549.028076171875,2213.971435546875,-0.07928570359945297,975.6857142857143,1,481,1,0,0,41,21,57
0,97.0,0.6054732203483582,3211.0,195.08510638297858,14793.6669921875,24.5,0.6000000238418579,14603.8662109375,18.766666412353516,4.599999904632568,4.7833333015441895,59.96666717529297,18852.0,1691.8,0.9188571572303772,24.945594787597656,266.51428571428573,1552.318115234375,2216.1142578125,-0.07916666567325592,968.2857142857143,0,481,1,0,0,41,5,34
0,215.0,0.3842645287513733,1387.0,197.80434782608683,11279.666015625,27.7722225189209,2.5444443225860596,15164.56640625,19.2722225189209,4.5333333015441895,4.816666603088379,57.0444450378418,18985.22265625,2382.714285714286,0.9342857003211975,24.652618408203125,292.34285714285716,1566.9569091796875,1934.5428466796875,0.5863809585571289,946.4,2,481,1,0,0,21,25,67
0,117.0,0.33523374795913696,1526.0,197.91666666666652,13576.22265625,30.955554962158203,2.7722222805023193,19147.921875,21.13888931274414,4.9666666984558105,4.755555629730225,54.522220611572266,22833.833984375,2483.8571428571427,0.938619077205658,24.639881134033203,284.2,1564.2786865234375,1943.5714111328125,0.6443095207214355,953.6,1,481,1,0,0,24,9,36
0,187.0,0.624857485294342,9842.0,196.63265306122435,13686.6669921875,27.516666412353516,3.0,18219.650390625,19.850000381469727,5.400000095367432,4.800000190734863,57.36666488647461,20943.833984375,2765.1714285714284,0.9509761929512024,24.70404815673828,276.8857142857143,1560.9761962890625,1925.6571044921875,0.6983333230018616,964.7142857142857,0,481,1,0,0,24,20,62
0,135.0,0.3090079724788666,3446.0,196.73469387755085,11639.8330078125,25.649999618530273,1.3666666746139526,15259.5830078125,18.633333206176758,5.199999809265137,4.7833333015441895,59.650001525878906,19944.166015625,2947.457142857143,0.9443095326423645,24.778213500976562,274.7142857142857,1568.83642578125,1892.3428955078125,0.7405000329017639,969.0571428571428,2,481,1,0,0,21,5,51
0,186.0,0.07297605276107788,10046.0,195.14285714285703,11270.0,29.03333282470703,1.5,15472.966796875,20.16666603088379,5.099999904632568,4.75,56.099998474121094,19051.333984375,3148.0,0.9409999847412109,24.64690399169922,270.85714285714283,1568.2672119140625,1892.6285400390625,0.7456190586090088,973.6857142857143,3,481,1,0,0,21,5,73
1,53.0,0.312428742647171,1822.0,195.71428571428564,8977.6669921875,23.933332443237305,0.21666666865348816,15489.533203125,19.016666412353516,4.099999904632568,5.050000190734863,57.95000076293945,19844.666015625,3185.342857142857,0.9430476427078247,24.66964340209961,273.6857142857143,1570.0633544921875,1879.914306640625,0.7317142486572266,973.0,2,481,1,0,0,42,5,16
0,187.0,0.22006841003894806,3481.0,194.93877551020393,10168.0,25.399999618530273,2.2333333492279053,15107.4501953125,20.0,4.5,4.983333110809326,58.33333206176758,18403.5,3179.6285714285714,0.9430952668190002,24.681903839111328,277.6857142857143,1577.3289794921875,1869.17138671875,0.7367857098579407,973.2285714285714,0,481,1,0,0,41,26,93
0,59.0,0.0,10203.0,196.7959183673468,12105.3330078125,25.483333587646484,0.5833333134651184,13347.8330078125,18.733333587646484,5.099999904632568,4.900000095367432,60.25,19818.0,3193.7428571428572,0.9506904482841492,24.83142852783203,276.14285714285717,1580.370361328125,1847.2572021484375,0.7458095550537109,974.4571428571429,8,481,1,0,0,31,3,23
1,157.0,0.2371721714735031,6722.0,196.55102040816308,9733.0556640625,24.200000762939453,0.7833333611488342,14273.7001953125,18.96666717529297,4.099999904632568,5.0,58.46666717529297,17126.4453125,3210.942857142857,0.9700952172279358,24.95142936706543,272.74285714285713,1576.317138671875,1860.6571044921875,0.7476904988288879,979.8857142857142,2,481,1,0,0,42,3,48
