floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,66.0,0.011402508243918419,28241.0,217.5510204081629,10058.3330078125,25.700000762939453,7.483333110809326,15141.68359375,20.766666412353516,3.0999999046325684,5.0,42.06666564941406,15851.3330078125,4645.142857142857,0.9374762177467346,27.054166793823242,268.1142857142857,1670.1451416015625,1760.94287109375,-1.394785761833191,1070.5714285714287,4,508,1,0,0,31,8,30
0,23.0,0.0,32767.0,212.30612244897927,9652.1669921875,26.25,6.4666666984558105,15223.0498046875,19.566667556762695,2.9000000953674316,5.083333492279053,43.66666793823242,17143.166015625,4761.657142857143,0.9569761753082275,27.13619041442871,273.8,1677.708984375,1749.3143310546875,-1.4743571281433105,1070.8857142857144,3,508,1,0,0,21,4,10
0,49.0,0.0,32767.0,203.16326530612216,8965.8330078125,25.649999618530273,6.699999809265137,14893.5830078125,20.133333206176758,3.0,5.099999904632568,40.45000076293945,15824.3330078125,4917.2,0.9542381167411804,27.108095169067383,268.8,1677.1285400390625,1782.82861328125,-1.5088332891464233,1073.4857142857143,2,508,1,0,0,21,13,24
0,108.0,0.0,32767.0,183.32653061224465,11078.3330078125,30.566667556762695,6.699999809265137,16454.599609375,20.25,3.5,5.099999904632568,35.516666412353516,16658.0,5141.542857142857,0.970880925655365,27.193809509277344,267.6857142857143,1692.315673828125,1836.5428466796875,-1.5919524431228638,1085.1142857142856,1,508,1,0,0,24,2,50
0,132.0,0.0011402508243918419,32767.0,180.1020408163263,11504.8330078125,35.016666412353516,6.633333206176758,14926.0498046875,20.683332443237305,3.299999952316284,5.0,35.36666488647461,16539.333984375,5224.2,0.9768571257591248,27.218690872192383,266.25714285714287,1704.6859130859375,1862.085693359375,-1.6070475578308105,1094.8285714285714,0,508,1,0,0,21,7,57
0,,0.0,32767.0,167.14285714285697,12381.3330078125,34.16666793823242,7.900000095367432,15123.06640625,21.0,3.700000047683716,5.066666603088379,34.11666488647461,18973.0,5210.171428571429,0.9918809533119202,27.26654815673828,265.2857142857143,1729.4896240234375,1913.0,-1.638452410697937,1109.057142857143,0,508,1,0,1,24,6,
0,36.0,0.07069555670022964,32767.0,155.0204081632652,11626.5,38.18333435058594,10.699999809265137,14041.9501953125,19.799999237060547,3.799999952316284,5.099999904632568,29.683332443237305,18468.0,5067.314285714286,1.0363810062408447,27.4665470123291,271.7142857142857,1755.280517578125,1921.17138671875,-1.706071376800537,1124.6285714285714,1,508,1,0,1,24,18,14
0,96.0,0.6020524501800537,32767.0,141.9795918367346,13171.5,32.95000076293945,11.199999809265137,15081.349609375,20.91666603088379,3.5,5.099999904632568,30.549999237060547,17473.166015625,4956.571428571428,1.0456428527832031,27.48607063293457,280.22857142857146,1763.7506103515625,1885.17138671875,-1.732785701751709,1120.6857142857143,1,540,1,0,1,21,7,38
0,40.0,0.433295339345932,32767.0,134.97959183673464,12892.6669921875,33.29999923706055,10.666666984558105,14277.2001953125,22.08333396911621,3.5,5.099999904632568,32.88333511352539,16362.6669921875,4855.914285714286,1.0535476207733154,27.492856979370117,285.57142857142856,1749.5908203125,1861.6571044921875,-1.7869523763656616,1105.7142857142858,4,540,1,0,1,24,6,16
0,,0.34663626551628113,32767.0,125.38775510204073,16805.333984375,36.33333206176758,11.649999618530273,16306.783203125,19.483333587646484,3.4000000953674316,5.199999809265137,27.28333282470703,20375.833984375,4540.428571428572,1.0572619438171387,27.53071403503418,293.4,1753.355712890625,1796.857177734375,-1.8249285221099854,1097.057142857143,4,540,1,0,1,24,5,
0,57.0,0.0,32767.0,127.67346938775498,19913.0,36.38333511352539,10.300000190734863,18067.68359375,20.33333396911621,3.0999999046325684,5.25,27.25,25898.166015625,4722.571428571428,1.0961904525756836,27.651309967041016,310.62857142857143,1773.71044921875,1747.800048828125,-2.003357172012329,1098.142857142857,2,540,1,0,1,34,10,22
0,101.0,0.0,32767.0,125.44897959183658,19286.833984375,36.900001525878906,12.149999618530273,20721.75,22.71666717529297,4.0,5.300000190734863,21.383333206176758,45989.66796875,4788.6,1.1057857275009155,27.737857818603516,301.9142857142857,1757.15625,1713.7142333984375,-2.0894761085510254,1098.7142857142858,7,540,1,0,1,24,2,41
0,,0.0,32767.0,126.63043478260852,17413.333984375,36.03333282470703,8.833333015441895,18970.44921875,21.799999237060547,3.5,5.300000190734863,29.733333587646484,29816.666015625,4900.285714285715,1.121642827987671,27.785356521606445,302.9142857142857,1753.053466796875,1684.6571044921875,-2.1513094902038574,1098.4571428571428,6,540,1,0,1,24,3,
0,96.0,0.1277080923318863,32767.0,126.17021276595726,15364.5,30.58333396911621,11.0,17847.6171875,20.299999237060547,3.799999952316284,5.2833333015441895,28.700000762939453,29943.333984375,4997.828571428571,1.131357192993164,27.833213806152344,310.45714285714286,1769.0355224609375,1644.7427978515625,-2.192214250564575,1098.2285714285715,0,540,1,0,1,24,7,40
0,,0.1562143713235855,6247.0,303.9387755102039,19287.0,35.11666488647461,1.9666666984558105,24914.06640625,25.766666412353516,5.300000190734863,4.583333492279053,8.816666603088379,46372.0,476.25714285714287,0.7237619161605835,26.911785125732422,35.97142857142857,1320.7613525390625,2297.1142578125,-1.0530952215194702,1051.7142857142858,0,496,1,1,0,34,10,
0,318.0,0.8745723962783813,1224.0,293.38775510204067,15019.2216796875,30.933334350585938,1.2333333492279053,27627.6328125,27.344444274902344,5.800000190734863,4.2833333015441895,19.683334350585938,42590.5546875,486.85714285714283,0.6490238308906555,26.509048461914062,22.4,1318.466064453125,2477.571533203125,-1.0555237531661987,1044.5428571428572,0,505,1,1,0,21,35,145
0,158.0,0.5678449273109436,1164.0,284.63265306122435,,29.299999237060547,1.25,,26.53333282470703,6.199999809265137,4.300000190734863,27.58333396911621,,490.65714285714284,0.6021190285682678,26.357261657714844,17.17142857142857,1325.16259765625,2577.94287109375,-1.0090237855911255,1042.0,0,505,1,0,0,41,2,67
0,309.0,0.23489168286323547,1344.0,281.7142857142855,15452.333984375,36.14444351196289,1.5111110210418701,25892.30078125,25.97222137451172,5.400000095367432,4.2833333015441895,25.677778244018555,28255.72265625,490.6857142857143,0.5933571457862854,26.289642333984375,16.057142857142857,1325.6541748046875,2611.685791015625,-1.0054762363433838,1040.8857142857144,0,496,1,0,0,31,4,106
0,252.0,0.9669327139854431,1028.0,262.59183673469363,15174.3330078125,30.866666793823242,1.600000023841858,20465.716796875,25.383333206176758,5.699999809265137,4.25,34.93333435058594,23239.666015625,621.3714285714286,0.5903095006942749,26.345714569091797,8.971428571428572,1327.003662109375,2735.17138671875,-0.4502618908882141,1048.2,0,474,1,0,0,31,35,115
1,167.0,0.4104903042316437,1938.0,254.97959183673447,14259.0,33.233333587646484,1.899999976158142,20838.400390625,25.350000381469727,5.400000095367432,4.133333206176758,26.866666793823242,23373.5,610.7428571428571,0.6019047498703003,26.477619171142578,8.857142857142858,1329.23095703125,2753.142822265625,-0.40707141160964966,1054.3142857142857,0,496,1,0,0,41,13,76
1,258.0,0.0,4695.0,256.87755102040796,15799.6669921875,34.900001525878906,0.8833333253860474,23620.44921875,29.816667556762695,5.599999904632568,4.133333206176758,20.450000762939453,41749.16796875,631.1142857142858,0.6086190342903137,26.557024002075195,9.371428571428572,1332.2200927734375,2734.371337890625,-0.42007142305374146,1056.4,0,496,1,0,1,31,25,106
0,311.0,0.8209806084632874,1265.0,255.06122448979568,15247.8330078125,36.53333282470703,2.7333333492279053,21779.25,27.600000381469727,5.900000095367432,4.133333206176758,24.78333282470703,32513.166015625,683.2571428571429,0.6149523854255676,26.571189880371094,8.8,1328.0697021484375,2772.60009765625,-0.35804760456085205,1056.8857142857144,0,474,1,0,1,41,35,143
0,270.0,0.530216634273529,1208.0,260.2448979591834,15383.1669921875,34.70000076293945,3.316666603088379,21693.6328125,26.08333396911621,5.300000190734863,4.199999809265137,28.133333206176758,21724.0,861.7142857142857,0.6452381014823914,26.84619140625,10.485714285714286,1325.655029296875,2873.371337890625,0.014142858795821667,1062.0857142857142,1,474,1,0,0,21,3,122
0,212.0,0.6590650081634521,1337.0,260.2448979591834,14592.0,32.78333282470703,2.5999999046325684,21338.400390625,25.733333587646484,5.0,4.150000095367432,29.616666793823242,24252.666015625,854.6857142857143,0.6499999761581421,26.89130973815918,10.742857142857142,1330.410888671875,2880.45703125,0.04557142034173012,1066.2571428571428,0,474,1,0,0,41,5,97
1,166.0,0.011402508243918419,5940.0,252.14285714285688,,,,,,,,,,877.5428571428571,0.659333348274231,27.036785125732422,11.4,1332.931640625,2933.28564453125,0.10819047689437866,1069.857142857143,0,474,1,0,0,31,20,58
0,175.0,0.15735462307929993,2229.0,252.14285714285688,14578.0,32.79999923706055,4.738888740539551,21240.455078125,26.383333206176758,5.633333206176758,4.150000095367432,30.33333396911621,25583.22265625,888.9428571428572,0.6580714583396912,27.023571014404297,11.942857142857143,1332.3043212890625,2928.05712890625,0.11730954051017761,1068.4571428571428,0,474,1,0,1,21,2,67
0,179.0,0.44355759024620056,1360.0,272.38775510204056,11827.7783203125,31.966665267944336,4.911111354827881,17998.9453125,25.766666412353516,5.0,4.166666507720947,30.16111183166504,24639.666015625,823.4857142857143,0.6483333110809326,27.075237274169922,20.714285714285715,1348.9664306640625,2671.571533203125,0.29890477657318115,1068.6,1,474,1,0,0,31,2,62
0,164.0,0.3648802638053894,1407.0,272.38775510204056,13590.6669921875,32.96666717529297,5.516666889190674,18381.849609375,23.983333587646484,5.0,4.183333396911621,24.33333396911621,27212.166015625,838.3142857142857,0.6466904878616333,27.100833892822266,22.542857142857144,1350.0576171875,2629.571533203125,0.30604761838912964,1067.2285714285715,0,474,1,0,1,31,13,55
0,289.0,0.4982896149158478,2049.0,271.7959183673467,11847.5,33.766666412353516,5.5,17577.05078125,24.066667556762695,4.300000190734863,4.166666507720947,17.233333587646484,23906.0,817.2285714285714,0.6481428742408752,27.174762725830078,26.2,1362.94287109375,2555.857177734375,0.39704763889312744,1072.6857142857143,0,496,1,0,1,42,8,128
0,188.0,0.3785632848739624,2467.0,269.65306122448965,12764.8330078125,35.400001525878906,5.083333492279053,28422.150390625,23.766666412353516,4.300000190734863,4.150000095367432,27.0,24495.666015625,820.0857142857143,0.6524285674095154,27.23880958557129,27.142857142857142,1357.0965576171875,2545.54296875,0.40833333134651184,1070.0285714285715,0,474,1,0,0,21,13,62
0,176.0,0.6533637642860413,1352.0,265.10204081632634,12849.0,28.91666603088379,6.25,16450.267578125,23.5,4.400000095367432,4.083333492279053,24.866666793823242,23091.666015625,825.8285714285714,0.6439047455787659,27.180713653564453,27.714285714285715,1358.6544189453125,2533.199951171875,0.4518333375453949,1067.942857142857,0,474,1,0,0,31,4,78
0,249.0,0.3226909935474396,1525.0,250.57142857142838,13990.5,36.18333435058594,5.633333206176758,18344.44921875,24.950000762939453,4.699999809265137,4.166666507720947,22.266666412353516,26920.0,851.3714285714286,0.645642876625061,27.272380828857422,35.02857142857143,1376.34716796875,2412.857177734375,0.5153095126152039,1072.942857142857,0,474,1,0,0,21,21,110
1,220.0,0.0,2478.0,248.99999999999986,11985.0,30.58333396911621,4.9666666984558105,17537.8828125,24.683332443237305,4.800000190734863,4.183333396911621,15.550000190734863,38383.5,860.7142857142857,0.6311904788017273,27.178333282470703,36.02857142857143,1375.410400390625,2385.914306640625,0.5236428380012512,1067.6571428571428,0,496,1,0,0,21,13,95
0,217.0,0.29532498121261597,2449.0,240.6734693877549,12430.1669921875,29.08333396911621,5.599999904632568,17089.94921875,23.700000762939453,4.400000095367432,4.183333396911621,21.53333282470703,23395.333984375,829.2285714285714,0.6346666812896729,27.200834274291992,33.142857142857146,1376.10546875,2430.257080078125,0.4876428544521332,1071.942857142857,0,496,1,0,0,21,14,67
0,263.0,0.557582676410675,1333.0,237.67346938775484,14108.5,30.75,8.333333015441895,23507.166015625,26.75,4.400000095367432,4.083333492279053,16.71666717529297,36456.16796875,837.9428571428572,0.6168095469474792,27.12154769897461,36.0,1390.6221923828125,2378.142822265625,0.47614285349845886,1073.942857142857,0,496,1,0,0,21,16,88
0,192.0,0.4321550726890564,2172.0,245.8571428571426,14949.0,35.483333587646484,3.8333332538604736,16267.4501953125,24.33333396911621,4.599999904632568,4.150000095367432,22.75,46988.5,868.0,0.6187618970870972,27.219999313354492,42.91428571428571,1399.26806640625,2285.685791015625,0.4850476086139679,1073.6857142857143,1,496,1,0,0,31,3,61
1,249.0,0.0,12565.0,241.61224489795893,14569.6669921875,34.0,3.316666603088379,18828.56640625,23.733333587646484,4.300000190734863,4.183333396911621,18.799999237060547,36378.0,873.6571428571428,0.6419047713279724,27.2978572845459,43.74285714285714,1393.1632080078125,2282.54296875,0.5098095536231995,1073.6571428571428,0,496,1,0,0,41,35,85
1,277.0,0.0,13915.0,243.57142857142838,17203.333984375,35.599998474121094,2.75,20450.400390625,22.733333587646484,4.699999809265137,4.233333110809326,20.133333206176758,47129.33203125,895.0285714285715,0.6449285745620728,27.32880973815918,46.77142857142857,1392.1995849609375,2242.571533203125,0.5096428394317627,1070.9714285714285,0,496,1,0,0,31,35,107
1,103.0,0.0,14009.0,240.53061224489775,14696.0,31.25,2.8499999046325684,17360.55078125,21.899999618530273,4.599999904632568,4.183333396911621,22.433332443237305,24707.0,911.0,0.630047619342804,27.24761962890625,51.857142857142854,1400.9288330078125,2180.428466796875,0.5094047784805298,1067.1714285714286,0,496,1,0,0,41,25,40
1,189.0,0.09007981419563293,6095.0,242.2857142857141,15378.3330078125,32.516666412353516,2.816666603088379,18086.94921875,22.316667556762695,4.599999904632568,4.183333396911621,19.883333206176758,50619.66796875,931.9142857142857,0.6207857131958008,27.1969051361084,53.34285714285714,1399.221435546875,2165.0,0.5458333492279053,1062.0857142857142,0,496,1,0,0,42,28,64
0,18.0,0.0,6181.0,242.67346938775495,,,,,,,,,,975.2,0.630047619342804,27.261547088623047,59.82857142857143,1399.668212890625,2125.228515625,0.5597618818283081,1058.2285714285715,0,496,1,0,0,42,1,6
1,288.0,0.0,4224.0,242.67346938775495,16023.6669921875,33.03333282470703,2.299999952316284,19742.8671875,24.299999237060547,4.800000190734863,4.483333110809326,19.58333396911621,51087.33203125,986.6571428571428,0.6258094906806946,27.243452072143555,59.97142857142857,1402.6923828125,2116.485595703125,0.5651428699493408,1058.8285714285714,0,496,1,0,0,21,35,127
0,238.0,0.47548460960388184,4194.0,243.59183673469374,15867.3330078125,37.0,4.333333492279053,30279.533203125,24.149999618530273,4.800000190734863,4.199999809265137,20.133333206176758,32617.666015625,988.7428571428571,0.6192619204521179,27.186189651489258,55.6,1398.45654296875,2158.428466796875,0.5511904954910278,1058.8857142857144,1,496,1,0,0,21,4,102
0,239.0,0.0,12957.0,242.02040816326505,15043.8330078125,30.46666717529297,2.7666666507720947,20707.150390625,22.983333587646484,4.300000190734863,4.083333492279053,12.966666221618652,43258.5,1132.9142857142858,0.6138095259666443,27.170238494873047,44.74285714285714,1423.9566650390625,2382.257080078125,0.5097380876541138,1084.2285714285715,0,473,1,0,0,31,18,90
0,15.0,0.0,9206.0,249.55102040816303,25033.666015625,35.46666717529297,5.066666603088379,27050.05078125,24.366666793823242,4.5,4.349999904632568,17.683332443237305,46561.5,1298.4571428571428,0.6399047374725342,27.222976684570312,44.57142857142857,1441.5010986328125,2597.028564453125,0.3512619137763977,1099.6,0,482,1,0,0,41,2,7
1,249.0,0.08209805935621262,4667.0,251.85714285714266,11965.1669921875,32.58333206176758,2.383333444595337,16624.349609375,22.700000762939453,4.400000095367432,4.133333206176758,19.600000381469727,25072.833984375,1312.7714285714285,0.6409285664558411,27.179285049438477,43.17142857142857,1433.848876953125,2641.28564453125,0.31519046425819397,1095.9142857142858,0,482,1,0,0,31,24,112
0,,0.0,6640.0,250.81632653061212,13885.3330078125,34.58333206176758,1.7999999523162842,18622.599609375,24.183332443237305,4.5,4.2833333015441895,16.21666717529297,32511.0,1365.6,0.6531904935836792,27.255237579345703,46.22857142857143,1438.7969970703125,2655.82861328125,0.3673095405101776,1098.1714285714286,0,482,1,0,0,42,1,
0,171.0,0.6328392028808594,1523.0,249.8571428571427,12849.0,28.71666717529297,4.133333206176758,21484.69921875,22.950000762939453,4.300000190734863,4.183333396911621,21.066667556762695,41638.0,1408.0,0.6509285569190979,27.177143096923828,45.142857142857146,1435.2303466796875,2712.771484375,0.3492142856121063,1095.4,0,482,1,0,0,21,33,74
1,183.0,0.06841505318880081,4390.0,247.24489795918353,15624.1669921875,32.150001525878906,1.8833333253860474,17990.416015625,23.183332443237305,4.400000095367432,4.083333492279053,22.299999237060547,23941.333984375,1434.7714285714285,0.6616666913032532,27.245834350585938,45.457142857142856,1436.4720458984375,2723.314208984375,0.2975476086139679,1098.4857142857143,0,482,1,0,0,21,2,62
0,70.0,0.6602052450180054,2049.0,237.44897959183658,14081.5,29.96666717529297,2.1666667461395264,18812.19921875,21.633333206176758,4.400000095367432,3.9833333492279053,21.58333396911621,23786.333984375,1533.857142857143,0.6694285869598389,27.206310272216797,46.82857142857143,1432.9683837890625,2692.1142578125,0.3088333308696747,1096.2285714285715,3,473,1,0,0,21,1,32
1,284.0,0.2896237075328827,3490.0,234.5510204081631,12973.6669921875,32.18333435058594,1.5166666507720947,19599.06640625,22.899999618530273,4.099999904632568,4.183333396911621,19.049999237060547,36249.33203125,1561.1142857142856,0.6780714392662048,27.24333381652832,48.17142857142857,1431.571533203125,2675.8857421875,0.2935238182544708,1096.2285714285715,1,473,1,0,0,21,21,127
1,221.43413403548422,0.21778790652751923,4646.0,234.12244897959167,15039.5,34.5,2.2166666984558105,24248.666015625,24.600000381469727,4.300000190734863,4.083333492279053,17.33333396911621,45427.16796875,1573.7714285714285,0.6820476055145264,27.257261276245117,49.08571428571429,1429.9935302734375,2670.1142578125,0.28583332896232605,1095.4,0,473,1,0,0,31,20,81
1,127.0,0.0,10693.0,234.14285714285697,16881.666015625,33.93333435058594,1.9666666984558105,19378.099609375,22.133333206176758,4.599999904632568,4.383333206176758,16.733333587646484,30825.666015625,1608.5428571428572,0.7036904692649841,27.36833381652832,58.25714285714286,1449.08642578125,2573.085693359375,0.2523571252822876,1102.7142857142858,0,473,1,0,0,31,29,51
1,214.0,0.011402508243918419,18338.0,234.14285714285697,13575.8330078125,32.29999923706055,2.2833333015441895,18480.966796875,24.183332443237305,4.599999904632568,4.383333206176758,15.350000381469727,23395.166015625,1607.4285714285713,0.7013333439826965,27.338809967041016,59.885714285714286,1440.890380859375,2579.71435546875,0.1883571296930313,1096.0,0,473,1,0,0,41,33,74
1,179.0,0.05815279483795166,19624.0,235.4081632653059,13216.5,28.383333206176758,1.8833333253860474,18697.150390625,24.883333206176758,5.099999904632568,4.266666889190674,18.016666412353516,20560.0,1622.4285714285713,0.6975713968276978,27.337738037109375,63.2,1450.5606689453125,2549.800048828125,0.2067619115114212,1097.8857142857144,0,473,1,0,0,21,33,52
1,219.0,0.0,16041.0,234.77551020408148,17557.888671875,29.738889694213867,2.383333206176758,18185.64453125,24.44444465637207,4.866666793823242,4.377777576446533,16.066667556762695,29369.5546875,1726.6857142857143,0.7085476517677307,27.360713958740234,68.22857142857143,1449.3192138671875,2500.371337890625,0.18735714256763458,1094.2571428571428,0,482,1,0,0,21,29,76
1,240.0497210294416,0.0,17255.0,233.2857142857142,16432.666015625,32.38333511352539,3.049999952316284,18565.216796875,23.233333587646484,4.400000095367432,4.483333110809326,13.066666603088379,22271.333984375,1742.5714285714287,0.7004047632217407,27.3219051361084,71.05714285714286,1451.0546875,2482.571533203125,0.1958809643983841,1090.5142857142857,0,497,1,0,0,21,19,94
1,188.0,0.0,13745.0,231.79591836734681,14509.0,37.88333511352539,2.066666603088379,17726.033203125,22.75,4.099999904632568,4.2833333015441895,15.183333396911621,25634.333984375,1758.7714285714285,0.7067857384681702,27.3271427154541,79.08571428571429,1452.2091064453125,2444.17138671875,0.1782618910074234,1084.8,0,497,1,0,0,21,28,72
1,257.0,0.0,10336.0,227.71428571428558,14764.6669921875,38.16666793823242,2.5833332538604736,20027.93359375,22.5,4.300000190734863,4.333333492279053,20.299999237060547,24271.833984375,1771.6571428571428,0.709690511226654,27.360713958740234,82.25714285714285,1454.48583984375,2421.0,0.1826428472995758,1083.9714285714285,0,497,1,0,0,31,31,91
1,252.0,0.0,13270.0,225.30612244897947,,,,,,,,,34558.83203125,1878.7714285714285,0.7277143001556396,27.398332595825195,91.08571428571429,1444.3448486328125,2355.82861328125,0.24635712802410126,1072.0,0,497,1,0,0,21,30,107
1,171.0,0.0,15200.0,220.69387755102028,16326.1669921875,34.04999923706055,2.4000000953674316,19523.982421875,24.649999618530273,4.800000190734863,4.383333206176758,18.200000762939453,22605.166015625,1896.1142857142856,0.7305952310562134,27.384523391723633,91.71428571428571,1426.6234130859375,2354.82861328125,0.26023808121681213,1060.8285714285714,1,497,1,0,0,24,3,57
1,177.0,0.0,13478.0,220.69387755102028,14848.0,35.28333282470703,2.7666666507720947,20260.466796875,23.83333396911621,4.599999904632568,4.383333206176758,13.433333396911621,24010.666015625,1933.8285714285714,0.7433809638023376,27.465951919555664,91.4,1429.5733642578125,2349.571533203125,0.2687142789363861,1066.057142857143,1,497,1,0,0,31,14,77
1,174.0,0.0,4595.0,215.7142857142855,10697.3330078125,34.56666564941406,1.3166667222976685,19620.732421875,21.21666717529297,4.699999809265137,4.25,13.25,18210.666015625,2046.2285714285715,0.7558809518814087,27.454999923706055,101.4,1420.5260009765625,2256.17138671875,0.32709524035453796,1052.2285714285715,0,497,1,0,0,24,4,62
0,,0.1550741195678711,1541.0,216.97959183673447,13374.7783203125,33.0444450378418,2.7425925731658936,22696.6171875,24.93703842163086,4.97777795791626,4.22777795791626,14.724074363708496,22587.22265625,2151.057142857143,0.7433809638023376,27.331785202026367,98.17142857142858,1414.8453369140625,2252.800048828125,0.34519046545028687,1047.9142857142858,0,497,1,0,0,42,4,
0,113.0,0.0,5486.0,220.24489795918342,17780.5,38.36666488647461,4.066666603088379,20493.69921875,23.133333206176758,5.300000190734863,4.349999904632568,11.800000190734863,24113.0,2157.1714285714284,0.755642831325531,27.406665802001953,103.31428571428572,1418.6466064453125,2228.685791015625,0.34545236825942993,1048.5142857142857,2,482,1,0,0,31,6,41
1,108.0,0.3090079724788666,4609.0,224.18367346938757,12117.5,36.33333206176758,1.3666666746139526,17015.19921875,23.5,5.900000095367432,4.300000190734863,26.149999618530273,21295.666015625,2232.3714285714286,0.7576190233230591,27.38428497314453,101.17142857142858,1413.237548828125,2238.94287109375,0.3648809492588043,1047.2571428571428,2,497,1,0,0,31,4,39
1,119.0,0.011402508243918419,4380.0,227.14285714285703,14218.7783203125,36.36111068725586,1.855555534362793,18319.861328125,21.438888549804688,4.4666666984558105,4.405555248260498,14.361111640930176,26239.111328125,2358.6285714285714,0.7621904611587524,27.407381057739258,102.94285714285714,1425.44140625,2202.514404296875,0.3919762074947357,1053.7714285714285,0,497,1,0,0,21,6,55
1,106.0,0.0,2593.0,228.44897959183655,18739.443359375,34.82777786254883,3.5222220420837402,19269.298828125,23.33888816833496,4.5,4.583333492279053,12.438888549804688,31281.443359375,2426.714285714286,0.7721190452575684,27.416786193847656,102.14285714285714,1425.2818603515625,2207.428466796875,0.42076191306114197,1056.6,0,497,1,0,0,31,14,47
1,194.0,0.13797035813331604,5552.0,230.75510204081613,15242.5,34.54999923706055,3.799999952316284,19983.80078125,23.350000381469727,5.0,4.449999809265137,13.466666221618652,29219.5,2412.714285714286,0.7826904654502869,27.504762649536133,103.17142857142858,1420.5718994140625,2212.228515625,0.41490477323532104,1056.3428571428572,1,497,1,0,0,41,9,82
1,272.0,0.4173318147659302,5265.0,230.14285714285705,20564.5,37.95000076293945,4.050000190734863,20434.767578125,21.950000762939453,5.0,4.349999904632568,18.350000381469727,24862.833984375,2506.1714285714284,0.782619059085846,27.454166412353516,98.57142857142857,1416.136962890625,2213.742919921875,0.443785697221756,1057.6571428571428,0,497,1,0,0,31,26,128
0,147.0,0.03306727483868599,4852.0,229.59183673469377,12826.6669921875,34.46666717529297,2.6666667461395264,18181.732421875,24.450000762939453,4.599999904632568,4.483333110809326,13.699999809265137,28666.666015625,2535.1428571428573,0.7872619032859802,27.460594177246094,95.0,1408.46923828125,2230.6572265625,0.4588809311389923,1057.6571428571428,0,497,1,0,0,31,9,70
0,145.7697475644972,0.12314709275960922,4194.0,226.69387755102028,12849.1669921875,36.78333282470703,2.9000000953674316,18435.482421875,21.733333587646484,5.199999809265137,4.150000095367432,22.46666717529297,23113.666015625,2568.714285714286,0.7930952310562134,27.46368980407715,92.14285714285714,1405.3162841796875,2249.742919921875,0.4662380814552307,1060.2571428571428,1,497,1,0,0,31,2,54
0,55.0,0.07525655627250671,3741.0,222.32653061224477,13520.1669921875,30.399999618530273,1.0666667222976685,18887.466796875,22.350000381469727,4.599999904632568,4.083333492279053,24.233333587646484,20938.666015625,2574.0857142857144,0.7999285459518433,27.480119705200195,92.57142857142857,1405.498046875,2248.628662109375,0.4701666533946991,1061.5428571428572,0,497,1,0,0,31,9,20
1,47.0,0.03192702308297157,9786.0,215.93877551020393,16660.0,35.766666412353516,3.683333396911621,21201.099609375,27.16666603088379,5.800000190734863,4.583333492279053,16.53333282470703,29573.0,2616.2285714285713,0.8210476040840149,27.59214210510254,94.77142857142857,1420.236572265625,2234.54296875,0.44476190209388733,1073.4285714285713,2,476,1,0,0,21,3,18
1,144.0,0.07639680802822113,8304.0,208.61224489795907,13221.3330078125,33.45000076293945,2.2666666507720947,18539.80078125,23.58333396911621,5.599999904632568,4.083333492279053,21.149999618530273,25198.666015625,2674.0,0.812666654586792,27.5094051361084,90.17142857142858,1409.43212890625,2273.6572265625,0.48328569531440735,1069.4571428571428,1,476,1,0,0,21,21,55
1,53.0,0.0,4915.0,202.59183673469374,14934.0,37.0,2.4666666984558105,18744.333984375,25.46666717529297,5.400000095367432,4.683333396911621,20.83333396911621,34293.66796875,2786.714285714286,0.8294761776924133,27.598451614379883,91.2,1408.3133544921875,2272.685791015625,0.45319050550460815,1071.9714285714285,0,476,1,0,0,34,2,27
1,73.0,0.05929304286837578,1474.0,202.95918367346928,10570.6669921875,35.21666717529297,0.9333333373069763,18662.3671875,22.78333282470703,5.300000190734863,4.083333492279053,19.28333282470703,26993.5,2880.3142857142857,0.8235476016998291,27.51702308654785,90.82857142857142,1411.379638671875,2292.54296875,0.448928564786911,1072.5142857142857,1,476,1,0,0,21,18,33
1,66.0,0.0,6634.0,200.95918367346925,18945.5,40.45000076293945,3.700000047683716,19830.55078125,24.066667556762695,4.900000095367432,4.383333206176758,16.266666412353516,37571.0,3073.8571428571427,0.8439523577690125,27.631547927856445,86.11428571428571,1405.2603759765625,2344.771484375,0.4776190519332886,1079.0857142857142,5,476,1,0,0,31,7,26
1,241.0,0.0,5068.0,202.02040816326516,16085.8330078125,36.766666412353516,2.6500000953674316,18904.533203125,21.133333206176758,4.800000190734863,4.300000190734863,13.316666603088379,24227.333984375,3148.714285714286,0.8406428694725037,27.59940528869629,92.68571428571428,1416.03173828125,2306.3427734375,0.4498809576034546,1078.4857142857143,0,476,1,0,0,31,21,96
1,148.0,0.022805016487836838,7903.0,208.75510204081624,14041.7783203125,37.9555549621582,3.0222222805023193,18207.177734375,21.583332061767578,4.733333110809326,4.266666412353516,15.311111450195312,19602.611328125,3254.6285714285714,0.848642885684967,27.60714340209961,91.68571428571428,1408.8094482421875,2312.71435546875,0.44535714387893677,1077.3714285714286,0,476,1,0,0,31,3,69
