floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,140.0,0.5381984114646912,296.0,1.0,238.0,32767.0,210.89795918367344,11705.6669921875,31.649999618530273,11.399999618530273,32252.06640625,26.133333206176758,4.900000095367432,4.7166666984558105,49.11666488647461,25474.0,3019.0,0.7063094973564148,26.566070556640625,146.31428571428572,1659.4913330078125,2873.971435546875,1.2378095388412476,1161.9142857142858,1,508,1,0,0,41,15,53
0,165.0,0.10376282781362534,296.0,1.0,238.0,32767.0,198.7755102040816,11981.3330078125,32.016666412353516,12.949999809265137,32277.666015625,23.633333206176758,5.099999904632568,4.599999904632568,51.03333282470703,25646.666015625,3065.5714285714284,0.7034761905670166,26.532381057739258,148.5142857142857,1667.736083984375,2849.771484375,1.2557857036590576,1162.5714285714287,0,508,1,0,0,34,27,63
0,171.0,0.04332953318953514,296.0,1.0,238.0,32767.0,191.93877551020412,12748.0,35.86666488647461,16.116666793823242,21648.69921875,24.100000381469727,4.800000190734863,4.800000190734863,45.83333206176758,24158.0,3178.8571428571427,0.7044047713279724,26.574167251586914,163.82857142857142,1657.023193359375,2772.45703125,1.2636666297912598,1140.5714285714287,0,508,1,0,0,31,14,65
0,84.0,0.17445838451385498,296.0,1.0,238.0,32767.0,182.36734693877554,11078.6669921875,35.75,16.53333282470703,18241.8828125,23.233333587646484,4.699999809265137,4.900000095367432,42.0,23063.333984375,3209.3142857142857,0.6995952129364014,26.502857208251953,167.42857142857142,1656.2327880859375,2762.142822265625,1.2525951862335205,1133.857142857143,2,508,1,0,0,21,9,32
0,48.0,0.02508551813662052,296.0,1.0,238.0,32767.0,172.8571428571429,11319.5,35.70000076293945,15.033333778381348,19203.0,24.149999618530273,4.599999904632568,5.0,42.13333511352539,26553.5,3252.1714285714284,0.6970475912094116,26.43130874633789,181.94285714285715,1661.6875,2673.3427734375,1.2071428298950195,1119.5714285714287,1,508,1,0,0,21,7,18
0,175.0,0.32839223742485046,296.0,1.0,238.0,32767.0,170.061224489796,12021.3330078125,34.20000076293945,16.450000762939453,28128.3828125,23.83333396911621,4.800000190734863,4.7166666984558105,43.56666564941406,23364.666015625,3325.8285714285716,0.6949285864830017,26.427499771118164,181.2,1663.291259765625,2707.0,1.2244762182235718,1122.2285714285715,1,508,1,0,0,31,15,74
0,119.0,0.02508551813662052,296.0,1.0,238.0,32767.0,170.061224489796,13375.1669921875,39.53333282470703,16.33333396911621,19763.666015625,23.383333206176758,4.300000190734863,4.699999809265137,37.63333511352539,22538.666015625,3327.8,0.6941428780555725,26.47035789489746,192.0,1675.960205078125,2641.028564453125,1.2054524421691895,1116.857142857143,1,508,1,0,0,24,11,49
0,,0.014823260717093945,296.0,1.0,238.0,32767.0,170.1224489795919,10977.5,42.33333206176758,19.53333282470703,16621.75,22.766666412353516,4.599999904632568,4.800000190734863,33.70000076293945,21504.5,3396.9142857142856,0.6830475926399231,26.341428756713867,197.37142857142857,1669.60791015625,2672.742919921875,1.2027380466461182,1102.4285714285713,0,508,1,0,0,21,3,
0,146.0,0.4378563165664673,296.0,1.0,238.0,32767.0,170.71428571428575,11567.0,39.483333587646484,13.366666793823242,15167.2998046875,22.53333282470703,4.300000190734863,4.900000095367432,32.41666793823242,23170.5,3437.657142857143,0.6858333349227905,26.42119026184082,203.14285714285714,1676.5902099609375,2683.142822265625,1.2345476150512695,1104.2285714285715,1,611,1,0,0,31,14,64
0,96.0,0.0,296.0,1.0,238.0,32767.0,172.73469387755097,11621.5,48.31666564941406,18.433332443237305,17904.033203125,22.433332443237305,4.199999809265137,4.816666603088379,31.08333396911621,21682.0,3372.9714285714285,0.6946190595626831,26.421428680419922,198.62857142857143,1661.197998046875,2660.257080078125,1.217642903327942,1100.4285714285713,1,508,1,0,0,21,10,38
1,150.0,0.030786773189902306,296.0,1.0,238.0,32767.0,173.06122448979585,11765.5556640625,43.03888702392578,18.08888816833496,28946.822265625,24.122222900390625,4.666666507720947,4.916666507720947,35.983333587646484,24325.77734375,3446.4285714285716,0.6921428442001343,26.429285049438477,206.17142857142858,1660.84033203125,2701.571533203125,1.2793095111846924,1095.4285714285713,0,508,1,0,0,41,7,73
0,132.0,0.17445838451385498,296.0,1.0,238.0,32767.0,174.55102040816314,13291.27734375,46.583335876464844,14.777777671813965,19435.2265625,23.211111068725586,4.4666666984558105,4.849999904632568,32.64999771118164,20294.0,3392.542857142857,0.6848333477973938,26.3075008392334,210.17142857142858,1670.067626953125,2652.6572265625,1.3223333358764648,1088.5428571428572,0,508,1,0,0,34,15,56
0,45.0,0.2440136820077896,296.0,1.0,238.0,32767.0,173.2857142857141,16458.0,40.13333511352539,16.03333282470703,20285.0,23.683332443237305,4.300000190734863,4.800000190734863,34.28333282470703,21893.666015625,3462.542857142857,0.6890237927436829,26.35547637939453,214.42857142857142,1670.1676025390625,2667.371337890625,1.365142822265625,1086.4857142857143,1,508,1,0,0,24,4,21
0,51.0,0.019384264945983887,296.0,1.0,238.0,32767.0,171.2448979591835,11996.3330078125,34.16666793823242,20.733333587646484,18309.767578125,22.633333206176758,4.0,4.816666603088379,38.75,20286.0,3517.7714285714287,0.6891428828239441,26.367738723754883,213.6,1670.810302734375,2623.28564453125,1.4041190147399902,1086.3714285714286,0,508,1,0,0,31,3,19
0,120.0,0.3386545181274414,296.0,1.0,238.0,32767.0,168.95918367346925,16319.8330078125,35.099998474121094,16.600000381469727,20589.267578125,23.183332443237305,4.5,4.699999809265137,37.68333435058594,22698.666015625,3597.1714285714284,0.6813809275627136,26.308095932006836,225.25714285714287,1689.3167724609375,2584.314208984375,1.4981666803359985,1085.3142857142857,1,508,1,0,0,34,6,49
0,92.0,0.7537057995796204,296.0,1.0,238.0,32767.0,165.3877551020407,13088.6669921875,37.650001525878906,16.383333206176758,20925.8671875,21.899999618530273,4.099999904632568,4.699999809265137,38.41666793823242,21941.333984375,3673.9714285714285,0.6809523701667786,26.33119010925293,221.9142857142857,1678.615234375,2553.199951171875,1.489880919456482,1082.5714285714287,0,508,1,0,0,41,16,40
0,82.0,0.18814139068126678,296.0,1.0,238.0,32767.0,161.0816326530611,13534.8330078125,41.29999923706055,14.566666603088379,19569.482421875,21.33333396911621,3.9000000953674316,4.699999809265137,38.849998474121094,24522.333984375,3750.9714285714285,0.6865714192390442,26.351667404174805,219.4857142857143,1674.3314208984375,2495.60009765625,1.4936190843582153,1080.7714285714285,2,508,1,0,0,21,3,40
0,77.0,0.18472063541412354,296.0,1.0,238.0,32767.0,156.75510204081615,12033.1669921875,35.5,14.883333206176758,20302.232421875,21.649999618530273,3.700000047683716,4.916666507720947,36.266666412353516,23920.333984375,3806.657142857143,0.689047634601593,26.371070861816406,222.94285714285715,1677.654052734375,2469.8857421875,1.4915475845336914,1080.1142857142856,2,508,1,0,0,21,10,33
0,29.0,0.28620296716690063,296.0,1.0,238.0,32767.0,154.8297872340424,14065.0556640625,36.522220611572266,15.766667366027832,22044.06640625,21.566667556762695,4.366666793823242,4.816666603088379,39.7611083984375,26301.611328125,3766.342857142857,0.6974999904632568,26.492738723754883,238.4,1682.05517578125,2467.3427734375,1.5129286050796509,1078.7142857142858,2,508,1,0,0,21,3,12
0,,0.15393386781215668,296.0,1.0,238.0,29612.0,150.9999999999998,15616.8330078125,34.96666717529297,16.33333396911621,22486.466796875,24.83333396911621,4.099999904632568,5.0,38.983333587646484,32928.33203125,3900.3714285714286,0.7069047689437866,26.56678581237793,240.45714285714286,1697.4296875,2377.54296875,1.4236904382705688,1078.2,1,508,1,0,1,11,2,
0,76.0,0.20638540387153625,296.0,1.0,170.0,32767.0,149.07317073170714,14243.1669921875,34.56666564941406,14.683333396911621,15980.2333984375,22.649999618530273,4.0,4.983333110809326,37.04999923706055,22325.0,3901.657142857143,0.7144523859024048,26.6247615814209,241.14285714285714,1670.21826171875,2382.3427734375,1.4386428594589233,1068.1142857142856,2,611,1,0,0,21,8,29
0,125.0,0.3375142514705658,296.0,1.0,170.0,29828.0,146.99999999999983,17276.111328125,34.24444580078125,19.799999237060547,23428.89453125,22.66111183166504,4.4666666984558105,4.800000190734863,34.67222213745117,34126.0546875,3937.542857142857,0.7234761714935303,26.70726203918457,254.65714285714284,1699.1982421875,2344.628662109375,1.4040714502334595,1074.9714285714285,0,611,1,0,0,41,16,48
0,39.0,0.32041049003601074,267.0,4.0,238.0,32767.0,146.20930232558126,17296.666015625,39.31666564941406,13.866666793823242,26408.69921875,22.616666793823242,3.9000000953674316,5.199999809265137,36.29999923706055,27653.5,3991.9142857142856,0.7177857160568237,26.647857666015625,263.51428571428573,1679.821533203125,2342.199951171875,1.3943095207214355,1062.857142857143,6,611,1,0,1,21,6,17
0,4.0,0.3249714970588684,267.0,4.0,170.0,32767.0,145.78048780487796,,,,,,,,,,3958.2571428571428,0.7278095483779907,26.760000228881836,286.6857142857143,1738.8231201171875,2337.571533203125,1.3522143363952637,1080.6857142857143,0,611,1,0,1,41,21,1
0,123.0,0.12542758882045746,267.0,4.0,170.0,32767.0,145.78048780487796,12443.6669921875,40.83333206176758,15.133333206176758,26955.083984375,25.316667556762695,5.199999809265137,5.099999904632568,33.18333435058594,40157.33203125,3958.2571428571428,0.7278095483779907,26.760000228881836,286.6857142857143,1738.8231201171875,2337.571533203125,1.3522143363952637,1080.6857142857143,0,611,1,0,1,31,11,49
0,,0.011402508243918419,267.0,4.0,170.0,32767.0,148.3888888888888,15723.0,39.233333587646484,14.100000381469727,25092.1328125,25.983333587646484,4.900000095367432,5.349999904632568,34.36666488647461,26808.166015625,4134.885714285714,0.7301190495491028,26.770713806152344,268.9142857142857,1730.784423828125,2511.742919921875,1.252761960029602,1093.4,0,611,1,0,1,31,2,
1,,0.0,267.0,4.0,170.0,32767.0,149.42307692307685,14553.0,38.11666488647461,14.350000381469727,27388.8671875,24.566667556762695,5.5,5.300000190734863,31.233333587646484,40072.33203125,4072.4857142857145,0.727642834186554,26.82880973815918,278.0857142857143,1761.1856689453125,2422.199951171875,1.2693572044372559,1101.3428571428572,0,611,1,0,1,31,6,
1,37.0,0.0,267.0,4.0,170.0,32767.0,149.63333333333324,15293.5,37.5,18.149999618530273,24241.80078125,26.316667556762695,5.5,5.349999904632568,33.38333511352539,49340.0,4202.5142857142855,0.7370952367782593,26.817380905151367,275.1714285714286,1780.123046875,2440.8857421875,1.1949762105941772,1116.0857142857142,1,611,1,0,1,41,4,19
0,388.0,0.8084378838539124,286.0,2.0,248.0,1076.0,265.44897959183646,12928.0556640625,30.14444351196289,3.933333396911621,17205.400390625,25.700000762939453,6.0,4.27222204208374,47.03333282470703,24587.27734375,402.51428571428573,0.6626190543174744,26.8221435546875,9.371428571428572,1366.871337890625,2587.914306640625,0.3619999885559082,1095.8285714285714,0,473,1,1,0,21,26,146
0,142.0,0.9532496929168701,286.0,2.0,248.0,1260.0,219.73469387755085,13434.3330078125,25.850000381469727,4.883333206176758,13849.744140625,24.377777099609375,6.099999904632568,4.116666793823242,31.13888931274414,23734.77734375,754.1142857142858,0.6270714402198792,26.79166603088379,22.485714285714284,1416.4512939453125,2599.94287109375,-0.7409048080444336,1101.6285714285714,0,473,1,0,0,42,12,65
1,180.0,0.3854047954082489,286.0,2.0,248.0,1109.0,209.38775510204067,20137.333984375,34.016666412353516,5.400000095367432,18534.267578125,24.066667556762695,4.800000190734863,4.150000095367432,30.933332443237305,52960.0,978.8571428571429,0.6113095283508301,26.74916648864746,43.0,1432.9434814453125,2430.257080078125,-0.9121428728103638,1086.6285714285714,0,473,1,0,0,31,20,82
1,221.0,0.0,286.0,2.0,248.0,3044.0,209.34693877551,15806.611328125,38.56111145019531,4.7833333015441895,17274.7890625,22.561111450195312,4.933333396911621,4.244444370269775,23.016666412353516,58017.33203125,1030.2,0.6438094973564148,26.882619857788086,46.08571428571429,1455.15673828125,2380.142822265625,-0.7544761896133423,1103.6857142857143,0,473,1,0,0,34,35,100
1,134.0,0.28050172328948975,286.0,2.0,248.0,1203.0,210.87755102040796,14423.0,37.56666564941406,5.666666507720947,18939.8828125,23.71666717529297,5.099999904632568,4.183333396911621,34.266666412353516,44650.0,1052.7142857142858,0.6449999809265137,26.922500610351562,52.82857142857143,1501.7388916015625,2302.1142578125,-0.7614523768424988,1125.9142857142858,0,473,1,0,0,31,25,47
0,41.0,0.06841505318880081,296.0,1.0,301.0,2753.0,268.2244897959182,,,,,,,,,,1911.4857142857143,0.7554285526275635,27.133214950561523,50.2,1476.6251220703125,2334.94287109375,-0.20790475606918335,1137.4285714285713,0,511,1,1,0,31,4,15
0,261.0,0.503990888595581,296.0,1.0,301.0,1778.0,268.34693877551007,19297.333984375,39.20000076293945,6.099999904632568,17698.3671875,23.149999618530273,5.0,4.2833333015441895,28.983333587646484,24388.0,1938.7428571428572,0.7638571262359619,27.17011833190918,51.142857142857146,1476.34716796875,2331.6572265625,-0.1788809597492218,1138.1142857142856,0,511,1,1,0,31,19,105
1,251.0,0.1425313502550125,296.0,1.0,301.0,5919.0,269.9795918367345,13019.6669921875,36.83333206176758,5.183333396911621,22815.833984375,24.983333587646484,6.300000190734863,4.650000095367432,25.399999618530273,32900.0,2009.9714285714285,0.7894999980926514,27.306428909301758,53.05714285714286,1474.3887939453125,2351.485595703125,-0.10226188600063324,1141.4571428571428,0,511,1,1,0,34,18,93
1,107.0,0.06157354637980461,296.0,1.0,301.0,2115.0,271.87755102040796,,,,,,,,,,2099.342857142857,0.7767857313156128,27.18107032775879,49.8,1459.06298828125,2390.085693359375,-0.05980952829122543,1131.6,0,511,1,0,0,21,19,42
0,85.0,0.5769669413566589,296.0,1.0,301.0,1600.0,276.5714285714283,11586.6669921875,46.31666564941406,3.8333332538604736,18982.466796875,20.83333396911621,4.400000095367432,4.25,35.81666564941406,24038.166015625,2137.2,0.7604761719703674,27.02297592163086,50.31428571428572,1469.1688232421875,2379.571533203125,-0.027761895209550858,1132.1142857142856,1,511,1,0,1,42,2,40
0,306.0,0.4321550726890564,296.0,1.0,301.0,5475.0,292.9999999999998,11431.1669921875,37.81666564941406,5.416666507720947,17010.900390625,22.816667556762695,4.900000095367432,4.300000190734863,36.13333511352539,48310.5,2317.4285714285716,0.7943094968795776,27.311548233032227,59.2,1492.5931396484375,2298.371337890625,-0.025928577408194542,1147.7142857142858,0,511,1,0,0,21,2,135
0,33.0,0.5222349166870117,296.0,1.0,301.0,1682.0,299.55102040816297,,,,,,,,,,2415.3714285714286,0.7813571691513062,27.144643783569336,57.02857142857143,1484.5194091796875,2317.571533203125,0.02861904725432396,1140.8857142857144,0,511,1,0,1,41,4,17
0,107.0,0.6795895099639893,296.0,1.0,301.0,1734.0,305.4489795918365,11778.5,35.5,6.333333492279053,19981.083984375,21.299999237060547,5.0,4.400000095367432,32.86666488647461,24433.0,2595.1428571428573,0.7965475916862488,27.23321533203125,63.48571428571429,1494.412109375,2296.71435546875,0.026071418076753616,1144.9714285714285,0,511,1,0,1,41,4,39
0,132.0,0.23261117935180664,296.0,1.0,301.0,1649.0,310.73469387755085,12508.0,35.16666793823242,4.516666889190674,18742.283203125,21.766666412353516,4.699999809265137,4.300000190734863,35.45000076293945,39309.5,2654.2,0.7835000157356262,27.068452835083008,61.68571428571428,1493.400634765625,2312.0,0.03295237943530083,1140.9714285714285,0,511,1,0,1,31,4,48
0,74.0,0.6271379590034485,296.0,1.0,301.0,1351.0,308.6530612244895,10617.6669921875,41.25,4.400000095367432,20072.06640625,22.21666717529297,4.699999809265137,4.300000190734863,29.83333396911621,39711.66796875,2725.6285714285714,0.7945476174354553,27.149404525756836,64.68571428571428,1494.2470703125,2305.514404296875,0.0454285703599453,1141.7142857142858,0,511,1,0,1,42,11,29
0,295.0,0.9623717069625854,296.0,1.0,301.0,1037.0,304.3877551020405,12784.8330078125,45.400001525878906,9.649999618530273,22514.1328125,25.233333587646484,4.800000190734863,4.400000095367432,22.633333206176758,25510.333984375,3453.8571428571427,0.8161904811859131,27.12952423095703,85.6,1515.2451171875,2275.8857421875,0.342119038105011,1140.4285714285713,0,511,1,0,1,41,26,152
0,3.0,0.9509692192077637,296.0,1.0,301.0,1056.0,301.1836734693875,10167.3330078125,46.16666793823242,6.2166666984558105,17795.3671875,20.016666412353516,4.199999809265137,4.300000190734863,23.53333282470703,18756.0,4130.028571428571,0.8023571372032166,26.819761276245117,96.34285714285714,1553.9627685546875,2403.914306640625,0.07685714215040207,1150.7714285714285,0,511,1,1,0,42,2,1
0,141.0,0.611174464225769,296.0,1.0,301.0,1123.0,310.2040816326529,10876.1669921875,32.29999923706055,5.116666793823242,19480.599609375,21.116666793823242,5.300000190734863,4.2833333015441895,43.38333511352539,25019.5,4383.085714285714,0.8375238180160522,27.408571243286133,99.62857142857143,1607.4127197265625,2577.60009765625,-0.026285726577043533,1195.4571428571428,0,511,1,0,1,42,18,79
0,199.0,0.932725191116333,296.0,1.0,301.0,1160.0,306.87074829932976,11862.72265625,30.61111068725586,5.705555438995361,19725.68359375,22.177778244018555,5.133333206176758,4.099999904632568,41.14444351196289,20651.111328125,4365.828571428571,0.8441428542137146,27.45940589904785,103.34285714285714,1617.9266357421875,2580.771484375,-0.0981428474187851,1201.2857142857142,0,511,1,0,0,21,35,112
0,215.0,0.4652223587036133,296.0,1.0,301.0,1261.0,305.73469387755085,12037.3330078125,31.899999618530273,6.449999809265137,25055.19921875,23.75,5.300000190734863,4.300000190734863,41.71666717529297,29336.0,4365.742857142857,0.8528809547424316,27.52940559387207,104.68571428571428,1624.1614990234375,2573.45703125,-0.11464284360408783,1206.6,0,511,1,0,0,31,6,120
1,104.0,0.08323831111192703,296.0,1.0,301.0,1798.0,299.0408163265305,14426.8330078125,33.18333435058594,6.766666889190674,19867.80078125,23.633333206176758,5.199999809265137,4.599999904632568,38.150001525878906,44203.5,4400.942857142857,0.8560952544212341,27.55630874633789,105.0,1629.8853759765625,2571.628662109375,-0.17769047617912292,1211.0,2,511,1,0,0,21,8,48
0,108.0,0.19840364158153534,296.0,1.0,301.0,3035.0,291.61224489795904,20406.333984375,33.56666564941406,8.366666793823242,20107.982421875,22.91666603088379,5.199999809265137,4.599999904632568,35.63333511352539,49836.33203125,4483.685714285714,0.8513095378875732,27.48607063293457,105.74285714285715,1634.18408203125,2551.800048828125,-0.19066667556762695,1211.057142857143,0,511,1,0,1,41,13,46
1,94.0,0.32041049003601074,296.0,1.0,301.0,3163.0,288.9795918367345,,39.61666488647461,7.5,,23.616666793823242,5.0,4.699999809265137,33.93333435058594,48470.66796875,4565.714285714285,0.8527857065200806,27.493928909301758,99.34285714285714,1648.86572265625,2537.514404296875,-0.12678571045398712,1227.5428571428572,0,511,1,0,1,31,9,42
1,420.0,0.15963512659072876,296.0,1.0,301.0,1783.0,278.8367346938773,17191.5,36.71666717529297,7.449999809265137,24085.400390625,24.28333282470703,5.699999809265137,4.199999809265137,35.900001525878906,52408.16796875,4725.0,0.8380714058876038,27.373451232910156,83.54285714285714,1656.078369140625,2527.314208984375,-0.019238093867897987,1244.8857142857144,0,511,1,0,1,31,32,232
1,312.0,0.0,296.0,1.0,301.0,3922.0,273.14285714285694,20485.833984375,37.349998474121094,8.066666603088379,24534.716796875,23.5,5.300000190734863,4.5,40.266666412353516,76676.1640625,4873.171428571429,0.8550714254379272,27.504404067993164,76.71428571428571,1677.607421875,2501.571533203125,0.05304761603474617,1272.1142857142856,0,511,1,0,0,34,16,149
1,274.0,0.28164196014404297,296.0,1.0,301.0,1718.0,273.7755102040814,18909.166015625,33.27777862548828,8.627778053283691,23152.033203125,21.511110305786133,4.933333396911621,4.266666412353516,42.82777786254883,47136.83203125,4856.657142857143,0.8516904711723328,27.502975463867188,83.54285714285714,1672.385009765625,2476.628662109375,-0.025547612458467484,1262.2285714285715,0,511,1,0,0,31,11,140
0,150.54622424073762,0.20068414509296417,296.0,1.0,301.0,3617.0,273.99999999999983,18693.833984375,35.83333206176758,6.25,20686.80078125,22.433332443237305,5.0,4.199999809265137,38.18333435058594,47038.16796875,4937.457142857143,0.8421666622161865,27.43321418762207,84.8,1673.7633056640625,2453.45703125,-0.08664286881685257,1259.8285714285714,1,511,1,0,0,31,2,85
1,277.0,0.0034207524731755257,296.0,1.0,301.0,4607.0,273.85714285714266,19928.443359375,34.21666717529297,6.788888931274414,22196.8671875,23.49444580078125,5.099999904632568,4.355555534362793,38.89444351196289,47154.5,4904.285714285715,0.8502380847930908,27.485952377319336,95.08571428571429,1667.58984375,2397.142822265625,-0.14273808896541595,1249.3142857142857,2,511,1,0,0,21,22,160
1,146.0,0.0,296.0,1.0,301.0,3814.0,277.08163265306104,22613.666015625,30.5,5.449999809265137,23216.767578125,23.933332443237305,4.900000095367432,4.616666793823242,41.68333435058594,38391.16796875,4973.8,0.8426190614700317,27.41559600830078,94.14285714285714,1644.947509765625,2398.142822265625,-0.193619042634964,1237.6,5,511,1,0,0,31,3,75
0,68.0,0.11174458265304565,296.0,1.0,301.0,2401.0,281.63265306122435,14837.0,31.683332443237305,6.566666603088379,19297.80078125,21.83333396911621,4.699999809265137,4.400000095367432,37.16666793823242,31988.0,4919.828571428571,0.8401904702186584,27.42547607421875,106.6,1664.1212158203125,2348.257080078125,-0.2211904674768448,1236.2857142857142,5,511,1,0,0,42,4,37
1,250.0,0.26681870222091675,296.0,1.0,301.0,3393.0,288.87755102040796,13814.6669921875,30.200000762939453,7.066666603088379,29522.349609375,20.16666603088379,4.699999809265137,4.300000190734863,39.18333435058594,18610.333984375,4914.971428571429,0.8158571720123291,27.25273895263672,115.0,1686.1849365234375,2293.428466796875,-0.2647381126880646,1233.8,2,511,1,0,0,31,3,145
0,208.0,0.4253135621547699,296.0,1.0,301.0,1056.0,282.38775510204067,14742.8330078125,31.183332443237305,6.866666793823242,17764.1171875,21.850000381469727,4.5,4.449999809265137,36.849998474121094,21379.666015625,4975.4,0.7662857174873352,26.679405212402344,122.11428571428571,1676.069091796875,2206.371337890625,-0.3790714144706726,1202.9714285714285,2,511,1,0,0,41,11,108
0,117.0,0.3968072831630707,296.0,1.0,301.0,1079.0,282.38775510204067,15457.0,31.066667556762695,7.400000095367432,19997.533203125,22.649999618530273,4.5,4.400000095367432,34.86666488647461,22647.666015625,4975.4,0.7662857174873352,26.679405212402344,122.11428571428571,1676.069091796875,2206.371337890625,-0.3790714144706726,1202.9714285714285,2,511,1,0,0,31,11,57
0,136.0,0.9019384384155273,296.0,1.0,301.0,1051.0,256.7959183673468,11499.5,30.866666793823242,6.666666507720947,23809.482421875,23.483333587646484,4.300000190734863,4.416666507720947,38.46666717529297,20252.833984375,5000.942857142857,0.7664523720741272,26.671310424804688,124.85714285714286,1683.8203125,2154.39990234375,-0.46378570795059204,1203.4571428571428,0,511,1,0,0,21,31,76
0,80.0,0.91904217004776,267.0,4.0,301.0,1123.0,220.34693877551007,10991.8330078125,34.150001525878906,9.699999809265137,22098.482421875,22.766666412353516,4.300000190734863,4.5,37.88333511352539,21447.5,4965.542857142857,0.6342381238937378,25.139881134033203,155.68571428571428,1688.4825439453125,2075.94287109375,-0.8939762115478516,1120.5142857142857,0,511,1,0,0,31,20,47
0,352.0,0.9270239472389221,267.0,4.0,301.0,2025.0,242.51020408163245,12489.0,36.53333282470703,15.783333778381348,23823.80078125,27.200000762939453,5.199999809265137,4.900000095367432,42.233333587646484,25258.0,4990.085714285714,0.6463095545768738,25.575237274169922,158.05714285714285,1652.6458740234375,2064.257080078125,-0.9350000023841858,1112.3714285714286,0,511,1,0,0,31,17,206
1,200.0,0.4789053499698639,267.0,4.0,301.0,1624.0,253.28571428571408,12060.8330078125,37.400001525878906,12.233333587646484,23784.083984375,22.633333206176758,4.199999809265137,4.766666889190674,37.233333587646484,20268.0,4917.057142857143,0.6771666407585144,25.9424991607666,174.8,1680.420166015625,2003.5428466796875,-0.998285710811615,1122.5714285714287,0,511,1,0,1,42,26,107
0,311.0,0.8848346471786499,267.0,4.0,301.0,1076.0,254.32653061224468,11169.0,35.16666793823242,14.98888874053955,21003.6328125,24.433332443237305,4.800000190734863,4.566666603088379,37.11111068725586,23587.72265625,4895.057142857143,0.5780237913131714,24.337142944335938,160.02857142857144,1621.2386474609375,2116.6572265625,-0.9487143158912659,1054.1142857142856,0,511,1,0,1,31,24,182
0,254.0,0.3854047954082489,267.0,4.0,301.0,2451.0,233.5102040816325,9498.0,42.96666717529297,16.433332443237305,22866.8828125,26.28333282470703,5.300000190734863,4.699999809265137,32.25,26892.166015625,4793.4,0.5910238027572632,24.5334529876709,171.42857142857142,1631.398193359375,2070.05712890625,-0.9697619080543518,1055.2857142857142,1,511,1,0,0,21,23,139
0,92.0,0.38996580243110657,267.0,4.0,301.0,1567.0,233.5102040816325,8216.0,37.41666793823242,15.050000190734863,19466.0,26.399999618530273,4.400000095367432,4.800000190734863,39.233333587646484,22065.833984375,4699.314285714286,0.6254285573959351,25.04511833190918,182.42857142857142,1634.5401611328125,2030.3714599609375,-0.9774523973464966,1064.7714285714285,5,511,1,0,0,31,13,38
0,85.0,0.05017103627324104,267.0,4.0,301.0,6700.0,219.69387755102028,12288.1669921875,38.25,14.616666793823242,20014.232421875,24.483333587646484,4.599999904632568,5.099999904632568,40.88333511352539,28661.333984375,4591.771428571428,0.7151428461074829,26.20035743713379,195.68571428571428,1609.2098388671875,1963.2857666015625,-0.9924523830413818,1078.942857142857,8,511,1,0,0,41,24,37
0,96.0,0.19156214594841003,267.0,4.0,301.0,7417.0,207.75510204081618,11128.6669921875,32.03333282470703,30.766666412353516,17039.599609375,22.41666603088379,4.400000095367432,4.949999809265137,44.46666717529297,22969.0,4523.971428571429,0.7458094954490662,26.583213806152344,204.4,1615.614013671875,1939.085693359375,-1.013357162475586,1089.6,11,511,1,0,0,21,2,42
0,89.0,0.015963511541485786,267.0,4.0,301.0,9896.0,201.97959183673453,13017.0,32.13333511352539,28.983333587646484,17552.93359375,24.316667556762695,4.800000190734863,5.199999809265137,41.516666412353516,26298.333984375,4493.4,0.7405714392662048,26.5867862701416,206.62857142857143,1622.02978515625,1947.085693359375,-0.9800714254379272,1091.2285714285715,8,511,1,0,0,31,17,37
0,88.0,0.7023945450782776,267.0,4.0,301.0,7091.0,200.87755102040802,11037.5,34.45000076293945,29.733333587646484,19750.650390625,24.983333587646484,4.599999904632568,5.0,38.016666412353516,24481.0,4455.028571428571,0.7325237989425659,26.58738136291504,216.71428571428572,1649.9224853515625,1957.5428466796875,-0.9780238270759583,1094.7714285714285,3,511,1,0,0,21,4,42
0,108.0,0.3363740146160126,267.0,4.0,301.0,4006.0,204.20408163265293,11415.1669921875,35.5,12.683333396911621,18790.80078125,26.71666717529297,4.0,5.016666889190674,39.58333206176758,24687.166015625,4438.371428571429,0.6734285950660706,25.881071090698242,217.8,1662.3673095703125,2046.5714111328125,-0.932452380657196,1075.857142857143,3,511,1,0,0,31,3,46
0,128.0,0.40136829018592834,267.0,4.0,301.0,7452.0,210.5918367346938,15449.8330078125,31.200000762939453,28.100000381469727,17769.68359375,24.566667556762695,3.700000047683716,5.199999809265137,42.5,22982.5,4422.114285714286,0.7052381038665771,26.331310272216797,212.17142857142858,1633.53076171875,1982.3714599609375,-0.9525238275527954,1079.2571428571428,4,511,1,0,0,41,1,63
0,63.0,0.36830103397369385,267.0,4.0,301.0,5715.0,219.59183673469377,10794.5,26.350000381469727,26.683332443237305,18015.482421875,24.149999618530273,4.099999904632568,5.199999809265137,45.53333282470703,22369.5,4392.5142857142855,0.7129762172698975,26.517738342285156,212.42857142857142,1634.9078369140625,1932.6285400390625,-1.0011428594589233,1084.0,2,511,1,0,0,41,4,32
