floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,388.0,0.08323831111192703,1430.0,244.97959183673456,18612.166015625,26.066667556762695,2.9166667461395264,16956.099609375,20.566667556762695,4.300000190734863,4.2833333015441895,51.68333435058594,19543.0,2799.7428571428572,0.9566190242767334,25.76047706604004,249.94285714285715,1504.0321044921875,1930.5999755859375,-1.2477381229400635,980.6571428571428,1,476,1,1,0,21,15,189
0,187.0,0.020524514839053154,2373.0,241.85714285714263,14677.5,27.316665649414062,3.2444443702697754,15084.43359375,18.844444274902344,4.066666603088379,4.316666603088379,51.49444580078125,19219.666015625,2779.6857142857143,0.9749761819839478,25.86750030517578,250.0,1501.5029296875,1943.82861328125,-1.3259047269821167,984.1714285714286,1,476,1,0,0,31,7,79
0,183.0,0.0,7652.0,240.99999999999986,16911.5,23.299999237060547,2.950000047683716,18401.400390625,20.25,4.699999809265137,4.883333206176758,56.04999923706055,21040.0,2858.6285714285714,0.9789047837257385,25.806190490722656,241.25714285714287,1508.097900390625,1983.6571044921875,-1.3571428060531616,998.4285714285714,3,476,1,0,0,34,7,68
0,52.0,0.108323834836483,1762.0,240.04081632653043,15430.3330078125,28.850000381469727,4.266666889190674,20287.416015625,23.53333282470703,5.400000095367432,4.833333492279053,50.46666717529297,26939.166015625,2916.4857142857145,0.9574999809265137,25.49416732788086,238.34285714285716,1498.7218017578125,1992.6571044921875,-1.3965476751327515,990.0857142857143,6,476,1,0,0,31,2,24
0,148.0,0.1892816424369812,2791.0,237.1836734693876,17600.833984375,29.5,2.0166666507720947,20037.599609375,20.616666793823242,4.300000190734863,4.633333206176758,49.31666564941406,22852.0,3003.3142857142857,0.9307619333267212,25.01285743713379,233.65714285714284,1505.6829833984375,2017.771484375,-1.444428563117981,993.2285714285714,1,476,1,0,0,24,11,69
0,156.0,0.47662484645843506,2786.0,236.51020408163248,15973.5,28.96666717529297,1.7999999523162842,22486.900390625,20.83333396911621,4.400000095367432,4.683333396911621,50.06666564941406,23866.5,2999.457142857143,0.9817143082618713,25.70892906188965,241.74285714285713,1506.9403076171875,1987.7427978515625,-1.433571457862854,999.1142857142858,2,476,1,0,0,21,8,74
0,21.0,0.6704674959182739,6048.0,239.32653061224477,16980.0,28.399999618530273,2.9166667461395264,20420.650390625,23.866666793823242,5.199999809265137,4.650000095367432,47.16666793823242,24674.166015625,3065.7428571428572,0.9704285860061646,25.43130874633789,241.0,1509.243896484375,2015.5999755859375,-1.5754286050796509,997.8,5,476,1,0,0,21,3,8
0,144.0,0.7217788100242615,3766.0,240.2244897959182,15675.5,28.5,1.350000023841858,19081.650390625,19.399999618530273,4.300000190734863,4.583333492279053,52.04999923706055,26835.0,3057.1428571428573,0.9777143001556396,25.50083351135254,244.6,1512.728515625,2003.971435546875,-1.5518332719802856,1001.0,0,476,1,0,0,31,5,63
0,160.62434686781205,0.8677309155464172,1074.0,241.59183673469374,17266.333984375,21.58333396911621,1.3333333730697632,18733.966796875,19.816667556762695,4.300000190734863,4.566666603088379,53.93333435058594,23253.666015625,3005.942857142857,0.9985952377319336,25.66642951965332,252.77142857142857,1519.222412109375,1987.6571044921875,-1.6067142486572266,1002.2285714285714,0,481,1,0,0,31,33,68
0,260.0,0.37400227785110474,1476.0,240.26530612244883,17581.166015625,22.450000762939453,1.2666666507720947,20248.232421875,21.566667556762695,5.099999904632568,4.683333396911621,51.016666412353516,25296.5,2995.6285714285714,1.007619023323059,25.687143325805664,252.97142857142856,1517.7227783203125,1988.7427978515625,-1.646047592163086,1002.8857142857142,1,481,1,0,0,31,15,113
0,254.0,0.30786773562431335,1916.0,235.30612244897947,18528.666015625,25.399999618530273,2.7166666984558105,20595.482421875,23.96666717529297,6.0,4.733333110809326,52.71666717529297,25347.666015625,2989.542857142857,1.0189762115478516,25.765356063842773,251.37142857142857,1519.31884765625,1997.7142333984375,-1.6607619524002075,1007.7714285714286,0,481,1,0,0,21,11,110
0,133.0,0.011402508243918419,1571.0,230.28571428571416,17921.333984375,27.41666603088379,0.8666666746139526,18275.43359375,21.46666717529297,4.5,4.699999809265137,49.733333587646484,24786.333984375,2972.2285714285713,1.0414047241210938,25.887144088745117,257.34285714285716,1526.283203125,1982.1142578125,-1.6795952320098877,1013.2285714285714,2,481,1,0,0,34,10,57
0,143.0,0.30102622509002686,2319.0,222.0068027214943,15403.6669921875,27.71666717529297,0.3222222328186035,16945.328125,20.47222328186035,4.766666889190674,4.550000190734863,48.67777633666992,19840.66796875,2856.1714285714284,1.04795241355896,25.839643478393555,260.9142857142857,1521.47216796875,1983.0,-1.712499976158142,1008.4857142857143,2,481,1,0,0,21,14,65
0,137.0,0.3306727409362793,1471.0,217.2448979591835,17409.333984375,26.21666717529297,1.2999999523162842,17678.19921875,21.350000381469727,4.400000095367432,4.5333333015441895,47.43333435058594,19618.333984375,2856.1714285714284,1.04795241355896,25.839643478393555,260.9142857142857,1521.47216796875,1983.0,-1.712499976158142,1008.4857142857143,1,481,1,0,0,31,11,62
0,163.0,0.5290763974189758,6623.0,213.2653061224488,13900.0,23.450000762939453,0.46666666865348816,14522.8330078125,19.616666793823242,5.0,4.483333110809326,50.71666717529297,19192.333984375,2677.1714285714284,1.070095181465149,25.971904754638672,268.57142857142856,1530.3194580078125,1971.0,-1.7638332843780518,1010.3142857142857,0,481,1,0,0,34,22,75
0,161.0,0.46180158853530884,6956.0,209.3265306122447,13703.1669921875,23.883333206176758,0.3499999940395355,15163.8662109375,20.149999618530273,5.400000095367432,4.583333492279053,49.5,20950.166015625,2677.1714285714284,1.070095181465149,25.971904754638672,268.57142857142856,1530.3194580078125,1971.0,-1.7638332843780518,1010.3142857142857,2,481,1,0,0,41,6,74
0,201.0,0.6043329238891602,1706.0,205.63265306122432,14446.6669921875,26.77777671813965,0.8611111044883728,15720.955078125,21.850000381469727,4.833333492279053,4.483333110809326,48.16666793823242,18547.333984375,2546.657142857143,1.0853333473205566,26.025238037109375,270.2857142857143,1529.27587890625,1964.3714599609375,-1.6609047651290894,1010.7142857142857,0,481,1,0,0,24,34,91
0,129.0,0.19954389333724976,6009.0,205.46938775510185,11873.5,25.58333396911621,0.800000011920929,14780.966796875,19.966665267944336,4.300000190734863,4.544444561004639,48.7055549621582,18434.888671875,2391.542857142857,1.1096667051315308,26.159404754638672,271.6,1531.5780029296875,1987.7427978515625,-1.5906429290771484,1018.2857142857143,2,481,1,0,0,24,9,48
0,152.0,0.3318130075931549,8049.0,204.4285714285713,14374.5,25.622220993041992,0.7166666984558105,14619.783203125,21.072221755981445,4.666666507720947,4.483333110809326,48.2055549621582,20813.5,2352.0,1.1184285879135132,26.191072463989258,271.8857142857143,1535.6383056640625,1991.4285888671875,-1.5403571128845215,1023.0857142857143,2,481,1,0,0,21,13,54
0,65.0,0.25313568115234375,6496.0,202.6326530612244,13107.5,25.683332443237305,0.6666666865348816,17246.466796875,20.316667556762695,4.400000095367432,4.583333492279053,51.54999923706055,19203.833984375,2281.4,1.138523817062378,26.299880981445312,283.0857142857143,1540.4306640625,1965.05712890625,-1.2990714311599731,1019.8,0,481,1,0,0,21,10,25
1,109.0,0.015963511541485786,12404.0,202.3061224489795,12848.6669921875,23.366666793823242,1.350000023841858,15930.505859375,20.916667938232422,4.566666603088379,4.544444561004639,51.06111145019531,19209.22265625,2205.5142857142855,1.1537857055664062,26.409048080444336,287.54285714285714,1539.95654296875,1976.8857421875,-1.3025000095367432,1020.4857142857143,1,481,1,0,0,42,3,40
0,189.0,0.4925883710384369,9490.0,200.12244897959175,10527.0,22.116666793823242,1.149999976158142,14178.283203125,21.016666412353516,4.5,4.483333110809326,50.28333282470703,18673.5,2036.2,1.1783809661865234,26.494762420654297,302.1714285714286,1543.376708984375,1988.085693359375,-1.1369999647140503,1016.9428571428572,0,481,1,0,0,31,15,67
0,154.0,0.7491447925567627,10333.0,199.3061224489795,10605.6669921875,22.58333396911621,0.46666666865348816,14492.7001953125,19.950000762939453,5.400000095367432,4.483333110809326,53.91666793823242,18364.833984375,2001.9142857142858,1.1715476512908936,26.44869041442871,311.1142857142857,1541.3536376953125,1966.199951171875,-1.0664762258529663,1004.2,0,481,1,0,0,21,19,55
1,250.0,0.6613454818725586,1274.0,200.59183673469383,10540.0,23.100000381469727,0.7666666507720947,14729.0830078125,21.299999237060547,4.599999904632568,4.433333396911621,48.16666793823242,17279.5,1871.2,1.1784285306930542,26.487024307250977,329.8,1536.98095703125,1957.5428466796875,-1.0482380390167236,985.9142857142857,0,481,1,0,0,42,13,92
0,176.0,0.28848347067832947,5352.0,200.46938775510196,11296.0,24.02777862548828,1.4722222089767456,14925.6552734375,21.94999885559082,4.566666603088379,4.549999713897705,51.344444274902344,20286.0546875,1855.8190476190402,1.1928174495697021,26.59083366394043,330.466666666679,1536.108154296875,1963.84765625,-1.0449682474136353,989.161904761881,1,481,1,0,0,21,20,60
0,195.0,0.3865450322628021,4406.0,200.5714285714285,10420.1669921875,30.427778244018555,2.9666666984558105,18434.16015625,24.2722225189209,5.566666603088379,4.849999904632568,45.18888854980469,24200.443359375,1814.6285714285714,1.2029999494552612,26.513809204101562,339.42857142857144,1538.21142578125,1988.05712890625,-0.9533095359802246,986.5142857142857,2,476,1,0,0,11,4,76
0,97.0,0.0741163045167923,9985.0,200.6326530612244,10875.3330078125,28.33333396911621,1.4166666269302368,16398.283203125,21.96666717529297,4.5,4.883333206176758,49.0,22384.666015625,1789.2571428571428,1.2142857313156128,26.490833282470703,343.8285714285714,1540.8272705078125,2000.8857421875,-0.881928563117981,987.2857142857143,1,476,1,0,0,21,19,33
1,139.0,0.17103762924671173,18773.0,199.91836734693865,10799.6669921875,26.766666412353516,0.28333333134651184,14637.466796875,22.25,4.599999904632568,4.7833333015441895,51.79999923706055,21157.666015625,1749.2571428571428,1.240238070487976,26.68988037109375,345.1714285714286,1541.244873046875,2017.3143310546875,-0.9448809623718262,991.6285714285714,3,476,1,0,0,31,20,48
1,168.0,0.027366019785404205,23417.0,198.71428571428555,9971.1669921875,24.03333282470703,0.4333333373069763,14149.2998046875,22.616666793823242,4.800000190734863,4.75,50.78333282470703,20974.833984375,1723.0285714285715,1.2321428060531616,26.699047088623047,355.0,1540.478515625,1993.971435546875,-0.8477380871772766,979.0,0,476,1,0,0,31,27,55
0,65.0,0.02964652143418789,23781.0,195.0612244897957,11843.3330078125,27.0,1.4833333492279053,15851.4169921875,21.016666412353516,4.300000190734863,4.900000095367432,47.233333587646484,19961.666015625,1711.6857142857143,1.2340952157974243,26.68488121032715,354.4,1542.580322265625,2013.82861328125,-0.9311428666114807,982.2571428571429,0,476,1,0,0,41,21,22
0,150.0,0.042189281433820724,9376.0,194.10204081632628,10828.6669921875,26.549999237060547,1.0833333730697632,14355.533203125,20.866666793823242,4.199999809265137,4.883333206176758,50.483333587646484,19273.0,1843.2571428571428,1.2305238246917725,26.676668167114258,345.37142857142857,1542.3231201171875,2029.800048828125,-0.9112380743026733,992.3428571428572,1,476,1,0,0,21,12,52
0,131.0,0.0045610032975673676,4384.0,192.6938775510202,11982.388671875,29.96666717529297,1.0111111402511597,16650.7109375,23.011110305786133,4.9666666984558105,4.900000095367432,45.18333435058594,23221.77734375,1893.8666666666845,1.21317458152771,26.58357048034668,345.14285714287405,1538.3380126953125,2017.5618896484375,-0.8897936940193176,985.5333333333085,3,476,1,0,0,31,20,49
0,143.0,0.3717217743396759,5961.0,191.67346938775486,11068.6669921875,30.100000381469727,1.0666667222976685,16341.7666015625,24.16666603088379,5.300000190734863,4.849999904632568,43.91666793823242,23168.5,2009.142857142857,1.18149995803833,26.392261505126953,340.65714285714284,1535.6258544921875,2019.5142822265625,-0.9239761829376221,982.7142857142857,3,476,1,0,0,11,18,51
0,140.0,0.2576966881752014,4994.0,191.67346938775492,11560.3330078125,31.133333206176758,1.75,17205.017578125,24.383333206176758,6.0,4.699999809265137,41.56666564941406,24799.833984375,2122.8285714285716,1.1650952100753784,26.166547775268555,335.34285714285716,1541.514404296875,2020.142822265625,-0.8407618999481201,986.1142857142858,3,476,1,0,0,31,11,49
0,151.0,0.5610034465789795,7390.0,188.75510204081613,12581.6669921875,29.25,1.6666666269302368,18005.56640625,24.350000381469727,5.400000095367432,4.699999809265137,39.79999923706055,26041.333984375,2200.7714285714287,1.1519047021865845,26.08071517944336,325.14285714285717,1535.6343994140625,2046.3143310546875,-0.9105238318443298,988.6857142857143,2,476,1,0,0,21,16,56
0,189.0,0.28050172328948975,11167.0,190.8367346938774,10076.0,27.53333282470703,0.6333333253860474,14926.400390625,21.149999618530273,4.5,4.650000095367432,42.233333587646484,20191.0,2249.0857142857144,1.1517380475997925,26.081785202026367,322.57142857142856,1535.8936767578125,2051.0,-0.9321666955947876,991.8857142857142,3,476,1,0,0,31,13,62
0,101.0,0.06613454967737198,1666.0,197.4693877551019,12382.0,25.183332443237305,0.21666666865348816,15660.900390625,22.733333587646484,4.900000095367432,4.699999809265137,46.95000076293945,20548.0,2433.6285714285714,1.1648809909820557,26.350831985473633,315.0,1543.9442138671875,2037.914306640625,-0.8561190366744995,1007.6857142857143,2,476,1,0,0,21,16,34
0,245.0,0.4184720516204834,2212.0,199.18367346938768,11696.5,25.266666412353516,0.46666666865348816,14515.849609375,21.933332443237305,4.800000190734863,4.599999904632568,47.11666488647461,19504.666015625,2609.4857142857145,1.149404764175415,26.182024002075195,302.2,1546.7918701171875,2058.314208984375,-0.8718571662902832,1017.2285714285714,1,481,1,0,0,31,19,91
0,168.14428964413756,0.516533613204956,6072.0,198.22448979591826,12794.8330078125,26.761112213134766,1.5500000715255737,15451.677734375,22.461111068725586,4.666666507720947,4.550000190734863,47.46111297607422,21039.4453125,2698.4857142857145,1.1447619199752808,26.216428756713867,289.74285714285713,1545.6357421875,2087.571533203125,-1.0711666345596313,1028.7142857142858,0,481,1,0,0,21,21,53
0,191.0,0.12086658924818039,5722.0,199.65306122448973,13627.5,25.799999237060547,0.800000011920929,15108.2998046875,21.899999618530273,4.300000190734863,4.550000190734863,48.25,20015.0,2760.7428571428572,1.143738031387329,26.203927993774414,283.85714285714283,1548.3902587890625,2101.45703125,-1.1305952072143555,1036.142857142857,1,481,1,0,0,31,20,60
0,128.0,0.03990878164768219,1846.0,204.42857142857136,12011.888671875,25.311111450195312,1.4444444179534912,14940.4775390625,22.05000114440918,4.866666793823242,4.599999904632568,45.905555725097656,20367.888671875,2913.5714285714284,1.1282857656478882,26.048927307128906,279.9428571428571,1553.7965087890625,2118.1142578125,-1.3734047412872314,1039.3428571428572,1,481,1,0,0,21,13,41
0,131.0,0.23489168286323547,1459.0,201.8571428571428,14693.3330078125,29.0,1.399999976158142,17699.6328125,23.133333206176758,5.099999904632568,4.800000190734863,40.483333587646484,23901.166015625,2917.3142857142857,1.12157142162323,26.020952224731445,274.1142857142857,1544.87548828125,2154.05712890625,-1.6576428413391113,1038.8285714285714,2,481,1,0,0,31,7,42
0,132.0,0.22006841003894806,1637.0,205.7755102040815,11235.5,29.322221755981445,0.8888888955116272,15316.97265625,21.883333206176758,4.566666603088379,4.733333110809326,41.7055549621582,21522.22265625,2980.057142857143,1.1024047136306763,25.829999923706055,269.74285714285713,1547.050048828125,2152.28564453125,-1.7348333597183228,1038.8857142857144,3,481,1,0,0,41,2,41
0,197.0,0.7194982767105103,1079.0,204.6734693877549,12238.3330078125,28.566667556762695,1.3833333253860474,16587.8671875,23.08333396911621,5.0,4.599999904632568,41.21666717529297,23228.5,2997.8,1.0854047536849976,25.73452377319336,273.48571428571427,1554.1424560546875,2159.485595703125,-1.9493094682693481,1036.3428571428572,5,481,1,0,0,41,9,63
0,155.90783217935876,0.8608893752098083,1096.0,203.57142857142833,12533.5,27.516666412353516,2.4166667461395264,16474.166015625,22.133333206176758,5.5,4.75,41.25,22777.666015625,3046.5142857142855,1.0936905145645142,25.869762420654297,269.9714285714286,1550.6572265625,2182.54296875,-1.8795475959777832,1042.5142857142857,6,481,1,0,0,31,5,49
0,126.0,0.43443557620048523,1817.0,202.28571428571405,12710.8330078125,27.25,2.9166667461395264,18573.083984375,22.33333396911621,5.5,4.75,42.78333282470703,22857.5,3054.9142857142856,1.0994048118591309,25.980953216552734,270.45714285714286,1556.8890380859375,2183.571533203125,-1.8341666460037231,1045.2571428571428,5,481,1,0,0,31,5,48
0,144.0,0.28734320402145386,2081.0,198.0204081632651,15233.6669921875,28.183332443237305,2.133333444595337,19309.166015625,23.41666603088379,5.5,5.050000190734863,39.266666412353516,25906.0,3091.0857142857144,1.0855238437652588,25.889881134033203,270.65714285714284,1564.509033203125,2188.1142578125,-1.748976230621338,1046.0285714285715,2,481,1,0,0,11,21,62
1,134.0,0.21094641089439392,1505.0,197.24489795918348,14944.3330078125,27.299999237060547,0.75,15583.099609375,21.799999237060547,5.300000190734863,5.0,48.03333282470703,22274.0,3209.4857142857145,1.0890713930130005,26.007617950439453,266.9142857142857,1559.9459228515625,2194.1142578125,-1.8497142791748047,1047.3142857142857,2,481,1,0,0,41,17,44
0,186.0,0.9110604524612427,1144.0,195.44897959183658,16507.22265625,26.5222225189209,3.4833333492279053,19978.09375,22.549999237060547,5.800000190734863,4.75,42.75,28365.166015625,3330.057142857143,1.0730714797973633,25.99809455871582,267.3142857142857,1580.914306640625,2208.771484375,-1.496904730796814,1056.2285714285715,0,481,1,0,0,24,9,62
0,159.0,0.8757126331329346,1051.0,189.32653061224477,14948.5,25.049999237060547,6.166666507720947,16952.333984375,21.433332443237305,5.300000190734863,4.449999809265137,45.66666793823242,27138.0,3147.657142857143,1.040761947631836,25.881309509277344,258.34285714285716,1603.196533203125,2183.199951171875,-0.7629285454750061,1069.942857142857,4,481,1,1,0,41,18,57
0,117.0,0.8768529295921326,1068.0,186.4693877551019,16205.72265625,23.294443130493164,5.438889026641846,16846.4765625,21.549999237060547,5.333333492279053,4.483333110809326,46.63333511352539,26928.4453125,3147.657142857143,1.040761947631836,25.881309509277344,258.34285714285716,1603.196533203125,2183.199951171875,-0.7629285454750061,1069.942857142857,7,481,1,1,0,42,22,41
0,125.0,0.7924743294715881,1100.0,180.18367346938757,16199.5,24.33333396911621,3.0166666507720947,15624.7333984375,21.53333282470703,5.400000095367432,4.400000095367432,45.983333587646484,23948.666015625,2966.2,1.0404285192489624,25.958213806152344,261.65714285714284,1598.3260498046875,2158.314208984375,-0.7135475873947144,1062.3714285714286,2,481,1,1,0,24,32,46
1,88.0,0.06613454967737198,1581.0,176.2653061224488,15891.3330078125,22.733333587646484,2.366666555404663,14364.8330078125,21.383333206176758,5.199999809265137,4.983333110809326,47.38333511352539,21432.333984375,2576.542857142857,1.0490000247955322,26.152023315429688,257.77142857142854,1574.2071533203125,2121.685791015625,-1.212071418762207,1056.2571428571428,2,481,1,0,0,31,35,31
0,140.97186083142049,0.5553021430969238,1087.0,175.4693877551019,15425.1669921875,23.549999237060547,4.75,16107.400390625,23.366666793823242,6.0,4.650000095367432,46.31666564941406,25136.0,2503.457142857143,1.0478333234786987,26.117380142211914,254.97142857142856,1577.3006591796875,2112.742919921875,-1.4514048099517822,1060.5714285714287,0,481,1,0,0,21,28,44
1,159.0,0.11630558967590332,1489.0,175.99999999999986,10980.5,25.25,1.5,17234.94921875,22.149999618530273,5.0,4.699999809265137,50.53333282470703,22065.666015625,2365.9714285714285,1.0813332796096802,26.359642028808594,266.0571428571429,1581.498779296875,2073.8857421875,-1.5617618560791016,1061.4857142857143,1,481,1,0,0,34,20,52
1,179.0,0.36944127082824707,1287.0,177.9387755102039,11576.5,22.233333587646484,5.633333206176758,14821.81640625,22.066667556762695,5.099999904632568,4.550000190734863,49.56666564941406,22403.333984375,2365.9714285714285,1.0813332796096802,26.359642028808594,266.0571428571429,1581.498779296875,2073.8857421875,-1.5617618560791016,1061.4857142857143,1,481,1,0,0,31,26,54
0,183.0,0.29304447770118713,1134.0,177.36734693877534,11141.0,25.03333282470703,4.683333396911621,15373.900390625,22.066667556762695,5.5,5.083333492279053,48.61666488647461,22963.666015625,2220.885714285714,1.048619031906128,26.151548385620117,279.1714285714286,1591.9588623046875,2030.028564453125,-0.8212143182754517,1045.8,1,481,1,0,0,31,15,56
0,185.0,0.4857468605041504,1218.0,175.2857142857141,14421.6669921875,24.46666717529297,5.566666603088379,15094.9169921875,23.25,5.5,4.599999904632568,47.96666717529297,21456.833984375,2199.2285714285713,1.0294524431228638,26.104999542236328,286.6,1606.2457275390625,2012.199951171875,-0.586642861366272,1041.8857142857144,2,481,1,0,0,31,17,68
0,48.0,0.0,8239.0,173.8163265306121,10089.2216796875,23.36111068725586,1.8111110925674438,14308.6328125,22.4777774810791,5.0333333015441895,5.0833330154418945,48.79999923706055,19985.33203125,2071.4285714285716,1.063095211982727,26.32428550720215,297.37142857142857,1566.5714111328125,2002.5999755859375,-0.46464285254478455,1020.2285714285714,3,481,1,0,0,21,11,18
0,51.0,0.0,5231.0,171.8979591836733,10259.0556640625,25.288888931274414,1.0333333015441895,14678.310546875,21.89444351196289,5.433333396911621,5.127778053283691,52.78888702392578,21668.5546875,1980.8857142857144,1.0631190538406372,26.40916633605957,323.8857142857143,1566.5870361328125,1965.4571533203125,-0.2752380967140198,992.5142857142857,5,481,1,0,0,24,3,21
0,,0.0,7098.0,169.73469387755082,12052.0,24.505556106567383,1.7833333015441895,14763.0224609375,21.36111068725586,5.333333492279053,5.150000095367432,53.60555648803711,20438.888671875,1958.3428571428572,1.0734285116195679,26.45619010925293,331.9714285714286,1566.3525390625,1962.5428466796875,-0.22776192426681519,986.7714285714286,4,481,1,0,0,34,10,
0,163.0,0.5359178781509399,4162.0,172.48979591836715,11442.0,25.266666412353516,2.799999952316284,16147.6669921875,21.766666412353516,4.900000095367432,4.699999809265137,53.91666793823242,20050.333984375,1943.057142857143,1.066428542137146,26.540475845336914,341.22857142857146,1573.7279052734375,1927.771484375,-0.22911904752254486,981.8,2,481,1,0,0,21,14,52
0,138.0,0.06499429792165756,4264.0,168.8723404255317,11370.8330078125,23.21666717529297,5.016666889190674,14459.56640625,21.683332443237305,5.5,4.800000190734863,55.400001525878906,19576.833984375,1907.9142857142858,1.0567381381988525,26.546905517578125,353.74285714285713,1592.736572265625,1893.800048828125,-0.22411903738975525,978.1142857142858,6,481,1,0,0,34,18,47
1,104.0,0.0,12007.0,167.02173913043458,11508.3330078125,24.950000762939453,1.649999976158142,14248.0,23.233333587646484,5.5,4.900000095367432,53.13333511352539,23075.0,1871.1142857142856,1.0915000438690186,26.860713958740234,357.48571428571427,1580.3031005859375,1881.17138671875,-0.23952381312847137,978.4857142857143,6,481,1,0,0,41,29,38
0,33.0,0.009122006595134735,3276.0,152.97727272727258,14775.3330078125,22.66666603088379,4.483333110809326,16405.6171875,21.733333587646484,5.400000095367432,5.0,57.45000076293945,23669.666015625,1948.2857142857142,1.0358572006225586,26.796070098876953,375.3142857142857,1598.9600830078125,1747.1142578125,-0.39397621154785156,959.8571428571429,12,481,1,1,0,34,31,11
0,327.0,0.7708095908164978,1087.0,307.65789473684185,17981.833984375,29.53333282470703,2.8333332538604736,16611.982421875,22.399999618530273,3.799999952316284,4.800000190734863,29.799999237060547,18922.833984375,2041.6857142857143,0.819261908531189,24.925119400024414,110.2,1424.19677734375,1867.3714599609375,-0.016857152804732323,1004.8,0,505,1,1,0,31,21,174
0,37.0,0.6442417502403259,1118.0,305.90476190476164,17868.166015625,28.799999237060547,2.183333396911621,18522.849609375,22.850000381469727,4.0,4.75,30.850000381469727,18416.833984375,2069.4285714285716,0.8192380666732788,24.952619552612305,110.82857142857142,1420.0372314453125,1859.82861328125,-0.014047601260244846,1001.9714285714285,0,505,1,1,0,42,7,19
0,183.0,0.9030786752700806,1057.0,305.6410256410255,15122.0,26.450000762939453,4.099999904632568,18113.982421875,23.700000762939453,4.0,5.199999809265137,21.616666793823242,20109.833984375,2411.9142857142856,0.8026666641235352,24.750713348388672,127.68571428571428,1405.9364013671875,1696.3714599609375,0.2008095234632492,975.9714285714285,0,505,1,1,0,21,30,94
0,206.0,0.8084378838539124,1093.0,303.99999999999983,13668.888671875,26.738887786865234,5.255555629730225,16190.3720703125,21.533334732055664,4.333333492279053,5.199999809265137,28.905555725097656,17842.111328125,2430.78095238098,0.7948333621025085,24.74174690246582,134.63809523809164,1411.920654296875,1663.085693359375,0.2725079655647278,973.0761904762035,1,505,1,1,0,21,29,106
0,260.0,0.638540506362915,1537.0,303.36111111111086,16300.8330078125,21.983333587646484,4.883333206176758,15431.1669921875,21.28333282470703,3.9000000953674316,5.199999809265137,36.650001525878906,15502.8330078125,2501.3714285714286,0.7934761643409729,24.753929138183594,145.82857142857142,1405.0703125,1607.7427978515625,0.32326188683509827,958.8285714285714,3,505,1,0,1,21,2,95
0,312.0,0.758266806602478,1062.0,303.7674418604649,16167.6669921875,24.483333587646484,4.0,17798.8671875,22.866666793823242,3.9000000953674316,5.183333396911621,31.33333396911621,18624.333984375,2508.8571428571427,0.7874047756195068,24.74892807006836,144.0857142857143,1402.9931640625,1615.5714111328125,0.32326191663742065,958.6285714285714,0,505,1,0,1,21,29,148
0,176.0,0.6476624608039856,6029.0,302.69444444444434,12864.1669921875,26.28333282470703,5.066666603088379,16499.25,21.549999237060547,4.0,5.300000190734863,37.21666717529297,16266.0,2593.4857142857145,0.7948809266090393,24.783571243286133,150.54285714285714,1395.6822509765625,1576.4000244140625,0.3576190173625946,950.3714285714286,2,505,1,0,1,31,13,77
0,199.0,0.16533637046813965,5989.0,302.6388888888887,15596.333984375,25.60555648803711,7.800000190734863,19811.328125,22.316667556762695,4.433333396911621,5.066666603088379,34.900001525878906,17738.388671875,2614.8571428571427,0.7978571653366089,24.80797576904297,148.8,1390.864013671875,1579.914306640625,0.3680476248264313,950.3428571428572,5,505,1,0,0,21,20,97
0,224.0,0.503990888595581,4743.0,299.4324324324324,15027.5,24.71666717529297,6.666666507720947,29856.400390625,21.96666717529297,4.099999904632568,5.099999904632568,36.63333511352539,18831.5,2638.657142857143,0.8075714111328125,24.981904983520508,147.74285714285713,1385.2979736328125,1597.914306640625,0.4032619297504425,952.7142857142857,5,505,1,0,0,21,1,104
0,168.0,0.0,7713.0,301.1111111111109,13700.5,21.066667556762695,3.883333444595337,17322.900390625,19.600000381469727,3.200000047683716,4.75,39.43333435058594,18296.666015625,2679.114285714286,0.8163333535194397,25.06333351135254,142.45714285714286,1368.128662109375,1624.800048828125,0.41419047117233276,952.9428571428572,3,505,1,0,0,31,16,80
0,104.0,0.28050172328948975,9745.0,301.1111111111109,13784.666015625,22.138887405395508,6.172222137451172,18117.701171875,20.155555725097656,3.4666666984558105,4.833333492279053,34.761112213134766,14614.6669921875,2685.5714285714284,0.8152142763137817,25.091190338134766,141.62857142857143,1370.3985595703125,1630.028564453125,0.44073808193206787,955.5714285714286,5,505,1,0,0,31,14,41
0,254.0,0.38882553577423096,9258.0,298.7435897435896,12970.1669921875,21.866666793823242,7.883333206176758,16541.267578125,22.71666717529297,4.5,5.150000095367432,38.0,17795.833984375,2663.114285714286,0.8286190629005432,25.133928298950195,143.0,1374.565185546875,1638.228515625,0.46861904859542847,961.1428571428571,0,505,1,0,0,31,9,103
0,138.0,0.1425313502550125,12937.0,296.24390243902417,13723.8330078125,20.5,4.849999904632568,15552.8837890625,20.049999237060547,3.4000000953674316,4.599999904632568,37.900001525878906,16123.3330078125,2673.057142857143,0.8344047665596008,25.236785888671875,141.42857142857142,1366.6446533203125,1644.05712890625,0.502380907535553,960.7428571428571,1,505,1,0,0,41,14,58
