floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,130.0,0.8312428593635559,1075.0,313.6938775510201,17280.888671875,36.68333435058594,5.400000095367432,31636.15625,24.2722225189209,4.900000095367432,4.099999904632568,30.655555725097656,21893.833984375,2552.9714285714285,0.8337143063545227,26.499048233032227,101.45714285714286,1419.1756591796875,2760.05712890625,0.47747617959976196,1058.5714285714287,0,507,1,0,1,41,3,72
1,141.0,0.22805017232894897,1700.0,288.79591836734676,,,,,,,,,41114.0,2301.6857142857143,0.7517619132995605,26.215238571166992,190.2,1456.20166015625,1935.1142578125,0.03347621485590935,979.1428571428571,0,507,1,0,1,41,13,53
0,78.0,0.704675018787384,1074.0,285.79591836734676,11518.77734375,31.355554580688477,4.699999809265137,16512.5546875,21.955554962158203,4.433333396911621,4.372221946716309,37.67778015136719,19939.5546875,2334.3142857142857,0.7194047570228577,25.92868995666504,199.34285714285716,1465.5184326171875,1867.5714111328125,-0.05566665902733803,969.3714285714286,1,507,1,0,1,31,11,30
1,243.0,0.3055872321128845,1313.0,274.5306122448979,11552.5,31.566667556762695,3.450000047683716,17939.599609375,21.600000381469727,3.9000000953674316,4.349999904632568,39.56666564941406,18561.5,2356.7714285714287,0.7115238308906555,25.949167251586914,208.8,1471.3167724609375,1829.94287109375,-0.16819047927856445,963.5142857142857,0,507,1,0,1,42,20,124
0,247.0,0.02964652143418789,2011.0,271.16326530612224,12295.333984375,32.55555725097656,4.405555725097656,15483.033203125,21.494443893432617,4.0333333015441895,4.449999809265137,39.127777099609375,18752.4453125,2388.057142857143,0.7080952525138855,25.901309967041016,207.77142857142857,1472.19384765625,1834.17138671875,-0.22169046103954315,964.0285714285715,1,507,1,0,1,31,9,95
0,233.0,0.946408212184906,1075.0,266.408163265306,11848.1669921875,29.649999618530273,3.9666666984558105,15536.4833984375,21.28333282470703,4.0,4.483333110809326,41.18333435058594,18088.833984375,2413.0,0.696071445941925,25.76976203918457,205.6,1466.0777587890625,1833.857177734375,-0.248119056224823,961.0571428571428,0,507,1,0,1,31,24,119
0,385.0,0.8848346471786499,1193.0,259.408163265306,12104.6669921875,29.883333206176758,4.9666666984558105,16149.900390625,21.433332443237305,4.300000190734863,4.483333110809326,41.16666793823242,18995.0,2381.0857142857144,0.6780952215194702,25.747737884521484,217.05714285714285,1473.9091796875,1806.05712890625,-0.39492854475975037,953.7142857142857,0,507,1,0,1,24,35,196
0,347.0,0.9635119438171387,1068.0,256.9795918367345,12057.888671875,30.538888931274414,4.838888645172119,17668.04296875,22.27777671813965,4.4666666984558105,4.333333492279053,40.31666564941406,18168.5546875,2381.0857142857144,0.6780952215194702,25.747737884521484,217.05714285714285,1473.9091796875,1806.05712890625,-0.39492854475975037,953.7142857142857,0,507,1,0,1,21,35,177
0,310.0,0.7696693539619446,1121.0,253.612244897959,11455.3330078125,30.566667556762695,4.916666507720947,16467.06640625,21.799999237060547,4.099999904632568,4.449999809265137,41.483333587646484,19777.333984375,2365.2,0.6648571491241455,25.837499618530273,226.34285714285716,1488.011962890625,1793.085693359375,-0.6060714721679688,946.7714285714286,0,507,1,0,1,41,7,125
1,323.0,0.0045610032975673676,1657.0,253.46938775510188,10951.0,30.066667556762695,3.183333396911621,16358.6669921875,22.149999618530273,4.199999809265137,4.449999809265137,42.25,37201.0,2365.2,0.6648571491241455,25.837499618530273,226.34285714285716,1488.011962890625,1793.085693359375,-0.6060714721679688,946.7714285714286,0,507,1,0,1,41,34,143
0,293.0,0.7331812977790833,1714.0,254.22448979591815,11272.8330078125,34.38333511352539,6.25,18493.599609375,25.5,4.599999904632568,4.449999809265137,40.13333511352539,19134.166015625,2845.8285714285716,0.6116190552711487,25.290475845336914,210.22857142857143,1494.6007080078125,1806.914306640625,-0.3978571593761444,955.6857142857143,0,518,1,1,0,31,12,135
0,241.0,0.8494868874549866,1058.0,272.4897959183671,13864.8330078125,31.644445419311523,4.383333206176758,19362.8671875,25.433334350585938,4.733333110809326,4.5,38.45000076293945,19532.111328125,3049.0285714285715,0.6171190738677979,25.275714874267578,211.6,1502.010009765625,1802.94287109375,-0.21573808789253235,958.9142857142857,0,518,1,1,0,41,9,121
0,84.0,0.7708095908164978,1140.0,276.10204081632634,13916.8330078125,30.616666793823242,4.066666603088379,19298.19921875,25.566667556762695,4.599999904632568,4.5,37.91666793823242,19178.666015625,3049.0285714285715,0.6171190738677979,25.275714874267578,211.6,1502.010009765625,1802.94287109375,-0.21573808789253235,958.9142857142857,0,518,1,1,0,41,11,42
0,56.0,0.7742303013801575,1105.0,276.8367346938773,11145.5,34.766666412353516,4.400000095367432,19113.666015625,22.33333396911621,4.099999904632568,4.550000190734863,38.61666488647461,20538.166015625,3085.2571428571428,0.6320714354515076,25.496309280395508,216.11428571428573,1509.7593994140625,1793.800048828125,-0.20745237171649933,966.6,0,518,1,1,0,42,8,25
0,84.0,0.6773090362548828,1193.0,275.3877551020406,10148.8330078125,31.850000381469727,3.866666555404663,16547.6328125,21.5,4.099999904632568,4.5,41.68333435058594,17522.833984375,3167.1428571428573,0.6362143158912659,25.515119552612305,215.25714285714287,1506.219482421875,1779.2857666015625,-0.2885476052761078,965.6,2,518,1,1,0,31,9,42
0,81.0,0.5256556272506714,1481.0,271.95918367346917,10667.3330078125,30.566667556762695,7.433333396911621,15528.0,23.116666793823242,3.9000000953674316,4.550000190734863,39.21666717529297,19539.333984375,3160.6285714285714,0.6430237889289856,25.549047470092773,216.14285714285714,1505.0230712890625,1776.4000244140625,-0.2895714342594147,965.9714285714285,0,518,1,1,0,42,9,40
0,278.0,0.9714937210083008,1051.0,265.89795918367327,10193.0,31.53333282470703,7.0,17357.267578125,22.733333587646484,3.799999952316284,4.550000190734863,41.46666717529297,16813.333984375,3143.2285714285713,0.6499523520469666,25.65654754638672,219.0,1501.6058349609375,1771.4000244140625,-0.32976192235946655,965.5142857142857,0,518,1,1,0,41,21,140
0,324.0,0.8050171136856079,1074.0,259.32653061224477,9681.3330078125,31.133333206176758,5.7166666984558105,17101.56640625,23.116666793823242,4.0,4.483333110809326,39.400001525878906,18240.833984375,3114.6,0.651357114315033,25.62178611755371,220.2,1505.33837890625,1771.2572021484375,-0.3833095133304596,967.4571428571429,0,518,1,1,0,41,12,155
0,209.0,0.9612314701080322,1058.0,254.91836734693857,11402.1669921875,32.54999923706055,6.683333396911621,17451.416015625,21.91666603088379,4.5,4.5,38.29999923706055,19386.666015625,3105.4857142857145,0.6586428284645081,25.707975387573242,223.94285714285715,1508.763916015625,1774.3428955078125,-0.4062381386756897,968.9428571428572,0,518,1,1,0,42,18,105
0,298.0,0.9293044209480286,1129.0,249.24489795918348,11716.0,31.33333396911621,8.266666412353516,17647.06640625,23.850000381469727,4.699999809265137,4.550000190734863,40.33333206176758,21410.333984375,3088.057142857143,0.6554523706436157,25.625118255615234,221.82857142857142,1508.960205078125,1778.4285888671875,-0.4265476167201996,970.1428571428571,0,518,1,1,0,21,22,150
0,246.0,0.7115165591239929,1494.0,246.18367346938754,10144.3515625,32.17777633666992,7.77222204208374,17105.607421875,22.377777099609375,4.455555438995361,4.475925922393799,42.012962341308594,18201.9453125,3058.6285714285714,0.6564285755157471,25.60976219177246,220.57142857142858,1509.0115966796875,1792.085693359375,-0.46019047498703003,973.5714285714286,0,518,1,1,0,31,22,123
0,244.21985831714846,0.38198402523994446,1163.0,242.61224489795893,10359.6669921875,33.06666564941406,6.5,16811.6328125,21.78333282470703,4.199999809265137,4.550000190734863,40.75,18673.166015625,3089.114285714286,0.6692143082618713,25.66964340209961,221.5142857142857,1517.10595703125,1810.142822265625,-0.5056190490722656,983.2571428571429,1,518,1,0,0,21,15,85
0,82.0,0.312428742647171,1207.0,239.57142857142836,10649.6669921875,34.88333511352539,6.5333333015441895,24465.099609375,23.78333282470703,4.599999904632568,4.699999809265137,38.81666564941406,23366.666015625,3112.057142857143,0.6714047789573669,25.6299991607666,223.65714285714284,1524.056884765625,1820.8857421875,-0.5240238308906555,985.2571428571429,3,518,1,0,0,21,4,29
0,155.0,0.19840364158153534,10059.0,230.73469387755082,9576.0,33.483333587646484,3.933333396911621,17525.69921875,21.616666793823242,3.700000047683716,4.599999904632568,42.16666793823242,18858.0,3201.8,0.6899999976158142,25.798690795898438,227.88571428571427,1526.0377197265625,1828.3714599609375,-0.5721190571784973,990.0857142857143,0,518,1,0,0,31,9,58
0,118.0,0.4994298815727234,19740.0,229.85714285714258,9998.388671875,31.399999618530273,5.755555629730225,17864.693359375,21.538888931274414,4.0,4.5,42.38333511352539,17499.5,3164.4857142857145,0.7119523882865906,25.97857093811035,228.6,1535.3543701171875,1828.028564453125,-0.6410238146781921,1000.8571428571429,2,518,1,0,0,41,9,44
0,131.0,0.6282781958580017,19427.0,229.85714285714258,11831.5,31.683332443237305,4.599999904632568,17127.19921875,20.933332443237305,4.199999809265137,4.4666666984558105,40.5,19673.0,3218.285714285714,0.7132381200790405,25.989643096923828,227.25714285714287,1528.9852294921875,1833.6856689453125,-0.6616666913032532,1001.0,0,518,1,0,0,21,5,49
0,118.0,0.057012543082237244,19645.0,219.99999999999972,10445.3330078125,32.78333282470703,5.383333206176758,17480.80078125,21.883333206176758,4.400000095367432,4.699999809265137,38.79999923706055,17308.833984375,3275.8571428571427,0.7362856864929199,26.14321517944336,230.42857142857142,1535.3707275390625,1841.857177734375,-0.7203571796417236,1013.1142857142858,2,518,1,0,0,21,8,51
0,142.0,0.0946408212184906,15414.0,216.51020408163237,10088.5,30.766666412353516,8.350000381469727,18459.80078125,22.33333396911621,4.300000190734863,4.699999809265137,39.46666717529297,19533.0,3241.2285714285713,0.7437381148338318,26.201904296875,235.68571428571428,1538.531494140625,1828.17138671875,-0.7816904783248901,1009.6571428571428,0,518,1,0,0,21,10,55
0,99.0,0.060433294624090195,12845.0,213.06122448979565,10435.6669921875,28.149999618530273,5.066666603088379,16644.06640625,21.133333206176758,4.099999904632568,4.699999809265137,42.900001525878906,20587.333984375,3256.2571428571428,0.7627381086349487,26.395238876342773,235.97142857142856,1546.2392578125,1830.914306640625,-0.8150237798690796,1021.1142857142858,2,518,1,0,0,41,14,40
0,89.0,0.18472063541412354,12256.0,213.06122448979565,12098.0,30.96666717529297,6.050000190734863,20390.69921875,22.21666717529297,3.9000000953674316,4.633333206176758,41.61666488647461,19983.333984375,3236.714285714286,0.7635238170623779,26.36833381652832,235.25714285714287,1546.9647216796875,1826.6285400390625,-0.8520714640617371,1022.2571428571429,0,518,1,0,0,41,3,40
0,158.0,0.13112884759902954,13513.0,207.89795918367324,10330.6669921875,29.41666603088379,7.7166666984558105,16383.033203125,21.683332443237305,4.099999904632568,4.666666507720947,40.33333206176758,17879.0,3283.7714285714287,0.7548094987869263,26.397857666015625,236.2,1548.7197265625,1826.2572021484375,-0.815833330154419,1020.5142857142857,1,518,1,0,0,41,13,81
1,109.0,0.15735462307929993,4644.0,210.97959183673453,11888.0,26.316667556762695,5.150000095367432,22590.18359375,21.733333587646484,4.0,4.599999904632568,41.70000076293945,20911.833984375,3331.9714285714285,0.7845476269721985,26.59904670715332,234.74285714285713,1545.4525146484375,1839.971435546875,-0.7055476307868958,1030.9142857142858,3,518,1,0,0,31,15,48
0,118.0,0.35575827956199646,12823.0,198.73469387755088,11288.8330078125,30.450000762939453,4.566666603088379,19953.533203125,23.116666793823242,4.400000095367432,4.800000190734863,41.5,21503.5,3265.457142857143,0.7997857332229614,26.635713577270508,232.17142857142858,1551.951416015625,1846.4285888671875,-0.7144047617912292,1042.5714285714287,0,518,1,0,0,21,13,49
0,75.0,0.060433294624090195,9315.0,195.85714285714275,10318.5,30.683332443237305,2.816666603088379,16620.333984375,22.0,3.9000000953674316,4.75,40.06666564941406,21648.5,3201.657142857143,0.7954999804496765,26.54511833190918,230.37142857142857,1551.9442138671875,1846.94287109375,-0.7177619338035583,1042.142857142857,3,518,1,0,0,21,17,34
0,203.0,0.4925883710384369,4791.0,192.91836734693862,13060.3330078125,31.766666412353516,5.916666507720947,18732.56640625,23.016666412353516,4.400000095367432,4.699999809265137,40.483333587646484,24306.0,3090.457142857143,0.8188095092773438,26.733095169067383,240.05714285714285,1565.1439208984375,1831.199951171875,-0.7033095359802246,1046.7428571428572,2,518,1,0,0,21,8,92
0,204.0,0.25313568115234375,4504.0,189.28571428571414,11532.1669921875,30.33333396911621,5.2166666984558105,17908.767578125,23.983333587646484,4.199999809265137,4.800000190734863,38.28333282470703,20848.5,3052.8,0.8180238008499146,26.748332977294922,244.45714285714286,1564.287353515625,1818.5999755859375,-0.7090238332748413,1041.2285714285715,3,518,1,0,0,31,10,95
0,130.0,0.49600911140441895,4459.0,187.89795918367332,10380.0,30.049999237060547,7.150000095367432,18782.1171875,22.200000762939453,4.300000190734863,4.650000095367432,42.71666717529297,18327.166015625,3007.4857142857145,0.831333339214325,26.83380889892578,249.14285714285714,1568.0128173828125,1819.142822265625,-0.6888571381568909,1043.9142857142858,2,518,1,0,0,21,14,56
0,167.0,0.3021664619445801,4233.0,187.89795918367332,10436.0,28.83333396911621,4.833333492279053,19320.1328125,22.71666717529297,4.900000095367432,4.699999809265137,43.41666793823242,22473.666015625,2977.114285714286,0.8502143025398254,26.95273780822754,248.42857142857142,1566.2054443359375,1813.5714111328125,-0.7496904730796814,1051.1714285714286,0,518,1,0,0,21,8,70
0,185.36126538915846,0.05815279483795166,21869.0,186.30612244897944,10476.6669921875,28.116666793823242,10.816666603088379,20767.333984375,22.899999618530273,4.400000095367432,4.683333396911621,44.233333587646484,21417.333984375,3039.114285714286,0.8641428351402283,26.96238136291504,259.45714285714286,1575.64306640625,1782.17138671875,-0.7553333640098572,1048.7714285714285,2,481,1,0,0,31,7,83
0,59.0,0.07753705978393555,17709.0,187.97959183673456,9984.5,28.5,7.566666603088379,20253.416015625,21.96666717529297,3.9000000953674316,4.650000095367432,41.88333511352539,18940.166015625,3114.3142857142857,0.8719047904014587,27.071189880371094,266.2857142857143,1584.059814453125,1750.2572021484375,-0.7778333425521851,1049.057142857143,4,518,1,0,0,21,22,25
0,74.0,0.011402508243918419,17991.0,188.7551020408162,10344.3330078125,28.58333396911621,7.4666666984558105,19652.099609375,21.183332443237305,4.199999809265137,4.583333492279053,43.96666717529297,16480.0,3114.3142857142857,0.8719047904014587,27.071189880371094,266.2857142857143,1584.059814453125,1750.2572021484375,-0.7778333425521851,1049.057142857143,0,518,1,0,0,21,23,34
1,52.0,0.0,8423.0,190.57142857142844,8476.6669921875,28.53333282470703,6.75,18200.732421875,21.83333396911621,4.400000095367432,4.733333110809326,43.38333511352539,22663.333984375,3251.9142857142856,0.916785717010498,27.33464241027832,257.25714285714287,1573.5091552734375,1777.800048828125,-0.8939285278320312,1067.6,2,518,1,0,0,41,2,22
0,97.0,0.5336374044418335,3726.0,194.40816326530597,10474.8330078125,27.16666603088379,5.266666889190674,23389.80078125,21.21666717529297,4.5,4.800000190734863,40.13333511352539,19811.833984375,3230.9714285714285,0.9060238003730774,27.22440528869629,271.22857142857146,1589.2755126953125,1727.800048828125,-0.8846666812896729,1057.942857142857,3,518,1,0,0,21,28,37
1,48.0,0.0,12391.0,194.73469387755085,7726.0,28.316667556762695,7.383333206176758,21410.44921875,20.899999618530273,4.199999809265137,4.800000190734863,44.78333282470703,16740.0,3258.1428571428573,0.9088571667671204,27.16023826599121,287.14285714285717,1616.9561767578125,1659.228515625,-0.886738121509552,1055.0857142857142,2,518,1,0,0,34,16,19
1,134.0,0.0,9885.0,194.24489795918353,9930.888671875,27.64444351196289,6.627778053283691,20819.349609375,20.91111183166504,4.166666507720947,4.75,42.9555549621582,18874.611328125,3355.9142857142856,0.8884761929512024,27.033571243286133,277.22857142857146,1593.1932373046875,1685.4571533203125,-0.9120000004768372,1044.2857142857142,1,508,1,0,0,34,16,52
1,141.0,0.0,16311.0,192.46938775510193,8251.6669921875,29.766666412353516,7.5333333015441895,18751.31640625,22.233333587646484,4.0,5.0,43.483333587646484,20946.5,3327.714285714286,0.911476194858551,27.092023849487305,288.34285714285716,1614.0823974609375,1640.5714111328125,-0.9670000076293945,1048.9714285714285,0,518,1,0,0,24,7,54
1,105.0,0.0,21522.0,192.02040816326524,10869.6669921875,28.483333587646484,6.933333396911621,24477.43359375,21.71666717529297,4.400000095367432,4.699999809265137,44.79999923706055,17834.833984375,3372.542857142857,0.9230238199234009,27.1007137298584,285.7142857142857,1600.630615234375,1639.94287109375,-1.0211189985275269,1047.1714285714286,3,481,1,0,0,34,7,51
1,81.0,0.0,32767.0,190.71428571428567,12600.0,29.69999885559082,7.3222222328186035,23707.388671875,22.066665649414062,4.599999904632568,4.733333110809326,36.7055549621582,18947.0,3436.057142857143,0.9355952143669128,27.04464340209961,284.0,1596.735595703125,1645.8857421875,-1.1099286079406738,1049.4857142857143,2,481,1,0,0,24,2,37
1,144.0,0.0,32767.0,190.06122448979585,11554.1669921875,28.03333282470703,8.550000190734863,23058.30078125,22.66666603088379,4.099999904632568,4.933333396911621,47.349998474121094,18383.166015625,3493.5142857142855,0.9326428771018982,26.948333740234375,287.9428571428571,1605.2105712890625,1618.0,-1.1234999895095825,1048.0,1,481,1,0,0,24,19,69
1,102.33868630233603,0.0,32767.0,188.5918367346938,9828.1669921875,32.516666412353516,6.383333206176758,25016.900390625,23.116666793823242,4.199999809265137,4.699999809265137,47.95000076293945,17904.5,3526.457142857143,0.9217380881309509,26.87071418762207,290.74285714285713,1607.65283203125,1604.857177734375,-1.1343095302581787,1042.3428571428572,4,481,1,0,0,24,16,40
1,90.0,0.04446978494524956,32767.0,192.24489795918362,8622.1669921875,31.233333587646484,6.166666507720947,22040.25,21.733333587646484,4.400000095367432,4.800000190734863,41.63333511352539,16846.333984375,3605.5714285714284,0.9394047260284424,26.82773780822754,290.51428571428573,1608.8548583984375,1608.05712890625,-1.1677380800247192,1048.6571428571428,3,481,1,0,0,31,12,38
1,48.0,0.0011402508243918419,32767.0,187.22448979591832,10090.7783203125,33.007408142089844,5.172222137451172,21806.166015625,22.240741729736328,4.266666412353516,4.696296215057373,44.940738677978516,22522.98046875,3668.9714285714285,0.9412857294082642,26.774999618530273,296.85714285714283,1614.706787109375,1576.7427978515625,-1.1962380409240723,1045.6285714285714,4,481,1,0,0,34,8,23
1,161.0,0.0,32767.0,191.81249999999997,11407.8330078125,30.433332443237305,6.150000095367432,17717.599609375,20.83333396911621,3.9000000953674316,5.099999904632568,45.0,17954.666015625,3651.0,0.9571428894996643,26.943571090698242,318.4,1657.093994140625,1521.4285888671875,-1.197619080543518,1049.7428571428572,3,481,1,0,0,34,7,63
1,,0.0,32767.0,187.04255319148925,13246.5,31.08333396911621,7.233333110809326,17785.849609375,22.316667556762695,4.0,5.099999904632568,44.46666717529297,18847.666015625,3829.3714285714286,0.956261932849884,26.817501068115234,300.14285714285717,1616.3575439453125,1545.6571044921875,-1.2435952425003052,1043.0,3,481,1,0,1,34,10,
0,60.0,0.0,23746.0,147.4749999999999,10430.3330078125,31.58333396911621,4.699999809265137,16828.732421875,20.933332443237305,3.4000000953674316,5.199999809265137,49.78333282470703,17777.833984375,4637.828571428571,0.9652143120765686,26.032024383544922,316.22857142857146,1654.002685546875,1318.5714111328125,-1.6432380676269531,1027.857142857143,2,567,1,0,0,31,8,27
0,291.0,0.4743443429470062,2078.0,316.5714285714284,15168.1669921875,32.650001525878906,1.7999999523162842,25435.783203125,24.75,5.099999904632568,4.050000190734863,24.683332443237305,22351.333984375,905.8285714285714,0.6464523673057556,26.10607147216797,12.971428571428572,1290.01953125,2671.54296875,0.046928565949201584,1003.2,0,505,1,1,0,21,6,101
0,368.0,0.7651083469390869,1202.0,301.3877551020406,16533.666015625,47.21666717529297,1.0,26183.072265625,25.0,4.566666603088379,4.199999809265137,18.33888816833496,21966.333984375,1181.4190476189883,0.6860555410385132,26.173095703125,31.80952380952273,1338.01904296875,2657.971435546875,-1.0764285326004028,1029.761904761874,0,505,1,1,0,42,24,176
0,277.0,0.7810718417167664,1075.0,297.7551020408162,17945.666015625,37.5,0.3166666626930237,21512.767578125,25.816667556762695,5.099999904632568,4.050000190734863,30.766666412353516,24926.666015625,1213.7142857142858,0.6787142753601074,26.159881591796875,32.25714285714286,1336.479736328125,2713.71435546875,-1.2610000371932983,1026.9714285714285,0,505,1,0,1,21,35,133
1,189.0,0.4743443429470062,1787.0,297.12244897959175,18260.666015625,40.36666488647461,0.6499999761581421,21015.017578125,24.866666793823242,4.5,4.099999904632568,31.08333396911621,23880.666015625,1209.3714285714286,0.6746428608894348,26.26202392578125,30.4,1334.893798828125,2802.257080078125,-1.3789762258529663,1029.4857142857143,0,496,1,0,1,42,30,90
1,342.0,0.5245153903961182,1376.0,296.51020408163254,22289.666015625,39.150001525878906,0.6499999761581421,21250.400390625,25.399999618530273,5.0,4.150000095367432,26.066667556762695,24797.5,1193.6285714285714,0.6604762077331543,26.171905517578125,29.62857142857143,1334.4317626953125,2798.28564453125,-1.4557857513427734,1027.942857142857,0,505,1,0,1,41,35,162
0,414.0,0.9361459612846375,1066.0,288.2448979591834,17757.333984375,34.400001525878906,1.0,19375.267578125,26.149999618530273,5.199999809265137,4.099999904632568,37.86666488647461,26218.666015625,1194.8857142857144,0.6361904740333557,26.233333587646484,34.51428571428571,1333.5225830078125,2661.60009765625,-1.3658095598220825,1020.4571428571429,0,496,1,1,0,42,34,179
1,250.0,0.5336374044418335,1393.0,281.8775510204079,18061.5,34.21666717529297,1.7999999523162842,18906.69921875,26.016666412353516,5.300000190734863,4.150000095367432,35.96666717529297,24067.0,1213.2857142857142,0.615928590297699,26.217262268066406,34.22857142857143,1324.4110107421875,2619.54296875,-1.1863332986831665,1011.7714285714286,0,474,1,1,0,31,18,117
0,61.0,0.9578106999397278,1042.0,275.61224489795893,16515.833984375,28.483333587646484,0.6000000238418579,19667.56640625,26.933332443237305,5.199999809265137,4.150000095367432,43.483333587646484,24420.166015625,1234.3142857142857,0.611380934715271,26.147262573242188,35.34285714285714,1321.7281494140625,2610.485595703125,-1.1636428833007812,1007.0857142857143,0,474,1,0,1,42,34,28
0,183.0,0.9350057244300842,1058.0,271.30612244897935,15186.3330078125,29.266666412353516,0.6166666746139526,20476.43359375,27.149999618530273,5.400000095367432,4.099999904632568,41.70000076293945,26674.333984375,1220.7142857142858,0.6065475940704346,26.170000076293945,34.114285714285714,1316.607666015625,2606.54296875,-1.0724761486053467,1004.7714285714286,0,474,1,0,1,31,27,85
0,195.0,0.5233751535415649,4003.0,261.91836734693857,17372.666015625,32.79999923706055,1.0,20414.732421875,27.91666603088379,5.300000190734863,4.133333206176758,36.66666793823242,25992.0,1229.5714285714287,0.6089047789573669,26.390832901000977,35.114285714285714,1316.7860107421875,2587.028564453125,-0.9759762287139893,1007.8,1,474,1,0,1,21,2,85
0,160.0,0.40935006737709045,4081.0,261.91836734693857,17372.666015625,32.79999923706055,1.0,20414.732421875,27.91666603088379,5.300000190734863,4.133333206176758,36.66666793823242,25992.0,1229.5714285714287,0.6089047789573669,26.390832901000977,35.114285714285714,1316.7860107421875,2587.028564453125,-0.9759762287139893,1007.8,0,474,1,0,1,41,3,69
1,261.0,0.2964652180671692,5603.0,263.5306122448977,18759.333984375,29.700000762939453,2.0166666507720947,22598.849609375,28.53333282470703,5.199999809265137,4.2833333015441895,33.099998474121094,41725.83203125,1275.5142857142857,0.6127380728721619,26.42868995666504,37.68571428571428,1318.509033203125,2572.3427734375,-0.9442142844200134,1007.3142857142857,0,474,1,0,1,31,9,101
0,84.0,0.7970353364944458,1244.0,266.4693877551018,19390.833984375,28.266666412353516,3.0999999046325684,20266.8671875,27.700000762939453,4.900000095367432,4.133333206176758,39.93333435058594,23855.833984375,1270.4285714285713,0.6125237941741943,26.46476173400879,39.51428571428571,1322.3544921875,2564.6572265625,-0.9002619385719299,1008.4,0,474,1,0,1,42,15,39
0,94.0,0.10490307956933975,1351.0,267.1632653061222,21061.5,29.41666603088379,3.9000000953674316,22616.93359375,27.816667556762695,5.599999904632568,4.2833333015441895,36.04999923706055,32331.0,1266.5428571428572,0.6038809418678284,26.44071388244629,38.2,1319.7666015625,2571.8857421875,-0.838690459728241,1006.5714285714286,0,474,1,0,1,42,2,32
0,325.0,0.771949827671051,1121.0,276.81632653061206,17696.0,30.233333587646484,0.4000000059604645,20887.716796875,26.799999237060547,5.300000190734863,4.050000190734863,39.71666717529297,22582.666015625,1309.8857142857144,0.597428560256958,26.396190643310547,37.02857142857143,1320.2652587890625,2584.485595703125,-0.6325476169586182,1006.6571428571428,0,474,1,0,1,21,24,150
0,339.0,0.6009122133255005,1254.0,281.83673469387736,16164.6669921875,31.100000381469727,1.4500000476837158,20211.583984375,27.28333282470703,5.5,4.183333396911621,41.95000076293945,22680.833984375,1295.0,0.5964285731315613,26.41023826599121,36.48571428571429,1318.802001953125,2585.17138671875,-0.5913095474243164,1006.7714285714286,0,474,1,0,1,21,27,157
1,276.0,0.29988598823547363,1398.0,273.12244897959164,23134.0,38.650001525878906,2.116666555404663,20256.666015625,26.399999618530273,5.400000095367432,4.2833333015441895,18.983333587646484,34874.66796875,2053.057142857143,0.6388571262359619,26.967023849487305,48.02857142857143,1358.605224609375,2508.914306640625,0.47052380442619324,1034.9714285714285,0,474,1,0,0,41,21,122
1,228.0,0.0,3568.0,241.7959183673467,17785.0,36.06666564941406,2.2666666507720947,19720.0,28.600000381469727,5.400000095367432,4.333333492279053,13.433333396911621,31427.0,2140.0285714285715,0.6536428332328796,27.09857177734375,60.91428571428571,1382.439208984375,2465.1142578125,0.40754762291908264,1040.4285714285713,0,496,1,0,0,41,26,100
0,181.0,0.5096921324729919,3312.0,240.30612244897935,20106.833984375,33.04999923706055,2.133333444595337,19467.732421875,28.683332443237305,5.800000190734863,3.950000047683716,13.433333396911621,30262.833984375,2137.8285714285716,0.6529523730278015,27.045833587646484,59.457142857142856,1384.7664794921875,2459.371337890625,0.4253571331501007,1042.0857142857142,0,496,1,0,0,24,26,80
1,268.0,0.0,17138.0,238.877551020408,18373.333984375,32.016666412353516,1.0833333730697632,18518.267578125,24.233333587646484,4.699999809265137,4.183333396911621,15.666666984558105,28111.666015625,2152.4857142857145,0.6799761652946472,27.245832443237305,69.54285714285714,1411.651123046875,2360.685791015625,0.4046666622161865,1055.3714285714286,0,496,1,0,0,34,35,107
1,310.0,0.0,3709.0,245.6326530612243,18028.166015625,31.03333282470703,1.0666667222976685,18683.68359375,23.866666793823242,5.300000190734863,4.5,13.800000190734863,20960.333984375,2184.6,0.6885476112365723,27.25130844116211,73.11428571428571,1414.3536376953125,2324.8857421875,0.36980950832366943,1054.4285714285713,0,496,1,0,1,31,17,115
1,274.0,0.46978336572647095,3104.0,245.6326530612243,18045.333984375,37.099998474121094,4.199999809265137,18095.8671875,23.41666603088379,5.0,4.349999904632568,22.116666793823242,49188.33203125,2189.942857142857,0.6821428537368774,27.17630958557129,72.91428571428571,1411.44873046875,2323.94287109375,0.36769047379493713,1050.5714285714287,0,496,1,0,1,21,20,98
0,114.0,0.9361459612846375,1033.0,248.9591836734692,15575.6669921875,30.916667938232422,1.711111068725586,18517.3125,25.799999237060547,5.0,4.066666603088379,24.64444351196289,22767.443359375,2319.285714285714,0.7325952649116516,27.355358123779297,75.25714285714285,1419.7080078125,2282.1142578125,0.3583333492279053,1063.2,0,497,1,0,1,42,31,50
