floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,,0.0,32767.0,192.97916666666646,13744.8330078125,29.91666603088379,7.683333396911621,14865.783203125,20.58333396911621,3.0,5.300000190734863,43.983333587646484,16267.5,4824.5142857142855,1.1260000467300415,27.541786193847656,347.51428571428573,1716.6456298828125,1477.6285400390625,-2.2382619380950928,1045.3714285714286,0,540,1,0,0,41,4,
0,95.0,0.0011402508243918419,32767.0,193.85416666666643,11328.8330078125,27.450000762939453,12.316666603088379,14478.4833984375,21.566667556762695,3.0999999046325684,5.2833333015441895,42.11666488647461,17113.666015625,5011.857142857143,1.14897620677948,27.625118255615234,348.45714285714286,1720.9395751953125,1513.142822265625,-2.264380931854248,1050.8285714285714,1,540,1,0,0,21,13,38
0,14.0,0.0,32767.0,188.83673469387733,8876.1669921875,26.58333396911621,11.633333206176758,15051.216796875,20.683332443237305,3.299999952316284,5.300000190734863,42.70000076293945,16250.3330078125,5167.314285714286,1.17721426486969,27.73583221435547,354.22857142857146,1734.1123046875,1541.4285888671875,-2.3239047527313232,1059.0857142857142,1,540,1,0,0,31,3,5
0,35.0,0.015963511541485786,32767.0,183.87499999999972,9633.3330078125,26.200000762939453,9.800000190734863,15530.599609375,20.133333206176758,3.4000000953674316,5.5,41.16666793823242,16784.0,5438.285714285715,1.229357123374939,27.962976455688477,360.22857142857146,1745.908447265625,1554.94287109375,-2.391523838043213,1066.8285714285714,0,540,1,0,0,21,15,15
0,46.0,0.0,32767.0,177.78260869565187,12306.5,28.149999618530273,8.816666603088379,15482.2333984375,20.78333282470703,3.4000000953674316,5.349999904632568,41.150001525878906,14697.6669921875,5508.942857142857,1.2381666898727417,28.009761810302734,354.54285714285714,1739.7646484375,1571.4571533203125,-2.3884761333465576,1069.1142857142856,4,540,1,0,0,34,20,17
0,73.0,0.0057012541219592094,32767.0,168.34782608695627,12545.0,27.21666717529297,9.833333015441895,14587.68359375,21.016666412353516,3.5,5.5,40.36666488647461,17201.5,5612.914285714286,1.2557142972946167,28.068571090698242,354.2857142857143,1748.9669189453125,1598.5999755859375,-2.4190714359283447,1073.6857142857143,2,540,1,0,0,31,12,39
0,30.0,0.09350056946277618,32767.0,163.25641025641002,13301.0,25.866666793823242,11.683333396911621,14534.216796875,19.78333282470703,3.5999999046325684,5.449999809265137,35.63333511352539,16339.1669921875,5736.628571428571,1.312000036239624,28.288808822631836,362.4,1756.89794921875,1587.7142333984375,-2.4522857666015625,1081.0285714285715,4,540,1,0,0,21,16,13
1,226.0,0.47776511311531067,1699.0,280.78048780487785,15142.0,36.70000076293945,1.9333332777023315,25595.650390625,27.366666793823242,5.599999904632568,4.349999904632568,13.716666221618652,79877.5,724.0,0.7378809452056885,26.67654800415039,26.085714285714285,1314.7471923828125,2685.771484375,-0.8025237917900085,1044.8857142857144,0,505,1,0,0,31,24,104
1,98.0,0.02964652143418789,4222.0,280.61904761904736,14444.0,26.91666603088379,1.25,31214.333984375,26.366666793823242,5.199999809265137,4.300000190734863,9.216666221618652,34998.33203125,746.1714285714286,0.736214280128479,26.644643783569336,28.8,1324.76171875,2635.085693359375,-0.8494047522544861,1047.7142857142858,0,505,1,0,0,31,2,37
1,128.0,0.07069555670022964,5852.0,279.06976744186034,12483.1669921875,27.350000381469727,1.0,25501.533203125,24.950000762939453,4.800000190734863,4.550000190734863,14.683333396911621,45612.0,771.2285714285714,0.721833348274231,26.682857513427734,32.542857142857144,1329.043701171875,2562.71435546875,-1.0014286041259766,1048.2571428571428,0,505,1,0,0,34,9,45
1,226.0,0.007981755770742893,3011.0,279.5333333333332,,,,,,,,,43421.0,772.2857142857143,0.7163809537887573,26.644643783569336,33.08571428571429,1333.3602294921875,2550.028564453125,-1.0463095903396606,1049.3714285714286,0,505,1,0,0,31,12,78
0,148.0,0.09122006595134735,4625.0,280.1914893617018,13205.3330078125,29.433332443237305,2.4833333492279053,26773.56640625,25.600000381469727,4.900000095367432,4.266666889190674,12.983333587646484,33748.66796875,771.4571428571429,0.7217381000518799,26.67047691345215,33.628571428571426,1325.1905517578125,2535.314208984375,-1.0689761638641357,1045.2571428571428,0,505,1,1,0,31,18,52
0,76.0,0.5678449273109436,2179.0,282.65306122448953,13237.8330078125,35.61666488647461,3.683333396911621,27843.982421875,26.16666603088379,5.699999809265137,4.2166666984558105,17.21666717529297,25595.333984375,758.6571428571428,0.7116190195083618,26.6396427154541,33.97142857142857,1329.728271484375,2503.45703125,-1.1445952653884888,1046.2,0,505,1,1,0,21,3,33
1,312.0,0.21322691440582275,1850.0,282.65306122448953,14486.6669921875,33.29999923706055,0.9833333492279053,25314.533203125,26.066667556762695,5.0,4.300000190734863,15.916666984558105,45533.33203125,744.4571428571429,0.7170000076293945,26.74309539794922,34.285714285714285,1330.2398681640625,2494.428466796875,-1.1829999685287476,1048.7428571428572,0,505,1,0,0,31,23,108
1,271.0,0.37514254450798035,4051.0,280.5714285714285,13504.1669921875,29.25,2.116666555404663,19810.75,25.866666793823242,5.400000095367432,4.233333110809326,27.850000381469727,38394.16796875,785.6571428571428,0.6036428809165955,26.46000099182129,17.34285714285714,1333.82275390625,2594.371337890625,-0.9759761691093445,1043.5428571428572,0,496,1,0,0,41,21,97
0,331.0,0.5051311254501343,1218.0,269.1836734693876,15271.3330078125,30.316667556762695,0.8166666626930237,20999.482421875,28.299999237060547,6.0,4.083333492279053,26.733333587646484,22635.833984375,830.0285714285715,0.6037856936454773,26.54595184326172,18.428571428571427,1331.9249267578125,2626.771484375,-0.7342380881309509,1042.2857142857142,0,474,1,1,0,24,27,145
0,258.0,0.5290763974189758,3329.0,264.9183673469386,16138.5,30.411109924316406,0.9222221970558167,20848.3828125,29.383333206176758,5.666666507720947,4.133333206176758,30.49444580078125,25837.111328125,841.8857142857142,0.6088571548461914,26.605119705200195,19.0,1333.290771484375,2625.685791015625,-0.7093095183372498,1044.2857142857142,0,496,1,1,0,41,11,89
0,180.0,0.6214367151260376,1781.0,250.08163265306104,15217.0,29.33333396911621,1.7000000476837158,20174.18359375,28.016666412353516,5.5,4.233333110809326,29.75,27124.5,1004.8,0.6192380785942078,26.802976608276367,20.257142857142856,1331.5482177734375,2648.857177734375,-0.10521429032087326,1047.2,0,474,1,0,0,31,20,81
1,182.0,0.01254275906831026,10852.0,251.1224489795916,,,,,,,,,,1033.3428571428572,0.6238095164299011,26.844999313354492,21.228571428571428,1329.7916259765625,2632.1142578125,-0.07147619873285294,1045.6857142857143,0,474,1,0,0,31,9,65
0,207.0,0.9566704630851746,1059.0,260.36734693877526,14255.8330078125,35.38333511352539,1.3666666746139526,20192.81640625,28.21666717529297,5.5,4.183333396911621,27.633333206176758,26174.5,1092.7714285714285,0.6158809661865234,26.770357131958008,21.428571428571427,1327.6893310546875,2637.28564453125,0.058214280754327774,1041.3428571428572,0,496,1,0,0,24,25,93
0,325.0,0.9372861981391907,1153.0,267.5102040816324,13346.0,32.54999923706055,2.549999952316284,22661.25,30.450000762939453,5.599999904632568,4.233333110809326,25.483333587646484,25977.5,1121.3142857142857,0.6176905035972595,26.8075008392334,25.4,1328.9150390625,2578.71435546875,0.3926428556442261,1039.7428571428572,0,474,1,0,1,21,25,145
0,252.3871054217588,0.8916761875152588,1060.0,279.1020408163263,17500.333984375,32.54999923706055,2.549999952316284,23624.1328125,30.316667556762695,4.599999904632568,4.083333492279053,19.78333282470703,31247.888671875,1159.2,0.6249523758888245,26.919523239135742,33.285714285714285,1338.4227294921875,2395.371337890625,0.5865952372550964,1040.2571428571428,0,474,1,0,1,42,20,111
0,367.0,0.9521094560623169,1072.0,282.8367346938773,15711.0,28.5,1.9500000476837158,17710.400390625,25.049999237060547,4.400000095367432,3.9833333492279053,22.366666793823242,20031.611328125,1164.6285714285714,0.6299999952316284,26.971071243286133,38.22857142857143,1349.242431640625,2304.371337890625,0.602571427822113,1042.942857142857,0,474,1,0,1,24,35,163
0,147.0,0.7115165591239929,1093.0,290.59183673469363,16373.7216796875,29.77777671813965,3.655555486679077,17054.517578125,24.238889694213867,4.066666603088379,4.088889122009277,19.46666717529297,19542.888671875,1163.7142857142858,0.6367619037628174,27.123689651489258,42.285714285714285,1345.646484375,2249.17138671875,0.5913095474243164,1039.9142857142858,0,496,1,0,1,34,6,50
0,234.0,0.3774230182170868,1126.0,286.3265306122447,19277.166015625,34.233333587646484,2.7166666984558105,18300.8671875,25.83333396911621,4.5,4.183333396911621,23.883333206176758,20869.333984375,1171.7714285714285,0.6329761743545532,27.042619705200195,42.97142857142857,1348.0899658203125,2224.971435546875,0.656333327293396,1038.5714285714287,1,496,1,0,1,21,28,80
0,365.0,0.8996579051017761,1093.0,286.5714285714284,16976.5,35.06666564941406,3.2833333015441895,20203.5,26.049999237060547,4.800000190734863,4.0333333015441895,20.33333396911621,26158.5,1196.9714285714285,0.6250714063644409,26.99250030517578,42.22857142857143,1354.9078369140625,2259.45703125,0.6902619004249573,1041.857142857143,0,474,1,0,0,21,25,161
0,286.0,0.8608893752098083,1041.0,276.2448979591835,17545.5,32.28333282470703,7.5,23766.349609375,25.266666412353516,4.800000190734863,4.083333492279053,14.983333587646484,25274.5,1245.7714285714285,0.6259285807609558,27.055118560791016,45.05714285714286,1364.9158935546875,2272.028564453125,0.7128095030784607,1045.7142857142858,0,474,1,0,0,31,35,126
0,221.0,0.7263398170471191,1194.0,275.6122448979591,15132.3330078125,33.63333511352539,6.183333396911621,24143.599609375,25.78333282470703,4.199999809265137,4.099999904632568,18.16666603088379,25860.166015625,1342.7714285714285,0.6295714378356934,27.172380447387695,54.57142857142857,1373.4285888671875,2248.371337890625,0.6544286012649536,1043.0285714285715,0,474,1,0,0,21,8,78
1,258.0,0.37514254450798035,2216.0,275.6122448979591,16991.0,31.91666603088379,4.083333492279053,18265.0,25.049999237060547,4.800000190734863,4.183333396911621,16.53333282470703,26167.5,1322.857142857143,0.6281904578208923,27.200000762939453,56.0,1380.85498046875,2221.0,0.670285701751709,1046.4571428571428,0,474,1,0,0,31,34,105
0,145.0,0.5153933763504028,1429.0,276.34693877551007,19855.0,33.88333511352539,2.950000047683716,38680.69921875,24.766666412353516,5.300000190734863,4.183333396911621,18.383333206176758,31135.5,1331.0285714285715,0.6254523992538452,27.175119400024414,58.94285714285714,1387.2689208984375,2205.914306640625,0.6560714244842529,1046.857142857143,1,474,1,0,0,31,2,52
1,218.0,0.4184720516204834,1613.0,274.10204081632634,15910.5556640625,36.03889083862305,2.327777862548828,18113.26171875,25.350000381469727,4.833333492279053,4.183333396911621,19.9777774810791,30296.611328125,1323.8,0.6213333606719971,27.189762115478516,61.97142857142857,1388.4759521484375,2177.485595703125,0.664476215839386,1043.9142857142858,0,474,1,0,0,21,19,74
1,400.0,0.0,2698.0,275.4285714285713,18268.666015625,34.75,1.2000000476837158,25196.55078125,25.700000762939453,4.900000095367432,4.183333396911621,17.316667556762695,34685.0,1323.8,0.6213333606719971,27.189762115478516,61.97142857142857,1388.4759521484375,2177.485595703125,0.664476215839386,1043.9142857142858,0,474,1,0,0,34,35,178
0,298.0,0.692132294178009,1065.0,271.59183673469374,16867.0,38.78333282470703,3.0333333015441895,17975.55078125,23.383333206176758,4.5,4.25,22.950000762939453,34816.0,1368.0857142857142,0.6164047718048096,27.098451614379883,58.68571428571428,1392.0736083984375,2187.94287109375,0.6716190576553345,1046.942857142857,0,474,1,0,0,21,21,99
1,243.5360367801231,0.32839223742485046,1643.0,267.4693877551018,18025.666015625,38.28333282470703,1.4500000476837158,18680.767578125,23.366666793823242,4.300000190734863,4.199999809265137,21.899999618530273,26807.333984375,1480.9142857142858,0.6188333630561829,27.212499618530273,57.97142857142857,1418.0313720703125,2215.514404296875,0.684333324432373,1065.6571428571428,0,474,1,0,0,21,31,77
0,144.0,0.33295324444770813,1497.0,267.8979591836733,18994.0,36.483333587646484,4.349999904632568,18217.232421875,23.75,4.400000095367432,4.199999809265137,21.616666793823242,19317.5,1519.8285714285714,0.6031904816627502,27.04511833190918,50.0,1397.2342529296875,2293.8857421875,0.7035000324249268,1056.4285714285713,1,474,1,0,0,31,9,46
0,251.0,0.8802736401557922,1068.0,268.0204081632652,15751.0,30.183332443237305,2.883333444595337,22879.767578125,23.53333282470703,4.400000095367432,3.950000047683716,14.800000190734863,21181.0,1563.1142857142856,0.6061190366744995,27.03095245361328,49.857142857142854,1404.0162353515625,2309.228515625,0.7129523754119873,1061.4857142857143,0,474,1,0,0,31,35,112
0,109.0,0.5655644536018372,1111.0,265.5918367346937,15078.0,31.316667556762695,2.0999999046325684,19037.25,23.816667556762695,4.800000190734863,4.099999904632568,14.116666793823242,20935.0,1564.3142857142857,0.6054762005805969,27.04428482055664,48.31428571428572,1404.1614990234375,2324.60009765625,0.7040476202964783,1062.8857142857144,2,474,1,0,0,21,5,49
1,303.0,0.0011402508243918419,1564.0,269.8571428571427,14589.5,37.29999923706055,1.6833332777023315,19275.283203125,23.549999237060547,4.199999809265137,4.0,18.100000381469727,28746.333984375,1619.3428571428572,0.6151190400123596,27.187143325805664,49.8,1418.5474853515625,2328.199951171875,0.678690493106842,1073.0285714285715,0,482,1,0,0,21,35,97
1,147.0,0.09236031770706177,2303.0,242.83673469387745,16994.0,27.5,2.383333444595337,21096.80078125,24.850000381469727,4.800000190734863,4.183333396911621,12.483333587646484,34188.0,1639.6857142857143,0.6539285778999329,27.239761352539062,49.885714285714286,1424.6328125,2517.028564453125,0.5758571624755859,1084.0285714285715,0,482,1,0,1,31,3,52
1,234.0,0.23147092759609222,11370.0,232.91836734693868,13998.5,35.56666564941406,1.6833332777023315,19497.31640625,22.566667556762695,4.699999809265137,3.9000000953674316,12.766666412353516,19915.166015625,1761.2,0.689214289188385,27.364286422729492,53.2,1431.5010986328125,2578.1142578125,0.5738809704780579,1091.9142857142858,0,482,1,1,0,21,22,76
1,149.0,0.16305586695671082,3704.0,235.67346938775495,22245.5,30.28333282470703,6.683333396911621,25273.583984375,25.03333282470703,5.199999809265137,4.383333206176758,10.683333396911621,39596.5,1861.0285714285715,0.7089047431945801,27.409523010253906,51.31428571428572,1433.80908203125,2574.28564453125,0.47952380776405334,1098.8,0,482,1,0,0,21,12,45
0,108.0,0.798175573348999,1069.0,230.79591836734676,13696.6669921875,33.41666793823242,1.6333333253860474,15926.06640625,22.049999237060547,5.0,4.133333206176758,13.933333396911621,18666.0,2386.0285714285715,0.756928563117981,27.450952529907227,69.22857142857143,1425.78662109375,2410.257080078125,0.3240952491760254,1084.8,0,497,1,0,0,42,31,42
0,164.0,0.4948688745498657,1143.0,231.6938775510203,13444.1669921875,39.25,1.649999976158142,15494.8837890625,21.866666793823242,4.199999809265137,4.233333110809326,12.283333778381348,17698.666015625,2410.8,0.7589285373687744,27.44952392578125,69.54285714285714,1421.5340576171875,2407.142822265625,0.33683332800865173,1082.0285714285715,1,497,1,0,0,31,33,59
1,279.0,0.0,2287.0,235.16326530612224,,,,,,,,,30123.0,2729.0,0.798119068145752,27.531904220581055,83.34285714285714,1418.107421875,2229.0,0.49447619915008545,1073.8857142857144,0,497,1,1,0,34,34,114
1,61.0,0.019384264945983887,2550.0,237.61224489795896,,,,,,,,,,2782.3142857142857,0.8210238218307495,27.646190643310547,84.14285714285714,1414.2960205078125,2187.514404296875,0.506690502166748,1075.1142857142856,0,497,1,1,0,31,3,23
0,139.0,0.07525655627250671,2567.0,240.30612244897938,12618.0,28.633333206176758,2.049999952316284,17334.43359375,22.733333587646484,5.099999904632568,4.25,26.100000381469727,20814.333984375,2819.8,0.8115476369857788,27.54940414428711,82.65714285714286,1407.3720703125,2172.514404296875,0.526452362537384,1070.857142857143,0,497,1,0,0,31,2,54
0,53.0,0.1014823243021965,2346.0,245.44897959183655,13886.333984375,35.166664123535156,3.1388888359069824,19163.412109375,22.53333282470703,4.300000190734863,4.266666412353516,24.172222137451172,35380.77734375,2845.1714285714284,0.811119019985199,27.511428833007812,81.97142857142858,1411.943603515625,2130.428466796875,0.525523841381073,1074.6571428571428,2,497,1,0,0,31,1,25
0,99.0,0.29532498121261597,4006.0,249.32653061224474,12081.6669921875,33.63333511352539,3.299999952316284,16991.533203125,23.233333587646484,5.400000095367432,4.233333110809326,29.566667556762695,26252.333984375,2846.9714285714285,0.822523832321167,27.569761276245117,83.08571428571429,1416.219970703125,2106.6572265625,0.5270237922668457,1078.4571428571428,2,497,1,0,0,42,2,38
1,47.0,0.24857468903064728,2352.0,252.6326530612243,12166.5,32.95000076293945,2.7333333492279053,18078.31640625,24.66666603088379,5.400000095367432,4.333333492279053,39.099998474121094,37592.16796875,2876.7428571428572,0.8298333287239075,27.619524002075195,81.05714285714286,1408.9296875,2074.371337890625,0.5450000166893005,1077.942857142857,0,482,1,0,0,42,8,17
1,221.0,0.0,4692.0,254.36734693877534,20476.666015625,37.650001525878906,5.566666603088379,21244.083984375,25.016666412353516,5.0,4.5,31.366666793823242,34868.5,2925.114285714286,0.8402619361877441,27.615951538085938,78.57142857142857,1399.4033203125,2079.54296875,0.5776904821395874,1076.0285714285715,0,476,1,0,0,21,17,85
1,273.0,0.4481185972690582,2795.0,251.28571428571416,13711.333984375,35.96666717529297,4.094444274902344,17816.017578125,23.638887405395508,4.299999713897705,4.338889122009277,25.72222328186035,26717.111328125,2887.0857142857144,0.8337857127189636,27.55821418762207,84.71428571428571,1413.1834716796875,2089.199951171875,0.5542142391204834,1078.942857142857,2,476,1,0,0,21,23,120
0,182.0,0.799315869808197,1655.0,256.408163265306,13128.3330078125,35.766666412353516,5.75,16355.533203125,24.883333206176758,4.900000095367432,4.349999904632568,29.983333587646484,22042.0,2927.1428571428573,0.8291666507720947,27.511667251586914,84.45714285714286,1407.21240234375,2119.6572265625,0.5624523758888245,1073.8857142857144,1,476,1,1,0,24,21,88
0,208.0,0.0,2837.0,257.02040816326513,15835.3330078125,35.83333206176758,5.066666603088379,18185.1328125,24.299999237060547,4.400000095367432,4.383333206176758,20.149999618530273,31395.0,2953.2,0.8517380952835083,27.635238647460938,87.71428571428571,1416.4427490234375,2121.3427734375,0.5409523844718933,1080.3714285714286,0,476,1,1,0,31,20,76
1,198.0,0.057012543082237244,2030.0,258.4693877551019,12529.5,39.28333282470703,2.8333332538604736,15711.5498046875,22.299999237060547,4.599999904632568,4.199999809265137,34.53333282470703,27257.0,2959.342857142857,0.8481190800666809,27.609046936035156,90.0,1423.9588623046875,2128.199951171875,0.5395952463150024,1082.0285714285715,0,476,1,1,0,31,9,86
1,210.0,0.1824401319026947,2182.0,267.71428571428555,11241.3330078125,46.28333282470703,3.5999999046325684,15282.7666015625,20.83333396911621,5.0,4.083333492279053,32.849998474121094,54179.16796875,3092.4,0.8689285516738892,27.650358200073242,92.94285714285714,1406.83740234375,2241.028564453125,0.4839523732662201,1074.2285714285715,1,476,1,1,0,31,10,88
0,330.0,0.46180158853530884,2454.0,280.2857142857142,12032.6669921875,43.233333587646484,4.183333396911621,16163.7666015625,21.96666717529297,4.699999809265137,4.0,32.68333435058594,21263.0,3110.4857142857145,0.8824047446250916,27.70273780822754,100.0,1408.415771484375,2300.3427734375,0.38414284586906433,1071.2571428571428,0,476,1,0,0,31,23,129
1,282.0,0.10490307956933975,1463.0,280.2857142857142,16684.333984375,41.016666412353516,3.0333333015441895,17797.93359375,23.100000381469727,5.300000190734863,4.2833333015441895,26.600000381469727,19910.0,3176.942857142857,0.8730238080024719,27.638809204101562,96.68571428571428,1404.9403076171875,2305.05712890625,0.40016666054725647,1070.857142857143,2,476,1,0,0,31,19,114
0,175.0,0.3534777760505676,1674.0,287.5918367346937,,,,,,,,,,3053.657142857143,0.8911904692649841,27.69952392578125,105.94285714285714,1408.9205322265625,2428.199951171875,0.3879999816417694,1068.9142857142858,1,476,1,0,1,21,20,66
1,286.0,0.3432154953479767,2013.0,306.2040816326528,13300.5,41.45000076293945,4.650000095367432,19333.349609375,24.633333206176758,5.0,4.25,30.433332443237305,42764.5,2934.942857142857,0.8764285445213318,27.515119552612305,106.08571428571429,1418.9141845703125,2368.571533203125,0.3447619080543518,1069.942857142857,0,476,1,0,1,31,13,150
1,265.0,0.3968072831630707,1285.0,306.1224489795916,18264.0,38.150001525878906,6.383333206176758,22441.166015625,25.66666603088379,5.199999809265137,4.449999809265137,30.899999618530273,48457.33203125,2933.3142857142857,0.8752619028091431,27.514524459838867,102.17142857142858,1407.6824951171875,2387.142822265625,0.32342857122421265,1066.9714285714285,0,476,1,0,1,21,22,108
0,366.0,0.26567843556404114,1952.0,289.34693877551,15539.2783203125,40.400001525878906,5.294444561004639,21098.41015625,23.372222900390625,5.266666889190674,4.233333110809326,36.738887786865234,22603.5,2462.3142857142857,0.8381666541099548,27.342500686645508,122.25714285714285,1443.1424560546875,2093.60009765625,0.019595226272940636,1064.4857142857143,1,476,1,0,0,31,19,146
0,135.0,0.0,3426.0,286.0612244897957,14674.3330078125,40.75,3.366666555404663,17440.099609375,25.549999237060547,5.5,4.183333396911621,33.766666412353516,24688.666015625,2402.5142857142855,0.843833327293396,27.377023696899414,121.54285714285714,1450.1748046875,2044.5999755859375,0.02521428093314171,1069.5142857142857,1,507,1,0,0,11,20,57
0,251.0,0.027366019785404205,8009.0,284.24489795918345,16282.5,43.766666412353516,5.383333206176758,18279.75,22.96666717529297,4.599999904632568,4.2833333015441895,31.28333282470703,21947.5,2459.0857142857144,0.8426428437232971,27.368928909301758,117.77142857142857,1436.98193359375,2066.199951171875,0.026714276522397995,1067.0,0,476,1,0,0,31,22,135
0,35.0,0.010262257419526577,4752.0,277.673469387755,15839.0,42.21666717529297,2.5166666507720947,18548.80078125,21.883333206176758,5.599999904632568,4.5,33.41666793823242,22194.0,2437.0285714285715,0.8530476093292236,27.467262268066406,120.97142857142858,1449.7757568359375,2047.05712890625,0.04133332520723343,1074.5714285714287,0,476,1,0,0,31,26,14
1,276.0,0.0,3452.0,278.1020408163265,15836.5,34.349998474121094,3.133333444595337,19455.232421875,22.91666603088379,4.900000095367432,4.449999809265137,37.36666488647461,32922.5,2356.8,0.8579285740852356,27.5238094329834,140.9142857142857,1491.668212890625,1973.82861328125,-0.011119048111140728,1081.6285714285714,1,507,1,0,0,21,22,117
0,154.0,0.020524514839053154,12572.0,286.36734693877537,15960.0,40.03333282470703,7.066666603088379,19240.650390625,22.066667556762695,4.900000095367432,4.25,33.599998474121094,21412.5,2446.5714285714284,0.8312857151031494,27.288808822631836,123.85714285714286,1449.078125,2036.17138671875,0.008380950428545475,1066.6,2,507,1,0,0,21,16,60
0,338.0,0.03648802638053894,5223.0,286.20408163265296,13026.3330078125,41.93333435058594,4.2833333015441895,16349.43359375,21.71666717529297,5.0,4.199999809265137,30.399999618530273,19348.666015625,2504.714285714286,0.8304761648178101,27.235595703125,114.11428571428571,1443.9617919921875,2094.685791015625,0.0375952422618866,1072.8,4,507,1,0,0,31,9,174
0,68.0,0.1687571257352829,6243.0,285.8979591836733,14702.1669921875,33.233333587646484,1.75,16750.43359375,21.816667556762695,5.0,4.300000190734863,39.81666564941406,26477.0,2531.8571428571427,0.7943094968795776,26.916309356689453,116.45714285714286,1447.59521484375,2099.371337890625,0.024952396750450134,1063.2571428571428,3,507,1,0,0,41,3,24
0,64.0,0.027366019785404205,3019.0,275.59183673469386,12196.7783203125,33.81111145019531,3.5222222805023193,16422.09375,22.5,5.099999904632568,4.316666603088379,38.383331298828125,22467.0546875,2574.942857142857,0.7789999842643738,26.78261947631836,120.54285714285714,1450.2408447265625,2090.39990234375,0.0266666729003191,1056.6857142857143,2,507,1,0,0,41,9,30
0,323.0,0.4264538288116455,1896.0,286.7755102040815,11607.3330078125,42.849998474121094,2.7833333015441895,18593.30078125,27.03333282470703,5.599999904632568,4.199999809265137,29.316667556762695,20368.166015625,2578.9714285714285,0.7646666765213013,26.647619247436523,123.05714285714286,1454.755126953125,2086.685791015625,0.006690461188554764,1052.6,2,507,1,0,0,31,20,109
0,349.0,0.21436716616153717,1826.0,282.0204081632652,11296.8330078125,32.96666717529297,4.349999904632568,15616.1337890625,22.100000381469727,4.599999904632568,4.233333110809326,37.650001525878906,18219.0,2600.5714285714284,0.7626190185546875,26.7598819732666,129.62857142857143,1458.5970458984375,2077.914306640625,0.03864283114671707,1049.6857142857143,2,507,1,0,0,21,10,119
0,277.0,0.27251994609832764,2042.0,292.5102040816324,12724.5,40.016666412353516,3.2833333015441895,23485.099609375,24.91666603088379,4.699999809265137,4.25,32.38333511352539,22133.833984375,2577.285714285714,0.7279762029647827,26.258094787597656,124.42857142857143,1450.8463134765625,2119.54296875,0.10214286297559738,1038.8285714285714,0,507,1,0,0,31,7,102
0,230.0,0.47092360258102417,1541.0,294.08163265306104,13516.6669921875,38.83333206176758,3.2333333492279053,22574.533203125,22.816667556762695,4.599999904632568,4.2833333015441895,30.366666793823242,21503.333984375,2608.0285714285715,0.7103333473205566,26.06571388244629,128.42857142857142,1451.066162109375,2108.914306640625,0.06466666609048843,1030.2,1,507,1,0,0,31,10,79
0,246.0,0.6693272590637207,4992.0,298.8367346938773,12488.0,43.93333435058594,4.116666793823242,28097.19921875,23.066667556762695,4.800000190734863,4.183333396911621,28.28333282470703,19995.0,2593.8,0.7145000100135803,26.16559600830078,131.85714285714286,1453.0416259765625,2100.800048828125,0.05533333495259285,1029.6285714285714,1,507,1,0,0,31,5,84
0,98.0,0.17787913978099823,2311.0,302.81632653061195,12659.5,45.71666717529297,4.199999809265137,22002.916015625,24.549999237060547,4.699999809265137,4.25,31.03333282470703,23034.166015625,2543.542857142857,0.6759999990463257,25.63381004333496,137.22857142857143,1456.68701171875,2070.6572265625,0.0359523706138134,1014.7428571428571,1,507,1,0,0,31,6,35
0,256.0,0.6031926870346069,1082.0,304.69387755102014,12027.5,41.31666564941406,4.4666666984558105,30779.19921875,25.03333282470703,5.0,4.25,34.75,21786.5,2525.6857142857143,0.6844523549079895,25.82773780822754,140.9142857142857,1456.6512451171875,2046.5714111328125,0.013285713270306587,1014.2571428571429,0,507,1,0,0,31,9,94
0,67.0,0.057012543082237244,7412.0,307.85714285714255,13557.2216796875,42.738887786865234,4.011111259460449,18778.5,24.016666412353516,4.900000095367432,4.349999904632568,32.5,21817.666015625,2479.8285714285716,0.6819285750389099,25.758094787597656,146.97142857142856,1453.3123779296875,2008.199951171875,-0.014547622762620449,1004.7142857142857,0,507,1,0,0,21,6,24
0,271.0,0.03648802638053894,3231.0,309.081632653061,13231.3330078125,43.45000076293945,5.233333110809326,21556.232421875,25.566667556762695,5.300000190734863,4.333333492279053,33.63333511352539,24313.833984375,2482.2285714285713,0.6566190719604492,25.45535659790039,156.25714285714287,1462.756103515625,1952.857177734375,-0.04616666957736015,990.8857142857142,2,507,1,0,0,41,11,121
0,316.0,0.36259976029396057,1570.0,309.8775510204079,12392.5,45.099998474121094,6.183333396911621,19798.833984375,27.433332443237305,5.800000190734863,4.300000190734863,31.41666603088379,24959.666015625,2455.3142857142857,0.656761884689331,25.51630973815918,163.28571428571428,1465.2828369140625,1926.94287109375,-0.049785710871219635,986.2571428571429,0,507,1,0,0,21,5,162
0,291.0,0.6545040011405945,1086.0,303.95918367346917,11438.2783203125,35.61111068725586,3.433333158493042,16315.8662109375,22.33888816833496,3.9666666984558105,4.349999904632568,39.161109924316406,19326.22265625,2375.285714285714,0.6751190423965454,25.926904678344727,180.82857142857142,1463.494873046875,1852.857177734375,-0.10280952602624893,980.5428571428571,0,507,1,1,0,31,3,132
