floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,,0.14709235727787018,267.0,4.0,238.0,6395.0,132.76595744680844,19640.666015625,31.266666412353516,11.633333206176758,16983.783203125,21.866666793823242,5.199999809265137,4.916666507720947,32.900001525878906,28179.5,4991.028571428571,0.8901666402816772,27.09821319580078,289.8857142857143,1735.885986328125,1861.4000244140625,-1.2711904048919678,1071.8857142857144,12,508,1,0,1,31,6,
0,,0.04789053648710251,267.0,4.0,149.0,31027.0,135.06976744186034,17746.0,36.733333587646484,11.600000381469727,18188.666015625,21.633333206176758,4.0,5.116666793823242,37.61666488647461,26023.333984375,5007.6,0.9394047856330872,27.324642181396484,289.1714285714286,1698.156494140625,2157.45703125,-1.721571445465088,1087.5428571428572,2,540,1,0,0,41,4,
0,103.0,0.1288483440876007,267.0,4.0,149.0,32767.0,133.7073170731706,11655.0,31.622222900390625,11.79444408416748,14939.64453125,20.91666603088379,3.799999952316284,5.011111259460449,40.46111297607422,20865.888671875,4997.371428571429,0.9551428556442261,27.385595321655273,290.0285714285714,1693.1556396484375,2185.428466796875,-1.7737618684768677,1088.8,0,540,1,0,1,21,18,43
0,56.0,0.40820980072021484,267.0,4.0,170.0,32767.0,131.72499999999985,15119.8330078125,37.13333511352539,17.08333396911621,18102.55078125,20.633333206176758,4.099999904632568,5.116666793823242,38.483333587646484,21910.5,4720.0,0.9584523439407349,27.336191177368164,336.8,1776.9862060546875,2032.0,-1.8234285116195679,1100.2285714285715,0,611,1,0,1,21,33,22
0,128.9625464231838,0.09007981419563293,267.0,4.0,170.0,32767.0,128.28124999999983,15394.0,39.483333587646484,14.116666793823242,17796.400390625,23.316667556762695,4.5,5.099999904632568,33.400001525878906,29186.0,4521.0,0.9892857074737549,27.423095703125,367.37142857142857,1829.077880859375,1942.028564453125,-1.8150237798690796,1111.3428571428572,0,611,1,0,1,31,21,52
0,,0.0,267.0,4.0,170.0,32767.0,128.28124999999983,,,,,,,,,,4521.0,0.9892857074737549,27.423095703125,367.37142857142857,1829.077880859375,1942.028564453125,-1.8150237798690796,1111.3428571428572,0,,1,0,0,21,15,
0,,0.3454959988594055,267.0,4.0,170.0,32767.0,127.5384615384613,,,,,,,,,41202.33203125,4582.371428571429,0.9599047899246216,27.314285278320312,355.51428571428573,1805.1739501953125,1993.771484375,-1.7708333730697632,1099.3142857142857,0,611,1,0,1,24,33,
0,292.0,0.9030786752700806,286.0,2.0,290.0,1150.0,281.877551020408,16218.1669921875,35.31666564941406,2.183333396911621,24993.017578125,26.383333206176758,4.900000095367432,4.150000095367432,28.016666412353516,25724.333984375,355.2857142857143,0.5920000076293945,26.26738166809082,2.8,1320.1097412109375,3050.742919921875,-0.23914285004138947,1051.5428571428572,0,503,1,1,0,21,35,133
1,157.0,0.01824401319026947,286.0,2.0,285.0,15623.0,267.18367346938754,15727.0,35.36666488647461,2.0833332538604736,24060.650390625,27.299999237060547,5.400000095367432,4.183333396911621,19.366666793823242,28262.0,400.34285714285716,0.6243809461593628,26.575952529907227,3.6857142857142855,1321.3173828125,3024.685791015625,-0.20459525287151337,1062.8,0,496,1,1,0,41,35,54
1,44.0,0.04446978494524956,286.0,2.0,285.0,9171.0,252.9999999999998,16233.7783203125,39.11111068725586,4.0333333015441895,23691.333984375,28.13888931274414,6.400000095367432,4.244444370269775,21.633333206176758,30780.109375,590.8571428571429,0.6787857413291931,26.840118408203125,4.4,1327.1785888671875,2985.71435546875,0.09864284843206406,1077.5714285714287,0,496,1,0,1,41,33,15
1,189.0,0.04446978494524956,286.0,2.0,285.0,8146.0,252.91836734693854,14947.5,29.66666603088379,2.9666666984558105,21251.3828125,26.266666412353516,5.900000095367432,4.233333110809326,19.5,27831.833984375,629.6,0.6886904835700989,26.913928985595703,4.6,1333.103515625,2943.60009765625,0.11595238000154495,1083.5428571428572,0,496,1,0,1,41,13,82
1,230.0,0.0,286.0,2.0,285.0,4878.0,249.06122448979576,14852.888671875,35.46110916137695,3.1277778148651123,20931.322265625,26.25,5.833333492279053,4.266666889190674,16.755556106567383,31538.0,682.5714285714286,0.7066904902458191,27.01178550720215,6.257142857142857,1340.4483642578125,2824.28564453125,0.19116666913032532,1090.2285714285715,0,496,1,0,0,34,23,83
1,298.0,0.0,286.0,2.0,285.0,4268.0,244.85714285714272,13770.0,33.983333587646484,3.1666667461395264,18449.166015625,24.66666603088379,5.800000190734863,4.183333396911621,21.850000381469727,31100.333984375,688.2571428571429,0.7096428275108337,27.030000686645508,8.228571428571428,1347.57470703125,2760.54296875,0.20092856884002686,1093.057142857143,0,496,1,0,0,41,35,112
0,132.0,0.39452680945396423,286.0,2.0,285.0,1585.0,226.5510204081631,16523.666015625,40.150001525878906,4.0,20652.5,25.883333206176758,5.599999904632568,4.25,27.649999618530273,23188.333984375,721.0,0.7241666913032532,27.139524459838867,7.942857142857143,1344.091796875,2841.3427734375,0.05004759505391121,1094.942857142857,0,496,1,0,0,21,5,59
1,238.0,0.0,286.0,2.0,285.0,10682.0,225.14285714285697,15440.8330078125,36.71666717529297,4.7166666984558105,18800.1328125,26.616666793823242,5.5,4.233333110809326,13.216666221618652,39192.83203125,718.4,0.722261905670166,27.203691482543945,7.371428571428571,1345.021484375,2910.628662109375,0.012809524312615395,1096.7428571428572,0,496,1,0,0,24,23,90
1,239.0,0.0,286.0,2.0,285.0,12578.0,223.46938775510196,14274.5,35.28333282470703,4.816666603088379,18675.8828125,26.116666793823242,5.599999904632568,4.233333110809326,13.550000190734863,24359.833984375,714.6285714285714,0.7186190485954285,27.18511962890625,7.085714285714285,1344.639404296875,2941.71435546875,-0.005761910695582628,1095.8857142857144,0,496,1,0,0,34,23,83
1,84.0,0.0,286.0,2.0,285.0,7315.0,223.20408163265296,13728.5,37.150001525878906,4.416666507720947,17583.466796875,23.200000762939453,5.0,4.2833333015441895,20.21666717529297,63982.16796875,707.4285714285714,0.6966190338134766,27.120952606201172,6.285714285714286,1348.762451171875,3041.914306640625,-0.037571441382169724,1094.4285714285713,0,496,1,0,0,41,4,29
1,164.0,0.0,286.0,2.0,285.0,1924.0,225.7959183673469,16582.0,39.61666488647461,7.233333110809326,18653.267578125,25.28333282470703,5.5,4.233333110809326,16.46666717529297,25314.666015625,695.8857142857142,0.6856666803359985,27.05988121032715,5.542857142857143,1347.25732421875,3162.685791015625,-0.0856904685497284,1092.057142857143,0,496,1,0,0,21,13,58
1,237.0,0.0,286.0,2.0,285.0,7951.0,227.77551020408166,15481.0,33.58333206176758,3.7333333492279053,21013.033203125,27.78333282470703,5.599999904632568,4.233333110809326,11.916666984558105,36568.83203125,678.0285714285715,0.6881428360939026,27.137380599975586,4.885714285714286,1359.177001953125,3246.514404296875,-0.12564285099506378,1101.4285714285713,0,496,1,0,0,31,35,84
1,163.0,0.0,286.0,2.0,285.0,7938.0,227.77551020408166,15770.6669921875,35.86666488647461,3.4166667461395264,21437.75,28.96666717529297,5.699999809265137,4.150000095367432,10.533333778381348,66823.5,683.1428571428571,0.6847142577171326,27.115238189697266,4.828571428571428,1345.871826171875,3256.800048828125,-0.12126189470291138,1092.6857142857143,0,496,1,0,0,31,34,56
0,281.0,0.2428734302520752,286.0,2.0,248.0,2542.0,236.5918367346938,15661.5,39.18333435058594,3.8499999046325684,19048.94921875,24.75,5.199999809265137,4.133333206176758,19.950000762939453,23378.0,626.2285714285714,0.6414523720741272,27.121191024780273,7.6571428571428575,1377.955810546875,3151.971435546875,-0.14030952751636505,1101.3142857142857,0,473,1,0,1,41,11,113
0,260.0,0.9350057244300842,286.0,2.0,248.0,1095.0,242.5918367346937,13906.0,31.600000381469727,5.400000095367432,16536.083984375,25.100000381469727,5.400000095367432,4.233333110809326,15.366666793823242,24706.333984375,625.2,0.6371904611587524,27.063095092773438,8.942857142857143,1383.13623046875,3016.914306640625,-0.11214286088943481,1101.2857142857142,0,473,1,0,1,24,24,106
0,210.0,0.7787913084030151,286.0,2.0,248.0,1042.0,244.61224489795896,15622.0,31.133333206176758,5.800000190734863,15737.650390625,24.733333587646484,5.5,4.2833333015441895,20.433332443237305,24351.0,668.6571428571428,0.6235952377319336,27.055477142333984,20.228571428571428,1402.9822998046875,2713.05712890625,-0.032761912792921066,1099.0857142857142,0,473,1,0,1,31,35,94
1,273.0,0.0,286.0,2.0,248.0,2632.0,251.42857142857122,12384.5,36.53333282470703,5.4666666984558105,20392.716796875,23.600000381469727,4.699999809265137,4.333333492279053,29.516666412353516,52815.5,1073.3428571428572,0.6247380971908569,26.976903915405273,32.65714285714286,1445.1907958984375,2606.771484375,-0.14671429991722107,1109.6571428571428,0,473,1,0,0,31,18,122
0,127.0,0.7605473399162292,286.0,2.0,248.0,1125.0,242.42857142857125,13854.0,37.766666412353516,3.9833333492279053,16510.650390625,23.25,4.5,4.483333110809326,46.08333206176758,18975.5,1485.5428571428572,0.6601428389549255,26.936071395874023,55.714285714285715,1443.25390625,2553.0,-0.24857144057750702,1089.857142857143,0,473,1,0,1,31,17,59
0,197.0,0.8620296716690063,286.0,2.0,248.0,1095.0,245.02040816326513,12271.0,38.11666488647461,5.433333396911621,19490.033203125,22.200000762939453,4.300000190734863,4.366666793823242,35.36666488647461,24256.166015625,1639.6857142857143,0.6757143139839172,26.981189727783203,67.51428571428572,1446.302001953125,2462.6572265625,-0.10597619414329529,1083.0285714285715,0,473,1,0,1,41,11,93
1,184.0,0.2440136820077896,286.0,2.0,248.0,3002.0,244.1224489795916,13515.27734375,40.92222213745117,3.144444465637207,17966.455078125,22.205554962158203,4.633333206176758,4.222222328186035,32.78333282470703,37409.890625,1728.8857142857144,0.6927381157875061,27.079761505126953,77.77142857142857,1447.2303466796875,2397.28564453125,0.018238093703985214,1077.2857142857142,1,473,1,0,0,31,11,65
0,250.0,0.5131129026412964,286.0,2.0,248.0,4069.0,244.1224489795916,12884.8330078125,33.4555549621582,2.961111068725586,15110.72265625,21.35555648803711,4.900000095367432,4.183333396911621,38.18333435058594,18391.77734375,1763.4,0.7031904458999634,27.151905059814453,80.11428571428571,1450.8900146484375,2367.228515625,0.02559523470699787,1080.2,2,473,1,0,0,31,19,94
1,202.0,0.0022805016487836838,286.0,2.0,248.0,2413.0,242.20408163265287,17188.666015625,40.79999923706055,3.116666555404663,18830.900390625,22.683332443237305,5.199999809265137,4.383333206176758,31.83333396911621,23996.333984375,1780.7428571428572,0.6980476379394531,27.109285354614258,85.71428571428571,1469.6461181640625,2333.971435546875,0.03961903601884842,1084.2857142857142,0,473,1,0,1,31,26,81
1,319.0,0.026225769892334938,286.0,2.0,248.0,2661.0,242.04081632653043,17609.166015625,38.58333206176758,3.383333444595337,19937.033203125,23.25,4.800000190734863,4.483333110809326,24.799999237060547,30267.666015625,1936.4,0.7117142677307129,27.239404678344727,83.4,1451.9195556640625,2332.28564453125,0.12976190447807312,1080.8,0,473,1,0,1,21,30,124
0,275.0,0.6898517608642578,286.0,2.0,248.0,1255.0,239.8979591836733,12823.3330078125,39.849998474121094,2.2666666507720947,16705.43359375,22.683332443237305,4.400000095367432,4.083333492279053,37.41666793823242,19147.666015625,2014.6857142857143,0.7129523754119873,27.209762573242188,84.31428571428572,1445.4102783203125,2333.39990234375,0.17538094520568848,1075.6571428571428,0,473,1,0,1,21,32,99
1,139.0,0.10718358308076859,286.0,2.0,248.0,1986.0,242.2244897959182,,,,,,,,,,2061.4285714285716,0.7129285931587219,27.203332901000977,84.94285714285714,1442.062255859375,2331.314208984375,0.19409523904323578,1072.857142857143,0,473,1,0,1,41,26,61
0,223.0,0.15963512659072876,286.0,2.0,301.0,1465.0,252.2040816326529,11037.0,36.13333511352539,2.299999952316284,18618.033203125,23.066667556762695,4.599999904632568,4.083333492279053,44.78333282470703,20102.166015625,2319.885714285714,0.7263333201408386,27.19797706604004,81.54285714285714,1436.0223388671875,2335.514404296875,0.2723809778690338,1075.2285714285715,0,511,1,0,1,21,6,82
0,126.0,0.8814139366149902,286.0,2.0,301.0,1056.0,260.06122448979573,10635.0,37.766666412353516,5.433333396911621,15257.2998046875,21.21666717529297,4.699999809265137,4.050000190734863,38.43333435058594,22021.5,2398.542857142857,0.7116904854774475,26.9665470123291,76.34285714285714,1437.690673828125,2355.6572265625,0.2770000100135803,1076.0,0,511,1,0,1,21,30,61
0,266.0,0.5290763974189758,286.0,2.0,301.0,2115.0,260.5510204081631,12339.0,36.650001525878906,5.0333333015441895,15317.099609375,21.899999618530273,4.5,4.099999904632568,39.21666717529297,19344.0,2551.114285714286,0.7242142558097839,27.02559471130371,76.57142857142857,1434.32861328125,2357.971435546875,0.34033331274986267,1077.0285714285715,1,511,1,0,0,31,25,101
0,239.0,0.6031926870346069,286.0,2.0,301.0,1149.0,261.38775510204067,12172.0,32.18333435058594,4.599999904632568,14753.25,21.983333587646484,4.599999904632568,4.099999904632568,44.849998474121094,19415.0,2678.8571428571427,0.7213095426559448,26.91083335876465,76.25714285714285,1433.2044677734375,2362.571533203125,0.37426188588142395,1074.4,0,511,1,0,0,41,22,90
0,226.0,0.6624857187271118,286.0,2.0,301.0,1195.0,262.1836734693876,10890.6669921875,38.08333206176758,4.099999904632568,15280.033203125,21.600000381469727,4.300000190734863,4.099999904632568,40.66666793823242,18964.0,2770.714285714286,0.7228094935417175,26.86916732788086,74.22857142857143,1431.9720458984375,2377.17138671875,0.382666677236557,1075.7714285714285,0,511,1,0,0,21,34,87
0,176.0,0.4116305708885193,286.0,2.0,301.0,2680.0,265.91836734693857,9765.6669921875,41.03333282470703,1.9500000476837158,16379.966796875,21.66666603088379,4.599999904632568,4.050000190734863,27.71666717529297,19347.166015625,2896.4857142857145,0.753166675567627,27.152976989746094,72.48571428571428,1430.4541015625,2391.028564453125,0.414000004529953,1087.5142857142857,0,511,1,0,0,31,3,69
0,277.0,0.27251994609832764,286.0,2.0,301.0,1567.0,268.93877551020387,13619.9443359375,40.4444465637207,6.933332920074463,16416.66015625,21.69999885559082,4.333333492279053,4.150000095367432,41.344444274902344,18844.5546875,2988.4857142857145,0.7516666650772095,27.033689498901367,71.05714285714286,1430.4776611328125,2401.914306640625,0.43228572607040405,1087.8,0,511,1,0,0,21,32,157
0,277.0,0.5267959237098694,286.0,2.0,301.0,1738.0,271.20408163265284,10982.0,39.516666412353516,7.650000095367432,16291.400390625,21.75,4.5,4.099999904632568,38.233333587646484,20677.333984375,3033.2285714285713,0.7461190223693848,26.95226287841797,70.6,1432.182861328125,2404.085693359375,0.43402379751205444,1086.942857142857,1,511,1,0,0,21,21,106
0,125.0,0.38084378838539124,286.0,2.0,301.0,1467.0,275.4285714285712,11924.1669921875,35.29999923706055,6.483333110809326,14822.7333984375,22.25,4.400000095367432,4.050000190734863,41.41666793823242,19803.5,3109.942857142857,0.7513333559036255,26.991905212402344,71.54285714285714,1436.6397705078125,2386.142822265625,0.4211428165435791,1090.4,0,511,1,0,0,21,26,75
0,322.0,0.5769669413566589,286.0,2.0,301.0,1716.0,273.97959183673447,11394.888671875,37.661109924316406,5.305555820465088,15653.9443359375,21.816665649414062,4.633333206176758,4.127777576446533,39.849998474121094,18911.0,3207.9142857142856,0.7612380981445312,27.061071395874023,73.2,1437.493896484375,2377.60009765625,0.41521427035331726,1092.7142857142858,0,511,1,0,0,21,28,140
1,58.0,0.03876852989196777,286.0,2.0,301.0,3232.0,274.9795918367344,11656.8330078125,39.25,2.7166666984558105,17726.416015625,21.450000762939453,4.5,4.183333396911621,27.83333396911621,22864.166015625,3301.5142857142855,0.7834761738777161,27.297739028930664,75.94285714285714,1436.8492431640625,2360.228515625,0.39978569746017456,1097.4,0,511,1,0,0,42,1,28
0,186.0,0.960091233253479,267.0,4.0,301.0,1066.0,245.61224489795896,11529.6669921875,38.25,3.183333396911621,16407.833984375,20.649999618530273,4.400000095367432,4.183333396911621,49.233333587646484,18088.833984375,3612.7428571428572,0.8087618947029114,27.213809967041016,115.68571428571428,1442.67626953125,2140.485595703125,0.3814047574996948,1069.6285714285714,1,511,1,0,0,42,21,96
0,158.0,0.8825541734695435,267.0,4.0,301.0,1135.0,245.61224489795896,10408.5,40.31666564941406,4.7166666984558105,17273.93359375,21.383333206176758,4.300000190734863,4.183333396911621,48.150001525878906,21989.166015625,3560.3142857142857,0.8217619061470032,27.339284896850586,115.77142857142857,1440.0230712890625,2139.257080078125,0.3824523687362671,1071.057142857143,0,511,1,0,0,42,20,71
0,90.0,0.40250855684280396,267.0,4.0,271.0,2820.0,242.18367346938754,13886.0,39.733333587646484,3.0833332538604736,19113.31640625,21.83333396911621,4.599999904632568,4.400000095367432,44.58333206176758,23947.833984375,3467.8285714285716,0.8383333086967468,27.532976150512695,132.74285714285713,1475.1976318359375,2047.3143310546875,0.35976189374923706,1080.5142857142857,3,482,1,0,0,21,5,35
0,107.0,0.5803877115249634,267.0,4.0,271.0,1326.0,237.48979591836715,10255.0,42.766666412353516,2.683333396911621,16634.099609375,22.46666717529297,4.5,4.099999904632568,43.03333282470703,21357.333984375,3383.6857142857143,0.838857114315033,27.531309127807617,132.11428571428573,1475.8184814453125,2043.971435546875,0.37064287066459656,1082.0,0,482,1,0,0,42,9,47
1,147.0,0.37514254450798035,267.0,4.0,271.0,4840.0,232.7959183673467,15498.5,43.18333435058594,4.866666793823242,17635.18359375,21.383333206176758,4.300000190734863,4.800000190734863,36.516666412353516,36403.16796875,3332.3714285714286,0.8478094935417175,27.589879989624023,126.28571428571429,1452.2325439453125,2068.94287109375,0.36392858624458313,1075.7428571428572,2,482,1,0,0,31,5,68
0,30.0,0.0,267.0,4.0,271.0,22279.0,233.69387755102014,13633.5,33.04999923706055,4.416666507720947,18825.3828125,23.683332443237305,5.099999904632568,4.733333110809326,35.04999923706055,50773.83203125,3156.8285714285716,0.84759521484375,27.73904800415039,141.82857142857142,1498.7593994140625,2080.428466796875,0.25723809003829956,1092.3428571428572,0,511,1,0,0,41,3,12
0,1.0,0.0,296.0,3.0,293.0,25716.0,218.7959183673466,,,,,,,,,,3011.657142857143,0.8682143092155457,27.862024307250977,117.62857142857143,1470.79638671875,2246.199951171875,0.22521428763866425,1105.857142857143,3,476,1,0,0,34,1,
0,49.0,0.0,296.0,3.0,271.0,26026.0,219.89795918367315,18500.333984375,33.61666488647461,4.949999809265137,23524.232421875,25.483333587646484,5.099999904632568,4.883333206176758,24.25,35627.66796875,2935.8285714285716,0.8469047546386719,27.812976837158203,111.2,1491.97412109375,2392.771484375,0.13323809206485748,1120.7142857142858,0,482,1,0,0,34,7,20
0,50.0,0.0,296.0,3.0,271.0,24343.0,220.4897959183671,25669.833984375,37.13333511352539,3.133333444595337,20276.1171875,25.133333206176758,5.400000095367432,4.949999809265137,19.316667556762695,40325.16796875,2901.5714285714284,0.8387143015861511,27.787975311279297,111.22857142857143,1500.5638427734375,2419.6572265625,0.13140477240085602,1123.9714285714285,0,482,1,0,0,34,14,20
0,16.0,0.0,296.0,3.0,271.0,27577.0,220.24489795918348,22232.166015625,38.29999923706055,4.800000190734863,24172.80078125,27.733333587646484,5.300000190734863,5.050000190734863,15.100000381469727,50069.66796875,2775.3142857142857,0.8419761657714844,27.839643478393555,98.42857142857143,1485.3521728515625,2520.94287109375,0.11773811280727386,1128.7714285714285,0,482,1,0,0,24,14,6
0,8.0,0.0,296.0,3.0,271.0,29705.0,220.71428571428555,21876.666015625,36.58333206176758,5.233333110809326,25599.6328125,25.899999618530273,5.599999904632568,5.050000190734863,20.46666717529297,45374.33203125,2732.3142857142857,0.836809515953064,27.828927993774414,107.65714285714286,1507.1942138671875,2462.17138671875,0.09521429240703583,1131.6857142857143,0,482,1,0,0,24,14,4
1,90.0,0.0,296.0,3.0,293.0,8411.0,229.3061224489795,21698.0,40.88333511352539,3.5833332538604736,20781.56640625,23.899999618530273,5.0,4.683333396911621,30.366666793823242,27957.333984375,2892.4285714285716,0.790142834186554,27.652618408203125,113.2,1488.1201171875,2386.1142578125,0.03538094833493233,1104.0857142857142,1,482,1,0,0,31,14,37
0,153.0,0.07867731153964996,296.0,3.0,293.0,10786.0,229.3061224489795,15172.8330078125,39.349998474121094,5.333333492279053,19917.666015625,23.733333587646484,5.199999809265137,4.449999809265137,44.70000076293945,38690.33203125,2892.057142857143,0.7963095307350159,27.654523849487305,116.54285714285714,1484.1844482421875,2386.6572265625,0.01678571291267872,1099.5428571428572,1,476,1,0,0,24,15,61
0,246.0,0.6750285029411316,296.0,3.0,293.0,3424.0,233.6530612244897,11276.0,34.233333587646484,2.066666603088379,16034.8330078125,22.261112213134766,4.699999809265137,4.0,51.594444274902344,31553.666015625,2964.4285714285716,0.7607380747795105,27.26738166809082,126.17142857142858,1493.8507080078125,2299.428466796875,-0.015333338640630245,1085.7714285714285,2,476,1,0,0,31,2,120
0,144.0,0.5553021430969238,296.0,3.0,293.0,1194.0,241.77551020408148,10081.6669921875,31.649999618530273,2.4833333492279053,18728.93359375,21.066667556762695,4.199999809265137,4.0,51.25,18328.833984375,3008.6285714285714,0.7674762010574341,27.316070556640625,133.85714285714286,1504.29931640625,2249.228515625,-0.07588095217943192,1086.8,1,476,1,0,0,41,3,71
0,179.0,0.09578107297420502,296.0,3.0,293.0,1494.0,240.42857142857127,13534.1669921875,33.04999923706055,1.4833333492279053,17086.3671875,20.91666603088379,4.5,4.150000095367432,54.93333435058594,18070.5,2996.942857142857,0.7721666693687439,27.30630874633789,144.28571428571428,1511.0625,2226.94287109375,-0.1657380610704422,1081.942857142857,1,476,1,0,0,21,2,72
0,283.0,0.9555302262306213,296.0,1.0,293.0,1028.0,247.83673469387742,10685.6669921875,31.816667556762695,3.2333333492279053,22840.833984375,22.0,4.199999809265137,4.050000190734863,58.31666564941406,19014.0,3063.1428571428573,0.7557857036590576,27.026548385620117,150.0857142857143,1528.2486572265625,2183.028564453125,-0.19638094305992126,1080.0857142857142,1,476,1,0,0,31,3,153
0,222.0,0.7867730855941772,296.0,1.0,293.0,1390.0,268.8571428571427,11774.3330078125,29.316667556762695,2.683333396911621,16649.916015625,21.75,4.300000190734863,4.099999904632568,55.04999923706055,17952.666015625,3143.885714285714,0.753261923789978,27.011428833007812,149.31428571428572,1523.043701171875,2140.199951171875,-0.18276190757751465,1077.3142857142857,1,476,1,0,0,21,3,120
0,295.0,0.38768529891967773,296.0,1.0,293.0,1435.0,274.71428571428555,11412.1669921875,31.5,4.866666793823242,25594.06640625,22.133333206176758,4.099999904632568,4.25,50.11666488647461,21094.166015625,3181.057142857143,0.753761887550354,27.000595092773438,150.37142857142857,1523.514404296875,2122.514404296875,-0.1775476336479187,1076.6285714285714,1,476,1,0,0,21,2,161
1,138.0,0.2303306758403778,267.0,4.0,293.0,1675.0,264.69387755102025,13804.1669921875,27.883333206176758,3.9666666984558105,17375.8671875,20.933332443237305,4.0,4.400000095367432,56.20000076293945,18666.0,3327.457142857143,0.7630237936973572,27.20142936706543,155.14285714285714,1517.893798828125,2062.199951171875,-0.13857141137123108,1074.2571428571428,0,476,1,0,0,42,2,58
1,165.0,0.18129988014698029,267.0,4.0,293.0,1276.0,264.69387755102025,13089.1669921875,28.983333587646484,4.083333492279053,18894.716796875,21.633333206176758,4.099999904632568,4.25,56.29999923706055,21657.333984375,3327.457142857143,0.7630237936973572,27.20142936706543,155.14285714285714,1517.893798828125,2062.199951171875,-0.13857141137123108,1074.2571428571428,0,476,1,0,0,31,27,73
0,224.0,0.39566704630851746,267.0,4.0,293.0,2039.0,269.3061224489794,9715.5,29.08333396911621,2.933333396911621,19313.55078125,21.450000762939453,4.0,4.050000190734863,59.766666412353516,18580.0,3385.7428571428572,0.7405475974082947,27.016786575317383,158.62857142857143,1519.6683349609375,2017.5142822265625,-0.21595238149166107,1065.4857142857143,1,476,1,0,0,34,3,119
0,310.0,0.4982896149158478,267.0,4.0,293.0,1256.0,258.30612244897935,10018.1669921875,26.91666603088379,4.183333396911621,16570.18359375,21.316667556762695,4.0,4.099999904632568,65.13333129882812,21668.666015625,3406.542857142857,0.7420714497566223,27.088809967041016,158.6,1512.5975341796875,2005.05712890625,-0.21590477228164673,1063.0285714285715,1,476,1,0,0,31,18,155
0,244.0,0.3021664619445801,267.0,4.0,293.0,6072.0,246.51020408163245,11386.1669921875,28.683332443237305,4.5333333015441895,17531.166015625,21.183332443237305,4.0,4.25,61.983333587646484,19815.5,3464.6,0.7309761643409729,27.071189880371094,167.25714285714287,1524.696044921875,1974.6285400390625,-0.19754762947559357,1059.7428571428572,0,476,1,0,0,41,13,121
0,105.0,0.4104903042316437,267.0,4.0,293.0,1386.0,232.20408163265287,16890.333984375,27.899999618530273,4.083333492279053,19172.482421875,24.233333587646484,4.0,4.150000095367432,61.36666488647461,22778.833984375,3432.1428571428573,0.7230714559555054,27.03369140625,176.0857142857143,1556.743408203125,1963.6285400390625,-0.18557143211364746,1069.057142857143,4,476,1,0,1,31,23,44
0,122.0,0.4310148358345032,267.0,4.0,293.0,3042.0,216.2857142857141,11446.5,28.649999618530273,3.683333396911621,17541.69921875,24.399999618530273,3.799999952316284,4.050000190734863,58.733333587646484,17533.333984375,3495.1428571428573,0.7069761753082275,26.889524459838867,167.42857142857142,1533.545166015625,1978.6856689453125,-0.16935713589191437,1059.4571428571428,1,476,1,0,1,31,10,55
0,180.12442633535093,0.48346635699272156,267.0,4.0,293.0,2022.0,192.71428571428555,13521.1669921875,23.75,5.4666666984558105,16382.783203125,22.149999618530273,3.299999952316284,3.9666666984558105,70.23332977294922,17503.833984375,3479.9142857142856,0.7113333344459534,26.930238723754883,179.17142857142858,1558.3377685546875,1962.857177734375,-0.16469047963619232,1064.6571428571428,0,476,1,0,1,31,3,83
0,119.0,0.49714937806129456,267.0,4.0,293.0,1512.0,183.32653061224477,16006.3330078125,26.899999618530273,6.300000190734863,19104.25,23.433332443237305,3.4000000953674316,4.199999809265137,54.38333511352539,19318.0,3426.3714285714286,0.680738091468811,26.786190032958984,192.77142857142857,1574.8126220703125,1918.914306640625,-0.16571427881717682,1052.8285714285714,0,476,1,0,1,41,14,48
0,142.0,0.5541619062423706,267.0,4.0,293.0,2114.0,186.28571428571416,14793.5,28.450000762939453,6.766666889190674,17696.19921875,22.016666412353516,3.5999999046325684,4.400000095367432,53.016666412353516,23349.0,3322.8571428571427,0.6851190328598022,26.85869026184082,205.42857142857142,1598.47705078125,1865.3428955078125,-0.2276904582977295,1054.857142857143,0,476,1,0,1,31,12,73
0,117.0,0.32725200057029724,267.0,4.0,293.0,5065.0,173.93877551020404,15349.3330078125,27.566667556762695,8.050000190734863,16870.767578125,23.116666793823242,3.5999999046325684,4.5,48.08333206176758,44012.33203125,3336.0,0.6979047656059265,26.99226188659668,213.71428571428572,1614.4500732421875,1851.228515625,-0.2525952458381653,1061.2571428571428,0,476,1,0,1,21,12,49
0,154.0,0.2713797092437744,267.0,4.0,283.0,11369.0,182.0408163265305,17160.166015625,38.11666488647461,7.116666793823242,18455.599609375,23.799999237060547,3.9000000953674316,4.650000095367432,43.58333206176758,27100.333984375,3431.714285714286,0.6408809423446655,26.61571502685547,174.4857142857143,1534.9930419921875,1918.3714599609375,-0.3983571529388428,1036.057142857143,0,476,1,0,0,21,4,76
0,148.0,0.32839223742485046,267.0,4.0,283.0,13537.0,188.142857142857,16690.833984375,30.649999618530273,4.5333333015441895,18435.1328125,24.899999618530273,3.200000047683716,4.25,63.61666488647461,27880.333984375,3464.657142857143,0.6109285950660706,26.175832748413086,166.14285714285714,1529.5333251953125,1933.6571044921875,-0.42166668176651,1028.5428571428572,1,507,1,0,0,31,14,60
