floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,298.0,0.3055872321128845,267.0,4.0,283.0,3536.0,252.0204081632652,13983.3330078125,35.31666564941406,4.566666603088379,17518.6328125,22.516666412353516,4.0,4.449999809265137,44.66666793823242,20564.666015625,2481.5142857142855,0.632023811340332,25.77559471130371,219.14285714285714,1486.2479248046875,1651.771484375,-0.47528570890426636,947.0285714285715,1,507,1,0,0,21,1,122
0,152.0,0.5461801886558533,267.0,4.0,283.0,1250.0,250.85714285714272,12347.6669921875,39.766666412353516,6.150000095367432,21740.69921875,22.83333396911621,4.300000190734863,4.5,38.06666564941406,19545.666015625,2456.9714285714285,0.6274047493934631,25.70916748046875,221.9142857142857,1487.29443359375,1647.5999755859375,-0.47161903977394104,943.6,1,507,1,1,0,41,7,71
0,14.0,0.19840364158153534,296.0,3.0,283.0,1325.0,246.7959183673468,11608.6669921875,34.45000076293945,4.816666603088379,14962.1337890625,20.816667556762695,4.199999809265137,4.699999809265137,43.68333435058594,45078.0,2343.9714285714285,0.6415714025497437,25.90571403503418,232.42857142857142,1492.4002685546875,1666.82861328125,-0.48564285039901733,942.2,0,507,1,1,0,42,14,6
1,243.0,0.06955530494451523,267.0,4.0,283.0,2925.0,246.12244897959167,10609.0,36.63333511352539,3.450000047683716,14473.68359375,21.600000381469727,4.5,4.483333110809326,42.45000076293945,54290.5,2318.657142857143,0.6384999752044678,25.89714241027832,232.88571428571427,1493.14111328125,1678.5999755859375,-0.5318095088005066,941.4285714285714,0,507,1,0,0,34,34,91
0,105.25284369173653,0.5324971675872803,267.0,4.0,283.0,1148.0,244.2040816326529,9172.0,39.53333282470703,6.800000190734863,16173.599609375,24.46666717529297,4.0,4.550000190734863,41.03333282470703,47128.0,2375.1714285714284,0.6267380714416504,25.797500610351562,228.9142857142857,1500.1075439453125,1740.228515625,-0.7635952234268188,946.3428571428572,0,507,1,1,0,41,16,45
0,150.0,0.37514254450798035,267.0,4.0,283.0,1173.0,243.7959183673468,9422.1669921875,38.31666564941406,6.5,17212.033203125,24.83333396911621,4.5,4.349999904632568,41.88333511352539,20813.666015625,2375.1714285714284,0.6267380714416504,25.797500610351562,228.9142857142857,1500.1075439453125,1740.228515625,-0.7635952234268188,946.3428571428572,1,507,1,1,0,41,17,59
0,44.0,0.0034207524731755257,267.0,4.0,283.0,2335.0,241.7346938775509,12648.8330078125,33.599998474121094,5.5333333015441895,18736.06640625,21.700000762939453,4.300000190734863,4.599999904632568,39.33333206176758,35541.0,2397.657142857143,0.637071430683136,25.841785430908203,230.42857142857142,1504.40673828125,1791.3428955078125,-0.7902143001556396,951.1428571428571,0,507,1,0,0,42,20,21
0,,0.18472063541412354,267.0,4.0,283.0,1448.0,250.22448979591826,12400.5,42.599998474121094,5.75,16340.0498046875,24.200000762939453,4.699999809265137,4.800000190734863,40.06666564941406,46254.5,2477.6,0.6276428699493408,25.709285736083984,215.34285714285716,1496.9847412109375,1857.94287109375,-0.7994762063026428,957.9428571428572,0,518,1,0,0,31,20,
0,273.0,0.9692132472991943,267.0,4.0,260.0,1027.0,267.6326530612244,12421.0,44.54999923706055,6.650000095367432,19789.416015625,26.91666603088379,4.900000095367432,4.483333110809326,33.099998474121094,22497.0,2659.3142857142857,0.5914285778999329,25.173809051513672,196.88571428571427,1494.34423828125,1971.7427978515625,-0.7889047861099243,958.8285714285714,0,518,1,1,0,31,35,138
0,286.0,0.9669327139854431,267.0,4.0,260.0,1065.0,280.6530612244897,12000.3330078125,44.46666717529297,3.933333396911621,18323.05078125,27.066667556762695,4.5,4.5333333015441895,35.900001525878906,23956.666015625,2709.9714285714285,0.5946666598320007,25.24380874633789,192.65714285714284,1496.5545654296875,2013.5714111328125,-0.7891666889190674,966.2571428571429,0,518,1,1,0,21,35,145
0,285.0,0.7468643188476562,296.0,3.0,260.0,5404.0,288.3469387755101,10904.6669921875,41.150001525878906,5.0,18080.232421875,24.633333206176758,4.599999904632568,4.449999809265137,42.483333587646484,21955.333984375,2813.1714285714284,0.6102619171142578,25.454761505126953,188.11428571428573,1505.2113037109375,2149.028564453125,-0.7613571286201477,984.0571428571428,0,518,1,0,0,31,1,144
0,220.0,0.8494868874549866,296.0,3.0,260.0,7813.0,296.12244897959175,10276.6669921875,43.54999923706055,6.366666793823242,19299.666015625,25.350000381469727,4.800000190734863,4.383333206176758,39.81666564941406,23100.0,2877.6285714285714,0.5978571772575378,25.250476837158203,181.2,1504.7716064453125,2171.05712890625,-0.6991190314292908,984.6285714285714,0,518,1,0,0,31,1,111
0,131.0,0.5062713623046875,296.0,3.0,260.0,1702.0,303.2653061224488,11243.6669921875,43.53333282470703,7.0,19565.5,26.116666793823242,4.800000190734863,4.449999809265137,38.233333587646484,23522.0,3080.4,0.6025238037109375,25.32607078552246,163.88571428571427,1508.6524658203125,2371.45703125,-0.550428569316864,1006.8857142857142,0,518,1,1,0,31,2,66
0,257.0,0.9258837103843689,296.0,1.0,260.0,1055.0,303.95918367346917,11548.0,41.36666488647461,5.983333110809326,19917.25,24.53333282470703,5.099999904632568,4.550000190734863,38.983333587646484,36881.5,3266.114285714286,0.5928571224212646,25.181785583496094,154.25714285714287,1507.156982421875,2468.514404296875,-0.31904762983322144,1011.3714285714286,0,518,1,0,0,31,2,129
0,338.0,0.6852907538414001,296.0,1.0,260.0,1431.0,308.6326530612241,14719.3330078125,42.88333511352539,6.516666889190674,20407.30078125,24.733333587646484,5.0,4.449999809265137,31.366666793823242,24603.0,3307.3142857142857,0.5925238132476807,25.191667556762695,153.74285714285713,1506.07177734375,2442.1142578125,-0.33650001883506775,1011.2857142857143,0,518,1,1,0,31,2,171
0,337.0,0.8175598382949829,296.0,1.0,260.0,1122.0,305.2653061224487,15809.5,41.25,4.083333492279053,18144.18359375,24.03333282470703,4.699999809265137,4.483333110809326,36.099998474121094,24002.0,3362.8,0.6032381057739258,25.324405670166016,157.68571428571428,1508.5301513671875,2394.17138671875,-0.24273806810379028,1013.3714285714286,0,518,1,0,0,31,2,169
0,305.0,0.9110604524612427,267.0,4.0,260.0,1152.0,306.24489795918333,10103.5,38.266666412353516,9.800000190734863,16493.30078125,21.766666412353516,4.300000190734863,4.5,44.56666564941406,19801.0,3372.4285714285716,0.628333330154419,25.61964225769043,196.37142857142857,1514.7452392578125,2074.371337890625,-0.055690474808216095,991.0857142857143,0,518,1,0,0,41,5,144
0,148.0,0.3181299865245819,267.0,4.0,260.0,1130.0,304.6530612244895,9825.1669921875,41.38333511352539,8.466666221618652,16733.216796875,21.850000381469727,4.300000190734863,4.599999904632568,43.0,22140.0,3335.6285714285714,0.6301190257072449,25.60797691345215,204.11428571428573,1510.4798583984375,2039.5999755859375,0.01466665044426918,982.0,0,518,1,0,0,31,2,53
0,228.0,0.4002280533313751,267.0,4.0,260.0,2269.0,303.1428571428569,11151.0,39.06666564941406,7.849999904632568,16719.900390625,24.133333206176758,4.199999809265137,4.650000095367432,42.5,21353.5,3291.6285714285714,0.6305714249610901,25.63619041442871,216.57142857142858,1517.0799560546875,2001.857177734375,0.15707141160964966,976.9714285714285,0,518,1,0,0,21,8,114
0,328.0,0.3181299865245819,267.0,4.0,260.0,1587.0,299.2244897959181,12160.6669921875,40.483333587646484,5.699999809265137,18122.8671875,26.149999618530273,4.800000190734863,4.683333396911621,39.25,22340.0,3299.542857142857,0.6447857022285461,25.81035614013672,217.82857142857142,1521.23291015625,2010.7427978515625,0.2362857162952423,985.5142857142857,0,518,1,0,0,21,21,121
0,194.0,0.7012542486190796,267.0,4.0,260.0,2993.0,298.2244897959182,12420.5,39.56666946411133,8.894444465637207,19432.626953125,23.677778244018555,4.333333492279053,4.650000095367432,37.54999923706055,20234.22265625,3294.057142857143,0.6461190581321716,25.816308975219727,218.31428571428572,1522.0218505859375,2012.6571044921875,0.32116666436195374,986.4285714285714,2,518,1,0,0,21,3,71
0,173.0,0.20068414509296417,267.0,4.0,260.0,2632.0,290.65306122448965,10747.1669921875,36.849998474121094,6.1777777671813965,18092.193359375,24.327777862548828,4.233333587646484,4.699999809265137,43.116668701171875,20884.77734375,3318.6285714285714,0.6465476155281067,25.819286346435547,216.42857142857142,1526.194580078125,2018.914306640625,0.36930954456329346,991.4857142857143,0,518,1,0,0,31,12,66
0,167.0,0.7594070434570312,267.0,4.0,260.0,1459.0,281.61224489795904,13636.3330078125,39.29999923706055,5.333333492279053,18354.232421875,26.200000762939453,4.599999904632568,4.550000190734863,38.5,21928.5,3321.885714285714,0.6400238275527954,25.68297576904297,216.31428571428572,1521.6480712890625,2012.085693359375,0.524738073348999,986.3142857142857,1,518,1,0,0,31,13,66
0,,0.0011402508243918419,267.0,4.0,260.0,3887.0,272.4693877551019,11004.6669921875,33.733333587646484,8.199999809265137,18044.232421875,23.950000762939453,4.199999809265137,4.800000190734863,40.983333587646484,24067.333984375,3325.5142857142855,0.6602380871772766,25.895475387573242,220.45714285714286,1532.5491943359375,2015.4285888671875,0.5953333377838135,998.0857142857143,0,518,1,0,0,41,8,
0,148.0,0.23831242322921753,267.0,4.0,260.0,3005.0,265.408163265306,13191.388671875,37.344444274902344,11.905555725097656,16623.921875,23.266666412353516,4.0333333015441895,4.633333206176758,41.44444274902344,21918.333984375,3339.4,0.6836190223693848,26.18964195251465,224.2,1530.408935546875,2012.4000244140625,0.6864761710166931,1005.4857142857143,0,518,1,0,0,31,27,56
0,146.0,0.21322691440582275,267.0,4.0,260.0,7789.0,259.4897959183672,11708.3330078125,35.86666488647461,7.5333333015441895,16879.80078125,25.21666717529297,3.9000000953674316,4.699999809265137,39.53333282470703,21171.333984375,3336.1714285714284,0.7046666741371155,26.355358123779297,228.54285714285714,1540.706787109375,2012.4571533203125,0.7405475974082947,1016.0857142857143,1,518,1,0,0,21,14,54
0,86.0,0.060433294624090195,267.0,4.0,260.0,13047.0,257.97959183673447,15374.5,33.41666793823242,8.533333778381348,18767.5,23.816667556762695,4.099999904632568,4.683333396911621,42.266666412353516,21143.5,3348.6857142857143,0.7073809504508972,26.41666603088379,228.57142857142858,1536.768310546875,2006.199951171875,0.7763333320617676,1016.9714285714285,1,518,1,0,0,31,2,32
0,147.0,0.17787913978099823,267.0,4.0,260.0,17414.0,262.1224489795916,14003.4443359375,35.92778015136719,9.344444274902344,19304.5,25.649999618530273,4.266666889190674,4.650000095367432,41.594444274902344,26046.333984375,3337.457142857143,0.7109047770500183,26.37285804748535,231.4,1542.5,2013.199951171875,0.7254523634910583,1020.0285714285715,0,518,1,0,0,31,12,64
0,97.0,0.015963511541485786,267.0,4.0,260.0,11850.0,269.0612244897958,12866.5,31.816667556762695,8.433333396911621,19913.19921875,24.299999237060547,3.9000000953674316,4.683333396911621,44.650001525878906,21774.0,3319.714285714286,0.7204523682594299,26.523452758789062,229.11428571428573,1539.019287109375,2042.2857666015625,0.7824047803878784,1026.4,2,518,1,0,0,21,17,40
0,160.0,0.4321550726890564,267.0,4.0,260.0,5053.0,270.9591836734691,13084.5556640625,40.02222442626953,10.022222518920898,19330.087890625,27.511112213134766,4.699999809265137,4.627778053283691,41.97222137451172,25679.388671875,3304.3714285714286,0.7232857346534729,26.535715103149414,227.71428571428572,1540.1708984375,2088.45703125,0.8087142705917358,1029.857142857143,0,518,1,0,0,21,9,66
0,76.0,0.03876852989196777,267.0,4.0,260.0,11438.0,267.42857142857116,12678.1669921875,31.016666412353516,6.683333396911621,16754.18359375,23.383333206176758,4.099999904632568,4.650000095367432,49.18333435058594,20701.166015625,3331.1714285714284,0.7353571653366089,26.61380958557129,226.4857142857143,1541.8291015625,2090.6572265625,0.8784999847412109,1036.7142857142858,0,518,1,0,0,21,12,28
0,206.0,0.18015962839126587,267.0,4.0,260.0,7202.0,265.5510204081629,13476.5,33.33333206176758,9.216666221618652,19111.283203125,25.100000381469727,4.099999904632568,4.699999809265137,41.95000076293945,24370.833984375,3304.6857142857143,0.7341904640197754,26.607738494873047,223.9142857142857,1545.315185546875,2147.3427734375,0.8397380709648132,1041.3428571428572,3,518,1,0,0,31,19,84
0,58.0,0.0,267.0,4.0,260.0,4067.0,261.1632653061221,10496.0,28.883333206176758,9.016666412353516,17859.333984375,24.016666412353516,4.300000190734863,4.583333492279053,45.75,20449.666015625,3292.457142857143,0.7424761652946472,26.717857360839844,219.02857142857144,1543.0679931640625,2213.39990234375,0.753166675567627,1048.857142857143,1,518,1,0,0,21,10,24
0,245.0,0.32725200057029724,267.0,4.0,260.0,4170.0,251.87755102040788,11390.8330078125,30.233333587646484,7.433333396911621,17058.716796875,23.433332443237305,4.199999809265137,4.583333492279053,42.70000076293945,17258.0,3262.885714285714,0.7467142939567566,26.763690948486328,220.14285714285714,1548.00439453125,2245.39990234375,0.7463571429252625,1053.6285714285714,1,518,1,0,0,31,16,92
0,142.0,0.4857468605041504,267.0,4.0,260.0,2855.0,240.40816326530586,9606.3330078125,30.649999618530273,5.816666603088379,27410.599609375,30.133333206176758,4.400000095367432,4.833333492279053,44.54999923706055,25182.666015625,3193.2285714285713,0.7784523963928223,26.96309471130371,225.4,1564.79248046875,2275.0,0.6482381224632263,1070.1714285714286,0,518,1,0,1,31,13,59
0,224.0,0.0,267.0,4.0,260.0,7312.0,227.06122448979568,9960.0,31.71666717529297,10.100000381469727,18964.19921875,25.066667556762695,5.0,4.849999904632568,42.25,29652.0,3149.3714285714286,0.7832857370376587,27.014881134033203,220.45714285714286,1567.245849609375,2348.71435546875,0.6242380738258362,1078.7142857142858,0,518,1,0,1,31,14,106
0,193.0,0.049030788242816925,267.0,4.0,238.0,22452.0,216.44897959183646,10226.1669921875,37.16666793823242,13.533333778381348,26875.349609375,28.133333206176758,5.099999904632568,4.849999904632568,37.900001525878906,30381.166015625,3067.8285714285716,0.7493809461593628,26.601072311401367,226.6,1583.0361328125,2277.314208984375,0.45719048380851746,1065.7428571428572,0,518,1,0,1,31,15,88
0,167.0,0.045610032975673676,267.0,4.0,238.0,20297.0,205.46938775510174,9122.1669921875,30.53333282470703,9.516666412353516,22569.650390625,26.649999618530273,4.5,4.883333206176758,43.20000076293945,25338.333984375,3079.057142857143,0.74871426820755,26.593095779418945,219.74285714285713,1566.60107421875,2313.94287109375,0.48407143354415894,1063.857142857143,3,508,1,0,1,31,13,70
0,138.0,0.1824401319026947,267.0,4.0,238.0,7549.0,197.9999999999997,9034.1669921875,30.233333587646484,10.25,19662.732421875,25.66666603088379,4.900000095367432,4.7833333015441895,41.53333282470703,50209.5,3021.542857142857,0.7908571362495422,27.06214141845703,217.14285714285714,1564.4625244140625,2373.771484375,0.42971429228782654,1085.1714285714286,1,508,1,0,1,21,9,61
0,140.0,0.2018243968486786,267.0,4.0,238.0,4789.0,193.42857142857122,13018.5,30.350000381469727,8.383333206176758,21348.55078125,26.016666412353516,4.699999809265137,4.733333110809326,45.016666412353516,23493.0,3001.2285714285713,0.8165952563285828,27.214879989624023,222.14285714285714,1570.6298828125,2373.428466796875,0.41466668248176575,1093.2857142857142,2,508,1,0,0,21,7,66
0,111.0,0.23261117935180664,267.0,4.0,238.0,2007.0,188.83673469387736,10150.5,31.633333206176758,8.016666412353516,20958.8828125,24.75,4.800000190734863,4.7833333015441895,44.18333435058594,20467.333984375,3058.8285714285716,0.8060952425003052,27.092618942260742,221.25714285714287,1567.2215576171875,2341.82861328125,0.4029523730278015,1086.7142857142858,0,508,1,0,0,21,14,41
0,,0.08209805935621262,267.0,4.0,238.0,9103.0,187.20408163265284,11783.6669921875,30.983333587646484,10.850000381469727,21728.6328125,23.75,4.900000095367432,4.800000190734863,41.28333282470703,24924.5,3162.942857142857,0.8246904611587524,27.132976531982422,222.62857142857143,1578.86767578125,2299.39990234375,0.2583809494972229,1097.3142857142857,1,508,1,0,0,21,3,
0,118.0,0.09236031770706177,267.0,4.0,238.0,14337.0,193.55102040816308,10273.3330078125,32.849998474121094,10.25,21899.666015625,23.883333206176758,4.5,4.683333396911621,43.43333435058594,20762.666015625,3145.114285714286,0.842380940914154,27.25321388244629,221.62857142857143,1586.4981689453125,2337.39990234375,0.35083332657814026,1110.0285714285715,2,508,1,0,0,31,3,44
0,105.0,0.20524515211582184,267.0,4.0,238.0,8698.0,201.85714285714263,10612.111328125,29.377777099609375,9.105555534362793,23236.6328125,26.905555725097656,4.699999809265137,4.7833333015441895,47.161109924316406,22687.4453125,3245.4,0.8227857351303101,27.001190185546875,222.85714285714286,1583.1259765625,2268.571533203125,0.26907142996788025,1096.6285714285714,1,508,1,0,0,21,16,40
0,131.0,0.3386545181274414,267.0,4.0,238.0,4799.0,217.16326530612227,8832.5,36.45000076293945,4.0333333015441895,20532.982421875,24.483333587646484,4.800000190734863,4.800000190734863,42.099998474121094,21486.166015625,3260.6285714285714,0.8093095421791077,26.918691635131836,226.4857142857143,1586.7164306640625,2241.39990234375,0.26680952310562134,1089.4571428571428,1,508,1,0,0,31,9,51
0,163.0,0.3238312304019928,267.0,4.0,238.0,5856.0,217.16326530612227,8762.6669921875,33.79999923706055,11.149999618530273,17579.466796875,24.200000762939453,4.400000095367432,4.75,44.71666717529297,21192.0,3392.057142857143,0.8256190419197083,27.025714874267578,226.8,1586.2425537109375,2203.3427734375,0.1277381032705307,1092.7714285714285,1,508,1,0,0,21,9,61
0,169.0,0.3112884759902954,267.0,4.0,238.0,1520.0,237.8775510204079,8162.83349609375,32.155555725097656,6.44444465637207,16160.7666015625,22.69444465637207,4.133333206176758,4.650000095367432,44.85555648803711,19478.333984375,3327.3714285714286,0.8195475935935974,26.98130989074707,228.65714285714284,1595.4073486328125,2187.1142578125,0.1918095350265503,1093.057142857143,1,508,1,1,0,31,14,67
0,247.0,0.20068414509296417,267.0,4.0,238.0,1275.0,249.28571428571405,8326.0,35.266666412353516,2.200000047683716,17407.599609375,22.33333396911621,4.400000095367432,4.550000190734863,46.81666564941406,19676.0,3402.6,0.8003571629524231,26.758451461791992,231.37142857142857,1603.739013671875,2139.199951171875,0.1017381101846695,1085.4571428571428,1,508,1,1,0,41,28,110
0,381.0,0.5005701184272766,267.0,4.0,238.0,1205.0,254.73469387755085,9961.3330078125,31.58333396911621,8.066666603088379,24325.94921875,25.149999618530273,4.099999904632568,4.550000190734863,48.11666488647461,19844.5,3487.714285714286,0.8171904683113098,26.760475158691406,235.31428571428572,1604.0738525390625,2048.914306640625,-0.07183332741260529,1084.2,0,508,1,1,0,42,33,170
0,226.0,0.02508551813662052,267.0,4.0,238.0,1429.0,246.3877551020406,10029.8330078125,36.06666564941406,5.866666793823242,17430.6328125,24.25,4.300000190734863,4.550000190734863,46.75,18858.333984375,3370.285714285714,0.8300714492797852,26.83547592163086,241.4,1609.788330078125,2022.857177734375,-0.10535714775323868,1083.6571428571428,0,508,1,0,0,31,5,105
0,267.0,0.3979475498199463,267.0,4.0,238.0,1055.0,238.40816326530597,10389.3330078125,32.70000076293945,6.816666603088379,15984.7998046875,21.383333206176758,4.300000190734863,4.7833333015441895,43.41666793823242,20194.666015625,3402.457142857143,0.8351428508758545,26.820356369018555,240.62857142857143,1602.7720947265625,2006.4571533203125,-0.18204762041568756,1081.2857142857142,0,508,1,0,0,31,6,122
0,201.0,0.46978336572647095,267.0,4.0,238.0,2581.0,228.14285714285705,8377.5,34.0,1.9500000476837158,16625.94921875,22.883333206176758,4.400000095367432,4.5,47.36666488647461,18095.5,3386.0,0.8207142949104309,26.574642181396484,242.62857142857143,1600.3060302734375,1954.800048828125,-0.28583332896232605,1069.2285714285715,2,508,1,0,0,31,14,96
0,249.0,0.39452680945396423,267.0,4.0,238.0,1313.0,217.4489795918366,9276.0,30.327777862548828,6.972222328186035,16465.43359375,20.544445037841797,4.199999809265137,4.583333492279053,46.22222137451172,18755.666015625,3321.2571428571428,0.8308333158493042,26.693214416503906,245.14285714285714,1602.3599853515625,1957.94287109375,-0.2572143077850342,1071.7142857142858,2,508,1,0,0,31,31,111
0,,0.017103763297200203,267.0,4.0,238.0,3208.0,209.36734693877534,9433.6669921875,33.488887786865234,7.866666793823242,15350.400390625,20.572221755981445,3.866666793823242,4.722222328186035,47.14444351196289,18854.888671875,3242.1428571428573,0.852476179599762,26.793214797973633,253.2,1608.070556640625,1907.3143310546875,-0.3485952317714691,1072.1142857142856,4,508,1,0,0,21,4,
1,250.0,0.10034207254648209,267.0,4.0,238.0,5318.0,201.3061224489794,8056.83349609375,33.31666564941406,7.9666666984558105,15000.8330078125,20.600000381469727,3.799999952316284,4.683333396911621,48.13333511352539,18750.666015625,3242.1428571428573,0.852476179599762,26.793214797973633,253.2,1608.070556640625,1907.3143310546875,-0.3485952317714691,1072.1142857142856,2,508,1,0,0,31,20,95
0,130.0,0.05017103627324104,267.0,4.0,238.0,2096.0,192.38775510204064,10506.3330078125,36.70000076293945,6.650000095367432,15870.7998046875,20.399999618530273,3.700000047683716,4.599999904632568,41.45000076293945,17704.666015625,3289.7714285714287,0.8322619199752808,26.52642822265625,262.0857142857143,1623.52099609375,1846.3714599609375,-0.45290476083755493,1064.4285714285713,1,508,1,0,0,31,24,51
0,194.0,0.007981755770742893,267.0,4.0,238.0,5935.0,187.81632653061214,8007.16650390625,34.13333511352539,8.800000190734863,16043.7001953125,20.33333396911621,3.4000000953674316,4.75,44.54999923706055,18744.5,3313.5142857142855,0.8285475969314575,26.433452606201172,257.6,1621.923828125,1849.7427978515625,-0.47723808884620667,1064.8857142857144,2,508,1,0,0,31,5,95
0,75.0,0.28620296716690063,267.0,4.0,238.0,9237.0,177.22448979591823,7959.83349609375,38.93333435058594,7.233333110809326,16306.400390625,21.100000381469727,3.9000000953674316,4.599999904632568,45.016666412353516,18112.333984375,3389.8285714285716,0.8356904983520508,26.440475463867188,261.14285714285717,1620.3291015625,1804.05712890625,-0.5707380771636963,1059.4571428571428,6,508,1,0,0,21,2,32
0,133.0,0.36145952343940735,267.0,4.0,238.0,8825.0,180.46938775510193,7676.33349609375,35.06666564941406,3.3499999046325684,16102.8837890625,21.433332443237305,3.9000000953674316,4.800000190734863,43.43333435058594,19707.0,3367.942857142857,0.8309761881828308,26.374523162841797,263.4,1633.68359375,1801.2857666015625,-0.5686904788017273,1061.8285714285714,5,508,1,0,0,21,29,61
0,163.0,0.2759407162666321,267.0,4.0,238.0,1224.0,176.71428571428555,8072.83349609375,29.600000381469727,2.2666666507720947,16349.533203125,21.16666603088379,3.799999952316284,4.800000190734863,50.66666793823242,18273.0,3443.4,0.8372856974601746,26.43940544128418,262.0,1635.1097412109375,1779.3143310546875,-0.6317142844200134,1064.2285714285715,0,508,1,0,0,21,11,80
0,87.0,0.07981756329536438,267.0,4.0,238.0,7201.0,177.18367346938763,9726.6669921875,39.099998474121094,4.300000190734863,17553.767578125,21.899999618530273,3.5,4.699999809265137,42.45000076293945,18282.0,3600.342857142857,0.8338333368301392,26.273571014404297,263.48571428571427,1627.4769287109375,1750.1142578125,-0.7247619032859802,1052.9142857142858,2,508,1,0,0,21,11,33
0,43.0,0.0,267.0,4.0,238.0,2773.0,175.14285714285703,9548.0,38.53333282470703,6.083333492279053,17355.166015625,23.383333206176758,3.9000000953674316,4.800000190734863,41.266666412353516,19397.666015625,3862.114285714286,0.8220475912094116,26.14452362060547,259.2857142857143,1637.3680419921875,1734.4285888671875,-0.748619019985199,1053.2571428571428,2,508,1,0,0,24,5,16
0,147.0,0.2770809531211853,267.0,4.0,238.0,1485.0,175.99999999999986,7360.16650390625,41.0,4.833333492279053,17335.783203125,21.75,3.5999999046325684,4.7833333015441895,42.16666793823242,20069.833984375,3969.4857142857145,0.8420476317405701,26.276309967041016,264.0857142857143,1642.197509765625,1703.4285888671875,-0.8340952396392822,1056.3714285714286,2,508,1,0,0,21,3,56
0,235.0,0.65108323097229,267.0,4.0,238.0,7277.0,177.75510204081615,9786.3330078125,34.04999923706055,7.733333110809326,17764.099609375,21.53333282470703,4.0,4.983333110809326,45.29999923706055,22293.666015625,4165.085714285714,0.8759047389030457,26.628929138183594,268.8857142857143,1645.118896484375,1663.4571533203125,-0.9051904678344727,1062.1714285714286,0,508,1,0,0,24,7,109
0,242.0,0.3637400269508362,267.0,4.0,238.0,2325.0,182.26530612244883,8298.1669921875,33.70000076293945,6.5,17100.982421875,20.733333587646484,3.4000000953674316,4.7833333015441895,48.483333587646484,18731.166015625,4251.8,0.8803333044052124,26.68297576904297,264.6857142857143,1644.7650146484375,1688.0,-0.8912380933761597,1066.3428571428572,1,508,1,0,0,41,2,103
0,148.0,0.4663625955581665,267.0,4.0,238.0,1161.0,185.53061224489784,8532.1669921875,38.70000076293945,4.483333110809326,20297.6171875,25.366666793823242,3.5,4.900000095367432,38.33333206176758,21185.666015625,4440.428571428572,0.83519047498703,26.192262649536133,271.3142857142857,1671.8450927734375,1642.8857421875,-0.9327142834663391,1058.8857142857144,3,508,1,0,1,21,1,59
0,185.0,0.0,267.0,4.0,238.0,2671.0,189.2040816326529,9440.388671875,38.2944450378418,8.894444465637207,16794.822265625,22.244443893432617,3.066666603088379,4.888888835906982,42.116668701171875,18140.111328125,4575.257142857143,0.8422142863273621,26.222381591796875,270.8285714285714,1658.5343017578125,1606.228515625,-1.0103095769882202,1055.857142857143,1,508,1,0,1,21,13,75
0,204.0,0.664766252040863,267.0,4.0,238.0,1256.0,193.38775510204067,9836.3330078125,41.099998474121094,7.616666793823242,19045.6328125,22.733333587646484,3.4000000953674316,4.7833333015441895,37.61666488647461,21238.333984375,4661.6,0.8190714120864868,25.87690544128418,275.6,1677.58837890625,1587.05712890625,-1.0357856750488281,1049.0285714285715,2,508,1,0,1,42,4,96
0,108.0,0.8631699085235596,267.0,4.0,238.0,1416.0,204.1224489795917,11022.3330078125,42.016666412353516,5.683333396911621,20485.232421875,25.200000762939453,3.799999952316284,4.583333492279053,32.650001525878906,22430.0,4736.542857142857,0.8145238161087036,25.856786727905273,264.62857142857143,1664.5340576171875,1604.3143310546875,-1.0531904697418213,1048.5142857142857,2,508,1,0,1,21,7,53
0,89.0,0.20752565562725067,267.0,4.0,238.0,3863.0,216.12244897959167,8127.33349609375,40.150001525878906,9.683333396911621,18433.666015625,26.28333282470703,2.799999952316284,4.5,42.54999923706055,21211.333984375,4812.771428571428,0.826714277267456,25.919286727905273,263.7142857142857,1658.6339111328125,1604.771484375,-1.083738088607788,1045.4285714285713,2,508,1,0,1,21,10,40
0,360.0,0.16305586695671082,267.0,4.0,238.0,4486.0,226.02040816326516,11001.6669921875,40.61666488647461,8.0,19392.56640625,28.399999618530273,3.0999999046325684,4.699999809265137,37.266666412353516,23612.0,4805.742857142857,0.8313809633255005,25.936786651611328,265.3142857142857,1663.3226318359375,1609.0,-1.1093095541000366,1045.2,1,508,1,0,1,11,32,169
0,126.0,0.41505131125450134,267.0,4.0,238.0,1500.0,239.12244897959167,13386.6669921875,41.13333511352539,8.433333396911621,22286.400390625,26.21666717529297,4.099999904632568,4.599999904632568,36.349998474121094,25709.333984375,4757.6,0.8477857112884521,26.151071548461914,265.42857142857144,1656.63916015625,1604.857177734375,-1.1836905479431152,1043.9142857142858,1,508,1,0,0,21,29,50
0,126.0,0.13226909935474396,267.0,4.0,238.0,2401.0,235.24489795918342,10320.1669921875,33.25,9.333333015441895,16403.533203125,21.78333282470703,3.0,4.800000190734863,44.63333511352539,21081.666015625,4765.657142857143,0.8726666569709778,26.355119705200195,271.45714285714286,1660.3880615234375,1583.5142822265625,-1.2061190605163574,1048.2857142857142,1,508,1,0,0,21,7,49
