floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,145.0,0.1220068410038948,22691.0,169.08163265306112,10998.6669921875,33.233333587646484,4.516666889190674,19187.833984375,25.049999237060547,5.0,4.949999809265137,37.06666564941406,27537.666015625,2709.0857142857144,0.8504047393798828,26.341785430908203,245.45714285714286,1568.72998046875,1771.2572021484375,-0.9275000095367432,1045.2,2,481,1,0,0,21,21,67
0,128.0,0.3432154953479767,31904.0,155.0408163265305,14263.3330078125,29.350000381469727,9.833333015441895,18641.833984375,24.883333206176758,4.699999809265137,5.0,39.766666412353516,22496.666015625,2638.657142857143,0.8525238037109375,26.4136905670166,262.54285714285714,1577.655029296875,1720.085693359375,-0.9317142963409424,1030.8,0,518,1,0,0,31,2,49
0,156.0,0.4127708077430725,32767.0,149.24489795918353,12028.3330078125,27.03333282470703,8.216666221618652,19239.732421875,23.200000762939453,4.0,4.9666666984558105,41.96666717529297,19130.888671875,2620.285714285714,0.8614285588264465,26.503570556640625,262.74285714285713,1573.4063720703125,1706.914306640625,-0.9568095207214355,1031.2285714285715,0,518,1,0,0,21,2,61
0,137.0,0.2633979618549347,24501.0,143.85714285714278,15405.6669921875,34.016666412353516,6.483333110809326,16613.416015625,22.549999237060547,4.199999809265137,4.849999904632568,36.54999923706055,19755.833984375,2646.6857142857143,0.8842142820358276,26.481189727783203,258.8857142857143,1569.710205078125,1716.7142333984375,-0.9839047193527222,1039.0,1,518,1,0,0,21,4,67
0,43.0,0.0,17369.0,139.71428571428564,13342.6669921875,27.91666603088379,6.400000095367432,18798.93359375,22.299999237060547,4.400000095367432,4.849999904632568,39.13333511352539,20486.0,2645.4857142857145,0.8952381014823914,26.503690719604492,261.77142857142854,1576.1138916015625,1698.3143310546875,-1.0267618894577026,1042.4285714285713,0,518,1,0,0,21,9,18
0,83.0,0.028506271541118622,12519.0,138.46938775510193,14095.6669921875,32.11666488647461,7.233333110809326,20208.30078125,23.100000381469727,4.0,5.0,42.0,24026.666015625,2635.7428571428572,0.8969523906707764,26.424762725830078,268.74285714285713,1583.8231201171875,1669.4857177734375,-1.0611428022384644,1038.4857142857143,0,518,1,0,0,41,7,38
0,85.0,0.48460662364959717,16585.0,137.408163265306,10497.8330078125,25.25,9.716666221618652,19662.666015625,22.933332443237305,4.099999904632568,5.0,45.66666793823242,20496.5,2665.0857142857144,0.8928809762001038,26.460237503051758,272.8857142857143,1579.3436279296875,1638.4285888671875,-1.0696429014205933,1029.0285714285715,2,518,1,0,0,21,14,33
0,78.0,0.28050172328948975,18340.0,138.48979591836724,13390.0,27.66666603088379,8.199999809265137,19101.3671875,21.883333206176758,4.300000190734863,5.099999904632568,38.43333435058594,21488.666015625,2692.2571428571428,0.9004047513008118,26.36964225769043,271.0857142857143,1581.3104248046875,1629.142822265625,-1.0987619161605835,1034.3142857142857,0,518,1,0,0,31,2,31
0,55.0,0.23831242322921753,15886.0,140.22448979591826,11004.6669921875,25.383333206176758,7.016666889190674,19096.650390625,22.649999618530273,4.199999809265137,4.983333110809326,45.483333587646484,19609.0,2853.457142857143,0.9096428751945496,26.399404525756836,271.37142857142857,1585.3897705078125,1596.3143310546875,-1.1970237493515015,1036.5142857142857,3,518,1,0,0,21,10,25
0,,0.019384264945983887,21273.0,142.10204081632642,12836.0,26.03333282470703,8.199999809265137,20075.767578125,24.016666412353516,4.599999904632568,5.116666793823242,43.08333206176758,25312.0,2954.1428571428573,0.92852383852005,26.527856826782227,277.22857142857146,1594.411865234375,1553.6285400390625,-1.2506190538406372,1041.6571428571428,1,518,1,0,0,21,7,
1,107.0,0.11630558967590332,26771.0,143.38775510204076,11283.0,27.049999237060547,8.316666603088379,18537.8671875,21.566667556762695,3.700000047683716,4.916666507720947,42.95000076293945,21985.0,2983.0285714285715,0.9382380843162537,26.597381591796875,285.0285714285714,1611.6783447265625,1516.142822265625,-1.2818809747695923,1044.4285714285713,2,518,1,0,0,31,10,48
1,71.0,0.0,31132.0,143.1020408163265,10584.8330078125,27.35555648803711,7.3222222328186035,17256.33203125,21.30555534362793,4.099999904632568,5.244444370269775,44.911109924316406,25886.388671875,3078.2571428571428,0.9391428828239441,26.54940414428711,286.9142857142857,1614.54736328125,1496.142822265625,-1.298714280128479,1043.9714285714285,1,518,1,0,1,21,12,31
1,89.0,0.149372860789299,30410.0,143.61224489795916,10118.7783203125,26.7722225189209,9.605555534362793,18430.560546875,22.572221755981445,4.300000190734863,4.983333110809326,47.17222213745117,20062.33203125,3148.2,0.9008809328079224,25.9521427154541,271.4,1596.5023193359375,1552.4571533203125,-1.281904697418213,1033.6571428571428,2,481,1,0,0,31,19,39
0,69.0,0.0,29762.0,144.51020408163265,9085.3330078125,26.78333282470703,5.4666666984558105,16831.650390625,22.733333587646484,3.799999952316284,5.083333492279053,42.91666793823242,23058.833984375,3110.5142857142855,0.8961190581321716,25.93059539794922,278.1142857142857,1608.0009765625,1545.0,-1.2745952606201172,1031.1142857142856,1,481,1,0,0,21,10,31
1,140.0,0.0,25463.0,145.29166666666666,9046.0,28.200000762939453,8.433333396911621,19420.55078125,22.733333587646484,4.5,5.0,40.11666488647461,20061.0,3091.2571428571428,0.9482380747795105,26.38976287841797,282.45714285714286,1606.6090087890625,1562.2572021484375,-1.3150951862335205,1040.5428571428572,4,481,1,0,0,34,19,54
0,97.0,0.010262257419526577,16359.0,145.64285714285714,9693.5,24.633333206176758,7.7833333015441895,17880.333984375,21.399999618530273,4.099999904632568,4.883333206176758,48.04999923706055,18670.166015625,2996.0857142857144,0.9553333520889282,26.30988121032715,288.8285714285714,1615.579833984375,1576.4857177734375,-1.3051667213439941,1038.3428571428572,3,481,1,0,0,34,18,37
0,64.0,0.010262257419526577,16363.0,145.64285714285714,8915.3330078125,23.799999237060547,7.566666603088379,17089.80078125,21.08333396911621,4.0,4.883333206176758,48.75,17570.666015625,2996.0857142857144,0.9553333520889282,26.30988121032715,288.8285714285714,1615.579833984375,1576.4857177734375,-1.3051667213439941,1038.3428571428572,4,481,1,0,0,34,15,29
1,345.0,0.5347776412963867,1207.0,308.3265306122446,14520.3330078125,32.25,2.8388888835906982,22711.91796875,24.03333282470703,5.0,4.050000190734863,33.58333206176758,34675.66796875,1383.6857142857143,0.6033333539962769,25.76392936706543,20.97142857142857,1308.1522216796875,2476.314208984375,-0.3298095166683197,992.3142857142857,0,505,1,1,0,42,16,129
0,481.0,0.9680729508399963,1116.0,327.7551020408161,19098.27734375,31.883331298828125,2.316666841506958,20145.916015625,25.677778244018555,4.9666666984558105,4.361111164093018,35.349998474121094,27961.333984375,1323.2285714285715,0.6177619099617004,25.597261428833008,26.228571428571428,1326.0411376953125,2508.771484375,-0.7195952534675598,1001.6571428571428,0,505,1,1,0,41,15,209
0,371.0,0.6989737749099731,1163.0,321.10204081632634,16806.333984375,29.983333587646484,0.4000000059604645,21615.017578125,24.21666717529297,4.699999809265137,4.099999904632568,39.983333587646484,24192.0,1364.6857142857143,0.6511190533638,25.594524383544922,32.371428571428574,1330.31787109375,2510.628662109375,-0.736214280128479,1002.3714285714286,0,505,1,1,0,42,35,179
0,143.0,0.08209805935621262,1442.0,301.0612244897957,17110.166015625,29.899999618530273,0.5666666626930237,19433.8828125,22.350000381469727,4.099999904632568,4.300000190734863,39.68333435058594,21895.5,1517.0285714285715,0.6955952048301697,25.704286575317383,42.857142857142854,1328.2716064453125,2476.228515625,-1.2617380619049072,996.8857142857142,1,505,1,1,0,21,10,68
0,301.0,0.7787913084030151,1109.0,299.1020408163263,17447.22265625,28.88888931274414,0.9277777671813965,20237.611328125,23.011110305786133,3.8333334922790527,4.22777795791626,41.02222442626953,20194.66796875,1560.6,0.7085238099098206,25.824167251586914,45.82857142857143,1331.3519287109375,2468.94287109375,-1.1849048137664795,999.5428571428571,1,505,1,0,0,42,10,132
0,311.0,0.6305587291717529,1142.0,299.0408163265305,17753.333984375,29.049999237060547,1.0333333015441895,19857.06640625,23.33333396911621,4.5,4.199999809265137,36.53333282470703,21555.833984375,1601.2857142857142,0.7105476260185242,25.91261863708496,45.714285714285715,1328.181884765625,2462.228515625,-1.1123571395874023,998.5142857142857,0,469,1,0,0,41,16,117
0,172.0,0.32725200057029724,1982.0,298.48979591836724,18372.666015625,29.53333282470703,2.4833333492279053,21297.716796875,24.200000762939453,4.0,4.349999904632568,38.56666564941406,20245.166015625,1625.857142857143,0.7105000019073486,25.980594635009766,46.25714285714286,1331.016357421875,2452.914306640625,-1.0857142210006714,1000.5714285714286,0,469,1,0,0,41,6,71
0,261.0,0.6442417502403259,1210.0,295.57142857142844,18109.0,29.66666603088379,1.3833333253860474,18225.033203125,23.866666793823242,4.599999904632568,4.2833333015441895,40.16666793823242,21041.666015625,1670.0857142857142,0.6989762187004089,25.950237274169922,45.17142857142857,1332.80224609375,2450.71435546875,-1.0202380418777466,1002.3714285714286,0,469,1,0,0,31,24,107
1,270.0,0.13226909935474396,3212.0,295.57142857142844,18799.333984375,33.150001525878906,0.13333334028720856,18465.267578125,25.450000762939453,6.099999904632568,4.150000095367432,34.400001525878906,35551.0,1678.2,0.6966190338134766,25.982738494873047,46.68571428571428,1334.459228515625,2439.05712890625,-1.0103095769882202,1002.2285714285714,0,505,1,0,0,21,15,115
1,297.0,0.32041049003601074,3918.0,294.1020408163264,17174.5,35.38333511352539,1.0666667222976685,18917.75,24.983333587646484,4.099999904632568,4.25,27.399999618530273,41755.5,1678.2,0.6966190338134766,25.982738494873047,46.68571428571428,1334.459228515625,2439.05712890625,-1.0103095769882202,1002.2285714285714,0,505,1,0,0,21,21,110
1,247.0,0.0022805016487836838,1778.0,294.1836734693876,18598.666015625,34.04999923706055,0.4166666567325592,18841.416015625,24.600000381469727,4.699999809265137,4.2833333015441895,35.79999923706055,24074.833984375,1692.6285714285714,0.6854761838912964,26.000595092773438,49.77142857142857,1328.2952880859375,2425.685791015625,-0.9709285497665405,995.4285714285714,0,505,1,0,0,34,30,117
1,297.0,0.0877993181347847,5133.0,295.59183673469363,16258.5,30.766666412353516,0.6166666746139526,18652.80078125,25.16666603088379,5.0,4.383333206176758,25.116666793823242,23544.333984375,1706.2,0.6857143044471741,26.048095703125,50.57142857142857,1331.1353759765625,2414.1142578125,-0.918404757976532,996.6857142857143,0,505,1,0,0,42,9,143
1,319.0,0.12998859584331512,7924.0,295.59183673469363,15049.3330078125,30.983333587646484,2.1666667461395264,20482.1328125,27.116666793823242,5.099999904632568,4.383333206176758,30.850000381469727,37691.66796875,1708.5714285714287,0.6860238313674927,26.062381744384766,51.371428571428574,1331.6673583984375,2414.45703125,-0.9137381315231323,996.5428571428571,0,505,1,0,0,41,22,113
1,284.7968607652082,0.3511972725391388,8051.0,296.89795918367327,17191.611328125,27.827777862548828,0.7166666388511658,18336.666015625,23.433332443237305,4.0,4.255555629730225,32.93333435058594,27702.9453125,1715.3714285714286,0.6770238280296326,26.028928756713867,52.714285714285715,1330.9356689453125,2429.0,-0.8807619214057922,993.0285714285715,0,505,1,0,0,21,22,99
1,186.0,0.34891676902770996,7619.0,299.8571428571425,15021.0,30.016666412353516,2.5166666507720947,17143.25,24.78333282470703,5.0,4.349999904632568,34.349998474121094,37529.5,1718.8285714285714,0.6720714569091797,26.023927688598633,54.8,1328.2149658203125,2448.1142578125,-0.8575476408004761,988.7142857142857,0,505,1,0,0,21,21,66
1,339.0,0.16647662222385406,6478.0,307.0612244897956,20811.666015625,30.483333587646484,4.233333110809326,23661.5,28.899999618530273,6.0,4.5,30.266666412353516,44151.66796875,1721.5428571428572,0.6687142848968506,26.046308517456055,58.457142857142856,1331.138671875,2480.914306640625,-0.8343571424484253,986.9714285714285,0,496,1,0,0,41,19,122
1,374.0,0.22462941706180573,2638.0,307.0612244897956,18361.333984375,30.233333587646484,0.0833333358168602,17252.3671875,24.08333396911621,4.5,4.083333492279053,36.233333587646484,21894.0,1696.2,0.6628333330154419,26.03583335876465,60.22857142857143,1330.6925048828125,2503.1142578125,-0.8342381119728088,984.1428571428571,0,505,1,0,0,21,9,155
1,220.0,0.14709235727787018,2215.0,310.8979591836731,17212.166015625,31.366666793823242,0.6333333253860474,18045.3671875,23.450000762939453,4.599999904632568,4.099999904632568,35.71666717529297,51180.33203125,1698.8285714285714,0.6581904888153076,26.04107093811035,63.74285714285714,1331.745849609375,2530.485595703125,-0.814214289188385,982.2285714285714,0,505,1,0,0,31,8,90
1,295.0,0.3637400269508362,4092.0,306.6326530612243,,31.200000762939453,0.23333333432674408,,23.766666412353516,4.599999904632568,4.099999904632568,26.399999618530273,,1700.4857142857143,0.6527618765830994,26.055118560791016,68.02857142857142,1331.8299560546875,2547.428466796875,-0.7591190338134766,977.9428571428572,0,505,1,0,0,34,30,104
1,346.0,0.24743443727493286,4365.0,308.4693877551017,,32.75,3.183333396911621,,26.33333396911621,5.099999904632568,4.449999809265137,25.91666603088379,,1702.8,0.6509047746658325,26.057262420654297,69.17142857142858,1332.704833984375,2549.428466796875,-0.7526904344558716,977.5714285714286,0,505,1,0,0,41,21,117
1,146.0,0.3717217743396759,2858.0,305.816326530612,17916.77734375,32.02222442626953,0.4166666567325592,18151.310546875,23.41666603088379,4.900000095367432,4.099999904632568,31.75,23936.9453125,1698.1142857142856,0.642047643661499,26.011428833007812,70.48571428571428,1325.919921875,2544.1142578125,-0.7378809452056885,970.8285714285714,0,474,1,0,0,31,8,68
1,262.0,0.26681870222091675,5199.0,300.38775510204056,17793.833984375,31.16666603088379,0.6000000238418579,17670.166015625,24.100000381469727,5.699999809265137,4.150000095367432,31.566667556762695,25898.166015625,1700.1714285714286,0.6449047327041626,26.0865478515625,73.94285714285714,1330.762939453125,2521.514404296875,-0.7120237946510315,971.9428571428572,0,474,1,0,0,31,23,89
1,308.96705496970054,0.3055872321128845,6692.0,300.38775510204056,17430.0,29.700000762939453,0.6499999761581421,16799.783203125,22.649999618530273,5.099999904632568,4.099999904632568,35.29999923706055,48754.33203125,1717.7428571428572,0.6466428637504578,26.098215103149414,76.17142857142858,1328.0126953125,2509.771484375,-0.6855475902557373,968.5142857142857,0,474,1,0,0,31,24,110
1,68.0,0.02964652143418789,1794.0,296.65306122448953,19070.333984375,29.066667556762695,0.699999988079071,17174.267578125,24.399999618530273,4.900000095367432,4.083333492279053,32.61666488647461,23216.666015625,1727.8285714285714,0.6369761824607849,26.069286346435547,71.54285714285714,1323.1329345703125,2512.94287109375,-0.6264523863792419,969.2857142857143,0,496,1,0,0,42,2,26
1,264.0,0.49714937806129456,1150.0,299.020408163265,20555.33203125,28.36111068725586,0.6000000238418579,18462.927734375,23.799999237060547,5.166666507720947,4.150000095367432,35.7055549621582,23087.888671875,1791.0,0.6355476379394531,26.061548233032227,72.05714285714286,1320.955078125,2496.771484375,-0.5708571672439575,967.1428571428571,0,496,1,1,0,31,30,99
0,143.0,0.5735461711883545,1615.0,298.5918367346937,19759.833984375,27.450000762939453,1.4666666984558105,18808.783203125,24.733333587646484,5.300000190734863,4.2833333015441895,33.25,23698.5,1795.2571428571428,0.6315237879753113,26.019880294799805,72.71428571428571,1323.1890869140625,2494.6572265625,-0.508904755115509,967.0285714285715,0,496,1,1,0,31,8,50
0,310.0,0.8426454067230225,1370.0,299.5306122448976,20346.111328125,25.566665649414062,1.7000000476837158,16934.005859375,23.94444465637207,5.300000190734863,4.083333492279053,34.49444580078125,21773.22265625,1794.7428571428572,0.6262381076812744,26.020118713378906,69.74285714285715,1321.656005859375,2498.39990234375,-0.5053571462631226,968.8571428571429,0,474,1,1,0,31,21,147
1,186.0,0.020524514839053154,3653.0,275.3673469387753,18668.833984375,29.33333396911621,1.2000000476837158,20693.216796875,26.28333282470703,5.0,4.099999904632568,20.133333206176758,29986.5,2575.5714285714284,0.6575238108634949,26.85416603088379,53.68571428571428,1357.721435546875,3007.800048828125,0.03911903500556946,1027.1142857142856,0,496,1,0,0,31,31,81
0,111.0,0.4994298815727234,3123.0,249.81632653061206,16913.666015625,32.28333282470703,2.0833332538604736,19152.94921875,27.58333396911621,5.400000095367432,4.199999809265137,24.71666717529297,24796.666015625,2551.3142857142857,0.663357138633728,26.857261657714844,76.25714285714285,1371.13037109375,2524.857177734375,0.03264286741614342,1013.3142857142857,0,496,1,0,1,21,1,43
1,101.0,0.216647669672966,13645.0,249.61224489795902,17866.333984375,30.377777099609375,2.5,18304.0390625,23.844444274902344,4.8333330154418945,4.2166666984558105,27.83333396911621,22651.888671875,2541.8,0.6663809418678284,26.859405517578125,86.65714285714286,1375.615966796875,2403.485595703125,-0.033095233142375946,1005.7714285714286,0,496,1,0,0,31,5,45
1,134.0,0.0,12098.0,251.7346938775508,16551.5,28.633333206176758,2.383333444595337,19652.05078125,25.049999237060547,5.0,4.2833333015441895,25.016666412353516,23169.333984375,2560.714285714286,0.6681190729141235,26.866785049438477,87.51428571428572,1374.3804931640625,2384.8857421875,-0.07507143169641495,1004.4,0,496,1,0,0,41,19,56
1,158.0,0.009122006595134735,5828.0,253.87755102040796,25687.333984375,30.066667556762695,4.699999809265137,19603.333984375,24.58333396911621,5.699999809265137,4.2833333015441895,21.516666412353516,24816.666015625,2538.542857142857,0.6689047813415527,26.870834350585938,89.17142857142858,1375.668212890625,2361.085693359375,-0.02964286506175995,1003.4857142857143,0,496,1,0,0,42,2,51
1,236.0,0.01254275906831026,1555.0,277.2244897959182,18108.166015625,29.516666412353516,1.3666666746139526,18634.75,24.33333396911621,5.0,4.183333396911621,18.566667556762695,22083.666015625,2561.885714285714,0.6779285669326782,26.823213577270508,98.77142857142857,1391.12353515625,2281.28564453125,0.03707142919301987,1002.9714285714285,0,497,1,0,1,41,19,104
1,231.0,0.049030788242816925,1491.0,283.65306122448965,19021.333984375,33.349998474121094,2.0166666507720947,17036.916015625,23.066667556762695,4.599999904632568,4.183333396911621,19.350000381469727,23475.666015625,2536.2571428571428,0.6955237984657288,26.925832748413086,99.14285714285714,1400.0791015625,2229.971435546875,-0.027976207435131073,1011.2571428571429,0,497,1,0,1,41,17,103
1,353.0,0.0,2503.0,281.9387755102039,17406.0,29.700000762939453,1.9666666984558105,18172.1328125,23.616666793823242,5.199999809265137,4.383333206176758,18.21666717529297,23306.333984375,2536.2571428571428,0.6955237984657288,26.925832748413086,99.14285714285714,1400.0791015625,2229.971435546875,-0.027976207435131073,1011.2571428571429,1,497,1,0,1,34,26,122
0,252.0,0.5849486589431763,1080.0,269.5306122448977,17788.517578125,30.012962341308594,3.7703702449798584,20382.044921875,25.125926971435547,5.199999809265137,4.151852130889893,20.212963104248047,21880.482421875,2539.2571428571428,0.6987380981445312,26.81095314025879,102.48571428571428,1404.595703125,2184.571533203125,-0.1297857165336609,1008.9714285714285,0,497,1,0,0,42,21,91
0,81.0,0.5735461711883545,2235.0,267.4081632653059,15617.5,33.88333511352539,4.633333206176758,17430.232421875,22.21666717529297,5.0,4.183333396911621,17.049999237060547,22367.5,2517.4857142857145,0.7070952653884888,26.931072235107422,100.45714285714286,1406.3671875,2169.05712890625,-0.14142856001853943,1015.8,4,497,1,0,0,41,16,35
1,107.0,0.10946407914161682,1613.0,261.95918367346917,20303.5,27.683332443237305,7.016666889190674,21316.97265625,27.5222225189209,5.699999809265137,4.483333110809326,20.97222137451172,46561.8359375,2518.3714285714286,0.7247619032859802,27.039047241210938,101.6,1415.815185546875,2132.45703125,-0.18809524178504944,1024.4285714285713,1,497,1,0,0,21,20,36
1,371.0,0.40935006737709045,6384.0,257.5306122448978,15830.388671875,28.544445037841797,2.6611111164093018,17597.666015625,24.205554962158203,4.9666666984558105,4.127778053283691,20.683332443237305,21680.111328125,2542.8571428571427,0.7322618961334229,27.05023765563965,102.94285714285714,1416.75048828125,2120.628662109375,-0.2532857060432434,1024.4571428571428,0,497,1,0,0,41,30,165
1,248.0,0.0,8663.0,257.5306122448978,28104.666015625,25.600000381469727,3.700000047683716,17870.033203125,23.450000762939453,4.900000095367432,4.050000190734863,23.816667556762695,47760.33203125,2544.457142857143,0.7385476231575012,27.090476989746094,104.2,1421.481689453125,2114.800048828125,-0.2611190378665924,1027.5142857142857,0,497,1,0,0,34,34,109
1,248.0,0.09350056946277618,6211.0,258.2448979591835,12877.0,28.433332443237305,3.2166666984558105,16115.7001953125,24.616666793823242,4.699999809265137,4.183333396911621,20.100000381469727,44381.16796875,2572.342857142857,0.7475714087486267,27.139047622680664,102.62857142857143,1424.615966796875,2105.742919921875,-0.2645714581012726,1032.857142857143,0,482,1,0,0,31,24,88
1,141.0,0.07639680802822113,1522.0,266.32653061224465,12663.6669921875,25.383333206176758,4.2166666984558105,16054.0498046875,22.549999237060547,4.199999809265137,4.083333492279053,19.933332443237305,24328.5,2646.657142857143,0.7581904530525208,27.153810501098633,95.48571428571428,1421.8408203125,2172.800048828125,-0.25888097286224365,1040.4571428571428,0,476,1,1,0,21,4,48
1,404.0,0.0,1896.0,276.12244897959164,16414.0,35.43333435058594,4.2833333015441895,20540.099609375,23.733333587646484,4.800000190734863,4.183333396911621,29.33333396911621,23745.666015625,2839.542857142857,0.7792618870735168,27.247737884521484,84.8,1424.8360595703125,2456.914306640625,-0.24526192247867584,1056.7714285714285,0,476,1,1,0,31,19,145
1,385.0,0.23261117935180664,1568.0,277.9999999999997,15105.0,35.56666564941406,7.066666603088379,17726.166015625,25.46666717529297,4.699999809265137,4.25,27.450000762939453,35004.16796875,2857.1428571428573,0.7809047698974609,27.250476837158203,85.05714285714286,1424.968505859375,2483.199951171875,-0.246238112449646,1056.9714285714285,0,476,1,0,0,31,19,150
0,324.0,0.5997719764709473,1316.0,269.63265306122435,16581.333984375,34.43333435058594,3.200000047683716,19331.6328125,24.183332443237305,5.800000190734863,4.050000190734863,38.150001525878906,23619.666015625,2957.114285714286,0.7957618832588196,27.29190444946289,86.2,1426.6005859375,2517.45703125,-0.2593333125114441,1060.2857142857142,0,476,1,0,0,21,31,121
1,283.0,0.20638540387153625,1788.0,261.85714285714266,14512.0,34.68333435058594,1.5666667222976685,16816.216796875,23.200000762939453,4.800000190734863,4.099999904632568,38.766666412353516,21784.166015625,3105.4285714285716,0.847000002861023,27.441308975219727,101.37142857142857,1421.13671875,2422.142822265625,0.14592856168746948,1051.5428571428572,0,476,1,0,1,31,6,120
0,175.0,0.6351197361946106,2052.0,273.4489795918365,12379.8330078125,35.11666488647461,2.9166667461395264,14727.1162109375,22.933332443237305,5.0,4.050000190734863,35.983333587646484,20608.833984375,3083.942857142857,0.8573809266090393,27.39130973815918,109.97142857142858,1413.448486328125,2308.05712890625,0.3798333406448364,1040.057142857143,3,476,1,0,1,42,2,68
0,73.0,0.03192702308297157,4884.0,279.48979591836724,13973.3330078125,38.766666412353516,2.816666603088379,18459.732421875,23.5,5.199999809265137,4.199999809265137,30.25,23652.0,3103.1428571428573,0.8545476198196411,27.281904220581055,109.14285714285714,1404.40283203125,2299.085693359375,0.3714999854564667,1033.2285714285715,2,476,1,0,0,31,20,28
0,163.0,0.2086659073829651,1348.0,282.5918367346937,13792.5556640625,40.00555419921875,2.594444513320923,17479.1328125,24.983333587646484,5.9666666984558105,4.050000190734863,31.538888931274414,22857.4453125,3084.1714285714284,0.8524285554885864,27.240476608276367,113.25714285714285,1409.104736328125,2269.857177734375,0.3537619113922119,1031.2285714285715,3,476,1,0,0,21,3,82
0,209.0,0.8380843997001648,1132.0,292.4285714285712,13570.0,37.900001525878906,3.933333396911621,18484.44921875,24.933332443237305,5.900000095367432,4.050000190734863,33.349998474121094,25964.0,3081.714285714286,0.878761887550354,27.266071319580078,127.57142857142857,1399.4483642578125,2166.05712890625,0.17321430146694183,1014.2571428571429,0,476,1,0,1,21,20,89
0,108.0,0.14595210552215576,1668.0,288.93877551020387,12365.0,33.83333206176758,2.6500000953674316,16344.599609375,23.383333206176758,4.900000095367432,4.083333492279053,38.349998474121094,20826.0,2973.2571428571428,0.9176904559135437,27.12761878967285,139.82857142857142,1388.9959716796875,2220.60009765625,0.1466190367937088,1001.6285714285714,2,476,1,0,1,41,1,59
0,259.0,0.46978336572647095,1133.0,288.26530612244886,12329.3330078125,32.78333282470703,3.2333333492279053,16763.767578125,23.549999237060547,4.800000190734863,4.0333333015441895,41.29999923706055,19906.666015625,2954.8571428571427,0.9109523892402649,26.954166412353516,139.37142857142857,1389.0679931640625,2231.314208984375,0.1096428632736206,1000.0,1,476,1,0,0,21,2,109
0,,0.017103763297200203,2929.0,288.26530612244886,11885.6669921875,34.5,1.9833333492279053,19392.05078125,23.53333282470703,5.099999904632568,4.233333110809326,39.016666412353516,25577.166015625,2935.5142857142855,0.9334523677825928,27.18940544128418,140.45714285714286,1390.5701904296875,2225.428466796875,0.12135714292526245,1003.8285714285714,6,476,1,0,0,21,3,
0,289.0,0.30786773562431335,1179.0,287.1224489795917,11963.1669921875,38.88333511352539,2.799999952316284,17171.44921875,21.266666412353516,5.099999904632568,4.083333492279053,37.53333282470703,20635.5,2905.6285714285714,0.9484761953353882,27.298690795898438,140.65714285714284,1392.07421875,2235.45703125,0.11390474438667297,1007.1428571428571,1,481,1,0,0,21,2,125
0,185.0,0.530216634273529,2263.0,291.9183673469386,12114.1669921875,38.25,2.0166666507720947,19145.75,22.733333587646484,4.400000095367432,4.0,34.86666488647461,20442.166015625,2864.885714285714,0.9570714235305786,27.344404220581055,141.62857142857143,1397.886474609375,2233.085693359375,0.098690465092659,1011.0857142857143,0,481,1,0,0,31,21,87
1,340.0,0.0,2313.0,291.6734693877549,12470.0556640625,32.38888931274414,1.6277776956558228,17867.689453125,22.483333587646484,4.366666793823242,4.0722222328186035,39.838890075683594,20183.388671875,2801.5714285714284,0.9767857193946838,27.527856826782227,144.97142857142856,1415.7392578125,2217.857177734375,0.1545238196849823,1023.4285714285714,0,476,1,1,0,31,2,139
0,129.0,0.2360319197177887,1253.0,292.5102040816324,14093.1669921875,28.46666717529297,3.883333444595337,19263.767578125,23.21666717529297,4.599999904632568,4.133333206176758,40.45000076293945,18910.0,2770.057142857143,0.9930952191352844,27.55559539794922,144.37142857142857,1418.1641845703125,2216.82861328125,0.16669046878814697,1028.142857142857,4,507,1,1,0,31,8,65
0,205.0,0.39452680945396423,1287.0,298.9387755102039,13908.0,32.96666717529297,2.9166667461395264,20257.966796875,24.91666603088379,5.5,4.050000190734863,38.41666793823242,22650.0,2748.6857142857143,0.9854999780654907,27.4134521484375,138.25714285714287,1397.8948974609375,2245.428466796875,0.2198571413755417,1021.0571428571428,4,507,1,1,0,31,6,112
0,107.75972766982912,0.2907639741897583,1320.0,298.6734693877548,13748.0,33.383331298828125,3.0166666507720947,24236.15625,23.933334350585938,4.900000095367432,4.099999904632568,39.57221984863281,21506.556640625,2758.7428571428572,0.989309549331665,27.380475997924805,131.34285714285716,1395.3865966796875,2253.1142578125,0.28902381658554077,1026.7142857142858,3,507,1,1,0,42,6,49
0,158.0,0.5359178781509399,1168.0,298.6734693877548,13982.0,33.88333511352539,2.9166667461395264,21506.43359375,24.0,4.900000095367432,4.099999904632568,40.58333206176758,19890.166015625,2759.942857142857,0.987428605556488,27.339881896972656,129.94285714285715,1394.487548828125,2256.685791015625,0.3038095235824585,1027.6285714285714,3,507,1,1,0,41,4,64
0,422.0,0.7069555521011353,1080.0,308.3061224489793,14776.4443359375,34.155555725097656,3.094444513320923,18814.162109375,22.266666412353516,4.433333396911621,4.050000190734863,42.377777099609375,20069.666015625,2757.714285714286,0.973976194858551,27.233095169067383,128.74285714285713,1402.6968994140625,2251.142822265625,0.36040475964546204,1031.9142857142858,1,507,1,1,0,21,26,233
