floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,,0.0,267.0,4.0,238.0,32767.0,120.14285714285703,13010.8330078125,32.32777786254883,13.350000381469727,15961.4833984375,20.488889694213867,3.933333396911621,5.0,34.5444450378418,18310.72265625,4902.4,0.9259047508239746,27.112024307250977,258.48571428571427,1713.2728271484375,1935.7427978515625,-1.3396190404891968,1081.2571428571428,3,508,1,0,1,21,2,
0,45.0,0.007981755770742893,267.0,4.0,238.0,32767.0,123.97959183673456,15053.8330078125,36.36666488647461,12.399999618530273,15446.7998046875,21.46666717529297,3.5999999046325684,5.0,30.116666793823242,24648.0,4913.857142857143,0.9403333067893982,27.21261978149414,265.9714285714286,1730.4869384765625,1925.3143310546875,-1.3799047470092773,1088.2571428571428,0,508,1,0,1,34,8,22
0,70.01419469062884,0.010262257419526577,267.0,4.0,238.0,32767.0,129.0816326530611,13692.6669921875,39.43333435058594,13.616666793823242,15952.900390625,20.78333282470703,3.5999999046325684,5.0,23.899999618530273,21798.333984375,5000.4,0.9614285826683044,27.318571090698242,275.3142857142857,1737.798828125,1907.914306640625,-1.414618968963623,1090.5428571428572,0,508,1,0,1,24,6,31
0,93.0,0.049030788242816925,267.0,4.0,238.0,32767.0,131.85714285714272,16684.333984375,32.29999923706055,13.166666984558105,16434.267578125,20.516666412353516,3.700000047683716,4.900000095367432,29.566667556762695,21726.666015625,5015.8,0.9762380719184875,27.370834350585938,282.37142857142857,1739.9002685546875,1872.6285400390625,-1.5078095197677612,1087.7428571428572,1,508,1,0,1,24,14,38
0,,0.2702394425868988,267.0,4.0,238.0,32767.0,131.85714285714272,17321.0,42.70000076293945,13.316666603088379,17834.81640625,19.649999618530273,4.199999809265137,5.0,20.683332443237305,26899.666015625,5062.657142857143,0.9682618975639343,27.342975616455078,281.0857142857143,1734.501220703125,1880.3143310546875,-1.5637142658233643,1086.2571428571428,0,508,1,0,1,24,4,
0,,0.0,267.0,4.0,170.0,32767.0,135.24489795918345,,,,,,,,,,5080.542857142857,0.9874047636985779,27.40678596496582,309.25714285714287,1806.250244140625,1816.8857421875,-1.770904779434204,1110.942857142857,0,,1,0,0,34,1,
0,9.0,0.2155074179172516,267.0,4.0,170.0,32767.0,136.30612244897932,13873.8330078125,28.46666717529297,13.283333778381348,15523.7666015625,20.883333206176758,3.5999999046325684,5.199999809265137,33.983333587646484,17490.5,5126.371428571429,1.000404715538025,27.35357093811035,300.8,1759.4676513671875,1912.228515625,-1.8873809576034546,1105.9714285714285,2,611,1,0,0,24,3,5
0,52.0,0.4538198411464691,267.0,4.0,170.0,32767.0,135.4489795918365,15190.5556640625,28.072221755981445,14.600000381469727,15660.900390625,21.22222137451172,3.9666666984558105,5.099999904632568,32.650001525878906,17245.33203125,5064.085714285714,0.9914047718048096,27.360713958740234,312.4,1781.968505859375,1933.6571044921875,-1.9087142944335938,1114.3714285714286,0,611,1,0,1,21,1,24
0,80.0,0.46180158853530884,267.0,4.0,149.0,32767.0,134.673913043478,15796.6669921875,35.04999923706055,14.316666603088379,15857.25,21.549999237060547,4.300000190734863,5.0,30.78333282470703,20993.166015625,5067.8,0.9649524092674255,27.124523162841797,312.48571428571427,1787.8272705078125,1973.6856689453125,-1.9052380323410034,1110.6285714285714,0,540,1,0,1,31,20,30
0,104.0,0.13683010637760162,267.0,4.0,149.0,32767.0,134.673913043478,15784.111328125,35.744441986083984,17.172222137451172,16349.0,19.899999618530273,3.8333332538604736,5.094444274902344,30.566665649414062,21516.111328125,5101.057142857143,0.9918809533119202,27.25261878967285,308.8,1781.932373046875,1967.857177734375,-1.9312618970870972,1111.1142857142856,0,540,1,0,1,21,18,39
0,191.0,0.4446978271007538,286.0,2.0,285.0,5972.0,271.2857142857141,18475.0,26.983333587646484,0.4833333194255829,27643.8828125,27.316667556762695,4.900000095367432,4.349999904632568,26.183332443237305,47023.5,345.51428571428573,0.6094762086868286,26.382856369018555,4.942857142857143,1311.10400390625,3179.742919921875,-0.9390714168548584,1050.2571428571428,1,496,1,0,0,21,2,68
1,85.0,0.0,286.0,2.0,285.0,8945.0,265.5510204081631,,,,,,,,,67367.1640625,363.6,0.5817142724990845,26.31511878967285,3.342857142857143,1323.462646484375,3092.314208984375,-0.715833306312561,1052.142857142857,0,496,1,0,0,41,2,38
0,51.0,0.0,286.0,2.0,285.0,6782.0,265.5510204081631,15323.8330078125,28.41666603088379,2.816666603088379,23564.666015625,26.28333282470703,5.900000095367432,4.583333492279053,23.200000762939453,41776.5,378.3142857142857,0.5870476365089417,26.356548309326172,4.4,1330.507080078125,3002.800048828125,-0.7105000019073486,1056.3714285714286,0,496,1,0,0,41,2,19
1,174.5035936781026,0.01254275906831026,286.0,2.0,285.0,4202.0,267.877551020408,19908.0,29.016666412353516,4.066666603088379,24852.30078125,26.71666717529297,5.900000095367432,4.516666889190674,24.549999237060547,42247.0,384.6857142857143,0.5841904878616333,26.343570709228516,4.914285714285715,1337.45166015625,2960.914306640625,-0.6679999828338623,1058.8285714285714,0,496,1,1,0,41,35,61
1,168.0,0.0,286.0,2.0,285.0,2192.0,269.9795918367345,15782.6669921875,34.46666717529297,3.616666555404663,23698.0,27.66666603088379,6.0,4.266666889190674,24.516666412353516,121116.0,387.85714285714283,0.5786428451538086,26.298213958740234,4.942857142857143,1326.93359375,2953.8857421875,-0.6033333539962769,1050.9714285714285,0,496,1,1,0,41,35,59
0,245.0,0.5017103552818298,286.0,2.0,285.0,1143.0,266.4693877551019,12959.0,32.38333511352539,7.0333333015441895,21735.833984375,27.049999237060547,5.5,4.25,40.16666793823242,25494.666015625,407.0857142857143,0.5698809623718262,26.257976531982422,6.514285714285714,1329.2169189453125,2829.54296875,-0.40088096261024475,1047.6857142857143,0,496,1,0,0,21,20,83
1,207.0,0.48460662364959717,286.0,2.0,285.0,1607.0,271.95918367346917,15440.5,33.599998474121094,3.25,21278.900390625,25.950000762939453,5.099999904632568,4.133333206176758,35.78333282470703,31567.0,390.0,0.5779761672019958,26.225238800048828,5.314285714285714,1328.3343505859375,2898.085693359375,-0.3927142918109894,1049.4571428571428,0,496,1,0,0,31,35,94
1,147.0,0.0,286.0,2.0,285.0,8502.0,268.75510204081615,17531.0,38.36666488647461,4.333333492279053,22007.69921875,27.83333396911621,6.199999809265137,4.25,30.266666412353516,43017.0,404.42857142857144,0.5716904997825623,26.31702423095703,5.828571428571428,1330.044189453125,2866.1142578125,-0.36352381110191345,1050.3714285714286,0,496,1,0,0,34,10,50
1,272.0,0.0,286.0,2.0,296.0,4240.0,240.22448979591815,16806.5,32.45000076293945,2.700000047683716,23202.19921875,27.299999237060547,6.0,4.183333396911621,17.850000381469727,37040.83203125,548.6571428571428,0.6502142548561096,26.767738342285156,4.8,1329.97119140625,2985.82861328125,-0.1698095053434372,1073.3142857142857,0,474,1,1,0,34,35,119
1,305.0,0.0,286.0,2.0,285.0,8327.0,242.61224489795907,16450.888671875,30.366666793823242,1.9055556058883667,25385.9609375,30.594444274902344,5.599999904632568,4.233333110809326,16.0,35010.83203125,575.7714285714286,0.6647619009017944,26.84000015258789,4.914285714285715,1329.070068359375,2965.82861328125,-0.12911905348300934,1075.1142857142856,0,496,1,0,0,34,35,106
0,280.0,0.473204106092453,286.0,2.0,285.0,1803.0,246.36734693877543,14366.0,38.983333587646484,2.7333333492279053,21325.1328125,25.733333587646484,5.400000095367432,4.2833333015441895,27.41666603088379,27132.0,618.3714285714286,0.6554523706436157,26.707857131958008,4.371428571428571,1323.775390625,2981.800048828125,-0.08297619968652725,1068.9714285714285,0,496,1,0,0,21,18,96
1,181.0,0.45952108502388,286.0,2.0,296.0,1355.0,251.95918367346925,15883.0,38.11666488647461,3.4166667461395264,23978.083984375,30.233333587646484,5.900000095367432,4.233333110809326,17.700000762939453,41050.5,648.3714285714286,0.6588571667671204,26.73238182067871,4.6,1327.236572265625,2963.028564453125,-0.03397619351744652,1071.5142857142857,0,474,1,0,0,41,25,83
0,217.0,0.4526796042919159,286.0,2.0,296.0,1094.0,254.77551020408154,,,,,,,,,,649.0857142857143,0.6658809781074524,26.764881134033203,4.885714285714286,1326.5543212890625,2959.800048828125,-0.009809534065425396,1072.8857142857144,0,474,1,0,0,31,18,75
0,70.0,0.0,286.0,2.0,296.0,5139.0,239.75510204081618,15315.8330078125,36.33333206176758,4.433333396911621,18966.517578125,26.53333282470703,5.5,4.433333396911621,21.450000762939453,46576.0,765.9428571428572,0.6981666684150696,27.130475997924805,9.342857142857143,1340.6739501953125,2908.257080078125,0.08314285427331924,1086.4,0,474,1,0,0,41,3,28
1,108.0,0.0,286.0,2.0,296.0,2511.0,239.75510204081618,16446.666015625,33.53333282470703,3.5166666507720947,17588.033203125,26.149999618530273,5.5,4.233333110809326,21.350000381469727,23135.333984375,764.0285714285715,0.6931190490722656,27.08547592163086,8.8,1337.28662109375,2933.71435546875,0.07535713911056519,1083.4857142857143,0,474,1,0,0,34,34,42
0,193.0,0.3295325040817261,286.0,2.0,296.0,2616.0,242.97959183673453,15697.8330078125,31.75,5.050000190734863,19668.900390625,25.366666793823242,5.400000095367432,4.183333396911621,20.883333206176758,24786.833984375,735.5428571428571,0.6837618947029114,27.128929138183594,8.82857142857143,1349.5230712890625,3037.39990234375,0.046476174145936966,1089.857142857143,0,474,1,0,0,42,12,70
0,93.01579155532582,0.38198402523994446,286.0,2.0,296.0,1210.0,244.12244897959164,15057.0,33.900001525878906,4.7166666984558105,21717.232421875,24.399999618530273,5.0,4.25,28.75,27287.5,725.5428571428571,0.6821428537368774,27.116666793823242,8.4,1348.0885009765625,3070.914306640625,0.022380951792001724,1089.057142857143,0,474,1,0,0,21,2,34
1,84.0,0.09007981419563293,286.0,2.0,296.0,1580.0,239.67346938775492,16775.0,38.53333282470703,4.183333396911621,22155.05078125,25.299999237060547,5.5,4.2833333015441895,21.116666793823242,25425.666015625,711.2,0.6841190457344055,27.17630958557129,7.571428571428571,1351.3626708984375,3123.571533203125,0.003404757473617792,1093.2,1,474,1,0,0,42,10,38
0,185.0,0.4241733253002167,286.0,2.0,296.0,4213.0,240.9387755102039,16101.111328125,30.7277774810791,3.894444465637207,21910.654296875,26.094444274902344,5.400000095367432,4.25,22.827777862548828,26364.0,685.1714285714286,0.6690238118171692,27.156904220581055,8.571428571428571,1360.0521240234375,3147.0,-0.04176189750432968,1094.4285714285713,0,474,1,0,0,42,9,68
0,152.0,0.34207525849342346,286.0,2.0,285.0,3225.0,245.44897959183655,14089.8330078125,36.20000076293945,5.433333396911621,17783.5,24.399999618530273,5.599999904632568,4.233333110809326,24.233333587646484,25326.0,684.7142857142857,0.668999969959259,27.14238166809082,8.857142857142858,1360.3641357421875,3125.199951171875,-0.006595226004719734,1094.0,1,496,1,1,0,31,13,56
1,171.0,0.23261117935180664,286.0,2.0,285.0,4877.0,243.4081632653059,,,,,,,,,,672.6857142857143,0.6605952382087708,27.207618713378906,10.228571428571428,1367.8458251953125,3051.685791015625,0.019380956888198853,1096.6285714285714,0,496,1,0,0,31,21,57
1,269.0,0.0,286.0,2.0,248.0,5694.0,231.7959183673467,15268.3330078125,34.06666564941406,4.133333206176758,17960.599609375,26.03333282470703,5.800000190734863,4.183333396911621,15.766666412353516,58831.66796875,703.0285714285715,0.6420952677726746,27.232261657714844,19.4,1388.19140625,2718.857177734375,0.20790474116802216,1096.5428571428572,0,473,1,0,1,21,35,120
0,238.0,0.9122006893157959,286.0,2.0,248.0,1043.0,247.55102040816305,13666.8330078125,33.233333587646484,4.300000190734863,24939.216796875,22.700000762939453,4.5,4.083333492279053,17.816667556762695,26378.833984375,783.9428571428572,0.6148571372032166,27.037141799926758,28.285714285714285,1405.146240234375,2527.142822265625,0.13966666162014008,1089.057142857143,0,473,1,0,0,41,19,99
0,246.0,0.8472064137458801,286.0,2.0,248.0,1058.0,247.55102040816305,13684.1669921875,30.883333206176758,6.150000095367432,23258.716796875,24.78333282470703,4.400000095367432,4.083333492279053,15.316666603088379,26597.333984375,783.9428571428572,0.6148571372032166,27.037141799926758,28.285714285714285,1405.146240234375,2527.142822265625,0.13966666162014008,1089.057142857143,0,473,1,0,0,41,19,100
1,338.0,0.22690992057323456,286.0,2.0,248.0,1314.0,255.79591836734673,13327.3330078125,36.233333587646484,4.983333110809326,20990.81640625,24.600000381469727,4.599999904632568,4.0333333015441895,14.350000381469727,23880.5,919.6,0.6068809628486633,26.98952293395996,31.571428571428573,1421.3748779296875,2498.3427734375,0.09671428054571152,1092.8285714285714,0,473,1,0,0,42,26,151
1,265.0,0.0,286.0,2.0,248.0,1563.0,258.73469387755085,12916.8330078125,34.25,2.9000000953674316,21150.783203125,24.116666793823242,4.300000190734863,4.4666666984558105,22.71666717529297,46354.66796875,1217.0857142857142,0.6466190218925476,27.106189727783203,41.82857142857143,1440.7017822265625,2644.60009765625,0.01440474670380354,1102.057142857143,0,473,1,0,0,31,22,114
0,248.0,0.2360319197177887,286.0,2.0,248.0,1884.0,250.6734693877549,11811.8330078125,34.83333206176758,2.4000000953674316,15490.4833984375,23.399999618530273,3.9000000953674316,4.483333110809326,28.649999618530273,24604.0,1333.142857142857,0.6723809242248535,27.20833396911621,54.371428571428574,1445.06689453125,2599.314208984375,-0.08640477061271667,1097.7428571428572,0,473,1,0,0,21,29,86
0,178.0,0.4253135621547699,286.0,2.0,248.0,1923.0,247.71428571428552,15336.3330078125,37.25,6.699999809265137,19426.716796875,23.08333396911621,4.599999904632568,4.483333110809326,24.299999237060547,36571.5,1355.6571428571428,0.663261890411377,27.133094787597656,52.77142857142857,1433.8326416015625,2630.428466796875,-0.12540476024150848,1090.3142857142857,0,473,1,0,0,31,23,81
1,201.0,0.26111745834350586,286.0,2.0,248.0,2087.0,244.2040816326529,12964.5,38.5,2.183333396911621,18155.44921875,22.350000381469727,4.300000190734863,4.300000190734863,27.383333206176758,22335.5,1410.857142857143,0.6641666889190674,27.101667404174805,61.22857142857143,1438.70703125,2610.39990234375,-0.08785716444253922,1084.4571428571428,1,473,1,0,0,21,23,64
0,164.0,0.24059292674064636,286.0,2.0,248.0,1951.0,241.63265306122426,13963.5,43.25,2.5999999046325684,17713.099609375,22.366666793823242,4.400000095367432,4.25,27.25,24784.0,1491.5142857142857,0.6784999966621399,27.174762725830078,71.85714285714286,1447.43115234375,2545.514404296875,-0.07316667586565018,1083.2285714285715,0,473,1,0,0,21,2,68
1,311.0,0.0,286.0,2.0,248.0,2472.0,240.32653061224468,15559.5,36.93333435058594,4.9666666984558105,21122.18359375,23.16666603088379,5.0,4.583333492279053,16.133333206176758,25742.333984375,1504.6,0.6835237741470337,27.23369026184082,77.2,1451.1956787109375,2525.8857421875,-0.02909524366259575,1082.1714285714286,0,473,1,0,0,31,27,102
0,276.0,0.31470924615859985,286.0,2.0,248.0,1417.0,239.18367346938754,10915.0,39.58333206176758,2.299999952316284,15595.0,22.600000381469727,4.800000190734863,4.2833333015441895,29.950000762939453,20854.333984375,1556.057142857143,0.6743095517158508,27.063451766967773,74.97142857142858,1435.354736328125,2539.571533203125,-0.046452369540929794,1069.9714285714285,0,473,1,0,0,31,11,108
0,111.0,0.27251994609832764,286.0,2.0,248.0,1397.0,241.4081632653059,10067.8330078125,37.63333511352539,2.4666666984558105,18178.44921875,21.16666603088379,4.800000190734863,4.349999904632568,33.233333587646484,21277.666015625,1603.1142857142856,0.6813809275627136,27.09666633605957,76.02857142857142,1434.446044921875,2504.6572265625,-0.04645238071680069,1069.8285714285714,0,473,1,0,0,42,14,51
0,,0.40250855684280396,286.0,2.0,248.0,1429.0,230.38775510204064,11407.0,31.66666603088379,1.2999999523162842,14128.7998046875,21.616666793823242,4.400000095367432,4.2166666984558105,45.25,18055.0,1694.5714285714287,0.6834285855293274,27.010833740234375,82.37142857142857,1429.021728515625,2451.257080078125,0.030023807659745216,1058.5428571428572,2,473,1,0,1,24,3,
0,123.0,0.46864309906959534,286.0,2.0,248.0,2309.0,226.9795918367345,11903.3330078125,36.47222137451172,2.0999999046325684,15739.6220703125,22.149999618530273,5.333333492279053,4.222221851348877,46.42222213745117,17724.0,1780.8857142857144,0.6896190643310547,27.036428451538086,86.14285714285714,1434.3516845703125,2409.485595703125,0.10145237296819687,1058.9714285714285,2,473,1,0,1,21,2,48
0,187.0,0.19840364158153534,286.0,2.0,248.0,2869.0,222.75510204081615,11377.6669921875,39.06666564941406,2.3333332538604736,15226.06640625,22.28333282470703,5.199999809265137,4.2833333015441895,47.33333206176758,19035.5,1864.8857142857144,0.6940000057220459,27.051666259765625,90.51428571428572,1440.3260498046875,2364.3427734375,0.12576189637184143,1059.3714285714286,2,473,1,0,1,21,2,88
0,172.0,0.5370581746101379,286.0,2.0,248.0,1630.0,222.75510204081615,11873.5556640625,40.16666793823242,2.566666603088379,16052.64453125,22.16666603088379,5.699999809265137,4.233333110809326,44.400001525878906,19088.77734375,1864.8857142857144,0.6940000057220459,27.051666259765625,90.51428571428572,1440.3260498046875,2364.3427734375,0.12576189637184143,1059.3714285714286,1,473,1,0,1,21,2,80
0,153.0,0.5005701184272766,286.0,2.0,248.0,1994.0,225.73469387755088,11785.5,42.03333282470703,3.5999999046325684,16934.400390625,22.733333587646484,4.900000095367432,4.199999809265137,34.31666564941406,21445.5,2023.142857142857,0.7107381224632263,27.143451690673828,100.82857142857142,1461.8975830078125,2271.0,0.1734047681093216,1066.7428571428572,4,473,1,0,1,41,9,54
1,99.0,0.1687571257352829,286.0,2.0,248.0,1617.0,221.8571428571427,10474.5,41.08333206176758,2.950000047683716,17213.3828125,23.266666412353516,4.5,4.300000190734863,35.25,53095.16796875,2041.6571428571428,0.7279523611068726,27.319286346435547,109.4,1481.7100830078125,2228.54296875,0.17533333599567413,1075.8857142857144,0,473,1,0,1,21,24,40
1,237.0,0.0,286.0,2.0,248.0,8798.0,225.0204081632652,,,,,,,,,,2122.457142857143,0.7453809380531311,27.43130874633789,113.65714285714286,1481.7310791015625,2209.085693359375,0.2026190608739853,1076.4857142857143,0,473,1,0,1,21,26,107
0,149.0,0.4515393376350403,286.0,2.0,248.0,1889.0,229.26530612244886,12019.3330078125,42.13333511352539,5.9666666984558105,18262.06640625,22.649999618530273,5.0,4.550000190734863,31.850000381469727,48292.66796875,2255.8571428571427,0.7270952463150024,27.292142868041992,106.17142857142858,1441.6688232421875,2234.71435546875,0.21488095819950104,1054.4285714285713,1,473,1,0,1,21,18,55
0,204.0,0.7765108346939087,296.0,3.0,248.0,1052.0,233.22448979591826,11646.8330078125,40.599998474121094,3.566666603088379,15229.2333984375,20.600000381469727,4.5,4.150000095367432,34.650001525878906,18940.333984375,2394.7428571428572,0.7152143120765686,27.099761962890625,97.94285714285714,1426.107177734375,2279.857177734375,0.30173811316490173,1049.6,1,473,1,0,1,42,16,85
0,168.0,0.8563283681869507,296.0,3.0,248.0,2282.0,236.42857142857127,11685.0,45.344444274902344,3.9000000953674316,18183.765625,21.16666603088379,4.4666666984558105,4.22777795791626,26.738887786865234,20073.166015625,2430.657142857143,0.7228095531463623,27.158214569091797,97.68571428571428,1424.9593505859375,2280.45703125,0.3094523847103119,1050.9142857142858,0,473,1,0,1,21,9,61
0,199.0,0.16077536344528198,296.0,3.0,248.0,1922.0,240.99999999999986,15043.3330078125,43.88333511352539,2.883333444595337,18146.3828125,22.28333282470703,4.800000190734863,4.199999809265137,33.0,22158.166015625,2527.4,0.7464285492897034,27.2978572845459,98.0,1420.1697998046875,2292.085693359375,0.34661903977394104,1053.1714285714286,0,511,1,0,1,21,30,73
0,100.0,0.11288483440876007,296.0,3.0,301.0,6582.0,245.18367346938763,13686.1669921875,41.70000076293945,2.0,16500.75,21.33333396911621,4.300000190734863,4.449999809265137,37.96666717529297,19987.333984375,2589.4285714285716,0.7548571228981018,27.279762268066406,91.85714285714286,1414.6834716796875,2331.228515625,0.35585713386535645,1057.1714285714286,0,511,1,0,1,31,9,37
0,177.0,0.2508551776409149,289.3333333333491,2.333333333334912,283.33333333324964,1283.0,248.53061224489784,11850.0,39.733333587646484,1.9500000476837158,15937.466796875,22.566667556762695,4.5,4.400000095367432,37.516666412353516,20319.666015625,2763.1428571428573,0.7751904726028442,27.27488136291504,74.17142857142858,1396.96240234375,2423.1142578125,0.3684285581111908,1069.057142857143,0,511,1,0,0,41,19,70
0,106.0,0.8152793645858765,286.0,2.0,301.0,3065.0,249.8367346938774,12043.3330078125,39.099998474121094,2.883333444595337,15712.6669921875,21.433332443237305,4.599999904632568,4.099999904632568,42.11666488647461,18103.0,2783.285714285714,0.7446190714836121,27.191547393798828,87.57142857142857,1418.4041748046875,2334.228515625,0.38069045543670654,1061.857142857143,0,511,1,0,0,21,2,46
0,226.0,0.7525655627250671,286.0,2.0,301.0,1143.0,251.85714285714272,12094.6669921875,41.68333435058594,2.316666603088379,16051.5830078125,20.700000762939453,4.5,4.183333396911621,32.983333587646484,18074.333984375,2897.4,0.742642879486084,27.10178565979004,83.11428571428571,1421.1356201171875,2345.028564453125,0.40580952167510986,1066.2,1,511,1,0,0,31,21,101
1,93.0,0.19726340472698212,286.0,2.0,301.0,1487.0,253.04081632653046,11047.6669921875,40.58333206176758,2.7833333015441895,17778.80078125,22.233333587646484,5.099999904632568,4.083333492279053,31.049999237060547,36758.16796875,2979.3714285714286,0.7546190619468689,27.164762496948242,80.97142857142858,1419.6865234375,2365.428466796875,0.4152619242668152,1070.9714285714285,0,511,1,0,0,31,23,38
1,211.0,0.202964648604393,286.0,2.0,301.0,2236.0,256.5102040816324,17442.0,38.599998474121094,4.5,17279.099609375,23.483333587646484,4.900000095367432,4.550000190734863,27.75,34699.5,3119.6285714285714,0.7770476341247559,27.32023811340332,77.97142857142858,1427.00390625,2369.257080078125,0.43549999594688416,1086.1142857142856,0,511,1,0,0,21,18,95
0,191.0,0.42303305864334106,296.0,3.0,301.0,1204.0,255.8979591836733,12829.3330078125,40.650001525878906,4.233333110809326,20351.267578125,23.21666717529297,5.199999809265137,4.083333492279053,35.68333435058594,27630.0,3247.2571428571428,0.7741190791130066,27.213809967041016,75.74285714285715,1425.0767822265625,2381.257080078125,0.43514284491539,1086.942857142857,3,511,1,0,0,31,9,90
0,124.0,0.20410490036010742,296.0,3.0,301.0,1370.0,261.77551020408146,12318.0,37.93333435058594,4.550000190734863,15363.3330078125,20.483333587646484,4.5,4.083333492279053,42.91666793823242,21687.333984375,3429.4857142857145,0.7765714526176453,27.169048309326172,76.97142857142858,1423.4803466796875,2372.8857421875,0.4728095233440399,1085.2571428571428,0,511,1,0,0,21,27,48
0,195.0,0.1550741195678711,296.0,3.0,301.0,2005.0,260.9591836734692,13478.0,44.04999923706055,3.933333396911621,17178.1171875,23.0,4.699999809265137,4.099999904632568,37.43333435058594,21265.5,3487.457142857143,0.779285728931427,27.17571449279785,78.11428571428571,1424.6414794921875,2359.82861328125,0.4756428301334381,1085.2571428571428,0,511,1,0,0,21,23,78
0,95.0,0.4241733253002167,296.0,3.0,301.0,1043.0,253.22448979591815,10481.8330078125,45.83333206176758,1.5666667222976685,14779.0,21.799999237060547,4.699999809265137,4.25,31.450000762939453,20162.0,3713.4285714285716,0.8044285774230957,27.3363094329834,84.65714285714286,1422.067626953125,2310.45703125,0.46940478682518005,1083.0857142857142,2,511,1,0,0,41,4,38
0,205.0,0.45952108502388,296.0,3.0,301.0,1442.0,252.91836734693854,11979.3330078125,46.400001525878906,1.6666666269302368,17567.833984375,23.700000762939453,4.599999904632568,4.150000095367432,29.399999618530273,42999.0,3779.9714285714285,0.8118095397949219,27.403095245361328,87.68571428571428,1431.1851806640625,2279.085693359375,0.4514999985694885,1088.0285714285715,1,511,1,0,0,21,21,80
0,116.0,0.2576966881752014,296.0,3.0,301.0,2031.0,249.69387755102014,12709.3330078125,48.349998474121094,3.0,17041.232421875,22.200000762939453,4.699999809265137,4.199999809265137,31.299999237060547,25371.833984375,3836.457142857143,0.8200476169586182,27.472261428833008,89.34285714285714,1428.5556640625,2272.428466796875,0.443619042634964,1087.3142857142857,0,511,1,0,0,21,23,61
0,226.0,0.7115165591239929,296.0,3.0,301.0,2270.0,247.30612244897932,12167.6669921875,41.233333587646484,2.6666667461395264,15835.6337890625,22.683332443237305,5.099999904632568,4.083333492279053,45.38333511352539,19444.0,3838.942857142857,0.8101190328598022,27.25749969482422,94.57142857142857,1424.2005615234375,2255.60009765625,0.4295238256454468,1076.1142857142856,0,511,1,0,0,21,28,107
0,250.0,0.1961231529712677,296.0,3.0,301.0,1608.0,244.87755102040788,12399.4443359375,46.977779388427734,2.4555554389953613,16448.15625,21.955554962158203,4.699999809265137,4.099999904632568,39.377777099609375,18758.0,3821.057142857143,0.8174999952316284,27.30261993408203,95.34285714285714,1419.4676513671875,2257.685791015625,0.4281904697418213,1074.2285714285715,0,511,1,0,0,31,27,94
0,154.0,0.5484606623649597,296.0,3.0,301.0,1075.0,240.9183673469386,12557.1669921875,39.733333587646484,2.8499999046325684,22228.80078125,22.649999618530273,4.599999904632568,4.166666507720947,42.08333206176758,21129.166015625,3762.342857142857,0.8380952477455139,27.450834274291992,105.91428571428571,1421.73046875,2210.771484375,0.40080952644348145,1070.9714285714285,0,511,1,0,0,31,13,64
1,168.0,0.01824401319026947,296.0,3.0,301.0,2155.0,240.9183673469386,,,,,,,,,,3751.3142857142857,0.8428571224212646,27.468334197998047,107.6,1424.5914306640625,2201.94287109375,0.39961904287338257,1072.2571428571428,0,511,1,0,0,41,24,71
0,231.0,0.17331813275814056,267.0,4.0,301.0,1493.0,237.89795918367332,14601.7783203125,37.63333511352539,4.361111164093018,18680.7734375,23.16666603088379,4.266666889190674,4.199999809265137,43.011112213134766,23349.443359375,3737.27619047619,0.8459761738777161,27.497936248779297,110.61904761904762,1427.0570068359375,2188.257080078125,0.3954523801803589,1072.142857142857,0,511,1,0,0,31,31,97
0,156.0,0.20638540387153625,267.0,4.0,301.0,1588.0,240.75510204081615,11983.0,39.63333511352539,3.7833333015441895,16703.767578125,22.700000762939453,4.099999904632568,4.099999904632568,43.266666412353516,22213.166015625,3678.542857142857,0.8585000038146973,27.590356826782227,116.68571428571428,1433.0997314453125,2146.8857421875,0.37316665053367615,1073.3142857142857,0,511,1,0,0,21,23,58
1,85.0,0.5005701184272766,267.0,4.0,271.0,8107.0,236.1632653061223,14104.6669921875,37.900001525878906,4.266666889190674,18292.3671875,22.53333282470703,4.699999809265137,4.483333110809326,34.78333282470703,27674.0,3547.9714285714285,0.8681904673576355,27.66880989074707,120.51428571428572,1438.8944091796875,2117.685791015625,0.3605952262878418,1075.7428571428572,0,511,1,0,0,21,6,37
1,110.0,0.006841504946351051,267.0,4.0,271.0,20788.0,224.142857142857,18501.166015625,38.599998474121094,4.349999904632568,18633.44921875,23.450000762939453,4.800000190734863,4.683333396911621,29.016666412353516,46849.83203125,3157.6285714285714,0.8685714602470398,27.728927612304688,123.6,1447.3349609375,2074.0,0.3626428544521332,1078.9142857142858,0,511,1,0,0,21,26,41
1,236.0,0.0,267.0,4.0,293.0,17223.0,219.75510204081618,14977.3330078125,40.95000076293945,3.2666666507720947,19190.06640625,21.516666412353516,4.599999904632568,4.583333492279053,25.66666603088379,28326.333984375,3053.5142857142855,0.8726428747177124,27.745119094848633,115.77142857142857,1430.573486328125,2093.54296875,0.3454523980617523,1077.4857142857143,0,482,1,0,0,31,33,107
