floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,133.0,0.7559863328933716,296.0,3.0,272.0,1117.0,236.04081632653046,13560.3330078125,25.75,1.0833333730697632,15529.93359375,21.116666793823242,4.699999809265137,4.183333396911621,34.650001525878906,17426.333984375,2864.0285714285715,0.6528809666633606,26.11964225769043,135.05714285714285,1412.2899169921875,2222.314208984375,-0.6956190466880798,964.6,0,497,1,0,1,42,13,52
0,158.0,0.690991997718811,296.0,3.0,272.0,1161.0,236.69387755102028,13718.333984375,25.894445419311523,1.600000023841858,14457.966796875,20.566667556762695,4.333333492279053,4.2166666984558105,35.261112213134766,16198.111328125,2823.8,0.6528333425521851,26.136547088623047,135.71428571428572,1413.3212890625,2226.1142578125,-0.6912381052970886,963.9428571428572,0,497,1,0,1,41,12,62
1,317.0,0.2291904240846634,296.0,3.0,272.0,5560.0,248.28571428571416,15596.8330078125,27.816667556762695,1.4500000476837158,15450.4501953125,20.516666412353516,4.699999809265137,4.300000190734863,41.56666564941406,16035.1669921875,2847.285714285714,0.658380925655365,26.211666107177734,139.25714285714287,1420.2421875,2217.71435546875,-0.6765238046646118,965.0857142857143,0,497,1,0,1,31,19,138
1,241.0,0.37400227785110474,296.0,3.0,272.0,4021.0,252.99999999999986,14018.6669921875,26.399999618530273,2.5833332538604736,15217.31640625,20.816667556762695,4.300000190734863,4.183333396911621,41.56666564941406,15395.5,2859.285714285714,0.6504999995231628,26.15095329284668,139.11428571428573,1418.9696044921875,2208.742919921875,-0.6835952401161194,962.2571428571429,0,497,1,0,0,42,18,93
1,311.0,0.7605473399162292,296.0,3.0,272.0,1228.0,249.22448979591823,17859.0,27.950000762939453,2.7333333492279053,15900.25,21.883333206176758,4.300000190734863,4.199999809265137,41.11666488647461,16439.5,2892.342857142857,0.647261917591095,26.11642837524414,136.4,1420.2138671875,2210.800048828125,-0.6742857098579407,964.6285714285714,0,497,1,0,1,42,30,142
0,136.0,0.23489168286323547,296.0,3.0,272.0,1490.0,251.81632653061212,14579.6669921875,32.016666412353516,3.366666555404663,16779.05078125,22.183332443237305,4.199999809265137,4.199999809265137,38.66666793823242,17327.0,2936.542857142857,0.6517381072044373,26.077381134033203,136.22857142857143,1425.328369140625,2221.085693359375,-0.7026904821395874,967.7142857142857,1,476,1,0,0,41,16,51
0,163.0,0.7126567959785461,296.0,3.0,272.0,1149.0,255.63265306122435,16382.6669921875,30.25555419921875,3.7555556297302246,16292.3779296875,23.322221755981445,4.400000095367432,4.166666507720947,42.75,17264.611328125,2938.657142857143,0.659761905670166,26.1634521484375,134.34285714285716,1423.7784423828125,2216.971435546875,-0.7012619376182556,970.5428571428571,1,476,1,0,1,41,13,58
0,188.0,0.6180159449577332,296.0,3.0,293.0,1204.0,265.6938775510202,17801.0,27.25,2.0166666507720947,19845.583984375,21.433332443237305,4.699999809265137,4.083333492279053,46.11666488647461,18641.666015625,3014.1714285714284,0.649476170539856,26.008333206176758,129.6,1421.3487548828125,2218.142822265625,-0.7301190495491028,969.2285714285714,4,476,1,0,0,31,3,71
0,268.0,0.8563283681869507,296.0,3.0,293.0,3948.0,267.65306122448953,17105.0,24.355554580688477,1.138888955116272,13850.078125,20.46666717529297,4.4666666984558105,4.144444465637207,52.63333511352539,15851.3330078125,3034.8380952379985,0.6478968262672424,25.958293914794922,127.3904761904855,1417.6259765625,2218.295166015625,-0.7466745972633362,968.3714285714248,2,476,1,0,0,41,16,121
0,151.0,0.486887127161026,296.0,3.0,293.0,1384.0,262.3265306122446,16633.0546875,24.36111068725586,1.350000023841858,14673.85546875,20.96666717529297,4.866666793823242,4.183333396911621,48.97222137451172,18103.666015625,3053.0,0.6487857103347778,25.949880599975586,125.54285714285714,1415.1920166015625,2213.314208984375,-0.756428599357605,968.6571428571428,1,476,1,0,0,42,11,61
1,36.0,0.16077536344528198,296.0,3.0,271.0,1584.0,272.1632653061222,14426.5,29.950000762939453,2.5166666507720947,15197.2333984375,20.75,4.300000190734863,4.300000190734863,42.266666412353516,16235.0,3077.3714285714286,0.6610952615737915,26.040237426757812,124.71428571428571,1414.8316650390625,2202.82861328125,-0.7770952582359314,972.2857142857143,0,482,1,0,0,21,5,15
0,91.0,0.8768529295921326,296.0,3.0,293.0,1169.0,274.26530612244875,16535.77734375,25.60555648803711,1.5888888835906982,16182.06640625,21.755556106567383,4.433333396911621,4.127778053283691,50.78333282470703,17558.0,3115.457142857143,0.6690000295639038,25.993690490722656,124.68571428571428,1416.29345703125,2206.17138671875,-0.7652142643928528,974.1714285714286,0,476,1,0,1,42,17,34
0,77.0,0.009122006595134735,296.0,3.0,293.0,1570.0,272.26530612244875,17016.9453125,27.61111068725586,1.9666666984558105,19007.18359375,22.122222900390625,4.5,4.150000095367432,48.44444274902344,22229.5,3113.6,0.6687856912612915,25.979047775268555,124.28571428571429,1416.4149169921875,2217.82861328125,-0.7817619442939758,975.9714285714285,0,476,1,0,1,41,35,34
0,222.0,0.19840364158153534,296.0,3.0,293.0,1424.0,270.02040816326513,15156.0,33.93333435058594,1.5666667222976685,15414.06640625,21.566667556762695,4.800000190734863,4.150000095367432,49.46666717529297,19554.666015625,3083.285714285714,0.6717619299888611,25.997024536132812,124.51428571428572,1417.9854736328125,2215.028564453125,-0.7690476179122925,978.2571428571429,0,476,1,0,1,41,5,103
1,111.0,0.6898517608642578,296.0,3.0,293.0,1115.0,260.85714285714266,16893.333984375,29.16666603088379,1.0,16188.1337890625,20.58333396911621,5.099999904632568,4.133333206176758,50.38333511352539,18615.833984375,2901.9142857142856,0.6897857189178467,26.066308975219727,128.8,1423.4730224609375,2220.94287109375,-0.7135952711105347,980.8571428571429,0,476,1,1,0,42,5,47
1,83.0,0.10604333132505417,296.0,3.0,293.0,1665.0,249.71428571428552,14452.6669921875,29.91666603088379,3.5833332538604736,14301.3662109375,20.733333587646484,4.599999904632568,4.150000095367432,44.95000076293945,16573.666015625,2829.8571428571427,0.7073571681976318,26.153451919555664,128.0857142857143,1425.6788330078125,2298.94287109375,-0.5611428618431091,983.7714285714286,0,476,1,1,0,41,31,29
0,85.0,0.16077536344528198,296.0,3.0,293.0,3580.0,248.3673469387753,17166.9453125,30.983333587646484,2.5222222805023193,15371.861328125,22.072221755981445,4.5,4.650000095367432,42.099998474121094,20385.22265625,2992.114285714286,0.7504047751426697,26.357738494873047,118.85714285714286,1410.4940185546875,2382.085693359375,-0.5425000190734863,995.3142857142857,0,476,1,1,0,34,10,30
0,,0.03876852989196777,296.0,3.0,293.0,11114.0,250.22448979591823,27055.5,23.899999618530273,2.116666555404663,19108.599609375,26.200000762939453,5.300000190734863,4.650000095367432,31.483333587646484,29087.833984375,3018.5142857142855,0.7720714211463928,26.4424991607666,113.71428571428571,1405.1903076171875,2426.028564453125,-0.5115476250648499,1004.6857142857143,5,476,1,1,0,24,3,
0,159.0,0.5872291922569275,296.0,3.0,293.0,3963.0,266.14285714285694,14788.1669921875,36.233333587646484,1.6333333253860474,16343.150390625,23.08333396911621,4.699999809265137,4.25,39.099998474121094,19168.166015625,3073.285714285714,0.7568333148956299,26.405237197875977,120.0,1413.3670654296875,2418.54296875,-0.5201666951179504,996.9714285714285,0,476,1,1,0,41,34,60
0,104.0,0.16647662222385406,296.0,3.0,293.0,6099.0,259.877551020408,17827.666015625,38.70000076293945,3.5166666507720947,24210.05078125,23.566667556762695,4.5,4.349999904632568,41.53333282470703,20411.666015625,3157.657142857143,0.760023832321167,26.332857131958008,119.17142857142858,1413.9814453125,2451.54296875,-0.5249285697937012,1002.2571428571429,4,476,1,0,1,24,33,37
0,162.0,0.4515393376350403,296.0,3.0,293.0,1219.0,275.9591836734692,16678.333984375,39.28333282470703,2.366666555404663,17300.232421875,23.366666793823242,4.300000190734863,4.150000095367432,35.900001525878906,19601.333984375,3204.3714285714286,0.7227619290351868,26.016071319580078,126.6,1423.7808837890625,2419.628662109375,-0.5410237908363342,986.7428571428571,0,476,1,0,1,31,5,72
0,149.0,0.44355759024620056,296.0,3.0,293.0,1147.0,275.9591836734692,15680.6669921875,34.900001525878906,0.949999988079071,14077.7666015625,20.75,4.0,4.183333396911621,45.233333587646484,16496.333984375,3221.8285714285716,0.7223571538925171,26.050832748413086,126.97142857142858,1425.856201171875,2419.800048828125,-0.5527619123458862,987.9142857142857,0,476,1,0,1,31,5,60
0,101.0,0.8814139366149902,296.0,3.0,293.0,1166.0,285.4081632653059,15387.0,40.33333206176758,3.7166666984558105,17826.3671875,24.266666412353516,5.300000190734863,4.150000095367432,33.93333435058594,22039.833984375,3283.1714285714284,0.7310237884521484,26.062856674194336,125.97142857142858,1421.4248046875,2448.485595703125,-0.6380714178085327,988.1142857142858,0,476,1,0,1,21,35,36
0,326.0,0.9532496929168701,296.0,3.0,293.0,1067.0,317.42857142857116,16883.833984375,37.61666488647461,2.933333396911621,18731.767578125,27.71666717529297,5.800000190734863,4.183333396911621,28.83333396911621,23761.0,3422.8571428571427,0.7511666417121887,26.145238876342773,127.8,1424.374267578125,2455.82861328125,-0.3662857115268707,991.5428571428571,0,476,1,0,1,11,26,148
0,176.0,0.42873433232307434,296.0,3.0,293.0,1248.0,330.06122448979573,,,,,,,,,,3490.0857142857144,0.8233333230018616,26.525714874267578,137.68571428571428,1425.2349853515625,2199.8857421875,0.6322619318962097,999.2,0,476,1,0,1,31,26,75
0,278.0,0.9441276788711548,296.0,3.0,293.0,1121.0,306.1428571428568,16018.8330078125,31.5,4.050000190734863,17510.416015625,21.366666793823242,4.400000095367432,4.099999904632568,44.18333435058594,18082.5,3375.0857142857144,0.8284047842025757,26.149761199951172,146.57142857142858,1429.4635009765625,2132.914306640625,3.098237991333008,991.6571428571428,0,476,1,0,1,31,2,143
0,127.0,0.7434435486793518,296.0,3.0,293.0,1097.0,303.7142857142854,14238.5,29.566667556762695,3.133333444595337,16895.966796875,21.600000381469727,4.199999809265137,4.133333206176758,45.16666793823242,18364.833984375,3365.6857142857143,0.8304286003112793,26.147857666015625,147.5142857142857,1429.776123046875,2133.257080078125,3.1001429557800293,991.0857142857143,0,476,1,0,1,42,2,65
0,233.0,0.8939566612243652,296.0,3.0,293.0,1067.0,294.22448979591815,11724.0,27.0,1.7666666507720947,16998.69921875,22.08333396911621,4.699999809265137,4.25,47.349998474121094,20040.666015625,3329.7714285714287,0.8428571224212646,26.137500762939453,153.94285714285715,1430.802734375,2145.82861328125,2.962904691696167,990.0857142857143,0,476,1,0,1,21,8,121
0,209.0,0.46864309906959534,296.0,3.0,293.0,1103.0,293.1632653061223,12014.3330078125,31.633333206176758,1.3333333730697632,18992.599609375,22.03333282470703,5.0,4.349999904632568,46.93333435058594,20475.333984375,3314.4,0.8480952382087708,26.16797637939453,154.31428571428572,1427.811767578125,2169.05712890625,2.9267380237579346,989.2,1,476,1,0,1,31,15,88
0,154.0,0.8027365803718567,296.0,3.0,293.0,1642.0,262.55102040816314,14063.0,25.266666412353516,2.0,18994.150390625,23.816667556762695,4.800000190734863,4.199999809265137,34.86666488647461,22050.0,3279.0,0.9082381129264832,26.602262496948242,165.6,1438.959228515625,2152.771484375,2.5605714321136475,1002.1142857142858,0,476,1,1,1,21,4,57
0,308.0,0.8939566612243652,296.0,3.0,293.0,1092.0,257.2448979591835,12952.833984375,31.855554580688477,3.1000001430511475,19287.1171875,24.28333282470703,5.366666793823242,4.183333396911621,48.85555648803711,27325.77734375,3279.9142857142856,0.8962619304656982,26.278810501098633,163.57142857142858,1439.10595703125,2169.485595703125,2.4118094444274902,1000.4,0,476,1,1,1,21,12,120
1,200.0,0.0045610032975673676,296.0,3.0,293.0,1557.0,264.142857142857,15151.3330078125,30.049999237060547,1.0833333730697632,17980.349609375,21.41666603088379,4.5,4.133333206176758,40.04999923706055,19758.833984375,3104.7428571428572,0.9718095064163208,26.810476303100586,174.34285714285716,1449.8592529296875,2178.257080078125,1.917380928993225,1014.2857142857143,0,476,1,1,0,31,6,78
0,127.0,0.5826681852340698,296.0,3.0,283.0,2194.0,265.2857142857141,18386.111328125,32.372222900390625,5.599999904632568,21473.64453125,28.344444274902344,6.800000190734863,4.550000190734863,39.56111145019531,29468.5546875,2895.9523809523807,1.0429999828338623,26.031429290771484,201.96190476190475,1455.94189453125,2190.0,0.6291983723640442,1032.6095238095238,1,507,1,0,0,21,22,47
0,136.0,0.6613454818725586,296.0,3.0,283.0,2684.0,262.32653061224465,16482.0,29.799999237060547,8.050000190734863,19812.19921875,28.700000762939453,6.300000190734863,4.400000095367432,40.83333206176758,32145.0,2879.6285714285714,1.0456666946411133,25.860118865966797,202.4,1452.7711181640625,2202.628662109375,0.5311428308486938,1033.2857142857142,0,507,1,0,0,21,25,53
0,272.0,0.8996579051017761,296.0,3.0,283.0,1091.0,262.2857142857141,14369.3330078125,34.650001525878906,1.3166667222976685,16497.017578125,22.08333396911621,4.800000190734863,4.383333206176758,34.68333435058594,23019.0,2773.885714285714,1.082619071006775,26.510238647460938,210.9142857142857,1458.8975830078125,2191.28564453125,0.5808095335960388,1039.5142857142857,0,507,1,0,0,41,22,140
0,251.38231058999926,0.6875712871551514,296.0,3.0,283.0,1093.0,262.2653061224488,14648.111328125,32.94999694824219,2.4111111164093018,17828.921875,24.416667938232422,4.9666666984558105,4.5333333015441895,38.366668701171875,23804.166015625,2708.542857142857,1.086547613143921,26.539642333984375,213.57142857142858,1459.7069091796875,2199.60009765625,0.5792381167411804,1039.2,1,507,1,0,1,21,13,128
0,171.0,0.26111745834350586,296.0,3.0,283.0,2402.0,262.1224489795915,12570.5,28.866666793823242,1.6166666746139526,16084.75,21.46666717529297,4.199999809265137,4.5,49.38333511352539,21128.833984375,2611.5142857142855,1.1234524250030518,26.828214645385742,218.2,1461.3369140625,2205.71435546875,0.508738100528717,1046.2571428571428,0,507,1,0,1,42,7,66
0,140.0,0.108323834836483,296.0,3.0,283.0,1822.0,257.08163265306104,13043.2216796875,29.327777862548828,2.049999952316284,19769.822265625,25.97222137451172,5.233333110809326,4.5333333015441895,42.43888854980469,28434.22265625,2513.885714285714,1.1514761447906494,26.941190719604492,228.85714285714286,1464.178955078125,2215.05712890625,0.46080949902534485,1046.1714285714286,2,507,1,0,1,21,7,54
0,283.0,0.19156214594841003,296.0,3.0,283.0,1850.0,253.57142857142836,12344.6669921875,30.616666793823242,2.066666603088379,16631.099609375,21.200000762939453,4.0,4.433333396911621,48.099998474121094,18793.0,2591.057142857143,1.1573333740234375,26.962738037109375,226.6,1466.899169921875,2225.142822265625,0.4389047622680664,1051.4857142857143,0,507,1,0,1,41,9,111
0,179.0,0.2645381987094879,296.0,3.0,283.0,7219.0,245.20408163265293,12319.6669921875,29.366666793823242,5.166666507720947,18621.6328125,23.96666717529297,4.5,4.699999809265137,38.41666793823242,22996.833984375,2731.0285714285715,1.1483333110809326,26.621070861816406,222.57142857142858,1465.551025390625,2244.257080078125,0.38985714316368103,1057.3428571428572,2,507,1,0,0,31,4,89
0,,0.03762827813625336,296.0,3.0,283.0,8421.0,242.95918367346923,13545.5,33.54999923706055,5.150000095367432,20577.19921875,23.866666793823242,4.5,4.550000190734863,40.41666793823242,26352.166015625,2791.2285714285713,1.1868809461593628,27.08571434020996,215.5142857142857,1468.943115234375,2268.71435546875,0.3559523820877075,1072.6857142857143,0,507,1,0,0,42,1,
0,148.0,0.2919042110443115,296.0,3.0,283.0,11734.0,240.73469387755085,13375.5,29.71666717529297,2.450000047683716,16931.650390625,22.116666793823242,4.5,4.550000190734863,48.266666412353516,23200.5,2812.6,1.1781666278839111,27.021547317504883,219.28571428571428,1466.101806640625,2247.371337890625,0.34842854738235474,1066.6857142857143,2,507,1,0,0,31,10,56
0,,0.25313568115234375,296.0,3.0,283.0,6460.0,242.36734693877534,14287.0,28.5,2.4000000953674316,18007.900390625,22.983333587646484,4.699999809265137,4.633333206176758,44.20000076293945,23147.0,2870.8,1.1625714302062988,26.879880905151367,219.82857142857142,1467.6424560546875,2218.28564453125,0.305904746055603,1065.1142857142856,3,507,1,0,0,42,6,
0,,0.15279361605644226,296.0,3.0,283.0,2440.0,245.63265306122432,12926.5,34.63333511352539,4.566666603088379,19345.216796875,22.16666603088379,4.599999904632568,4.583333492279053,42.66666793823242,23389.0,2905.6285714285714,1.1411904096603394,26.772499084472656,219.97142857142856,1469.8294677734375,2177.17138671875,0.27985715866088867,1061.3142857142857,2,507,1,0,0,21,9,
0,152.82508351587722,0.3318130075931549,296.0,3.0,283.0,3168.0,250.22448979591823,10948.6669921875,36.18333435058594,6.066666603088379,19350.6328125,26.75,5.599999904632568,4.633333206176758,34.86666488647461,22946.666015625,2930.4285714285716,1.121809482574463,26.65250015258789,218.74285714285713,1473.6585693359375,2147.1142578125,0.27214282751083374,1060.4,6,507,1,0,0,11,6,54
0,281.0,0.7708095908164978,286.3333333349818,3.3333333332764896,283.0,1241.0,256.9183673469386,12694.1669921875,28.433334350585938,2.738888740539551,16385.828125,21.466665267944336,4.766666889190674,4.544444561004639,47.22777557373047,19250.22265625,2954.885714285714,1.117642879486084,26.80500030517578,221.62857142857143,1483.9693603515625,2104.028564453125,0.2615714371204376,1064.7142857142858,1,507,1,1,0,21,2,141
0,211.0,0.5028506517410278,296.0,3.0,283.0,1113.0,265.1836734693875,12647.5,28.983333587646484,2.383333444595337,16725.599609375,22.133333206176758,4.699999809265137,4.683333396911621,42.68333435058594,19820.333984375,3115.885714285714,0.9973809719085693,26.079404830932617,205.28571428571428,1483.0159912109375,2032.914306640625,-0.01742858812212944,1051.5714285714287,0,507,1,1,0,41,6,90
0,242.0,0.9304447174072266,296.0,3.0,283.0,1107.0,259.6734693877549,11983.0,27.71666717529297,2.9166667461395264,16792.05078125,21.91666603088379,4.699999809265137,4.633333206176758,44.78333282470703,18990.0,3115.885714285714,0.9973809719085693,26.079404830932617,205.28571428571428,1483.0159912109375,2032.914306640625,-0.01742858812212944,1051.5714285714287,0,507,1,1,0,41,20,98
1,118.0,0.3249714970588684,267.0,4.0,283.0,2231.0,238.71428571428547,13795.6669921875,25.03333282470703,2.9166667461395264,14721.2666015625,21.683332443237305,4.599999904632568,4.733333110809326,50.33333206176758,17960.333984375,3128.657142857143,0.9998809695243835,26.35440444946289,207.31428571428572,1506.0323486328125,2019.5714111328125,-0.7659286260604858,1061.4285714285713,0,507,1,1,0,21,13,56
0,125.0,0.9418472051620483,267.0,4.0,283.0,1051.0,213.93877551020393,11822.5,27.983333587646484,4.566666603088379,19993.69921875,25.366666793823242,5.5,4.983333110809326,36.18333435058594,25717.5,3143.0857142857144,0.9399523735046387,25.916786193847656,224.6,1520.828857421875,2047.94287109375,-0.028404753655195236,1037.942857142857,0,507,1,1,0,21,35,60
0,91.0,0.5484606623649597,267.0,4.0,260.0,2152.0,200.97959183673453,11491.5556640625,29.072223663330078,7.711111068725586,21636.15625,28.91666603088379,6.4666666984558105,4.666666507720947,29.549999237060547,32882.890625,3023.0857142857144,0.7976666688919067,25.032024383544922,249.54285714285714,1585.985595703125,1964.6285400390625,-0.6625714302062988,1011.6,1,518,1,1,0,21,15,38
0,153.0,0.3090079724788666,267.0,4.0,229.0,3416.0,177.12244897959172,11966.0,27.133333206176758,5.349999904632568,20928.767578125,25.933332443237305,5.5,4.800000190734863,38.16666793823242,24508.5,2945.657142857143,0.8463095426559448,25.735952377319336,261.2,1592.695556640625,1939.771484375,-0.5985952615737915,1027.0857142857142,1,518,1,0,0,21,35,63
0,69.0,0.5917901992797852,267.0,4.0,229.0,8235.0,169.99999999999991,14202.1669921875,25.299999237060547,3.5999999046325684,15477.216796875,22.116666793823242,4.800000190734863,4.866666793823242,47.18333435058594,22266.5,2928.5714285714284,0.8643333315849304,25.872499465942383,260.37142857142857,1569.635498046875,1949.3143310546875,-0.6046428680419922,1020.6285714285714,1,481,1,0,0,31,12,26
0,107.0,0.19384264945983887,267.0,4.0,260.0,1857.0,163.08163265306112,14251.72265625,23.544445037841797,7.877778053283691,15766.3994140625,23.13888931274414,4.933333396911621,4.883333206176758,43.633331298828125,20934.0546875,2815.657142857143,0.8475476503372192,25.662023544311523,264.9428571428571,1579.9378662109375,1940.4285888671875,-0.595214307308197,1015.0571428571428,2,518,1,0,0,31,9,39
0,109.0,0.0034207524731755257,267.0,4.0,260.0,2970.0,158.57142857142847,13017.5,28.33333396911621,3.9166667461395264,16968.150390625,22.41666603088379,4.900000095367432,4.733333110809326,43.81666564941406,21307.5,2780.3714285714286,0.8500476479530334,25.677261352539062,263.57142857142856,1567.3876953125,1946.8857421875,-0.5948333144187927,1010.0,2,518,1,0,0,21,6,41
0,55.0,0.0,267.0,4.0,229.0,10454.0,154.408163265306,11464.0,27.950000762939453,4.2166666984558105,16063.900390625,24.149999618530273,5.300000190734863,5.0,45.41666793823242,20651.0,2678.885714285714,0.8383095264434814,25.524524688720703,260.8285714285714,1554.637939453125,1948.82861328125,-0.628761887550354,1004.5142857142857,4,481,1,0,0,21,2,20
0,109.0,0.0946408212184906,267.0,4.0,229.0,9688.0,149.61224489795907,11838.3330078125,33.150001525878906,4.483333110809326,15650.5,26.75,5.599999904632568,4.916666507720947,38.266666412353516,24510.666015625,2678.885714285714,0.8383095264434814,25.524524688720703,260.8285714285714,1554.637939453125,1948.82861328125,-0.628761887550354,1004.5142857142857,4,481,1,0,0,21,5,41
0,67.0,0.17901939153671265,267.0,4.0,260.0,8819.0,145.40816326530606,11746.1669921875,25.799999237060547,7.683333396911621,20950.56640625,27.883333206176758,5.900000095367432,4.883333206176758,37.68333435058594,26963.166015625,2620.3714285714286,0.7796666622161865,24.65273666381836,256.1142857142857,1549.0269775390625,1966.6285400390625,-0.6329285502433777,983.0571428571428,4,518,1,0,0,31,2,37
0,,0.22690992057323456,267.0,4.0,260.0,10648.0,140.48979591836726,12516.6669921875,25.683332443237305,6.516666889190674,20900.19921875,25.183332443237305,5.800000190734863,5.0,38.83333206176758,25311.333984375,2572.942857142857,0.7804523706436157,24.61142921447754,260.3142857142857,1564.785400390625,1948.2572021484375,-0.645809531211853,987.7142857142857,9,518,1,0,0,31,2,
0,,0.0,267.0,4.0,260.0,9128.0,137.38775510204076,12490.8330078125,24.950000762939453,5.083333492279053,17375.150390625,24.850000381469727,5.300000190734863,5.099999904632568,47.56666564941406,24631.666015625,2481.285714285714,0.8482857346534729,25.472620010375977,275.57142857142856,1568.82568359375,1925.6856689453125,-0.6612619161605835,1003.4571428571429,5,518,1,0,0,31,3,
0,122.0,0.19384264945983887,267.0,4.0,229.0,3514.0,135.40816326530606,12737.3330078125,24.183332443237305,7.616666793823242,15089.2333984375,23.066667556762695,4.5,4.983333110809326,46.43333435058594,20378.666015625,2414.6857142857143,0.866428554058075,25.798213958740234,287.54285714285714,1587.742919921875,1901.4285888671875,-0.6426428556442261,1011.5714285714286,4,481,1,0,0,31,26,45
0,85.0,0.0,267.0,4.0,229.0,9432.0,133.46938775510196,16492.0,23.483333587646484,5.7833333015441895,17538.033203125,21.950000762939453,4.599999904632568,4.983333110809326,48.650001525878906,22395.333984375,2340.5142857142855,0.9003333449363708,26.115476608276367,293.2,1569.25439453125,1908.6856689453125,-0.6209523677825928,1005.2285714285714,5,481,1,0,0,41,16,37
0,92.0,0.045610032975673676,267.0,4.0,229.0,13340.0,133.59183673469383,12605.0,27.16666603088379,5.349999904632568,14523.5166015625,21.633333206176758,4.300000190734863,4.883333206176758,47.233333587646484,17754.0,2285.5714285714284,0.904285728931427,26.156309127807617,300.0571428571429,1580.126953125,1895.4000244140625,-0.6181904673576355,1006.2285714285714,3,481,1,0,0,21,4,35
0,71.0,0.07867731153964996,267.0,4.0,229.0,14230.0,131.51020408163257,14464.6669921875,25.66666603088379,4.616666793823242,15755.0830078125,21.883333206176758,4.900000095367432,4.983333110809326,44.18333435058594,18696.166015625,2204.1428571428573,0.9220714569091797,26.274999618530273,305.8285714285714,1582.33935546875,1893.4285888671875,-0.6226904988288879,1006.8857142857142,10,481,1,0,0,34,10,29
0,90.0,0.0,267.0,4.0,229.0,22738.0,131.68085106382966,13293.0,26.316667556762695,3.8499999046325684,15674.1669921875,21.016666412353516,4.0,5.050000190734863,44.016666412353516,18252.333984375,2155.6285714285714,0.9187619090080261,26.2785701751709,307.1142857142857,1579.8433837890625,1890.3714599609375,-0.6347857117652893,1004.2571428571429,7,481,1,0,0,34,5,39
0,59.0,0.0,267.0,4.0,229.0,27519.0,131.68085106382966,11892.111328125,25.705556869506836,5.1777777671813965,14556.416015625,21.633333206176758,4.233333587646484,4.916666507720947,49.405555725097656,19117.0,2055.2095238095235,0.9331905245780945,26.331310272216797,315.56190476190477,1573.18798828125,1890.5523681640625,-0.6169999837875366,995.8571428571429,4,481,1,0,0,41,15,24
0,88.0,0.22805017232894897,267.0,4.0,229.0,22006.0,119.2222222222221,9252.888671875,28.366666793823242,6.866666793823242,15715.6884765625,22.116666793823242,4.400000095367432,5.083333492279053,36.333335876464844,17484.22265625,1965.142857142857,0.968666672706604,26.17440414428711,342.0,1591.5848388671875,1851.914306640625,-0.5504999756813049,986.3714285714286,6,481,1,0,0,21,16,39
0,109.0,0.36944127082824707,267.0,4.0,229.0,19827.0,119.28205128205114,8588.1669921875,27.299999237060547,6.683333396911621,17159.68359375,21.78333282470703,4.5,5.099999904632568,36.28333282470703,18884.0,2006.4285714285713,0.9605952501296997,25.995119094848633,337.1714285714286,1592.379638671875,1852.4285888671875,-0.536642849445343,987.2,2,481,1,0,0,21,16,42
0,73.0,0.2234891653060913,267.0,4.0,229.0,32767.0,120.18421052631562,11668.0,23.71666717529297,6.916666507720947,14500.9501953125,21.91666603088379,4.099999904632568,5.050000190734863,40.66666793823242,19139.5,2092.6857142857143,1.002500057220459,26.32131004333496,334.34285714285716,1604.4442138671875,1826.857177734375,-0.6014285683631897,1007.5142857142857,4,481,1,0,0,34,16,33
1,34.0,0.1220068410038948,267.0,4.0,229.0,32767.0,120.48837209302309,9920.22265625,25.822221755981445,10.133333206176758,14579.6552734375,21.11111068725586,3.9666666984558105,5.011111259460449,41.38888931274414,16318.888671875,2055.6857142857143,1.002238154411316,26.301071166992188,335.6857142857143,1600.7056884765625,1828.8857421875,-0.5974761843681335,1004.0,5,481,1,0,0,41,6,12
0,125.0,0.3568985164165497,267.0,4.0,229.0,32767.0,121.3023255813952,12256.0,26.899999618530273,9.216666221618652,14734.1337890625,20.75,4.300000190734863,5.050000190734863,40.733333587646484,18370.666015625,1964.9142857142858,0.9559285640716553,25.81940460205078,330.9428571428571,1602.716796875,1835.5428466796875,-0.5852857232093811,991.5428571428571,4,481,1,0,0,21,18,52
0,95.0,0.2371721714735031,267.0,4.0,229.0,32767.0,121.3023255813952,12070.8330078125,27.266666412353516,7.616666793823242,16300.1669921875,21.633333206176758,4.300000190734863,5.199999809265137,39.78333282470703,19940.0,1922.3428571428572,0.9566904902458191,25.84428596496582,336.34285714285716,1608.8433837890625,1828.94287109375,-0.5793809294700623,990.3142857142857,2,481,1,0,0,41,15,36
0,339.0,0.8620296716690063,286.0,2.0,313.0,1111.0,294.9772727272724,18825.0,31.25,0.3333333432674408,17922.583984375,22.0,4.0,4.7833333015441895,31.549999237060547,20652.833984375,1625.4,0.6910476088523865,25.542024612426758,81.57142857142857,1392.41162109375,1872.4857177734375,-0.8150952458381653,989.3142857142857,0,505,1,0,1,21,3,178
