floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,248.0,0.7685290575027466,3571.0,348.4489795918365,16542.5,38.16666793823242,8.933333396911621,22003.033203125,22.899999618530273,4.199999809265137,4.683333396911621,32.650001525878906,23156.5,4245.028571428571,0.703000009059906,26.085119247436523,146.34285714285716,1765.5235595703125,2373.857177734375,-1.1487857103347778,1211.7428571428572,0,511,1,0,1,42,5,161
0,315.0,0.8152793645858765,1763.0,359.06122448979556,14114.0,38.83333206176758,11.183333396911621,22908.30078125,25.816667556762695,5.300000190734863,4.7833333015441895,33.16666793823242,25019.333984375,4155.657142857143,0.6944524049758911,26.115833282470703,160.65714285714284,1766.9390869140625,2425.742919921875,-1.024404764175415,1191.2571428571428,0,511,1,0,1,21,19,197
1,27.0,0.6533637642860413,5303.0,348.4285714285711,14982.6669921875,35.31666564941406,11.149999618530273,21023.533203125,23.233333587646484,4.199999809265137,4.7833333015441895,37.483333587646484,26298.666015625,3499.4285714285716,0.7135714292526245,26.49571418762207,190.62857142857143,1757.6219482421875,2466.228515625,-0.8444761633872986,1167.7428571428572,0,465,1,0,1,21,2,16
0,,0.0,32767.0,320.18367346938743,,,,,,,,,,3540.342857142857,0.7595952153205872,27.058691024780273,223.2,1715.353759765625,2465.71435546875,-0.6870238184928894,1158.4,2,480,1,0,0,34,16,
0,,0.0,32767.0,320.18367346938743,,,,,,,,,,3540.342857142857,0.7595952153205872,27.058691024780273,223.2,1715.353759765625,2465.71435546875,-0.6870238184928894,1158.4,3,480,1,0,0,34,16,
0,148.0,0.7651083469390869,1138.0,249.10869565217374,11951.8330078125,30.066667556762695,5.616666793823242,15530.4501953125,21.649999618530273,3.4000000953674316,4.5,45.28333282470703,24827.0,1267.1714285714286,0.8144999742507935,26.945594787597656,44.68571428571428,1544.68603515625,2398.228515625,0.417761892080307,1195.142857142857,0,466,1,1,0,21,11,79
1,,0.17217788100242615,2249.0,235.16326530612227,13753.5,27.483333587646484,6.766666889190674,16596.1328125,21.33333396911621,3.4000000953674316,4.516666889190674,45.58333206176758,30091.666015625,1385.057142857143,0.8395714163780212,27.090356826782227,69.28571428571429,1556.118896484375,2324.71435546875,0.5943809747695923,1181.0285714285715,0,466,1,1,0,21,10,
0,216.0,0.9407069683074951,1045.0,254.38775510204061,13508.3330078125,37.63333511352539,9.216666221618652,33394.5,28.383333206176758,5.699999809265137,4.5,38.28333282470703,38155.0,2049.8,0.7528095245361328,25.407142639160156,106.08571428571429,1534.0380859375,2238.05712890625,0.9036190509796143,1096.6571428571428,0,464,1,1,0,21,30,102
0,107.0,0.8996579051017761,1123.0,256.0408163265304,13938.6669921875,31.816667556762695,7.0,18819.333984375,24.883333206176758,5.0,4.699999809265137,38.45000076293945,28069.333984375,2083.2285714285713,0.8579285740852356,26.83380889892578,132.28571428571428,1577.89697265625,2136.771484375,0.9655476212501526,1140.0285714285715,0,464,1,1,0,21,23,39
0,90.0,0.8916761875152588,1083.0,257.8367346938773,13389.8330078125,32.16666793823242,7.699999809265137,19646.19921875,23.799999237060547,4.699999809265137,4.900000095367432,36.36666488647461,24907.666015625,2122.9714285714285,0.8676905035972595,26.921072006225586,130.4857142857143,1567.3193359375,2139.485595703125,0.9571190476417542,1134.4285714285713,0,466,1,1,0,31,35,37
0,252.0,0.9429874420166016,1109.0,258.0408163265304,12781.5,31.133333206176758,9.716666221618652,25419.982421875,22.016666412353516,4.0,4.849999904632568,39.91666793823242,19464.5,2378.8,0.9022856950759888,27.22809600830078,147.62857142857143,1587.99169921875,2112.028564453125,1.0750714540481567,1126.8285714285714,0,466,1,1,0,21,32,125
0,271.0,0.8187001347541809,1073.0,256.5306122448977,14731.8330078125,32.04999923706055,9.833333015441895,45046.1015625,34.56666564941406,6.900000095367432,4.900000095367432,38.54999923706055,39700.16796875,2499.6285714285714,0.7967143058776855,25.700475692749023,126.37142857142857,1550.9019775390625,2192.971435546875,1.0531904697418213,1090.1142857142856,0,466,1,1,0,21,24,105
1,225.0,0.0,17481.0,213.2244897959183,13969.0,30.75,10.283333778381348,15899.8330078125,20.316667556762695,4.0,4.800000190734863,42.66666793823242,17791.666015625,3243.657142857143,1.003928542137146,27.70535659790039,181.0,1618.3057861328125,1954.7142333984375,1.4050713777542114,1129.7714285714285,0,570,1,0,1,34,35,116
1,194.0,0.0,18877.0,210.93877551020398,,,,,,,,,,3277.114285714286,1.0052380561828613,27.712024688720703,183.22857142857143,1605.98388671875,1943.82861328125,1.4360475540161133,1120.2285714285715,0,570,1,0,1,21,22,75
1,158.0,0.0,13826.0,210.22448979591826,15166.4443359375,24.105554580688477,12.45555591583252,14923.5,19.450000762939453,3.9000000953674316,4.961111068725586,49.69444274902344,17555.22265625,3437.285714285714,1.0287381410598755,27.802976608276367,178.88571428571427,1567.510498046875,1973.94287109375,1.452476143836975,1105.4571428571428,0,498,1,0,1,34,21,61
1,143.0,0.6978335380554199,5966.0,211.10204081632642,11096.0,24.299999237060547,10.300000190734863,14240.7998046875,19.5,3.799999952316284,4.800000190734863,54.29999923706055,19613.0,3574.2285714285713,1.0303809642791748,27.751667022705078,185.45714285714286,1574.2421875,1974.2572021484375,1.4820713996887207,1103.2285714285715,4,498,1,0,0,31,17,69
0,163.0,0.38084378838539124,1068.0,214.30612244897947,9952.1669921875,22.649999618530273,11.283333778381348,13633.650390625,19.25,3.9000000953674316,5.0,54.71666717529297,15800.0,3550.057142857143,1.0225476026535034,27.68428611755371,182.62857142857143,1574.034423828125,1975.17138671875,1.4736191034317017,1104.3142857142857,3,498,1,0,0,31,8,65
1,142.0,0.0,4950.0,214.1836734693876,13088.8330078125,21.766666412353516,8.449999809265137,15308.7666015625,19.149999618530273,3.9000000953674316,4.949999809265137,55.900001525878906,16961.0,3594.7714285714287,1.0408809185028076,27.7983341217041,189.37142857142857,1588.94580078125,1983.2572021484375,1.5007381439208984,1110.1142857142856,0,498,1,0,0,21,1,68
1,181.0,0.1425313502550125,3265.0,211.69387755102028,14814.1669921875,30.950000762939453,11.766666412353516,14721.6162109375,19.799999237060547,4.0,4.900000095367432,43.41666793823242,15601.5,3616.7714285714287,1.014119029045105,27.637142181396484,194.45714285714286,1629.9017333984375,1982.82861328125,1.4916905164718628,1123.0857142857142,2,511,1,0,0,42,13,96
0,114.0,0.7890536189079285,1194.0,211.69387755102028,13967.0,24.566667556762695,11.866666793823242,17384.232421875,21.71666717529297,4.300000190734863,5.0,45.45000076293945,17359.833984375,3713.3714285714286,1.0107618570327759,27.56357192993164,195.02857142857144,1622.965087890625,1990.6856689453125,1.4981666803359985,1115.9142857142858,3,511,1,0,0,41,4,61
0,49.0,0.5404788851737976,1597.0,211.0204081632652,12862.3330078125,26.450000762939453,11.050000190734863,17751.833984375,22.450000762939453,4.699999809265137,5.199999809265137,46.11666488647461,19469.5,3705.2571428571428,0.9736905097961426,27.06595230102539,184.17142857142858,1583.8438720703125,2011.5428466796875,1.4947142601013184,1089.1142857142856,2,511,1,0,0,31,1,21
0,228.0,0.5952109694480896,1345.0,216.9387755102039,11484.5,31.200000762939453,14.116666793823242,29793.900390625,31.483333587646484,6.300000190734863,4.900000095367432,46.28333282470703,38129.5,3788.4857142857145,0.9745714068412781,27.048809051513672,190.68571428571428,1617.131103515625,1969.6285400390625,1.5150713920593262,1104.5714285714287,1,511,1,0,0,14,20,134
0,155.0,0.38312429189682007,1290.0,216.9387755102039,12985.6669921875,26.75,9.966666221618652,14865.5166015625,19.91666603088379,4.0,5.199999809265137,51.45000076293945,17472.666015625,3772.0285714285715,1.0137618780136108,27.49785804748535,192.54285714285714,1585.722900390625,1976.2572021484375,1.559738039970398,1096.9714285714285,1,511,1,0,0,41,10,67
0,229.0,0.7662485837936401,3678.0,215.46938775510182,12449.0,26.08333396911621,11.183333396911621,13816.900390625,18.83333396911621,3.5999999046325684,4.849999904632568,51.08333206176758,15731.5,3757.342857142857,1.0119999647140503,27.504404067993164,195.4857142857143,1596.8323974609375,1977.7427978515625,1.5460952520370483,1100.0857142857142,0,511,1,0,0,21,26,111
0,296.0,0.7434435486793518,1311.0,224.8979591836733,11211.5,24.266666412353516,11.350000381469727,14469.150390625,19.983333587646484,3.799999952316284,5.0,55.150001525878906,18022.0,3730.542857142857,0.9944999814033508,27.374404907226562,191.88571428571427,1588.739013671875,1971.3428955078125,1.539023756980896,1094.7714285714285,0,511,1,0,0,41,16,160
0,275.0,0.9350057244300842,1106.0,235.5714285714283,14403.6669921875,25.616666793823242,13.894444465637207,19715.955078125,21.072221755981445,4.0333333015441895,5.0,50.477779388427734,18197.333984375,3765.3714285714286,0.9896190762519836,27.334285736083984,186.02857142857144,1565.8568115234375,1983.085693359375,1.5564523935317993,1086.2571428571428,0,511,1,0,0,41,17,146
0,180.0,0.6442417502403259,4983.0,246.55102040816303,13015.6669921875,23.03333282470703,11.683333396911621,14145.216796875,19.08333396911621,4.099999904632568,5.099999904632568,58.349998474121094,17732.0,3765.542857142857,0.999404788017273,27.3507137298584,190.74285714285713,1565.3612060546875,1964.800048828125,1.5785237550735474,1083.4285714285713,0,511,1,0,0,21,26,74
1,117.0,0.7137970328330994,1137.0,336.30612244897924,12740.8330078125,37.43333435058594,9.083333015441895,17756.666015625,20.78333282470703,4.400000095367432,4.583333492279053,35.70000076293945,20273.333984375,4435.171428571429,0.7465000152587891,25.74916648864746,137.42857142857142,1727.5599365234375,2106.228515625,-1.3709285259246826,1201.3142857142857,0,465,1,0,1,41,9,76
0,480.0,0.7685290575027466,1310.0,345.89795918367315,14298.0,43.88333511352539,9.516666412353516,18443.68359375,20.46666717529297,4.0,4.5333333015441895,30.46666717529297,20489.166015625,4392.285714285715,0.7106190323829651,26.11571502685547,139.57142857142858,1755.77978515625,2361.199951171875,-1.1318094730377197,1216.2857142857142,0,511,1,0,1,21,35,317
0,427.0,0.9555302262306213,1206.0,346.4081632653058,13212.1669921875,41.36666488647461,10.766666412353516,23435.06640625,23.16666603088379,4.400000095367432,4.550000190734863,30.83333396911621,20685.666015625,4396.342857142857,0.6995952129364014,26.01285743713379,143.2,1761.6251220703125,2337.742919921875,-1.151642918586731,1212.6571428571428,0,511,1,0,1,41,35,281
0,147.0,0.8859749436378479,1741.0,358.99999999999966,12416.5,42.983333587646484,9.949999809265137,27638.517578125,27.28333282470703,5.599999904632568,4.683333396911621,28.899999618530273,28274.0,4150.5142857142855,0.6927857398986816,26.13428497314453,165.02857142857144,1765.7479248046875,2424.742919921875,-0.9466666579246521,1186.6571428571428,0,511,1,0,1,11,10,91
0,150.0,0.8882554173469543,4781.0,358.36734693877526,13883.6669921875,36.33333206176758,14.916666984558105,23218.30078125,23.616666793823242,4.599999904632568,4.683333396911621,34.43333435058594,22796.666015625,4016.1714285714284,0.7030476331710815,26.289167404174805,174.17142857142858,1766.1982421875,2429.82861328125,-0.9156904816627502,1181.857142857143,0,511,1,0,1,31,5,92
1,125.0,0.40136829018592834,4319.0,354.9183673469385,13023.3330078125,37.78333282470703,12.527777671813965,22261.201171875,22.683334350585938,4.266666412353516,4.938889026641846,34.405555725097656,23924.5546875,3806.1428571428573,0.6972380876541138,26.249523162841797,179.45714285714286,1764.0506591796875,2455.54296875,-0.8630475997924805,1175.057142857143,0,465,1,0,1,31,3,68
1,126.0,0.4675028622150421,2507.0,350.24489795918345,12726.166015625,37.11111068725586,7.672222137451172,19844.47265625,22.86111068725586,4.433333396911621,4.983333110809326,35.68888854980469,23856.666015625,3703.5142857142855,0.6869285702705383,26.142499923706055,181.6,1757.74267578125,2460.0,-0.8113095164299011,1163.1142857142856,4,511,1,0,1,31,3,74
0,14.0,0.5724059343338013,5402.0,346.9999999999997,13793.1669921875,33.86666488647461,12.066666603088379,22905.81640625,22.816667556762695,4.400000095367432,4.900000095367432,39.71666717529297,25781.0,3550.4857142857145,0.7168333530426025,26.579761505126953,192.25714285714287,1759.735595703125,2452.82861328125,-0.7995476126670837,1169.3142857142857,4,465,1,0,1,42,3,9
0,300.0,0.73204106092453,9813.0,337.7755102040813,13845.5,36.233333587646484,10.033333778381348,18677.267578125,22.46666717529297,4.199999809265137,4.599999904632568,36.13333511352539,25319.333984375,3291.342857142857,0.7360952496528625,26.764881134033203,203.22857142857143,1748.9625244140625,2466.1142578125,-0.7616428732872009,1163.2571428571428,0,511,1,0,0,31,35,161
0,172.0,0.7400227785110474,1042.0,232.69387755102025,10353.0,42.03333282470703,9.25,28239.150390625,29.41666603088379,6.099999904632568,4.300000190734863,34.11666488647461,42662.0,1388.2857142857142,0.7892380952835083,26.539167404174805,51.4,1530.478271484375,2394.142822265625,0.3704524040222168,1168.6,0,466,1,1,0,21,33,89
0,52.0,0.36944127082824707,1379.0,229.48979591836718,12556.5,29.766666412353516,10.5,15474.9501953125,21.100000381469727,3.799999952316284,4.5,41.36666488647461,22709.333984375,1500.8,0.8393095135688782,27.108572006225586,91.6,1564.5638427734375,2233.05712890625,0.6373809576034546,1162.6571428571428,0,466,1,1,0,21,2,27
0,284.0,0.9236031770706177,1037.0,247.67346938775492,13105.8330078125,30.71666717529297,7.800000190734863,16243.2001953125,20.016666412353516,3.799999952316284,4.599999904632568,43.766666412353516,20758.333984375,1927.3714285714286,0.8559523820877075,27.020713806152344,129.54285714285714,1572.2293701171875,2087.82861328125,0.8614047765731812,1132.8285714285714,0,466,1,1,0,41,35,143
0,268.0,0.8460661172866821,1165.0,247.67346938775492,14127.6669921875,26.983333587646484,10.050000190734863,18666.19921875,23.883333206176758,5.099999904632568,4.800000190734863,44.516666412353516,19417.0,1978.1142857142856,0.8395952582359314,26.786785125732422,132.0,1578.3826904296875,2095.971435546875,0.9002618789672852,1133.3428571428572,0,466,1,1,0,41,35,112
0,212.0,0.8825541734695435,1135.0,249.7551020408161,13498.5,28.483333587646484,9.133333206176758,20657.732421875,24.649999618530273,4.900000095367432,5.0,38.31666564941406,25550.0,2444.657142857143,0.8217619061470032,26.20488166809082,133.9142857142857,1554.470947265625,2161.857177734375,1.0385476350784302,1097.8857142857144,0,466,1,1,0,21,35,106
0,174.0,0.8859749436378479,1069.0,227.38775510204061,17015.833984375,34.45000076293945,7.916666507720947,24935.5,33.91666793823242,7.099999904632568,4.699999809265137,38.79999923706055,41895.16796875,2664.2571428571428,0.692809522151947,24.041309356689453,115.11428571428571,1520.9647216796875,2169.28564453125,1.0986905097961426,1054.942857142857,0,464,1,0,1,21,25,87
0,148.0,0.9566704630851746,1073.0,219.30612244897944,19123.666015625,36.41666793823242,12.433333396911621,34100.31640625,33.21666717529297,5.699999809265137,4.800000190734863,38.61666488647461,43641.66796875,2673.7714285714287,0.8814047574996948,26.683452606201172,160.17142857142858,1600.1263427734375,2002.857177734375,1.2028332948684692,1113.1714285714286,0,466,1,0,1,11,23,74
0,116.0,0.9555302262306213,1029.0,219.30612244897944,13034.8330078125,38.849998474121094,9.233333587646484,40987.41796875,36.650001525878906,5.900000095367432,4.800000190734863,37.03333282470703,41072.83203125,2797.7428571428572,0.8660237789154053,26.336071014404297,147.9142857142857,1564.8486328125,2049.771484375,1.1966428756713867,1091.8857142857144,0,466,1,0,1,21,25,58
1,124.0,0.01254275906831026,27483.0,204.12244897959175,11736.1669921875,28.850000381469727,9.550000190734863,13745.7001953125,20.116666793823242,4.199999809265137,5.199999809265137,45.88333511352539,42173.0,3168.5714285714284,0.9953571557998657,27.680118560791016,179.14285714285714,1582.6064453125,1986.085693359375,1.399571418762207,1108.7428571428572,0,511,1,0,1,31,15,52
1,216.0,0.03876852989196777,15258.0,210.22448979591826,13105.8330078125,22.03333282470703,12.75,13437.1162109375,18.933332443237305,4.300000190734863,5.0,51.04999923706055,15210.8330078125,3355.9142857142856,1.014880895614624,27.739643096923828,182.6,1581.0350341796875,1984.857177734375,1.4314285516738892,1107.6,0,498,1,0,1,21,21,112
0,125.0,0.2896237075328827,4844.0,209.28571428571416,10465.5,22.816667556762695,10.083333015441895,13703.099609375,19.183332443237305,4.099999904632568,5.0,56.45000076293945,17651.5,3469.8285714285716,1.0196666717529297,27.706666946411133,184.5142857142857,1578.908935546875,1964.7427978515625,1.4559524059295654,1105.8285714285714,4,498,1,0,0,21,9,55
0,22.0,0.40136829018592834,1517.0,209.28571428571416,12136.3330078125,21.5,10.766666412353516,13650.2998046875,18.91666603088379,4.099999904632568,5.099999904632568,56.349998474121094,15917.3330078125,3424.3142857142857,1.0087618827819824,27.66559600830078,184.42857142857142,1588.6861572265625,1971.7142333984375,1.4403572082519531,1109.6285714285714,4,498,1,0,0,41,1,9
1,49.0,0.049030788242816925,4385.0,210.34693877551007,13643.8330078125,33.45000076293945,11.550000190734863,13234.5830078125,19.066667556762695,3.9000000953674316,5.016666889190674,38.56666564941406,15430.3330078125,3513.0285714285715,1.0216904878616333,27.725357055664062,188.45714285714286,1595.9639892578125,1986.82861328125,1.479714274406433,1111.6857142857143,0,511,1,0,0,41,9,19
0,89.0,0.4800456166267395,1853.0,209.79591836734681,12972.9443359375,28.66111183166504,11.48888874053955,16717.689453125,21.44444465637207,4.366666793823242,5.0,44.64444351196289,19346.611328125,3556.2,1.006500005722046,27.542261123657227,192.25714285714287,1613.9881591796875,2012.3428955078125,1.4709999561309814,1112.9142857142858,2,511,1,0,0,31,11,36
0,109.0,0.6351197361946106,3002.0,209.2040816326529,14161.6669921875,26.049999237060547,8.516666412353516,15657.033203125,22.016666412353516,4.199999809265137,5.0,46.650001525878906,16399.666015625,3521.2571428571428,1.0109285116195679,27.636547088623047,188.68571428571428,1598.1270751953125,2006.3143310546875,1.4721190929412842,1109.1714285714286,1,511,1,0,0,24,6,43
0,92.0,0.3090079724788666,4364.0,209.28571428571414,12613.6669921875,27.5,10.066666603088379,13815.8837890625,19.5,4.300000190734863,5.0,53.20000076293945,15863.0,3605.657142857143,1.0252857208251953,27.692737579345703,191.31428571428572,1597.7442626953125,1999.3143310546875,1.485190510749817,1108.6571428571428,1,511,1,0,0,42,2,37
0,212.0,0.24059292674064636,1965.0,210.65306122448965,15312.3330078125,26.03333282470703,10.083333015441895,24266.8671875,21.516666412353516,4.300000190734863,5.099999904632568,49.11666488647461,19228.0,3596.714285714286,1.0164761543273926,27.558334350585938,196.6,1622.02685546875,1980.800048828125,1.5227619409561157,1120.142857142857,1,511,1,0,0,21,5,113
0,268.0,0.8164196014404297,6211.0,215.61224489795904,12330.8330078125,28.600000381469727,9.816666603088379,16768.93359375,20.683332443237305,4.099999904632568,5.0,49.650001525878906,18142.333984375,3678.7714285714287,1.0155714750289917,27.5382137298584,191.82857142857142,1597.7235107421875,2000.6571044921875,1.5220952033996582,1106.1714285714286,1,511,1,0,0,41,13,119
0,251.0,0.7480045557022095,1698.0,236.08163265306106,9996.0,26.049999237060547,17.33333396911621,19551.900390625,25.683332443237305,5.400000095367432,5.0,48.650001525878906,24965.0,3760.342857142857,0.9561190605163574,26.949167251586914,180.31428571428572,1571.310546875,2004.857177734375,1.5305951833724976,1086.5428571428572,0,511,1,0,0,41,33,136
0,234.0,0.5074116587638855,1504.0,236.08163265306106,11232.1669921875,27.41666603088379,16.066667556762695,20021.650390625,24.66666603088379,5.400000095367432,5.0,48.06666564941406,27101.5,3760.342857142857,0.9561190605163574,26.949167251586914,180.31428571428572,1571.310546875,2004.857177734375,1.5305951833724976,1086.5428571428572,0,511,1,0,0,31,25,127
0,154.0,0.8540478944778442,1068.0,247.44897959183658,13560.6669921875,30.733333587646484,16.71666717529297,26111.80078125,26.200000762939453,5.5,5.0,44.06666564941406,29921.333984375,3805.9714285714285,0.8650000095367432,25.812856674194336,169.0,1583.264892578125,1991.5714111328125,1.5044761896133423,1073.0857142857142,0,511,1,0,0,31,26,83
0,338.0,0.9566704630851746,1073.0,330.5306122448977,13618.8330078125,38.13333511352539,7.199999809265137,23761.18359375,22.516666412353516,4.800000190734863,4.483333110809326,28.08333396911621,21174.833984375,4531.971428571429,0.7786666750907898,25.772857666015625,140.88571428571427,1718.4454345703125,2030.3428955078125,-1.3662381172180176,1201.8857142857144,0,465,1,0,1,41,25,214
1,257.0,0.57012540102005,1434.0,338.4285714285713,11795.77734375,40.77777862548828,10.466666221618652,20591.0546875,20.88888931274414,4.199999809265137,4.550000190734863,32.41111373901367,22743.166015625,4426.771428571428,0.6771667003631592,25.537500381469727,135.5142857142857,1745.309814453125,2255.45703125,-1.2639999389648438,1198.8857142857144,0,511,1,1,0,42,28,170
0,365.0,0.839224636554718,1165.0,345.89795918367315,14157.3330078125,42.766666412353516,9.350000381469727,19415.68359375,21.350000381469727,4.5,4.583333492279053,30.83333396911621,19368.5,4463.257142857143,0.7024762034416199,26.03523826599121,139.6,1750.7740478515625,2330.514404296875,-1.1277856826782227,1209.0,0,511,1,0,1,21,32,241
0,413.0,0.9304447174072266,1094.0,346.61224489795893,12450.0,42.04999923706055,9.550000190734863,17850.599609375,23.58333396911621,4.5,4.550000190734863,31.53333282470703,19440.666015625,4407.971428571429,0.6904047727584839,25.961666107177734,144.14285714285714,1760.38232421875,2360.17138671875,-1.1159762144088745,1203.942857142857,0,511,1,0,1,41,32,268
0,15.0,0.7651083469390869,4439.0,355.71428571428527,15137.388671875,38.07221984863281,12.033332824707031,27330.6875,26.294445037841797,4.633333206176758,4.650000095367432,34.31111145019531,36048.72265625,4261.428571428572,0.6957380771636963,26.17523765563965,158.88571428571427,1761.48095703125,2392.914306640625,-0.9654762148857117,1193.4857142857143,0,511,1,0,1,42,2,9
1,,0.7890536189079285,4674.0,357.3877551020404,12797.8330078125,37.79999923706055,10.366666793823242,21103.466796875,24.116666793823242,4.599999904632568,4.633333206176758,34.516666412353516,24828.0,4251.714285714285,0.6942856907844543,26.196666717529297,161.71428571428572,1763.26171875,2390.8857421875,-0.9324762225151062,1192.4,2,511,1,0,1,42,10,
0,272.0,0.6761687397956848,4031.0,358.51020408163225,14670.5,38.03333282470703,8.883333206176758,20626.099609375,22.71666717529297,4.599999904632568,4.650000095367432,32.66666793823242,23945.5,4190.8,0.6893333196640015,26.162500381469727,165.9142857142857,1761.8358154296875,2407.771484375,-0.9027857184410095,1183.142857142857,0,511,1,0,1,21,35,168
0,232.0,0.906499445438385,1116.0,356.51020408163237,16624.556640625,40.72222137451172,12.727778434753418,22695.265625,23.9777774810791,4.766666889190674,4.5722222328186035,31.044445037841797,23507.443359375,4064.0,0.6964285969734192,26.267499923706055,173.0857142857143,1762.68701171875,2421.142822265625,-0.8775476217269897,1179.5714285714287,0,511,1,0,1,31,35,142
1,94.0,0.2770809531211853,4118.0,350.24489795918345,15259.1669921875,34.016666412353516,11.916666984558105,21503.30078125,21.649999618530273,4.300000190734863,5.0,36.36666488647461,27867.5,3713.714285714286,0.6965000033378601,26.29166603088379,186.88571428571427,1761.8477783203125,2450.514404296875,-0.8049523830413818,1165.4571428571428,3,511,1,0,1,41,3,49
1,85.0,0.4378563165664673,4420.0,350.24489795918345,15790.3330078125,34.483333587646484,12.383333206176758,20028.5,23.03333282470703,4.199999809265137,4.900000095367432,37.28333282470703,23300.333984375,3644.7428571428572,0.7103095054626465,26.49738121032715,190.77142857142857,1762.550048828125,2451.971435546875,-0.8027142882347107,1169.2285714285715,1,511,1,0,1,41,3,44
0,7.0,0.6693272590637207,1144.0,242.0476190476189,10077.0,34.18333435058594,8.300000190734863,32717.900390625,30.866666793823242,6.199999809265137,4.400000095367432,43.96666717529297,42493.5,1114.3714285714286,0.7341904640197754,25.94285774230957,30.485714285714284,1501.563720703125,2571.17138671875,0.16116666793823242,1165.3714285714286,1,464,1,1,0,15,7,3
0,81.0,0.7297605276107788,1136.0,242.0476190476189,10939.3330078125,35.983333587646484,7.833333492279053,20639.93359375,26.5,5.300000190734863,4.166666507720947,39.81666564941406,30384.666015625,1127.1714285714286,0.7805476188659668,26.735000610351562,33.142857142857146,1509.3575439453125,2495.71435546875,0.15292857587337494,1186.2285714285715,0,466,1,1,0,21,13,43
0,119.0,0.5644241571426392,1769.0,235.60869565217376,19688.0,34.266666412353516,5.199999809265137,35475.3828125,44.86666488647461,11.199999809265137,4.349999904632568,36.21666717529297,55190.0,1245.4,0.7260476350784302,25.771190643310547,29.457142857142856,1487.719482421875,2490.685791015625,0.23000000417232513,1145.0285714285715,0,466,1,1,0,21,16,45
0,170.0,0.9612314701080322,1069.0,235.60869565217376,10556.6669921875,36.400001525878906,7.366666793823242,32275.916015625,29.91666603088379,6.099999904632568,4.349999904632568,41.0,38162.33203125,1245.4,0.7260476350784302,25.771190643310547,29.457142857142856,1487.719482421875,2490.685791015625,0.23000000417232513,1145.0285714285715,0,466,1,1,0,21,7,88
0,98.0,0.9338654279708862,1037.0,226.18367346938763,10462.1669921875,34.516666412353516,6.233333110809326,28005.150390625,29.200000762939453,5.599999904632568,4.400000095367432,38.79999923706055,39606.83203125,1400.4571428571428,0.7932142615318298,26.637380599975586,53.457142857142856,1528.7298583984375,2355.085693359375,0.37919047474861145,1166.3142857142857,0,466,1,1,0,21,12,50
0,119.0,0.9099201560020447,1502.0,212.69387755102025,14288.888671875,32.488887786865234,11.61111068725586,20820.6328125,28.11111068725586,5.200000286102295,4.766666889190674,41.133331298828125,30150.166015625,2675.942857142857,0.9401666522026062,27.377975463867188,167.34285714285716,1595.1201171875,1978.085693359375,1.2229048013687134,1117.2857142857142,0,466,1,0,1,21,25,56
1,133.0,0.07867731153964996,24224.0,198.51020408163254,14730.6669921875,27.316667556762695,9.566666603088379,14619.466796875,20.78333282470703,4.0,4.949999809265137,49.95000076293945,20276.666015625,2880.9714285714285,1.0049047470092773,27.77618980407715,168.62857142857143,1567.4647216796875,1945.971435546875,1.3107142448425293,1113.9714285714285,0,498,1,0,1,21,35,66
1,163.24906746399805,0.010262257419526577,26026.0,204.12244897959175,16321.8330078125,26.133333206176758,10.199999809265137,18534.716796875,20.299999237060547,3.9000000953674316,4.849999904632568,41.75,15751.0,3127.4,0.9885476231575012,27.661666870117188,174.77142857142857,1572.740478515625,2006.028564453125,1.3776190280914307,1105.942857142857,0,511,1,0,1,24,35,83
1,113.0,0.0,18652.0,199.0408163265305,12379.0,29.366666793823242,10.350000381469727,17064.732421875,19.200000762939453,3.9000000953674316,4.900000095367432,41.31666564941406,17383.666015625,3185.342857142857,1.0046905279159546,27.72511863708496,182.17142857142858,1587.1220703125,1983.6856689453125,1.402142882347107,1110.5142857142857,0,498,1,0,1,42,29,57
1,76.0,0.0,7947.0,206.81632653061214,21323.166015625,27.133333206176758,13.25,20242.416015625,19.28333282470703,4.099999904632568,5.099999904632568,44.650001525878906,23430.166015625,3363.0285714285715,1.0499999523162842,27.925357818603516,169.8,1548.0240478515625,2041.94287109375,1.3813809156417847,1109.7428571428572,0,498,1,0,0,21,33,31
0,,0.060433294624090195,7294.0,208.81632653061214,12399.0,39.38333511352539,12.949999809265137,13563.099609375,19.116666793823242,4.099999904632568,4.800000190734863,32.016666412353516,17065.333984375,3335.1714285714284,1.0170952081680298,27.73773765563965,186.11428571428573,1601.982666015625,2000.17138671875,1.416761875152588,1117.4571428571428,2,498,1,0,0,21,30,
1,81.0,0.09122006595134735,1405.0,209.79591836734681,12169.5,28.950000762939453,12.866666793823242,15279.0498046875,19.233333587646484,4.099999904632568,4.900000095367432,50.150001525878906,16932.0,3462.9714285714285,1.0103332996368408,27.672975540161133,179.77142857142857,1577.9234619140625,2030.6571044921875,1.4362143278121948,1107.0857142857142,1,498,1,0,0,41,18,36
