floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,295.0,0.5758267045021057,296.0,3.0,272.0,1135.0,299.3877551020406,13520.8330078125,32.766666412353516,4.316666603088379,15561.9169921875,21.25,3.700000047683716,4.050000190734863,42.13333511352539,14983.6669921875,3288.1714285714284,0.6936190724372864,26.112024307250977,119.97142857142858,1369.964599609375,2008.142822265625,0.36790475249290466,964.9142857142857,0,497,1,0,0,31,26,142
0,163.0,0.8631699085235596,296.0,3.0,272.0,1077.0,304.26530612244875,11423.0556640625,25.905555725097656,3.049999952316284,17033.7109375,21.105554580688477,3.566666603088379,4.099999904632568,47.67777633666992,16419.77734375,3312.4,0.7027381062507629,26.102500915527344,122.08571428571429,1376.015625,1961.05712890625,0.3155476152896881,969.5714285714286,1,497,1,0,1,42,28,74
1,380.0,0.46180158853530884,296.0,3.0,272.0,1764.0,310.08163265306104,12000.6669921875,29.183332443237305,5.483333110809326,16326.5166015625,22.08333396911621,3.5999999046325684,4.300000190734863,43.45000076293945,46313.66796875,3314.8285714285716,0.7184285521507263,26.249881744384766,123.34285714285714,1375.58544921875,1931.6285400390625,0.2120238095521927,972.6,1,497,1,0,0,41,22,165
0,415.0,0.8836944103240967,296.0,3.0,272.0,1038.0,312.9999999999998,13028.3330078125,30.350000381469727,3.066666603088379,14808.7333984375,21.21666717529297,3.4000000953674316,4.083333492279053,41.45000076293945,14214.0,3287.1714285714284,0.7175238132476807,26.320951461791992,125.74285714285715,1379.355712890625,1945.6856689453125,0.2124047726392746,973.4,0,497,1,0,1,31,35,197
1,218.0,0.6864309906959534,296.0,3.0,272.0,1579.0,315.1224489795916,18329.666015625,26.71666717529297,4.833333492279053,14925.7001953125,21.28333282470703,3.799999952316284,4.083333492279053,36.86666488647461,18770.833984375,3296.2571428571428,0.7220714092254639,26.319286346435547,129.62857142857143,1378.1104736328125,1941.4857177734375,0.24304762482643127,969.1714285714286,0,497,1,0,1,31,18,104
0,337.0,0.9087799191474915,296.0,3.0,272.0,1143.0,311.06122448979573,12684.3330078125,28.516666412353516,4.2166666984558105,17251.25,22.683332443237305,3.700000047683716,4.083333492279053,45.04999923706055,20330.666015625,3197.8285714285716,0.722261905670166,26.359405517578125,134.88571428571427,1383.4139404296875,1979.17138671875,0.07707143574953079,967.7714285714286,0,497,1,0,1,11,24,158
0,246.0,0.811858594417572,296.0,3.0,272.0,1135.0,301.36734693877514,15323.6669921875,18.316667556762695,3.700000047683716,16983.0,20.299999237060547,3.5999999046325684,4.183333396911621,60.93333435058594,15739.3330078125,3190.0857142857144,0.7243571281433105,26.30392837524414,135.62857142857143,1389.931396484375,1980.085693359375,0.07588095217943192,970.8571428571429,1,497,1,0,1,31,28,115
0,246.0,0.8494868874549866,296.0,3.0,272.0,1438.0,286.9999999999997,11502.5,29.700000762939453,6.083333492279053,14535.849609375,21.200000762939453,3.0999999046325684,4.25,44.71666717529297,15433.6669921875,3180.2,0.711904764175415,26.109285354614258,134.34285714285716,1388.094970703125,2016.7142333984375,-0.014690477401018143,965.0857142857143,0,497,1,0,1,21,5,115
0,146.0,0.7525655627250671,296.0,3.0,272.0,1047.0,270.89795918367327,11244.0,30.0,2.299999952316284,14748.93359375,21.200000762939453,3.9000000953674316,4.25,37.75,16755.0,3242.6857142857143,0.7442142963409424,26.51095199584961,126.14285714285714,1391.10986328125,2052.485595703125,-0.1469285786151886,987.5142857142857,0,497,1,0,1,42,30,51
0,144.0,0.30102622509002686,296.0,3.0,272.0,2404.0,264.34693877551007,13465.0,28.299999237060547,0.8333333134651184,15145.5498046875,21.733333587646484,4.099999904632568,4.25,31.66666603088379,17966.333984375,3233.342857142857,0.7251666784286499,26.397737503051758,126.68571428571428,1390.5235595703125,2057.45703125,-0.27947619557380676,981.2857142857143,0,497,1,0,1,34,30,50
0,105.0,0.4264538288116455,296.0,3.0,272.0,2337.0,262.8979591836733,13274.3330078125,28.149999618530273,1.4166666269302368,14939.533203125,20.299999237060547,3.9000000953674316,4.349999904632568,32.33333206176758,15977.0,3237.714285714286,0.7293333411216736,26.425832748413086,124.05714285714286,1391.3282470703125,2074.1142578125,-0.3095000088214874,985.6857142857143,0,497,1,0,1,21,35,36
0,87.0,0.6602052450180054,296.0,3.0,272.0,1195.0,260.02040816326513,13419.6669921875,28.16666603088379,2.7666666507720947,14565.5498046875,20.96666717529297,3.9000000953674316,4.083333492279053,39.88333511352539,14559.1669921875,3197.6285714285714,0.713523805141449,26.32988166809082,129.74285714285713,1396.260986328125,2057.314208984375,-0.287285715341568,978.6285714285714,0,497,1,0,1,42,12,40
0,112.0,0.7160775661468506,296.0,3.0,272.0,1117.0,252.42857142857127,14521.5556640625,34.64444351196289,3.672222137451172,14329.5556640625,21.80000114440918,3.933333396911621,4.144444465637207,34.488887786865234,15641.0,3171.7714285714287,0.7003809213638306,26.295595169067383,130.0857142857143,1404.9139404296875,2099.085693359375,-0.40966665744781494,978.6285714285714,1,497,1,1,1,42,10,50
0,116.0,0.8369441032409668,296.0,3.0,272.0,1063.0,255.0204081632651,12536.0,34.20000076293945,1.9500000476837158,14444.2998046875,20.983333587646484,4.099999904632568,4.050000190734863,37.400001525878906,16545.5,3179.4285714285716,0.7035238146781921,26.292024612426758,129.34285714285716,1402.1463623046875,2088.39990234375,-0.38990476727485657,978.8571428571429,0,497,1,1,1,42,11,48
0,190.0,0.43557581305503845,296.0,3.0,272.0,1437.0,252.73469387755085,11972.8330078125,31.549999237060547,2.200000047683716,14062.216796875,21.33333396911621,3.5,4.150000095367432,32.78333282470703,15139.1669921875,3153.6857142857143,0.7012380957603455,26.270238876342773,129.71428571428572,1407.706787109375,2106.3427734375,-0.42314285039901733,980.9714285714285,0,497,1,1,1,41,7,84
0,90.0,0.7206385135650635,296.0,3.0,272.0,1088.0,246.02040816326522,13202.1669921875,31.91666603088379,2.0166666507720947,15860.5,20.116666793823242,4.099999904632568,4.083333492279053,37.36666488647461,16300.3330078125,3051.942857142857,0.6861666440963745,26.200000762939453,130.8,1414.7811279296875,2127.6572265625,-0.484976202249527,979.7142857142857,2,497,1,1,1,42,8,31
0,70.0,0.9429874420166016,296.0,3.0,272.0,1106.0,243.18367346938763,17117.666015625,37.54999923706055,2.0833332538604736,18477.3828125,22.266666412353516,3.9000000953674316,4.083333492279053,33.266666412353516,19379.833984375,2987.3714285714286,0.6829047799110413,26.158571243286133,130.14285714285714,1410.3017578125,2134.742919921875,-0.4963333308696747,976.7142857142857,2,497,1,0,0,41,1,32
0,146.0,0.5279361605644226,296.0,3.0,272.0,1960.0,252.38775510204067,16053.0,33.58333206176758,4.016666889190674,14676.8662109375,21.066667556762695,4.0,4.150000095367432,36.04999923706055,16743.5,2884.3142857142857,0.6831190586090088,26.15178680419922,127.68571428571428,1406.9371337890625,2153.3427734375,-0.501380980014801,977.2285714285714,2,497,1,0,1,21,3,52
0,145.0,0.28848347067832947,296.0,3.0,272.0,2228.0,252.38775510204067,14784.0,34.43333435058594,3.450000047683716,15626.283203125,21.850000381469727,4.300000190734863,4.050000190734863,33.11666488647461,18552.0,2811.5714285714284,0.6806666851043701,26.250356674194336,128.42857142857142,1405.0150146484375,2157.82861328125,-0.5759047865867615,976.0857142857143,1,482,1,0,0,31,14,50
0,237.0,0.0,296.0,3.0,293.0,12183.0,253.8571428571427,14747.666015625,36.255558013916016,3.25,15724.9833984375,20.78333282470703,4.0333333015441895,4.183333396911621,33.61111068725586,15825.6669921875,2785.7428571428572,0.6886428594589233,26.29535675048828,129.34285714285716,1411.7161865234375,2177.8857421875,-0.6123571395874023,980.5428571428571,2,482,1,0,0,21,18,113
0,,0.0,296.0,3.0,271.0,13542.0,258.04081632653043,15018.0,36.349998474121094,3.4833333492279053,21753.333984375,24.700000762939453,4.599999904632568,4.583333492279053,26.883333206176758,27117.0,2875.0285714285715,0.7151904702186584,26.342857360839844,117.34285714285714,1400.114501953125,2248.3427734375,-0.6734047532081604,990.9714285714285,0,482,1,0,0,34,5,
0,238.0,0.02964652143418789,296.0,3.0,271.0,12697.0,258.04081632653043,26638.666015625,25.100000381469727,2.4000000953674316,16950.31640625,20.950000762939453,3.799999952316284,4.349999904632568,37.45000076293945,17808.166015625,2873.7714285714287,0.7038333415985107,26.29535675048828,121.25714285714285,1408.6634521484375,2240.142822265625,-0.6530237793922424,989.2857142857143,3,482,1,0,0,31,7,99
1,147.0,0.0,296.0,3.0,293.0,11625.0,268.0408163265304,15202.6669921875,28.633333206176758,1.2999999523162842,19072.267578125,21.96666717529297,4.099999904632568,4.2833333015441895,37.599998474121094,18602.666015625,2908.885714285714,0.670714259147644,26.1252384185791,123.62857142857143,1408.1571044921875,2248.0,-0.6489999890327454,977.7714285714286,0,476,1,0,0,21,15,63
0,306.0,0.3169897496700287,296.0,3.0,293.0,13229.0,268.0408163265304,17718.333984375,29.649999618530273,3.616666555404663,17510.25,23.96666717529297,4.5,4.183333396911621,37.483333587646484,20252.0,2869.114285714286,0.6653333306312561,26.054880142211914,131.4,1415.71875,2221.17138671875,-0.6254285573959351,972.1428571428571,0,476,1,0,0,21,18,128
0,135.0,0.8015963435173035,296.0,3.0,271.0,11905.0,269.6938775510202,16560.5,34.349998474121094,1.3333333730697632,17100.0,21.266666412353516,4.0,4.083333492279053,38.63333511352539,17204.5,2936.4285714285716,0.6719047427177429,26.066904067993164,128.25714285714287,1413.7718505859375,2257.94287109375,-0.6517142653465271,975.5142857142857,1,482,1,0,0,31,15,55
1,132.0,0.0,296.0,3.0,293.0,14058.0,275.5306122448977,,,,,,,,,,2953.885714285714,0.6528333425521851,25.96368980407715,141.2,1425.9683837890625,2230.54296875,-0.6381904482841492,963.3428571428572,0,476,1,0,0,24,9,49
0,,0.0,296.0,3.0,293.0,8873.0,279.2857142857141,,,,,,,,,,2982.7428571428572,0.6461666822433472,25.923213958740234,144.37142857142857,1435.48779296875,2234.45703125,-0.5823333263397217,963.6571428571428,0,476,1,0,0,34,1,
0,215.0,0.5393386483192444,296.0,3.0,293.0,1272.0,284.816326530612,13516.1669921875,40.04999923706055,1.8666666746139526,14121.18359375,20.683332443237305,3.700000047683716,4.066666603088379,39.766666412353516,15756.0,3061.2571428571428,0.6230714321136475,25.73988151550293,134.68571428571428,1418.234619140625,2296.685791015625,-0.5870952010154724,957.4,1,476,1,0,0,31,32,79
0,258.0,0.5917901992797852,296.0,3.0,293.0,1040.0,284.816326530612,14307.5,30.850000381469727,2.883333444595337,21525.150390625,23.549999237060547,4.599999904632568,4.133333206176758,47.54999923706055,22647.5,3061.2571428571428,0.6230714321136475,25.73988151550293,134.68571428571428,1418.234619140625,2296.685791015625,-0.5870952010154724,957.4,0,476,1,0,1,41,27,106
0,181.0,0.8586089015007019,296.0,3.0,293.0,1040.0,289.5510204081631,16075.3330078125,33.650001525878906,2.8499999046325684,17655.349609375,20.683332443237305,4.300000190734863,4.133333206176758,43.06666564941406,15631.0,3119.7714285714287,0.6137857437133789,25.650476455688477,134.82857142857142,1422.3072509765625,2322.60009765625,-0.593500018119812,956.5428571428571,0,476,1,0,1,42,14,85
0,186.0,0.8141391277313232,296.0,3.0,293.0,1080.0,292.89795918367327,15538.1669921875,33.53333282470703,3.9000000953674316,15304.466796875,21.16666603088379,4.0,4.183333396911621,47.61666488647461,18371.833984375,3166.1714285714284,0.6203095316886902,25.65464210510254,134.25714285714287,1427.9404296875,2350.971435546875,-0.576452374458313,961.5714285714286,1,476,1,0,1,42,8,87
0,147.0,0.7411630749702454,296.0,3.0,293.0,1397.0,296.8775510204079,14773.5,30.0,2.1666667461395264,15036.6337890625,21.25,4.5,4.150000095367432,50.13333511352539,19771.0,3155.4,0.6225714087486267,25.660951614379883,133.42857142857142,1427.8636474609375,2357.228515625,-0.5784524083137512,962.4,0,476,1,0,0,42,12,69
0,327.0,0.852907657623291,296.0,3.0,293.0,1754.0,299.2448979591834,14940.8330078125,35.66666793823242,2.450000047683716,13166.900390625,20.08333396911621,3.5999999046325684,4.066666603088379,46.68333435058594,17527.0,3064.885714285714,0.6445237994194031,25.711666107177734,129.2,1423.9366455078125,2344.085693359375,-0.6267856955528259,968.4285714285714,0,476,1,0,0,21,6,155
0,348.0,0.9099201560020447,296.0,3.0,293.0,1429.0,297.34693877550995,13791.2216796875,31.772220611572266,1.644444465637207,13160.7548828125,19.455554962158203,3.6666667461395264,4.083333492279053,46.5,15534.77734375,3021.714285714286,0.6510952115058899,25.685714721679688,126.91428571428571,1426.276123046875,2326.71435546875,-0.6518809795379639,972.6571428571428,0,476,1,0,0,42,10,165
0,318.0,0.9007982015609741,296.0,3.0,293.0,1423.0,293.77551020408134,14709.5,32.93333435058594,2.7833333015441895,17864.083984375,24.566667556762695,5.400000095367432,4.133333206176758,44.5,20623.833984375,2969.6285714285714,0.6503571271896362,25.60714340209961,124.17142857142858,1427.2435302734375,2309.82861328125,-0.6713571548461914,974.5428571428571,0,476,1,0,0,11,12,152
0,215.0,0.7012542486190796,296.0,3.0,293.0,1207.0,287.2448979591834,13298.1669921875,30.350000381469727,2.5166666507720947,13496.599609375,20.116666793823242,3.799999952316284,4.083333492279053,45.61666488647461,16276.0,2904.1714285714284,0.6630476117134094,25.765953063964844,123.6,1425.42236328125,2296.28564453125,-0.6598809361457825,978.2,1,476,1,0,1,21,2,93
0,299.42863245963446,0.44241732358932495,296.0,3.0,293.0,1198.0,281.5102040816326,15871.3330078125,31.46666717529297,2.4000000953674316,14107.9833984375,20.633333206176758,3.9000000953674316,4.083333492279053,49.54999923706055,16715.166015625,2789.0857142857144,0.6760476231575012,25.813690185546875,122.11428571428571,1428.053955078125,2286.914306640625,-0.6242619156837463,984.2,2,476,1,0,0,31,12,116
0,195.0,0.5085518956184387,296.0,3.0,293.0,1250.0,272.3673469387754,17217.0,30.516666412353516,1.8333333730697632,14770.7998046875,20.450000762939453,3.9000000953674316,4.133333206176758,48.33333206176758,16124.5,2730.4,0.6786666512489319,25.763214111328125,118.88571428571429,1423.648681640625,2302.142822265625,-0.5260000228881836,984.6,1,476,1,0,0,42,3,81
0,112.0,0.18129988014698029,296.0,3.0,293.0,8633.0,260.12244897959164,22692.666015625,30.516666412353516,3.2333333492279053,43226.56640625,27.433332443237305,5.300000190734863,4.633333206176758,31.733333587646484,39485.33203125,2700.4,0.743238091468811,26.14952278137207,107.54285714285714,1413.9764404296875,2387.8857421875,-0.320976197719574,1009.6571428571428,4,476,1,1,0,34,4,53
0,207.0,0.28734320402145386,296.0,3.0,293.0,5469.0,248.53061224489784,15532.0,32.70000076293945,2.0,17391.400390625,23.25,4.699999809265137,4.333333492279053,41.29999923706055,21119.0,2789.3142857142857,0.7321666479110718,26.064762115478516,110.28571428571429,1414.7940673828125,2410.314208984375,-0.17323806881904602,1004.6285714285714,0,476,1,1,0,21,33,75
0,55.0,0.40250855684280396,296.0,3.0,293.0,4905.0,256.8367346938774,23973.0,26.0,1.1833332777023315,14651.966796875,21.200000762939453,4.300000190734863,4.183333396911621,43.20000076293945,27923.5,2859.6857142857143,0.704714298248291,25.799285888671875,118.68571428571428,1421.3939208984375,2363.228515625,-0.23883333802223206,991.8571428571429,0,476,1,0,1,31,19,20
0,304.0,0.7217788100242615,296.0,3.0,293.0,1077.0,260.12244897959164,15987.5,28.850000381469727,1.4166666269302368,13600.1669921875,20.71666717529297,4.199999809265137,4.133333206176758,48.516666412353516,17368.833984375,2965.114285714286,0.6956666707992554,25.764404296875,129.4857142857143,1426.5567626953125,2339.685791015625,-0.1817857325077057,979.2285714285714,0,476,1,0,1,42,13,153
0,115.0,0.4606613516807556,296.0,3.0,293.0,1120.0,264.4489795918365,15806.5,34.411109924316406,1.2388888597488403,16159.349609375,20.616666793823242,3.799999952316284,4.327777862548828,45.92778015136719,20918.0,3064.057142857143,0.7032856941223145,25.8125,128.54285714285714,1423.6737060546875,2352.028564453125,-0.16928569972515106,980.7714285714286,1,476,1,0,1,31,5,41
0,243.0,0.9578106999397278,296.0,3.0,293.0,1070.0,272.9795918367345,13835.6669921875,34.53333282470703,2.0999999046325684,14520.599609375,21.233333587646484,3.799999952316284,4.166666507720947,45.41666793823242,15883.0,3181.2,0.7064047455787659,25.732023239135742,130.4857142857143,1423.5308837890625,2358.685791015625,-0.14083333313465118,979.4857142857143,0,476,1,0,1,31,3,100
0,274.0,0.7958950996398926,296.0,3.0,293.0,1921.0,281.1632653061223,13661.1669921875,30.950000762939453,1.649999976158142,13647.283203125,20.433332443237305,3.799999952316284,4.183333396911621,50.25,14600.8330078125,3192.3142857142857,0.7112380862236023,25.75749969482422,130.74285714285713,1423.10205078125,2359.857177734375,-0.1300714612007141,978.2,0,476,1,0,0,31,6,100
0,249.0,0.8403648734092712,296.0,3.0,293.0,1611.0,285.7755102040814,14272.6669921875,32.400001525878906,1.2999999523162842,13319.466796875,20.350000381469727,3.4000000953674316,4.050000190734863,51.04999923706055,14846.3330078125,3212.8285714285716,0.7202619314193726,25.859046936035156,135.22857142857143,1423.97509765625,2357.6572265625,-0.10419049859046936,976.3714285714286,0,476,1,0,1,21,6,91
0,386.0,0.42759406566619873,296.0,3.0,293.0,1784.0,287.63265306122423,15281.6669921875,33.08333206176758,0.8333333134651184,14198.7001953125,20.91666603088379,3.9000000953674316,4.083333492279053,46.66666793823242,15980.6669921875,3236.2,0.7251904606819153,25.865238189697266,137.54285714285714,1426.720458984375,2368.3427734375,-0.06390474736690521,976.3142857142857,0,476,1,0,1,21,35,183
0,326.0,0.7069555521011353,296.0,3.0,293.0,1353.0,289.9591836734692,15208.0,34.13333511352539,0.5166666507720947,14617.599609375,19.600000381469727,3.5,4.066666603088379,45.66666793823242,15382.0,3274.057142857143,0.7351190447807312,25.983095169067383,137.85714285714286,1426.984619140625,2368.39990234375,-0.1090952605009079,979.6857142857143,0,476,1,0,1,34,6,162
0,191.0,0.8814139366149902,296.0,3.0,293.0,1119.0,293.9183673469386,16505.166015625,33.63333511352539,2.0166666507720947,14123.466796875,21.766666412353516,4.800000190734863,4.083333492279053,38.5,17891.666015625,3303.6,0.7384523749351501,25.92892837524414,141.65714285714284,1427.2869873046875,2344.82861328125,-0.2916428744792938,976.2285714285714,0,476,1,0,1,24,7,97
1,309.0,0.13797035813331604,296.0,3.0,293.0,2257.0,301.2653061224487,15229.0,30.983333587646484,1.4333332777023315,13201.7001953125,20.899999618530273,3.799999952316284,4.2833333015441895,47.900001525878906,37973.0,3340.4,0.7557619214057922,26.00214385986328,155.2,1430.1806640625,2258.914306640625,-0.5061190724372864,968.0,0,476,1,0,1,42,30,142
0,80.0,0.03762827813625336,296.0,3.0,293.0,4083.0,317.04081632653043,21068.166015625,36.099998474121094,9.716666221618652,20928.900390625,23.766666412353516,5.599999904632568,4.383333206176758,38.849998474121094,39513.66796875,3514.4,0.8047857284545898,26.042499542236328,145.42857142857142,1418.044189453125,2291.228515625,-0.5777142643928528,984.7428571428571,2,476,1,0,1,21,2,32
0,202.0,0.6339794993400574,296.0,3.0,293.0,1143.0,322.04081632653043,16827.333984375,31.16666603088379,3.2666666507720947,17018.400390625,22.58333396911621,4.5,4.383333206176758,44.349998474121094,19551.166015625,3473.1428571428573,0.7752618789672852,26.036428451538086,164.0,1428.6783447265625,2196.485595703125,-0.5171666741371155,963.4,0,476,1,0,1,31,15,103
0,285.0,0.8369441032409668,296.0,3.0,293.0,1128.0,328.1224489795917,14210.3330078125,27.016666412353516,1.7333333492279053,15590.43359375,20.933332443237305,3.700000047683716,4.266666889190674,46.733333587646484,16489.5,3475.0857142857144,0.7803809642791748,26.094524383544922,162.37142857142857,1427.3338623046875,2197.857177734375,-0.5233571529388428,965.4,0,476,1,0,1,31,10,141
0,146.0,0.9441276788711548,296.0,3.0,293.0,1070.0,315.3265306122447,14034.6669921875,33.733333587646484,1.5666667222976685,14440.033203125,20.08333396911621,4.0,4.199999809265137,36.96666717529297,16270.0,3410.3142857142857,0.8221190571784973,26.059642791748047,170.9142857142857,1432.2957763671875,2071.485595703125,1.0337142944335938,967.3428571428572,0,476,1,1,0,42,11,75
0,270.0,0.4047890603542328,296.0,3.0,293.0,1574.0,304.8163265306119,14902.8330078125,28.883333206176758,2.8333332538604736,14255.9501953125,21.366666793823242,4.0,4.349999904632568,42.53333282470703,30322.5,3393.2,0.8543094992637634,26.435476303100586,165.11428571428573,1437.035888671875,2077.54296875,2.020357131958008,986.9428571428572,1,476,1,0,1,31,20,124
1,237.0,0.04332953318953514,296.0,3.0,293.0,1535.0,299.61224489795893,15314.0,29.600000381469727,1.0499999523162842,14128.4501953125,21.0,3.5999999046325684,4.2833333015441895,42.733333587646484,15626.5,3396.7428571428572,0.8549047708511353,26.417858123779297,163.28571428571428,1435.3011474609375,2085.199951171875,2.2181191444396973,987.9428571428572,2,476,1,0,1,42,22,121
0,215.0,0.8950968980789185,296.0,3.0,293.0,1072.0,282.9183673469386,15299.1669921875,34.63888931274414,2.1777777671813965,16455.6953125,24.44444465637207,5.433333396911621,4.25,31.405555725097656,21470.27734375,3388.542857142857,0.8479285836219788,26.111665725708008,165.4857142857143,1435.464111328125,2074.371337890625,2.3412857055664062,983.4571428571429,0,476,1,0,1,31,2,110
0,205.0,0.865450382232666,296.0,3.0,293.0,1119.0,278.81632653061206,12426.1669921875,35.25,3.4833333492279053,16217.8330078125,22.299999237060547,4.800000190734863,4.2833333015441895,37.75,17631.5,3356.885714285714,0.8670476078987122,26.260595321655273,171.25714285714287,1442.4881591796875,2046.82861328125,2.2036666870117188,987.9428571428572,0,476,1,0,1,21,16,104
1,160.0,0.2291904240846634,296.0,3.0,229.0,1523.0,271.63265306122423,,,,,,,,,32006.166015625,3171.4857142857145,1.0291428565979004,26.798213958740234,190.8,1473.5740966796875,2037.2572021484375,1.1904047727584839,1030.0857142857142,1,481,1,1,0,31,22,70
0,130.0,0.65108323097229,296.0,3.0,229.0,1143.0,261.63265306122435,11138.3330078125,33.45000076293945,0.8999999761581421,15954.9169921875,21.116666793823242,4.300000190734863,4.433333396911621,41.233333587646484,19371.0,2998.3714285714286,1.085880994796753,26.950237274169922,205.45714285714286,1481.439453125,2071.6572265625,0.7748333811759949,1042.8857142857144,1,481,1,1,0,31,3,67
0,86.37118399510545,0.557582676410675,296.0,3.0,229.0,2325.0,261.63265306122435,10910.111328125,30.422222137451172,2.116666555404663,15448.3271484375,21.938888549804688,4.366666316986084,4.383333206176758,39.766666412353516,20366.611328125,2998.3714285714286,1.085880994796753,26.950237274169922,205.45714285714286,1481.439453125,2071.6572265625,0.7748333811759949,1042.8857142857144,1,481,1,1,0,21,6,44
0,242.0,0.045610032975673676,296.0,3.0,229.0,1887.0,258.1632653061222,12493.5,31.983333587646484,2.6666667461395264,15850.849609375,22.633333206176758,4.599999904632568,4.483333110809326,38.96666717529297,23328.0,2992.7714285714287,1.17464280128479,26.822023391723633,217.6,1479.1988525390625,2153.428466796875,-0.024523813277482986,1058.2,2,481,1,0,0,24,3,123
0,166.0,0.38198402523994446,296.0,3.0,229.0,1902.0,256.9999999999998,12442.1669921875,33.08333206176758,1.8333333730697632,14944.4169921875,22.03333282470703,4.5,4.683333396911621,41.81666564941406,23124.666015625,2992.7714285714287,1.17464280128479,26.822023391723633,217.6,1479.1988525390625,2153.428466796875,-0.024523813277482986,1058.2,2,481,1,0,0,31,3,85
0,89.0,0.9179019331932068,296.0,3.0,229.0,1045.0,257.20408163265284,14309.8330078125,33.349998474121094,2.5166666507720947,15366.1162109375,21.450000762939453,4.5,4.650000095367432,39.58333206176758,20111.5,2917.2571428571428,1.1766666173934937,26.590238571166992,222.25714285714287,1474.807861328125,2200.1142578125,0.005476202815771103,1064.0857142857142,0,481,1,0,0,31,23,45
0,220.0,0.37514254450798035,296.0,3.0,229.0,1147.0,254.20408163265284,14961.0,35.95000076293945,3.116666555404663,17101.599609375,24.21666717529297,5.199999809265137,4.583333492279053,34.38333511352539,24051.333984375,2856.3714285714286,1.1324048042297363,25.96845245361328,221.62857142857143,1468.532958984375,2224.6572265625,0.00928573776036501,1053.0857142857142,0,481,1,0,0,31,22,111
0,118.0,0.9099201560020447,296.0,3.0,229.0,1099.0,245.59183673469371,12454.6669921875,38.400001525878906,6.5333333015441895,16729.283203125,25.316667556762695,5.099999904632568,4.683333396911621,31.850000381469727,23359.5,2865.457142857143,1.1199285984039307,25.653928756713867,224.5142857142857,1476.2601318359375,2223.39990234375,-0.03702380880713463,1054.4285714285713,0,481,1,0,0,31,18,58
0,188.91266258938697,0.8677309155464172,296.0,3.0,229.0,1093.0,228.34693877550998,11732.6669921875,36.91666793823242,4.433333396911621,16679.44921875,23.25,5.199999809265137,4.900000095367432,27.366666793823242,21413.666015625,2897.2285714285713,1.1314047574996948,25.832380294799805,224.0,1473.2352294921875,2201.28564453125,-0.04292856529355049,1059.5142857142857,2,481,1,0,0,31,22,92
0,,0.04332953318953514,296.0,3.0,229.0,3461.0,227.30612244897947,13237.333984375,37.81111145019531,3.461111068725586,19861.638671875,23.327777862548828,4.666666507720947,4.550000190734863,28.4777774810791,26912.166015625,2931.2,1.1610238552093506,26.185476303100586,220.42857142857142,1461.40625,2191.05712890625,-0.01978568360209465,1065.8285714285714,8,481,1,0,0,31,1,
0,12.0,0.2633979618549347,296.0,3.0,229.0,8295.0,223.40816326530592,14636.0,39.45000076293945,2.7166666984558105,19153.349609375,24.299999237060547,4.900000095367432,4.650000095367432,29.950000762939453,23401.22265625,2977.7428571428572,1.1505951881408691,26.06702423095703,218.11428571428573,1458.7255859375,2198.257080078125,-0.07261907309293747,1065.3428571428572,2,481,1,0,0,31,1,6
0,131.0,0.4378563165664673,267.0,4.0,229.0,5038.0,235.67346938775492,11872.1669921875,32.900001525878906,5.116666793823242,17280.94921875,24.616666793823242,5.599999904632568,4.683333396911621,35.516666412353516,22541.666015625,3121.8,1.1094523668289185,25.99333381652832,224.6,1493.9173583984375,2087.371337890625,-0.07761906087398529,1068.3428571428572,1,481,1,0,1,21,10,61
0,121.0,0.4538198411464691,267.0,4.0,283.0,1202.0,240.4693877551019,12288.77734375,31.005556106567383,4.188889026641846,16297.7158203125,22.86111068725586,5.099999904632568,4.683333396911621,35.75,21645.4453125,3139.4,1.1574761867523193,26.701309204101562,231.42857142857142,1508.0218505859375,2041.8857421875,-0.09102381020784378,1085.4571428571428,2,481,1,0,1,31,9,43
0,171.0,0.7890536189079285,267.0,4.0,283.0,1169.0,245.69387755102036,15215.5,31.96666717529297,11.466666221618652,19596.400390625,27.100000381469727,5.699999809265137,4.733333110809326,33.96666717529297,26970.0,3228.657142857143,1.1332619190216064,26.428571701049805,231.11428571428573,1494.8914794921875,2037.3428955078125,-0.1047857254743576,1072.3142857142857,0,507,1,1,0,21,19,81
0,233.0,0.7879133224487305,267.0,4.0,283.0,1214.0,245.69387755102036,15215.5,31.96666717529297,11.466666221618652,19596.400390625,27.100000381469727,5.699999809265137,4.733333110809326,33.96666717529297,26970.0,3228.657142857143,1.1332619190216064,26.428571701049805,231.11428571428573,1494.8914794921875,2037.3428955078125,-0.1047857254743576,1072.3142857142857,0,507,1,1,0,21,19,111
1,272.0,0.7685290575027466,267.0,4.0,283.0,1100.0,214.97959183673456,12380.0,24.78333282470703,3.8333332538604736,15750.7001953125,23.383333206176758,4.800000190734863,4.7833333015441895,44.93333435058594,21990.0,3226.8,1.0316429138183594,26.382858276367188,236.25714285714287,1533.0135498046875,2046.771484375,-0.1579761952161789,1059.6285714285714,3,507,1,1,0,41,11,105
