floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,62.0,0.0,267.0,4.0,195.0,5144.0,199.27906976744165,14278.0,21.600000381469727,0.75,14239.8837890625,19.28333282470703,4.699999809265137,5.0,64.31666564941406,17513.333984375,3344.8571428571427,0.9194047451019287,25.479286193847656,229.62857142857143,1508.45703125,1587.4857177734375,-0.9085237979888916,1065.3142857142857,0,529,1,0,0,41,13,23
0,138.0,0.01254275906831026,267.0,4.0,195.0,1722.0,200.71739130434761,14925.3330078125,19.133333206176758,1.0666667222976685,13974.6220703125,19.366666793823242,4.400000095367432,5.0,64.4000015258789,16388.5,3298.2285714285713,0.9013333320617676,25.312381744384766,233.42857142857142,1520.9622802734375,1577.5142822265625,-0.9512380957603455,1059.4,1,529,1,0,0,34,31,49
0,136.0,0.03990878164768219,267.0,4.0,195.0,3030.0,201.87499999999972,14906.8330078125,22.016666412353516,1.9666666984558105,13734.900390625,18.100000381469727,4.800000190734863,5.0,60.150001525878906,17540.666015625,3292.5714285714284,0.9043095111846924,25.319643020629883,231.71428571428572,1513.7437744140625,1591.3714599609375,-0.9753571152687073,1057.2,1,529,1,0,0,24,8,47
0,241.0,0.932725191116333,267.0,4.0,195.0,3354.0,204.7142857142854,13272.0,21.116666793823242,1.9166666269302368,15511.7998046875,18.549999237060547,4.400000095367432,5.483333110809326,61.483333587646484,18037.0,3209.114285714286,0.8902381062507629,25.147737503051758,229.17142857142858,1518.047119140625,1605.7142333984375,-0.7835000157356262,1053.9714285714285,1,529,1,1,0,42,8,107
0,214.0,0.26567843556404114,267.0,4.0,195.0,1464.0,203.49999999999972,12254.0,23.066667556762695,5.566666603088379,19467.267578125,21.41666603088379,4.300000190734863,5.766666889190674,61.29999923706055,20497.333984375,3284.5714285714284,0.821071445941925,24.149524688720703,214.25714285714287,1504.2408447265625,1657.4000244140625,-0.6526190638542175,1032.2,3,529,1,1,0,21,27,93
0,85.0,0.12656784057617188,267.0,4.0,195.0,2110.0,204.22222222222194,9550.5,26.633333206176758,2.2833333015441895,15934.43359375,21.616666793823242,4.5,5.550000190734863,55.75,21144.0,3245.2571428571428,0.8308333158493042,24.09749984741211,210.97142857142856,1505.2977294921875,1687.4285888671875,-0.5744285583496094,1039.7714285714285,1,529,1,0,0,31,8,33
1,215.0,0.5952109694480896,267.0,4.0,195.0,2259.0,201.512195121951,11725.3330078125,19.21666717529297,1.399999976158142,13787.2001953125,18.316667556762695,4.400000095367432,4.900000095367432,65.80000305175781,14763.0,3358.9142857142856,0.9251904487609863,25.479047775268555,234.88571428571427,1516.099609375,1559.085693359375,-0.9288333654403687,1067.142857142857,0,529,1,0,0,31,31,81
0,,0.2155074179172516,267.0,4.0,195.0,1324.0,202.422222222222,12265.5,19.233333587646484,1.399999976158142,13752.56640625,18.383333206176758,4.5,5.0,63.61666488647461,17295.833984375,3347.5714285714284,0.926809549331665,25.464881896972656,229.88571428571427,1513.0191650390625,1582.0,-0.9552381038665771,1070.2857142857142,1,529,1,0,0,34,10,
0,236.0,0.2303306758403778,267.0,4.0,195.0,2860.0,202.5624999999998,12237.4443359375,20.394445419311523,0.949999988079071,13745.6611328125,19.05555534362793,4.5333333015441895,5.027777671813965,62.04999923706055,16116.0,3255.6,0.9090238213539124,25.33309555053711,232.9142857142857,1508.5828857421875,1567.3143310546875,-0.9631190299987793,1057.5142857142857,0,529,1,0,0,31,13,85
0,,0.1151653379201889,267.0,4.0,195.0,5546.0,203.61224489795896,10193.0,25.5,3.366666555404663,15000.25,18.366666793823242,5.0,5.400000095367432,63.29999923706055,18382.833984375,3143.4285714285716,0.9291190505027771,25.364286422729492,226.82857142857142,1500.4183349609375,1614.085693359375,-0.7932142615318298,1063.1142857142856,2,529,1,0,0,21,11,
0,254.0,0.2964652180671692,267.0,4.0,195.0,5560.0,204.5416666666665,11795.6669921875,23.994443893432617,6.4277777671813965,16454.416015625,18.33888816833496,4.066666603088379,5.111111164093018,60.28333282470703,17072.666015625,2983.714285714286,0.9194523692131042,25.250356674194336,228.82857142857142,1504.0938720703125,1614.2572021484375,-0.6660000085830688,1058.0,0,529,1,0,0,21,31,99
0,197.0,0.12086658924818039,267.0,4.0,195.0,2069.0,204.5416666666665,12892.0,23.78333282470703,3.2833333015441895,17765.267578125,19.350000381469727,4.599999904632568,5.2166666984558105,60.83333206176758,18495.166015625,2899.6285714285714,0.906499981880188,25.159523010253906,231.85714285714286,1512.41552734375,1611.2572021484375,-0.6060000061988831,1054.0,0,529,1,0,0,31,16,78
0,70.0,0.6795895099639893,267.0,4.0,195.0,2795.0,202.36363636363623,11262.0,18.299999237060547,0.75,14667.3837890625,18.316667556762695,4.300000190734863,4.800000190734863,63.91666793823242,15433.6669921875,3342.2,0.9135714173316956,25.40059471130371,237.28571428571428,1527.8509521484375,1531.771484375,-0.9483571648597717,1067.942857142857,4,529,1,0,0,31,1,31
1,157.0,0.0,267.0,4.0,195.0,2443.0,201.74999999999986,12380.4443359375,21.22222328186035,1.355555534362793,13854.5,17.938888549804688,4.300000190734863,4.900000095367432,63.66666793823242,18314.111328125,3187.8761904766498,0.92166668176651,25.40999984741211,238.8666666666905,1517.8798828125,1529.71435546875,-0.9332460165023804,1063.4571428571771,0,529,1,0,0,41,2,55
0,171.41545311167062,0.0672748014330864,267.0,4.0,195.0,3100.0,203.0408163265305,10552.5,23.266666412353516,3.799999952316284,15085.9833984375,17.950000762939453,4.400000095367432,5.183333396911621,64.5,19240.0,3100.5142857142855,0.9322381019592285,25.386072158813477,235.77142857142857,1511.2359619140625,1564.914306640625,-0.8540000319480896,1063.4571428571428,0,529,1,0,0,31,33,69
0,126.0,0.14481185376644135,267.0,4.0,195.0,9206.0,203.93877551020395,13783.0,28.266666412353516,2.0,15886.8662109375,18.66666603088379,4.199999809265137,5.099999904632568,51.599998474121094,17252.0,3018.342857142857,0.9525952339172363,25.480833053588867,222.0857142857143,1480.9315185546875,1623.2857666015625,-0.7237380743026733,1067.5428571428572,0,529,1,0,0,34,9,50
0,137.0,0.27936145663261414,267.0,4.0,195.0,3214.0,204.5416666666665,11489.3330078125,21.100000381469727,1.8166667222976685,17876.6328125,18.75,4.300000190734863,5.083333492279053,62.95000076293945,19133.833984375,2728.885714285714,0.9151666760444641,25.26357078552246,236.02857142857144,1512.54052734375,1607.199951171875,-0.534333348274231,1053.2,0,529,1,0,0,21,22,49
0,128.0,0.15279361605644226,267.0,4.0,195.0,1826.0,203.02083333333317,13002.6669921875,21.25,1.399999976158142,16355.783203125,18.08333396911621,4.199999809265137,5.199999809265137,63.66666793823242,18632.833984375,2562.942857142857,0.9196904897689819,25.259523391723633,239.25714285714287,1508.4874267578125,1609.028564453125,-0.41154763102531433,1048.6571428571428,0,529,1,0,0,31,28,45
1,2.0,0.0,267.0,4.0,195.0,12253.0,199.095238095238,11805.6669921875,19.649999618530273,2.4166667461395264,14649.3837890625,20.149999618530273,4.599999904632568,4.900000095367432,57.58333206176758,17109.666015625,3338.4285714285716,0.9350237846374512,25.540237426757812,242.5142857142857,1524.2491455078125,1497.857177734375,-0.9854047894477844,1069.2285714285715,3,529,1,0,0,41,8,1
0,87.0,0.3454959988594055,267.0,4.0,195.0,4101.0,201.74999999999986,11011.1845703125,19.707406997680664,0.9333333373069763,13942.130859375,19.107406616210938,4.144444465637207,4.86296272277832,63.10926055908203,15557.6669921875,3290.4285714285716,0.9200000166893005,25.422975540161133,239.25714285714287,1519.3775634765625,1516.5142822265625,-0.9881666898727417,1063.8857142857144,3,529,1,0,0,24,8,38
0,195.0,0.2428734302520752,267.0,4.0,195.0,4967.0,203.0408163265305,11594.8330078125,20.683332443237305,3.2166666984558105,16977.44921875,19.71666717529297,4.099999904632568,5.099999904632568,61.68333435058594,17819.833984375,3147.457142857143,0.92295241355896,25.390714645385742,236.77142857142857,1508.5240478515625,1541.3143310546875,-0.8813571333885193,1060.4285714285713,0,529,1,0,0,21,9,74
1,77.0,0.0,267.0,4.0,195.0,3187.0,201.59183673469377,11541.6669921875,23.58333396911621,1.4333332777023315,15804.8662109375,18.83333396911621,4.199999809265137,4.849999904632568,59.54999923706055,15963.6669921875,2977.457142857143,0.9555000066757202,25.601308822631836,236.45714285714286,1499.4609375,1561.857177734375,-0.8050952553749084,1066.1714285714286,1,529,1,0,0,34,18,29
0,85.0,0.5188141465187073,267.0,4.0,195.0,4584.0,201.71428571428564,12011.0,19.816667556762695,1.7833333015441895,14093.099609375,18.5,4.300000190734863,5.099999904632568,62.79999923706055,16686.5,2727.6,0.9434047937393188,25.480358123779297,237.54285714285714,1503.1695556640625,1589.142822265625,-0.5910000205039978,1059.2,0,529,1,0,0,21,22,30
1,54.0,0.026225769892334938,267.0,4.0,195.0,4584.0,203.02083333333317,12254.1669921875,22.316667556762695,0.30000001192092896,15473.1162109375,18.399999618530273,4.800000190734863,5.099999904632568,62.733333587646484,17447.333984375,2547.057142857143,0.9437381029129028,25.37392807006836,235.74285714285713,1504.9945068359375,1622.4571533203125,-0.41559526324272156,1061.3142857142857,1,529,1,0,0,41,18,19
1,191.0,0.2554161846637726,267.0,4.0,195.0,3577.0,199.10869565217376,12447.6669921875,19.883333206176758,4.150000095367432,16914.232421875,19.566667556762695,4.599999904632568,5.266666889190674,63.63333511352539,17148.666015625,2246.8571428571427,0.9155476093292236,25.191190719604492,248.31428571428572,1514.20263671875,1607.142822265625,-0.17909523844718933,1040.6571428571428,2,529,1,1,0,31,22,67
0,104.0,0.03306727483868599,267.0,4.0,195.0,3447.0,196.82499999999987,13125.8330078125,21.683332443237305,3.816666603088379,15689.099609375,20.383333206176758,4.699999809265137,5.016666889190674,64.08333587646484,19287.0,3352.2571428571428,0.9704523682594299,25.684642791748047,242.17142857142858,1504.089599609375,1503.085693359375,-0.9905714392662048,1076.3428571428572,2,529,1,0,0,24,2,40
1,197.0,0.0,267.0,4.0,195.0,1953.0,196.82499999999987,10806.0,19.566667556762695,2.8499999046325684,15969.599609375,18.850000381469727,4.199999809265137,5.0,66.26667022705078,19148.0,3308.0,0.980404794216156,25.6875,243.37142857142857,1498.38037109375,1493.771484375,-1.006166696548462,1076.7142857142858,0,529,1,0,0,34,27,75
0,,0.0,267.0,4.0,195.0,8455.0,199.5624999999999,24650.5,30.766666412353516,2.4000000953674316,15574.25,21.266666412353516,5.199999809265137,5.099999904632568,44.28333282470703,23495.0,3189.285714285714,0.9564762115478516,25.587024688720703,233.85714285714286,1498.593017578125,1529.228515625,-0.9736190438270569,1072.3714285714286,0,529,1,0,0,24,7,
1,176.0,0.045610032975673676,267.0,4.0,195.0,2663.0,198.77551020408157,11228.5,18.516666412353516,0.949999988079071,16560.6171875,19.450000762939453,4.300000190734863,4.900000095367432,67.58333587646484,20085.666015625,3024.4,0.9469285607337952,25.532976150512695,242.4857142857143,1509.9666748046875,1506.6285400390625,-0.8529285788536072,1065.857142857143,3,529,1,0,0,41,2,62
0,21.0,0.0,267.0,4.0,195.0,3174.0,199.5102040816325,13417.0,20.616666793823242,1.3333333730697632,13322.099609375,19.116666793823242,4.599999904632568,4.916666507720947,62.75,18636.5,2923.057142857143,0.9549762010574341,25.53607177734375,237.4,1505.946044921875,1555.2857666015625,-0.6750476360321045,1070.4857142857143,3,529,1,0,0,42,23,8
1,99.0,0.0,267.0,4.0,195.0,6067.0,199.4897959183672,12959.6669921875,19.33333396911621,1.6666666269302368,15054.93359375,19.049999237060547,4.300000190734863,5.0,66.73332977294922,18066.333984375,2683.3142857142857,0.9599524140357971,25.492380142211914,239.57142857142858,1505.2059326171875,1579.5142822265625,-0.5102618932723999,1067.5714285714287,0,529,1,0,0,41,16,37
1,176.0,0.006841504946351051,267.0,4.0,195.0,7518.0,199.38775510204067,14678.8330078125,21.183332443237305,2.549999952316284,14549.5498046875,19.700000762939453,4.800000190734863,5.300000190734863,62.25,20174.0,2476.7428571428572,0.9548571705818176,25.444643020629883,239.02857142857144,1500.3763427734375,1594.971435546875,-0.34207141399383545,1060.3428571428572,2,529,1,0,0,31,21,71
0,169.0,0.24059292674064636,267.0,4.0,195.0,4669.0,199.10869565217376,12082.5,22.16666603088379,6.866666793823242,16040.1162109375,20.899999618530273,4.599999904632568,5.199999809265137,63.150001525878906,18869.166015625,2356.6857142857143,0.9234762191772461,25.174285888671875,241.74285714285713,1509.608154296875,1615.82861328125,-0.25371429324150085,1047.6285714285714,1,529,1,1,0,24,18,59
0,218.0,0.6932725310325623,267.0,4.0,195.0,1155.0,196.6499999999998,14455.0,18.5,2.049999952316284,17700.982421875,20.41666603088379,4.599999904632568,5.349999904632568,62.68333435058594,15590.8330078125,2136.942857142857,0.9162856936454773,25.230714797973633,257.48571428571427,1523.215087890625,1597.82861328125,-0.12997619807720184,1036.7142857142858,1,529,1,1,0,31,14,95
0,150.0,0.04789053648710251,267.0,4.0,195.0,6541.0,190.3437499999999,11620.3330078125,20.16666603088379,2.2166666984558105,15403.7666015625,20.566667556762695,4.400000095367432,5.099999904632568,62.33333206176758,19182.833984375,3282.714285714286,0.956928551197052,25.42119026184082,244.0,1499.4622802734375,1477.94287109375,-0.960357129573822,1069.8285714285714,0,529,1,0,1,34,9,52
1,172.0,0.0,267.0,4.0,195.0,8265.0,196.82499999999987,12320.8330078125,18.46666717529297,1.4166666269302368,14999.7998046875,19.399999618530273,4.400000095367432,5.050000190734863,65.21666717529297,16283.8330078125,3207.6285714285714,0.9939523935317993,25.78631019592285,245.71428571428572,1502.265625,1496.8857421875,-1.0396429300308228,1081.2,0,529,1,0,0,21,13,60
0,19.0,0.0,267.0,4.0,195.0,11714.0,192.63043478260852,12307.6669921875,20.433332443237305,1.600000023841858,16245.43359375,18.799999237060547,4.800000190734863,4.900000095367432,66.13333129882812,20047.166015625,3093.8571428571427,0.9712142944335938,25.683570861816406,246.85714285714286,1511.46044921875,1479.4285888671875,-0.9984285831451416,1073.0857142857142,1,529,1,0,0,41,10,6
0,183.0,0.29532498121261597,267.0,4.0,195.0,3625.0,194.2244897959182,10815.0,19.33333396911621,0.7166666388511658,15311.3330078125,19.183332443237305,4.599999904632568,4.900000095367432,66.05000305175781,16457.5,3017.714285714286,0.9568095207214355,25.550832748413086,243.5142857142857,1505.6156005859375,1499.4285888671875,-0.8643571138381958,1065.857142857143,0,529,1,0,0,24,1,86
0,18.0,0.0,267.0,4.0,195.0,3239.0,199.5102040816325,10055.2783203125,18.549999237060547,0.9000000357627869,13476.9609375,17.594444274902344,4.233333110809326,5.0,67.55000305175781,16611.388671875,2932.7428571428572,0.9740238189697266,25.627023696899414,240.74285714285713,1501.5504150390625,1540.6571044921875,-0.7014762163162231,1072.9142857142858,5,529,1,0,0,24,10,10
0,79.0,0.07639680802822113,267.0,4.0,195.0,2611.0,195.2448979591835,9222.8330078125,21.733333587646484,1.2166666984558105,13684.7333984375,17.33333396911621,3.5999999046325684,4.900000095367432,63.233333587646484,15640.5,2696.8285714285716,0.9470000267028809,25.441667556762695,246.28571428571428,1512.718994140625,1531.8857421875,-0.4682857096195221,1059.5428571428572,1,529,1,1,0,34,8,29
1,57.0,0.0,267.0,4.0,195.0,4651.0,199.38775510204067,11986.6669921875,24.08333396911621,2.816666603088379,15043.7998046875,20.066667556762695,4.5,5.199999809265137,54.28333282470703,21108.5,2596.1714285714284,0.9496904611587524,25.343570709228516,239.45714285714286,1505.7293701171875,1574.800048828125,-0.41340476274490356,1062.5428571428572,1,529,1,0,0,41,16,21
1,75.0,0.04675028473138809,267.0,4.0,195.0,2866.0,193.70833333333317,13806.3330078125,18.450000762939453,0.8333333134651184,15061.68359375,20.16666603088379,4.300000190734863,5.066666603088379,58.63333511352539,17554.833984375,2231.457142857143,0.942547619342804,25.46666717529297,259.34285714285716,1530.6412353515625,1554.5714111328125,-0.22761906683444977,1049.6285714285714,0,529,1,0,0,31,10,29
0,99.03701014576531,0.011402508243918419,267.0,4.0,195.0,7481.0,192.16666666666654,11024.8330078125,19.549999237060547,1.0499999523162842,15613.0,18.399999618530273,3.799999952316284,4.983333110809326,66.11666870117188,16655.5,2130.4857142857145,0.9559047818183899,25.472023010253906,259.65714285714284,1516.0328369140625,1585.2572021484375,-0.15714286267757416,1045.942857142857,3,529,1,0,0,34,14,35
1,246.0,0.8107183575630188,267.0,4.0,195.0,2082.0,190.3437499999999,12736.666015625,18.161109924316406,4.861111164093018,22261.345703125,21.088890075683594,4.733333587646484,5.449999809265137,65.03888702392578,21818.77734375,3226.5714285714284,0.9293095469474792,25.077856063842773,246.42857142857142,1500.2789306640625,1450.5142822265625,-0.9579523801803589,1056.4,2,529,1,0,1,41,21,91
0,,0.0,267.0,4.0,195.0,10618.0,187.84444444444424,13853.3330078125,23.383333206176758,0.9333333373069763,15384.716796875,18.08333396911621,4.300000190734863,5.099999904632568,56.900001525878906,17662.166015625,3102.7428571428572,1.007119059562683,25.796546936035156,242.88571428571427,1476.140380859375,1489.17138671875,-1.0283095836639404,1077.4285714285713,0,529,1,0,0,34,22,
0,21.0,0.0,267.0,4.0,195.0,11077.0,187.84444444444424,14033.8330078125,27.116666793823242,2.75,15439.3837890625,18.633333206176758,4.400000095367432,5.099999904632568,49.599998474121094,19675.333984375,3102.7428571428572,1.007119059562683,25.796546936035156,242.88571428571427,1476.140380859375,1489.17138671875,-1.0283095836639404,1077.4285714285713,0,529,1,0,0,41,30,7
0,186.0,0.2371721714735031,267.0,4.0,195.0,6780.0,194.2244897959182,11328.0,17.866666793823242,2.2333333492279053,15554.2001953125,19.866666793823242,3.799999952316284,4.699999809265137,66.68333435058594,17540.0,2995.0,0.9649761915206909,25.602142333984375,246.85714285714286,1507.3951416015625,1475.4000244140625,-0.8943571448326111,1067.6571428571428,0,529,1,0,0,24,16,101
1,64.0,0.0,267.0,4.0,195.0,4862.0,189.85714285714266,12057.8330078125,19.450000762939453,1.2166666984558105,15676.43359375,20.0,4.300000190734863,4.900000095367432,66.68333435058594,18214.0,2961.9142857142856,0.9906190633773804,25.719404220581055,240.68571428571428,1496.2470703125,1508.6856689453125,-0.7416190505027771,1077.3142857142857,0,529,1,0,0,42,8,26
0,244.0,0.7217788100242615,267.0,4.0,195.0,1921.0,195.2448979591835,11006.5,20.41666603088379,1.350000023841858,16046.599609375,18.600000381469727,3.5,4.7833333015441895,62.5,17332.0,2836.6857142857143,0.9615952372550964,25.527738571166992,242.85714285714286,1508.773681640625,1520.05712890625,-0.5776190757751465,1067.857142857143,0,529,1,0,0,41,31,91
1,,0.0011402508243918419,267.0,4.0,195.0,2444.0,195.40816326530594,10113.1669921875,19.899999618530273,1.1166666746139526,14320.25,17.933332443237305,3.9000000953674316,5.0,64.21666717529297,16460.166015625,2591.4857142857145,0.955047607421875,25.49785614013672,249.11428571428573,1512.654052734375,1529.2857666015625,-0.40988096594810486,1059.1714285714286,2,529,1,0,0,41,8,
0,132.0,0.017103763297200203,267.0,4.0,195.0,4676.0,193.70833333333317,12708.3330078125,19.899999618530273,3.316666603088379,15278.31640625,19.799999237060547,4.099999904632568,5.150000095367432,61.41666793823242,17760.833984375,2240.3142857142857,0.9557381272315979,25.47892951965332,256.9714285714286,1520.029052734375,1558.7427978515625,-0.20980951189994812,1051.3428571428572,1,529,1,0,0,24,12,46
0,103.83225304223683,0.0,267.0,4.0,195.0,9174.0,189.0227272727272,11239.0,22.71666717529297,0.3166666626930237,13588.6337890625,19.133333206176758,4.199999809265137,5.0333333015441895,62.86666488647461,16363.5,2131.6285714285714,0.9838333129882812,25.56440544128418,259.74285714285713,1500.915283203125,1581.3428955078125,-0.13828569650650024,1048.9142857142858,1,529,1,0,0,34,4,37
0,34.0,0.049030788242816925,267.0,4.0,195.0,31373.0,156.62857142857132,11425.3330078125,24.761110305786133,0.4833333194255829,18626.43359375,19.716665267944336,4.133333206176758,5.166666507720947,55.105552673339844,17545.333984375,1580.7142857142858,0.9613571166992188,24.796072006225586,259.8285714285714,1546.6407470703125,1791.5999755859375,0.7050952315330505,990.7428571428571,1,529,1,0,0,41,30,17
0,121.0,0.5917901992797852,267.0,4.0,195.0,32767.0,149.86486486486478,14492.3330078125,29.233333587646484,2.0833332538604736,14894.966796875,20.75,4.5,4.949999809265137,53.28333282470703,18653.333984375,1628.5428571428572,0.9615952372550964,24.76047706604004,260.0285714285714,1546.774658203125,1800.3428955078125,0.6937618851661682,989.0285714285715,0,529,1,0,0,21,11,42
0,148.0,0.11174458265304565,267.0,4.0,195.0,32767.0,146.1538461538461,11598.0,25.616666793823242,2.2666666507720947,15631.4169921875,19.383333206176758,4.0,5.0,59.21666717529297,17645.833984375,1667.942857142857,0.9493809342384338,24.61107063293457,256.2857142857143,1550.6715087890625,1769.028564453125,0.7419999837875366,989.6571428571428,1,529,1,0,0,31,26,62
1,118.0,0.03762827813625336,267.0,4.0,195.0,15242.0,141.97560975609753,13322.0,29.950000762939453,1.9166666269302368,17897.80078125,19.600000381469727,5.0,5.083333492279053,54.06666564941406,16876.0,1865.3428571428572,0.9738333225250244,24.576547622680664,242.34285714285716,1534.49853515625,1838.5999755859375,0.6422857046127319,998.4285714285714,1,529,1,0,0,41,18,48
1,90.0,0.011402508243918419,267.0,4.0,195.0,11083.0,141.84444444444438,10477.3330078125,22.0,0.550000011920929,17988.333984375,20.5,3.5,4.949999809265137,59.56666564941406,18255.166015625,1849.8285714285714,0.9879761934280396,24.805952072143555,246.77142857142857,1557.2109375,1780.228515625,0.6590238213539124,1006.5142857142857,2,529,1,0,0,31,25,35
0,149.0,0.23945267498493195,267.0,4.0,195.0,15287.0,141.84444444444438,14968.8330078125,25.450000762939453,0.8999999761581421,14448.5498046875,22.149999618530273,4.800000190734863,5.199999809265137,51.766666412353516,23560.0,1848.4285714285713,0.9876190423965454,24.792619705200195,246.57142857142858,1556.2178955078125,1780.142822265625,0.6562619209289551,1005.2857142857143,1,529,1,0,0,31,2,65
0,188.0,0.02964652143418789,267.0,4.0,195.0,8377.0,145.095238095238,12474.1669921875,27.16666603088379,1.850000023841858,13903.3330078125,19.450000762939453,3.5999999046325684,5.050000190734863,46.21666717529297,16519.833984375,1835.9714285714285,0.981166660785675,24.73107147216797,250.42857142857142,1560.7164306640625,1756.5714111328125,0.6675476431846619,1000.2,0,529,1,0,0,31,19,76
1,170.0,0.0,267.0,4.0,191.0,2885.0,148.10526315789465,10378.0,29.516666412353516,1.1166666746139526,13514.2998046875,19.850000381469727,4.0,5.099999904632568,45.83333206176758,17124.666015625,1819.2571428571428,0.9708571434020996,24.55714225769043,257.7142857142857,1581.993408203125,1752.6571044921875,0.6815237998962402,998.7142857142857,0,567,1,0,0,41,25,62
0,56.0,0.0,267.0,4.0,195.0,8025.0,182.8285714285713,8744.6669921875,26.899999618530273,1.4833333492279053,17871.06640625,25.299999237060547,5.400000095367432,5.016666889190674,55.45000076293945,24492.0,3037.8285714285716,0.9133809208869934,24.576309204101562,243.97142857142856,1492.390869140625,1449.4571533203125,-0.9807142615318298,1048.0,6,529,1,0,1,21,22,22
0,179.0,0.014823260717093945,267.0,4.0,195.0,11496.0,184.5238095238094,24852.166015625,21.649999618530273,4.2166666984558105,16088.0166015625,18.366666793823242,3.9000000953674316,5.199999809265137,58.88333511352539,19633.166015625,3009.0,0.9954047799110413,25.652976989746094,246.6,1490.2679443359375,1473.085693359375,-0.9329047799110413,1075.5428571428572,1,529,1,0,0,21,18,68
0,29.0,0.0,267.0,4.0,195.0,13718.0,185.54347826086942,10537.6669921875,18.100000381469727,1.850000023841858,13666.5,19.0,4.599999904632568,5.0,64.19999694824219,18171.833984375,2959.0285714285715,0.985619068145752,25.725357055664062,250.74285714285713,1506.1207275390625,1463.4000244140625,-0.8774523735046387,1072.1714285714286,7,529,1,0,0,34,8,10
0,160.0,0.02964652143418789,267.0,4.0,195.0,8747.0,189.85714285714266,14398.4443359375,25.372222900390625,1.9666666984558105,14486.078125,19.544445037841797,4.5,5.166666507720947,50.0,18045.666015625,2984.0,0.9964761734008789,25.74809455871582,239.0,1486.2591552734375,1510.857177734375,-0.7360952496528625,1076.7142857142858,0,529,1,0,0,21,16,63
0,160.0,0.3375142514705658,267.0,4.0,195.0,7613.0,190.8163265306121,9952.0,19.116666793823242,1.100000023841858,15820.43359375,18.25,3.4000000953674316,4.800000190734863,65.71666717529297,15248.1669921875,2865.6285714285714,0.9811428785324097,25.652143478393555,245.11428571428573,1500.93505859375,1506.4285888671875,-0.6171190738677979,1068.8857142857144,0,529,1,0,0,24,2,55
1,107.0,0.0,267.0,4.0,191.0,13731.0,188.10204081632645,10845.111328125,21.7722225189209,1.1722222566604614,15243.7333984375,18.655555725097656,3.7333333492279053,4.683333396911621,60.016666412353516,15513.2216796875,2617.1428571428573,0.9878809452056885,25.6733341217041,255.25714285714287,1512.152099609375,1500.142822265625,-0.41911906003952026,1065.8857142857144,2,567,1,0,0,41,3,39
0,15.0,0.0,267.0,4.0,191.0,13827.0,188.08163265306115,11706.4443359375,18.5,2.472222089767456,14813.205078125,17.96666717529297,3.5,5.166666507720947,64.27222442626953,18813.0,2374.2571428571428,0.9781190752983093,25.393333435058594,257.9428571428571,1508.2857666015625,1528.6571044921875,-0.20309525728225708,1056.5142857142857,2,567,1,0,0,41,17,6
0,,0.0,267.0,4.0,191.0,4843.0,188.15555555555545,9441.1669921875,23.933332443237305,2.200000047683716,13993.4169921875,17.41666603088379,3.5999999046325684,4.916666507720947,59.96666717529297,17773.333984375,2109.6285714285714,0.9850237965583801,25.65250015258789,269.42857142857144,1521.80322265625,1533.5142822265625,-0.09440477192401886,1050.5142857142857,2,529,1,0,0,41,17,
0,150.0,0.31470924615859985,267.0,4.0,195.0,11075.0,176.43243243243228,11154.8330078125,24.266666412353516,4.366666793823242,14188.3662109375,17.91666603088379,4.0,4.883333206176758,58.21666717529297,18359.833984375,1426.5428571428572,0.960357129573822,24.980833053588867,272.74285714285713,1543.8564453125,1747.7142333984375,0.6487143039703369,983.1142857142858,0,529,1,0,0,31,35,53
0,131.0,0.0,267.0,4.0,195.0,23139.0,166.82499999999987,11133.3330078125,25.649999618530273,1.7277778387069702,14895.388671875,19.27777671813965,3.8999998569488525,5.0,51.5444450378418,17222.666015625,1509.2285714285715,0.965404748916626,24.85678482055664,259.0,1531.793212890625,1767.4571533203125,0.6983333230018616,989.3714285714286,2,529,1,0,0,21,1,48
0,88.0,0.13797035813331604,267.0,4.0,195.0,32717.0,151.15909090909082,8413.5,26.633333206176758,2.75,16552.583984375,20.0,4.0,5.050000190734863,48.25,16473.5,1535.6857142857143,0.9575714468955994,24.79273796081543,263.8285714285714,1556.4276123046875,1742.7142333984375,0.7416428327560425,991.6571428571428,3,529,1,0,0,21,4,30
0,147.0,0.0,267.0,4.0,195.0,32767.0,151.15909090909082,8857.0,29.066667556762695,2.2833333015441895,13529.7998046875,18.516666412353516,4.0,5.0,51.91666793823242,17111.0,1615.5714285714287,0.9538571238517761,24.64952278137207,256.57142857142856,1541.801513671875,1800.800048828125,0.726809561252594,987.1428571428571,2,529,1,0,0,21,2,52
0,111.0,0.060433294624090195,267.0,4.0,195.0,31397.0,146.91304347826082,11878.1669921875,27.100000381469727,3.0166666507720947,13933.533203125,19.433332443237305,4.199999809265137,5.183333396911621,55.983333587646484,17419.166015625,1680.8285714285714,0.9700238108634949,24.636308670043945,247.8,1536.03466796875,1785.7427978515625,0.7630237936973572,994.9142857142857,1,529,1,0,0,42,8,42
