floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,,0.17331813275814056,296.0,1.0,301.0,12884.0,287.08163265306115,17910.166015625,35.46666717529297,11.666666984558105,19241.44921875,21.633333206176758,4.400000095367432,4.766666889190674,33.70000076293945,36818.66796875,3956.885714285714,0.670285701751709,26.78690528869629,171.37142857142857,1674.79345703125,2361.3427734375,-0.4746904969215393,1148.8285714285714,0,511,1,0,0,41,19,
0,56.0,0.019384264945983887,296.0,1.0,301.0,16894.0,281.1428571428571,17855.5,36.400001525878906,9.833333015441895,17312.31640625,21.71666717529297,4.699999809265137,4.849999904632568,32.56666564941406,33873.0,3956.885714285714,0.670285701751709,26.78690528869629,171.37142857142857,1674.79345703125,2361.3427734375,-0.4746904969215393,1148.8285714285714,0,511,1,0,0,31,3,26
1,71.0,0.3158494830131531,296.0,1.0,301.0,27716.0,271.40816326530603,17468.5,37.11666488647461,7.349999904632568,18282.44921875,20.71666717529297,4.400000095367432,4.650000095367432,31.21666717529297,33179.5,3896.342857142857,0.6689524054527283,26.806190490722656,177.57142857142858,1677.3594970703125,2378.228515625,-0.4587142765522003,1143.0857142857142,0,511,1,0,0,21,5,28
1,223.0,0.149372860789299,296.0,1.0,263.0,32767.0,264.08163265306115,18663.833984375,31.633333206176758,9.0,16400.69921875,22.016666412353516,3.9000000953674316,4.650000095367432,30.566667556762695,32368.333984375,3901.0,0.6812142729759216,26.867618560791016,186.4857142857143,1677.6007080078125,2345.142822265625,-0.43807145953178406,1137.3142857142857,0,570,1,0,0,21,26,114
1,,0.09920182079076767,296.0,1.0,263.0,32050.0,252.18367346938763,13765.6669921875,30.233333587646484,8.533333778381348,19048.833984375,23.399999618530273,4.400000095367432,4.916666507720947,43.233333587646484,28390.666015625,4031.114285714286,0.6817142963409424,26.913333892822266,175.22857142857143,1655.7498779296875,2420.60009765625,-0.4288809597492218,1136.2285714285715,3,570,1,0,0,21,3,
1,106.0,0.0,296.0,1.0,263.0,30269.0,242.73469387755085,18183.0,32.78333282470703,11.183333396911621,17058.05078125,23.066667556762695,4.900000095367432,5.0,36.21666717529297,39277.66796875,4081.9142857142856,0.7147619128227234,27.092857360839844,180.2,1660.475341796875,2450.971435546875,-0.4035714566707611,1144.7142857142858,0,570,1,0,0,21,22,44
1,,0.057012543082237244,296.0,1.0,219.0,32767.0,219.44897959183652,24837.333984375,40.400001525878906,9.816666603088379,34422.1328125,28.21666717529297,5.5,4.849999904632568,21.883333206176758,65934.3359375,4292.371428571429,0.6770952343940735,26.92523765563965,197.62857142857143,1709.9959716796875,2367.142822265625,-0.3150714337825775,1141.8285714285714,0,,1,0,1,34,35,
0,19.0,0.0,296.0,1.0,219.0,27881.0,189.46938775510188,20039.0546875,37.411109924316406,10.544445037841797,28279.767578125,25.9777774810791,5.5333333015441895,5.099999904632568,38.69444274902344,37620.5,3503.0285714285715,0.7324761748313904,27.21071434020996,175.57142857142858,1651.302001953125,2883.800048828125,0.2205476015806198,1162.942857142857,0,480,1,0,1,34,2,9
1,166.0,0.08323831111192703,296.0,1.0,219.0,32767.0,189.12765957446788,18953.333984375,36.68333435058594,10.483333587646484,40580.53515625,25.600000381469727,5.300000190734863,4.650000095367432,37.650001525878906,40742.0,3409.4285714285716,0.7316190600395203,27.20702362060547,181.62857142857143,1655.48583984375,2936.54296875,0.31173810362815857,1164.5142857142857,0,480,1,0,1,21,1,72
0,,0.0,296.0,1.0,219.0,32767.0,189.09090909090884,24783.166015625,40.983333587646484,11.366666793823242,34045.30078125,27.799999237060547,5.300000190734863,5.400000095367432,31.100000381469727,43764.5,3324.057142857143,0.7466904520988464,27.287975311279297,182.94285714285715,1649.4970703125,3028.82861328125,0.38092857599258423,1179.1714285714286,0,480,1,0,1,24,8,
1,197.0,0.1687571257352829,296.0,1.0,219.0,32767.0,189.21951219512172,20035.5,34.06666564941406,11.416666984558105,37420.6328125,25.46666717529297,5.300000190734863,4.699999809265137,32.91666793823242,46397.33203125,3229.2285714285713,0.7280952334403992,27.17868995666504,195.14285714285714,1667.2803955078125,3027.60009765625,0.4708809554576874,1170.8,0,480,1,0,1,34,8,78
1,108.0,0.04332953318953514,286.0,2.0,231.0,5053.0,253.26530612244883,11587.3330078125,29.983333587646484,3.049999952316284,22115.31640625,23.600000381469727,5.5,4.25,47.54999923706055,36575.83203125,561.6285714285714,0.7081190347671509,27.014524459838867,18.514285714285716,1435.37744140625,2455.05712890625,-0.16295237839221954,1137.7714285714285,0,484,1,1,0,42,23,52
1,164.0,0.0011402508243918419,286.0,2.0,231.0,1933.0,207.91836734693862,14326.5,24.799999237060547,3.6500000953674316,17581.44921875,23.21666717529297,4.699999809265137,4.199999809265137,44.650001525878906,23715.166015625,716.4,0.7062857151031494,27.02130889892578,22.97142857142857,1456.0272216796875,2607.17138671875,-0.6155714392662048,1143.5142857142857,0,498,1,0,1,42,26,79
1,116.0,0.0,286.0,2.0,231.0,4120.0,192.44897959183658,11770.6669921875,24.5,3.616666555404663,19168.8671875,23.25,4.199999809265137,4.199999809265137,46.650001525878906,60281.66796875,755.5142857142857,0.6999285817146301,27.0094051361084,29.142857142857142,1474.517333984375,2611.628662109375,-0.7115713953971863,1146.4,0,498,1,0,0,42,17,55
1,192.0,0.47776511311531067,286.0,2.0,231.0,1205.0,184.4897959183672,15739.1669921875,25.122220993041992,4.905555248260498,16709.25,23.600000381469727,4.566666603088379,4.111111164093018,50.43888854980469,22758.333984375,779.0285714285715,0.6941428780555725,26.96309471130371,33.0,1459.8477783203125,2579.571533203125,-0.7705000042915344,1131.4,0,484,1,0,0,41,30,90
0,189.0,0.3090079724788666,286.0,2.0,231.0,2354.0,178.8367346938774,11016.0,26.28333282470703,4.766666889190674,16970.416015625,21.100000381469727,4.699999809265137,4.183333396911621,49.29999923706055,34025.83203125,807.2,0.7028571367263794,26.974523544311523,38.94285714285714,1454.0186767578125,2521.485595703125,-0.7814523577690125,1123.057142857143,0,484,1,0,0,21,29,90
1,76.0,0.34093499183654785,286.0,2.0,248.0,2465.0,176.42857142857133,14460.0,27.16666603088379,4.766666889190674,17538.916015625,21.366666793823242,4.400000095367432,4.25,47.83333206176758,26863.166015625,878.1428571428571,0.6976666450500488,26.952024459838867,54.457142857142856,1472.78076171875,2393.514404296875,-0.7501190304756165,1116.8857142857144,0,484,1,0,0,31,2,27
1,257.0,0.010262257419526577,296.0,1.0,231.0,3265.0,202.44897959183655,13391.1669921875,27.91666603088379,9.133333206176758,17641.80078125,21.183332443237305,4.199999809265137,4.150000095367432,47.900001525878906,52041.66796875,2063.3142857142857,0.817714273929596,27.242143630981445,61.885714285714286,1506.078125,2234.8857421875,0.08450000733137131,1150.4571428571428,0,511,1,0,0,31,2,126
1,227.60598992008556,0.0,296.0,1.0,231.0,2601.0,240.0612244897957,13996.3330078125,27.633333206176758,7.083333492279053,17522.1328125,20.383333206176758,3.9000000953674316,4.150000095367432,51.06666564941406,20150.0,2256.1428571428573,0.8422619104385376,27.358213424682617,63.542857142857144,1511.7584228515625,2208.94287109375,0.2729285657405853,1159.5142857142857,0,511,1,0,0,34,20,103
0,183.0,0.18586088716983795,296.0,1.0,301.0,1410.0,254.95918367346923,14367.6669921875,31.633333206176758,8.933333396911621,17219.017578125,21.266666412353516,4.099999904632568,4.2833333015441895,47.599998474121094,26180.833984375,2302.9142857142856,0.8282856941223145,27.22464370727539,62.25714285714286,1514.9041748046875,2205.314208984375,0.29109522700309753,1158.142857142857,1,511,1,0,0,21,12,71
1,261.0,0.3306727409362793,296.0,1.0,301.0,1460.0,267.8367346938773,13594.6669921875,32.78333282470703,8.149999618530273,18493.056640625,19.78333282470703,3.799999952316284,4.199999809265137,46.56666564941406,22336.166015625,2386.114285714286,0.8351666927337646,27.25666618347168,64.65714285714286,1520.673583984375,2190.314208984375,0.37002381682395935,1160.7142857142858,0,511,1,0,0,21,8,132
0,242.0,0.9680729508399963,296.0,1.0,301.0,1029.0,283.7551020408161,12463.9443359375,30.200000762939453,9.372222900390625,17623.734375,21.383333206176758,4.300000190734863,4.199999809265137,47.07777786254883,21223.388671875,2516.2285714285713,0.82490473985672,27.050119400024414,64.02857142857142,1525.1666259765625,2176.1142578125,0.4635952115058899,1160.057142857143,0,511,1,1,0,21,1,122
0,240.0,0.5199543833732605,296.0,1.0,301.0,1526.0,289.79591836734676,12313.6669921875,37.28333282470703,10.133333206176758,18290.3671875,20.16666603088379,4.099999904632568,4.150000095367432,35.95000076293945,24089.0,2655.7714285714287,0.8370952606201172,27.15416717529297,63.114285714285714,1520.63232421875,2184.628662109375,0.5375238060951233,1163.857142857143,0,511,1,1,0,21,1,122
0,369.0,0.9612314701080322,296.0,1.0,301.0,1037.0,306.7959183673467,13234.3330078125,37.81666564941406,10.449999809265137,22933.80078125,21.53333282470703,4.099999904632568,4.199999809265137,25.700000762939453,23257.166015625,3210.657142857143,0.8552380800247192,27.128808975219727,68.85714285714286,1556.4761962890625,2169.94287109375,0.8085000514984131,1185.2571428571428,0,511,1,1,0,21,3,191
0,364.0,0.8506271243095398,296.0,1.0,301.0,1069.0,314.489795918367,17650.333984375,35.349998474121094,6.150000095367432,23245.68359375,21.683332443237305,4.699999809265137,4.400000095367432,32.25,22230.5,3629.885714285714,0.8671428561210632,27.0625,72.31428571428572,1568.2252197265625,2196.60009765625,0.8584285378456116,1192.142857142857,0,511,1,1,0,31,30,192
0,299.0,0.9509692192077637,296.0,1.0,301.0,1043.0,314.61224489795893,11932.0,44.0,4.666666507720947,19715.8671875,19.83333396911621,4.199999809265137,4.183333396911621,23.0,18884.666015625,3695.342857142857,0.865928590297699,27.040714263916016,73.45714285714286,1572.8865966796875,2205.314208984375,0.8609762191772461,1193.4857142857143,0,511,1,1,0,31,35,159
0,240.0,0.9612314701080322,296.0,1.0,301.0,1044.0,314.285714285714,12394.6669921875,39.5,5.405555725097656,23829.916015625,21.47222328186035,4.5333333015441895,4.25,20.427778244018555,21019.888671875,3794.3142857142857,0.8031190633773804,26.273096084594727,69.74285714285715,1572.2169189453125,2245.60009765625,0.9458809494972229,1173.1142857142856,0,511,1,1,0,42,19,127
0,239.0,0.9703534841537476,296.0,1.0,301.0,1069.0,322.7755102040814,14381.8330078125,39.66666793823242,6.566666603088379,22977.767578125,20.899999618530273,4.699999809265137,4.150000095367432,36.78333282470703,19812.666015625,5095.828571428571,0.8635476231575012,26.798690795898438,68.17142857142858,1679.4781494140625,2384.0,0.02583332732319832,1271.1142857142856,0,511,1,1,1,31,35,136
0,12.0,0.9509692192077637,267.0,4.0,301.0,1078.0,326.6326530612243,13754.3330078125,40.04999923706055,9.966666221618652,38390.265625,23.33333396911621,4.599999904632568,4.400000095367432,33.54999923706055,21092.333984375,5086.628571428571,0.7038333415985107,25.71607208251953,113.94285714285714,1657.8935546875,2304.742919921875,-1.0936189889907837,1178.5428571428572,1,511,1,0,1,11,29,7
0,,0.9167616963386536,267.0,4.0,301.0,1083.0,320.57142857142844,13740.0,37.86666488647461,7.2833333015441895,18807.232421875,19.566667556762695,4.300000190734863,4.699999809265137,35.599998474121094,18261.666015625,5040.5142857142855,0.7338095307350159,26.273691177368164,122.4,1665.4970703125,2266.6572265625,-1.0857380628585815,1192.4285714285713,8,511,1,0,1,42,23,
0,324.0,0.8346636295318604,267.0,4.0,301.0,1148.0,293.34693877551,12022.5,40.33333206176758,11.366666793823242,21091.150390625,25.983333587646484,4.5,4.599999904632568,33.06666564941406,22441.0,4848.914285714286,0.6771904826164246,25.858572006225586,134.2,1671.25048828125,2292.971435546875,-0.9967142939567566,1166.6,1,511,1,0,1,11,2,201
0,334.45239576012324,0.9498289823532104,296.0,1.0,301.0,1073.0,294.8571428571427,12427.3330078125,38.86666488647461,8.699999809265137,17936.0,22.66666603088379,4.699999809265137,4.599999904632568,36.81666564941406,18518.333984375,4809.6,0.6700237989425659,26.06095314025879,137.22857142857143,1661.936279296875,2331.60009765625,-0.8613095283508301,1160.3428571428572,0,511,1,0,1,31,29,206
1,,0.46864309906959534,296.0,1.0,301.0,1376.0,299.24489795918345,12566.5,37.266666412353516,7.116666793823242,18373.400390625,19.133333206176758,3.9000000953674316,4.650000095367432,39.96666717529297,17309.0,4777.4,0.678761899471283,26.23821449279785,142.57142857142858,1669.6749267578125,2316.28564453125,-0.8411190509796143,1164.2571428571428,1,511,1,0,1,42,19,
0,292.0,0.690991997718811,296.0,1.0,301.0,1284.0,302.5918367346937,,,,,,,,,,4736.028571428571,0.6628809571266174,26.252262115478516,145.5142857142857,1668.708740234375,2327.05712890625,-0.7516905069351196,1159.7142857142858,0,511,1,0,1,21,19,128
0,316.0,0.91904217004776,296.0,1.0,301.0,1277.0,306.1836734693875,11132.0,39.08333206176758,6.550000190734863,15182.4833984375,20.483333587646484,4.099999904632568,4.449999809265137,35.21666717529297,17331.0,4713.314285714286,0.6480952501296997,26.168689727783203,148.11428571428573,1678.6363525390625,2344.571533203125,-0.7074761986732483,1158.2285714285715,0,511,1,0,1,41,5,193
0,158.9956512515164,0.9669327139854431,296.0,1.0,301.0,1028.0,311.0612244897957,14214.8330078125,41.43333435058594,10.316666603088379,19418.982421875,22.200000762939453,4.0,4.550000190734863,26.600000381469727,24199.333984375,4722.285714285715,0.6312142610549927,25.995595932006836,146.11428571428573,1689.5662841796875,2359.28564453125,-0.6952618956565857,1158.6857142857143,0,511,1,0,1,21,23,96
0,261.0,0.8015963435173035,296.0,1.0,301.0,1067.0,308.5714285714282,14202.3330078125,39.58333206176758,10.449999809265137,17312.6328125,21.75,4.300000190734863,4.5333333015441895,32.70000076293945,23135.333984375,4658.542857142857,0.6368809342384338,26.189523696899414,150.0857142857143,1693.54736328125,2357.914306640625,-0.641785740852356,1161.5714285714287,1,511,1,0,1,31,19,157
0,234.0,0.8950968980789185,296.0,1.0,301.0,1036.0,292.73469387755085,13209.0,37.733333587646484,13.266666412353516,28885.0,22.816667556762695,4.199999809265137,4.650000095367432,29.816667556762695,21567.0,4570.085714285714,0.628166675567627,26.289880752563477,148.6,1679.1605224609375,2410.914306640625,-0.49457141757011414,1155.1714285714286,0,511,1,0,0,42,23,135
0,209.0,0.839224636554718,296.0,1.0,301.0,1102.0,290.673469387755,13416.6669921875,36.56666564941406,11.266666412353516,30005.966796875,21.21666717529297,3.799999952316284,4.449999809265137,34.13333511352539,28389.666015625,4570.085714285714,0.628166675567627,26.289880752563477,148.6,1679.1605224609375,2410.914306640625,-0.49457141757011414,1155.1714285714286,0,511,1,0,0,42,34,122
1,215.0,0.6259977221488953,296.0,1.0,301.0,1430.0,286.7755102040815,10576.5,41.900001525878906,11.533333778381348,24886.517578125,21.183332443237305,3.9000000953674316,4.650000095367432,34.38333511352539,20398.833984375,4431.8,0.6381904482841492,26.452024459838867,150.4857142857143,1670.72314453125,2403.085693359375,-0.47723808884620667,1154.4285714285713,1,511,1,0,0,42,23,123
1,318.0,0.3580387830734253,296.0,1.0,301.0,2193.0,283.9999999999999,9990.22265625,38.89999771118164,5.266666889190674,17563.916015625,21.30555534362793,4.0,4.449999809265137,33.127777099609375,20041.5,4369.371428571429,0.6443095207214355,26.52595329284668,154.74285714285713,1674.928955078125,2395.485595703125,-0.4607618749141693,1155.5714285714287,0,511,1,0,0,42,23,182
1,39.0,0.27480044960975647,296.0,1.0,301.0,3362.0,280.877551020408,9406.6669921875,37.68333435058594,11.449999809265137,19500.083984375,20.866666793823242,4.0,4.75,38.03333282470703,20485.166015625,4273.085714285714,0.6466904878616333,26.579166412353516,155.68571428571428,1669.7554931640625,2390.314208984375,-0.46919047832489014,1152.0,1,511,1,0,0,31,3,18
1,69.0,0.08665906637907028,296.0,1.0,301.0,23599.0,272.4489795918367,11221.611328125,36.17222213745117,8.766666412353516,16475.40625,20.766666412353516,4.0,4.766666412353516,34.52222442626953,20135.9453125,4013.5142857142855,0.6565952301025391,26.720237731933594,163.82857142857142,1658.90625,2405.54296875,-0.4409523606300354,1142.857142857143,0,511,1,0,0,21,3,27
1,247.0,0.5678449273109436,296.0,1.0,301.0,30656.0,263.2857142857142,11219.6669921875,39.21666717529297,8.5,16255.1337890625,21.75,4.099999904632568,4.7166666984558105,31.549999237060547,19083.0,4046.942857142857,0.6597381234169006,26.749286651611328,168.77142857142857,1667.2625732421875,2409.60009765625,-0.4309285879135132,1142.7142857142858,2,511,1,0,0,41,21,112
1,75.0,0.11174458265304565,296.0,1.0,301.0,28411.0,263.2857142857142,17453.333984375,36.71666717529297,7.4666666984558105,18083.56640625,21.366666793823242,4.199999809265137,4.650000095367432,34.483333587646484,30569.0,4046.942857142857,0.6597381234169006,26.749286651611328,168.77142857142857,1667.2625732421875,2409.60009765625,-0.4309285879135132,1142.7142857142858,1,511,1,0,0,31,26,34
1,184.66243965301018,0.530216634273529,296.0,1.0,219.0,19103.0,247.59183673469371,16906.5,35.983333587646484,10.75,21970.94921875,22.950000762939453,4.400000095367432,4.900000095367432,31.633333206176758,23401.0,4088.3714285714286,0.6709047555923462,26.868690490722656,183.02857142857144,1690.4727783203125,2360.571533203125,-0.4213571548461914,1146.3142857142857,1,480,1,0,0,42,4,90
0,32.0,0.42303305864334106,296.0,1.0,219.0,5910.0,202.20408163265296,19688.0,31.766666412353516,8.899999618530273,20103.93359375,23.483333587646484,4.699999809265137,4.7833333015441895,29.75,34582.5,4066.8285714285716,0.7178571224212646,27.121309280395508,200.11428571428573,1737.51416015625,2465.571533203125,-0.06199999153614044,1173.0,2,480,1,0,1,21,1,13
0,121.0,0.2098061591386795,296.0,1.0,219.0,22943.0,187.9999999999999,23192.833984375,34.650001525878906,11.333333015441895,30275.650390625,26.600000381469727,6.0,4.75,38.400001525878906,51420.0,3566.0857142857144,0.7439285516738892,27.258928298950195,172.2,1652.5262451171875,2850.28564453125,0.17228572070598602,1168.1142857142856,0,480,1,0,1,31,8,54
1,172.0,0.23945267498493195,296.0,1.0,219.0,32767.0,188.59183673469374,19732.666015625,31.950000762939453,10.066666603088379,26904.19921875,27.316667556762695,5.199999809265137,4.949999809265137,33.31666564941406,40959.0,3438.7714285714287,0.7005714178085327,27.066070556640625,178.6,1666.3785400390625,2873.1142578125,0.2709285616874695,1155.4571428571428,0,480,1,0,1,31,9,78
1,163.0,0.4264538288116455,296.0,1.0,219.0,32767.0,188.58333333333314,22194.0,35.75,9.733333587646484,25637.55078125,27.049999237060547,5.400000095367432,4.699999809265137,25.41666603088379,32651.666015625,3262.6,0.7015714049339294,27.069047927856445,201.0,1711.5947265625,2942.28564453125,0.3800000250339508,1165.0285714285715,0,480,1,0,1,41,1,83
1,125.0,0.4047890603542328,296.0,1.0,219.0,32767.0,188.58333333333314,21989.0546875,39.99444580078125,9.716667175292969,37993.85546875,27.13888931274414,5.433333396911621,4.699999809265137,29.700000762939453,33399.4453125,3262.6,0.7015714049339294,27.069047927856445,201.0,1711.5947265625,2942.28564453125,0.3800000250339508,1165.0285714285715,0,480,1,0,1,42,1,63
1,,0.04332953318953514,296.0,1.0,170.0,32767.0,189.4210526315787,,,,,,,,,,3041.457142857143,0.7316428422927856,27.195358276367188,222.65714285714284,1719.2305908203125,3151.28564453125,0.5571190714836121,1188.4,0,611,1,0,1,21,34,
0,156.0,0.597491443157196,296.0,1.0,170.0,32767.0,190.19999999999976,14961.0556640625,37.594444274902344,12.883333206176758,29043.166015625,27.616666793823242,5.5,4.705555438995361,30.155555725097656,37698.66796875,2980.0,0.7167381048202515,27.113927841186523,225.6,1729.814208984375,3186.17138671875,0.6470000147819519,1182.6,0,611,1,0,1,24,35,66
0,137.0,0.19156214594841003,296.0,1.0,170.0,32767.0,190.19999999999976,12334.8330078125,39.36666488647461,14.699999809265137,20288.666015625,27.03333282470703,5.400000095367432,4.800000190734863,27.933332443237305,40437.16796875,2958.342857142857,0.7224047780036926,27.14559555053711,226.94285714285715,1735.8778076171875,3205.228515625,0.6640714406967163,1187.3714285714286,0,611,1,0,1,21,35,51
0,97.0,0.1892816424369812,296.0,1.0,219.0,32767.0,190.7777777777776,15639.111328125,42.69444274902344,13.938888549804688,33462.24609375,27.4777774810791,5.799999713897705,4.933333396911621,23.53333282470703,49168.88671875,2899.3714285714286,0.7310237884521484,27.213214874267578,232.4,1743.1884765625,3287.54296875,0.7605000138282776,1189.4857142857143,0,480,1,0,1,21,35,39
1,144.0,0.18814139068126678,286.0,2.0,248.0,3023.0,253.2448979591835,9801.6669921875,28.266666412353516,2.1500000953674316,19772.466796875,22.16666603088379,5.099999904632568,4.183333396911621,46.63333511352539,29468.333984375,557.5428571428571,0.6988333463668823,26.973451614379883,18.0,1427.5244140625,2462.71435546875,-0.19750000536441803,1130.6,0,484,1,1,0,42,26,69
0,240.0,0.8426454067230225,286.0,2.0,248.0,1764.0,210.73469387755082,12772.3330078125,22.183332443237305,3.383333444595337,17708.232421875,22.233333587646484,4.699999809265137,4.099999904632568,48.41666793823242,24927.666015625,694.5428571428571,0.6966666579246521,26.98988151550293,21.857142857142858,1447.037841796875,2589.628662109375,-0.5837143063545227,1136.942857142857,0,484,1,0,1,31,33,83
1,118.0,0.4139110743999481,286.0,2.0,231.0,4193.0,187.61224489795904,12268.3330078125,28.58333396911621,5.883333206176758,16657.1171875,22.049999237060547,4.5,4.199999809265137,46.71666717529297,25373.166015625,772.0,0.6956428289413452,27.027023315429688,30.714285714285715,1444.940185546875,2563.54296875,-0.731857180595398,1125.9714285714285,0,498,1,0,0,42,16,56
1,123.0,0.0,286.0,2.0,231.0,2422.0,184.59183673469377,15453.111328125,25.16666603088379,3.450000047683716,17910.615234375,23.316667556762695,5.199999809265137,4.361111164093018,49.10555648803711,53903.5,779.9142857142857,0.6947143077850342,26.98904800415039,32.17142857142857,1446.9736328125,2576.8857421875,-0.744952380657196,1124.8857142857144,0,498,1,0,0,31,8,57
1,210.0,0.015963511541485786,286.0,2.0,231.0,9521.0,182.32653061224482,13341.0,31.200000762939453,5.766666889190674,17248.150390625,22.183332443237305,4.599999904632568,4.150000095367432,44.20000076293945,27627.5,799.0571428571428,0.6979285478591919,27.027618408203125,35.77142857142857,1440.339111328125,2526.571533203125,-0.7777857184410095,1118.0,0,498,1,0,0,21,17,82
1,144.0,0.42189282178878784,286.0,2.0,248.0,1102.0,179.5714285714284,13939.8330078125,29.28333282470703,7.300000190734863,16915.466796875,22.399999618530273,4.5,4.300000190734863,43.91666793823242,43427.83203125,933.4285714285714,0.7061428427696228,27.02857208251953,54.857142857142854,1452.8045654296875,2384.6572265625,-0.7793809175491333,1107.3714285714286,0,484,1,0,0,21,13,52
1,272.0,0.0,286.0,2.0,248.0,3916.0,179.2244897959182,14339.6669921875,28.399999618530273,4.983333110809326,17626.466796875,22.433332443237305,4.800000190734863,4.300000190734863,39.91666793823242,42524.0,963.3142857142857,0.6940714120864868,26.973453521728516,56.857142857142854,1463.5313720703125,2384.05712890625,-0.7790714502334595,1108.8285714285714,0,484,1,0,0,34,35,110
0,173.0,0.6852907538414001,296.0,1.0,301.0,1626.0,217.87755102040802,13995.6669921875,29.21666717529297,10.600000381469727,16511.3671875,21.049999237060547,4.199999809265137,4.233333110809326,50.78333282470703,24603.333984375,2002.7428571428572,0.8032380938529968,27.197856903076172,54.97142857142857,1498.8221435546875,2261.71435546875,7.144276605686173E-5,1151.0,1,511,1,0,0,42,10,85
0,123.0,0.4663625955581665,296.0,1.0,301.0,1407.0,225.67346938775495,,,,,,,,,,2038.2285714285715,0.8040476441383362,27.19416618347168,54.457142857142856,1497.8941650390625,2260.6572265625,0.02478571981191635,1151.2857142857142,0,511,1,0,0,42,9,51
0,,0.32155072689056396,296.0,1.0,301.0,3554.0,229.32653061224477,13729.5,33.983333587646484,7.416666507720947,19066.19921875,19.96666717529297,4.400000095367432,4.900000095367432,45.900001525878906,31234.833984375,2160.5714285714284,0.8202857375144958,27.245952606201172,56.74285714285714,1497.80419921875,2241.428466796875,0.14516666531562805,1152.7142857142858,1,511,1,0,0,31,4,
0,191.0,0.839224636554718,296.0,1.0,301.0,1166.0,246.89795918367327,12878.6669921875,33.61666488647461,7.2833333015441895,18045.517578125,19.75,3.799999952316284,4.25,44.233333587646484,21578.833984375,2233.114285714286,0.8219285607337952,27.211666107177734,57.77142857142857,1509.390625,2222.371337890625,0.21540476381778717,1158.2857142857142,0,511,1,0,0,31,9,96
1,110.0,0.04332953318953514,296.0,1.0,301.0,1653.0,258.2040816326529,13387.5,33.95000076293945,8.716666221618652,18698.30078125,20.25,4.300000190734863,4.599999904632568,47.53333282470703,31662.333984375,2277.657142857143,0.8275238275527954,27.245595932006836,55.0,1495.0823974609375,2231.257080078125,0.23649999499320984,1153.942857142857,2,511,1,0,0,41,4,51
0,327.0,0.960091233253479,296.0,1.0,301.0,1106.0,268.6734693877549,13538.0,35.96666717529297,6.4666666984558105,16231.31640625,20.899999618530273,4.400000095367432,4.050000190734863,46.900001525878906,23623.833984375,2362.457142857143,0.8238333463668823,27.196548461914062,59.628571428571426,1518.79541015625,2189.28564453125,0.2900238037109375,1162.4857142857143,0,511,1,1,0,31,35,166
0,337.0,0.6282781958580017,296.0,1.0,301.0,1167.0,287.08163265306104,12535.0,36.016666412353516,9.149999618530273,19317.6171875,21.649999618530273,4.199999809265137,4.199999809265137,40.95000076293945,23612.0,2555.8285714285716,0.8261428475379944,27.125476837158203,60.114285714285714,1520.4041748046875,2189.371337890625,0.4573809504508972,1163.057142857143,1,511,1,1,0,21,13,171
0,346.0,0.9589509963989258,267.0,4.0,301.0,1067.0,315.6530612244895,13330.5,41.96666717529297,12.399999618530273,25788.099609375,23.850000381469727,5.199999809265137,4.166666507720947,37.36666488647461,24114.833984375,5225.542857142857,0.8008095026016235,26.196189880371094,67.0,1694.298583984375,2419.228515625,-0.1714523732662201,1263.3142857142857,0,511,1,0,1,21,35,201
0,250.0,0.9566704630851746,267.0,4.0,301.0,1061.0,320.5102040816325,17214.0,38.29999923706055,12.816666603088379,26781.732421875,29.08333396911621,5.300000190734863,4.5,33.04999923706055,34492.16796875,5159.542857142857,0.6807142496109009,25.413095474243164,106.37142857142857,1623.537109375,2347.05712890625,-1.040928602218628,1155.2857142857142,0,511,1,0,1,31,34,150
0,211.0,0.9122006893157959,267.0,4.0,301.0,1099.0,318.5918367346936,12299.8330078125,39.53333282470703,13.199999809265137,40603.6171875,27.933332443237305,5.599999904632568,4.5,31.149999618530273,30648.833984375,5111.085714285714,0.6947143077850342,25.661428451538086,113.71428571428571,1650.2611083984375,2298.914306640625,-1.0505475997924805,1171.3142857142857,0,511,1,0,1,11,34,128
0,117.0,0.9350057244300842,267.0,4.0,301.0,1067.0,317.22448979591803,13596.27734375,39.33333206176758,11.516666412353516,21901.994140625,20.077777862548828,4.233333587646484,4.5,36.06666564941406,18225.77734375,5068.2,0.7225476503372192,26.1540470123291,119.51428571428572,1658.7510986328125,2274.05712890625,-1.048309564590454,1185.4,0,511,1,0,1,42,27,48
1,31.0,0.6807297468185425,296.0,1.0,301.0,1465.0,292.7142857142855,10680.8330078125,41.91666793823242,6.349999904632568,18026.5,22.133333206176758,4.199999809265137,4.566666603088379,30.71666717529297,21038.833984375,4589.914285714286,0.5659047365188599,25.329404830932617,138.77142857142857,1654.625244140625,2467.914306640625,-0.5162380933761597,1124.942857142857,3,511,1,0,0,42,3,18
