floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,197.0,0.030786773189902306,267.0,4.0,260.0,13802.0,197.1632653061222,13405.0,32.41666793823242,6.766666889190674,19002.0,24.899999618530273,4.599999904632568,4.849999904632568,38.849998474121094,20924.333984375,3076.2571428571428,0.7168809771537781,25.391786575317383,200.71428571428572,1532.6575927734375,1956.7142333984375,-0.6775000095367432,1018.1142857142858,0,518,1,0,0,21,12,87
0,184.0,0.03990878164768219,267.0,4.0,229.0,7676.0,194.9591836734691,13959.0,29.766666412353516,2.950000047683716,20428.232421875,23.66666603088379,4.699999809265137,4.849999904632568,37.266666412353516,26016.333984375,3158.8285714285716,0.7303095459938049,25.57369041442871,199.65714285714284,1533.578125,1953.3428955078125,-0.7105714082717896,1025.3142857142857,4,518,1,0,0,31,10,70
0,38.0,0.009122006595134735,267.0,4.0,260.0,12006.0,191.24489795918345,12268.3330078125,29.75,4.400000095367432,21707.333984375,27.266666412353516,5.300000190734863,4.900000095367432,35.75,26474.0,3111.5714285714284,0.7005952596664429,24.976428985595703,190.9142857142857,1523.49462890625,1979.228515625,-0.7024285793304443,1013.0571428571428,7,518,1,0,0,21,11,14
0,109.0,0.3865450322628021,267.0,4.0,260.0,16616.0,186.877551020408,11959.6669921875,30.983333587646484,6.25,20150.30078125,26.28333282470703,4.800000190734863,4.683333396911621,38.86666488647461,23040.666015625,3065.6857142857143,0.7020476460456848,25.02988052368164,195.05714285714285,1531.0198974609375,1970.6856689453125,-0.7100476026535034,1014.3428571428572,2,518,1,0,0,31,15,49
0,93.0,0.18129988014698029,267.0,4.0,229.0,16136.0,179.63265306122437,13162.3330078125,32.45000076293945,5.583333492279053,21049.833984375,25.066667556762695,4.800000190734863,4.800000190734863,33.78333282470703,23805.333984375,2922.0,0.6859999895095825,24.689523696899414,196.2,1535.6441650390625,1974.2572021484375,-0.7038809657096863,1007.1428571428571,4,481,1,0,0,31,12,38
0,167.0,0.4538198411464691,267.0,4.0,260.0,14968.0,173.2857142857142,14008.6669921875,32.71666717529297,7.416666507720947,21894.30078125,27.96666717529297,5.900000095367432,4.699999809265137,33.61666488647461,26507.0,2790.2285714285713,0.7272619009017944,25.15571403503418,205.4857142857143,1550.2869873046875,1960.4285888671875,-0.6843095421791077,1021.9142857142857,0,518,1,0,0,21,23,78
0,136.0,0.0,267.0,4.0,229.0,13636.0,168.12244897959178,13343.5,33.099998474121094,5.866666793823242,17515.083984375,21.266666412353516,4.0,4.800000190734863,41.95000076293945,22970.0,2837.6285714285714,0.7640714049339294,25.586904525756836,204.57142857142858,1539.9569091796875,1975.94287109375,-0.7118571400642395,1032.3714285714286,2,481,1,0,0,31,27,54
0,168.0,0.17103762924671173,267.0,4.0,229.0,10159.0,163.99999999999997,14122.5,30.649999618530273,7.116666793823242,19741.333984375,21.233333587646484,4.400000095367432,4.699999809265137,42.983333587646484,24402.0,2805.2571428571428,0.7756428718566895,25.691547393798828,206.31428571428572,1538.3284912109375,1970.6856689453125,-0.7190237641334534,1034.0285714285715,2,481,1,0,0,34,8,66
0,149.0,0.0022805016487836838,267.0,4.0,229.0,5583.0,164.48979591836726,11682.1669921875,28.116666793823242,6.083333492279053,16869.283203125,20.766666412353516,4.300000190734863,4.699999809265137,42.06666564941406,20855.5,2707.2571428571428,0.774738073348999,25.666547775268555,214.77142857142857,1554.0791015625,1930.7427978515625,-0.7269999980926514,1034.3428571428572,1,481,1,0,0,34,9,60
0,119.0,0.0,267.0,4.0,229.0,12705.0,154.59183673469371,13587.5556640625,32.31666564941406,6.050000190734863,19364.65625,21.183332443237305,4.400000095367432,4.766666889190674,39.983333587646484,23334.4453125,2598.371428571523,0.7750079035758972,25.61944580078125,218.4190476190405,1547.3184814453125,1928.3714599609375,-0.7290952205657959,1026.9523809523896,3,481,1,0,0,31,16,54
0,127.0,0.39566704630851746,267.0,4.0,229.0,25360.0,153.1632653061223,13095.888671875,33.33333206176758,4.461111068725586,18562.322265625,23.22222137451172,4.866666793823242,4.7833333015441895,37.594444274902344,23502.388671875,2483.6285714285714,0.7861666679382324,25.61964225769043,229.22857142857143,1554.1119384765625,1909.914306640625,-0.664309561252594,1025.1142857142856,3,518,1,0,0,41,14,50
1,127.0,0.2633979618549347,267.0,4.0,260.0,14675.0,152.22448979591826,12005.388671875,27.99444580078125,5.5333333015441895,18557.556640625,21.10555648803711,3.799999952316284,4.883333206176758,41.49444580078125,19960.22265625,2476.523809523809,0.8221666216850281,26.02595329284668,238.0190476190476,1556.4835205078125,1877.3238525390625,-0.7551031708717346,1029.7619047619046,4,518,1,0,0,34,10,60
0,31.0,0.0,267.0,4.0,229.0,14189.0,150.79591836734681,15031.1669921875,30.96666717529297,6.016666889190674,46679.28515625,22.316667556762695,3.9000000953674316,4.699999809265137,41.099998474121094,28992.0,2454.2571428571428,0.8273095488548279,25.988691329956055,239.31428571428572,1553.4755859375,1874.82861328125,-0.7612143158912659,1027.8857142857144,2,481,1,0,0,24,10,15
0,154.0,0.0,267.0,4.0,229.0,5651.0,148.6938775510203,14905.3330078125,31.0,7.9666666984558105,18979.43359375,21.683332443237305,4.099999904632568,4.816666603088379,36.68333435058594,23326.833984375,2499.1428571428573,0.8227142691612244,25.880237579345703,239.0857142857143,1554.6558837890625,1862.6571044921875,-0.7957618832588196,1032.6857142857143,1,481,1,0,0,31,9,61
0,117.0,0.011402508243918419,267.0,4.0,229.0,5939.0,146.26530612244886,13945.8330078125,30.700000762939453,7.449999809265137,16588.583984375,22.133333206176758,4.199999809265137,4.883333206176758,40.733333587646484,22062.833984375,2537.6285714285714,0.8322857022285461,25.986309051513672,243.4,1556.738037109375,1844.17138671875,-0.8217381238937378,1033.142857142857,1,481,1,0,0,31,8,56
0,94.0,0.07753705978393555,267.0,4.0,229.0,20066.0,146.18367346938763,14278.5,27.21666717529297,6.883333206176758,16425.06640625,21.83333396911621,4.699999809265137,4.849999904632568,42.75,18531.333984375,2594.942857142857,0.850261926651001,26.127857208251953,249.0,1564.64990234375,1814.3428955078125,-0.8398809432983398,1038.5428571428572,0,481,1,0,0,34,15,36
0,81.0,0.0,267.0,4.0,229.0,29872.0,148.8367346938774,11991.1669921875,31.78333282470703,6.433333396911621,20946.06640625,21.5,3.9000000953674316,4.900000095367432,38.93333435058594,20128.5,2630.4857142857145,0.8617143034934998,26.23047637939453,250.62857142857143,1565.4119873046875,1802.5999755859375,-0.8552857041358948,1044.3142857142857,6,481,1,0,0,34,7,37
0,123.0,0.06385404616594315,267.0,4.0,229.0,32767.0,142.91836734693862,12486.5,27.149999618530273,7.300000190734863,15922.900390625,22.149999618530273,4.099999904632568,4.949999809265137,42.68333435058594,16831.5,2655.057142857143,0.8764523863792419,26.319881439208984,253.14285714285714,1563.359375,1794.6285400390625,-0.8448095321655273,1041.6,0,481,1,0,0,21,27,47
0,161.0,0.5450398921966553,267.0,4.0,229.0,32767.0,141.97959183673456,12825.0,29.66666603088379,7.949999809265137,17872.8671875,23.049999237060547,4.400000095367432,4.949999809265137,35.983333587646484,19679.333984375,2675.1428571428573,0.8765000104904175,26.349761962890625,256.6857142857143,1575.9620361328125,1771.6856689453125,-0.8807142972946167,1042.8857142857144,0,481,1,0,0,41,15,63
0,164.0,0.2086659073829651,267.0,4.0,229.0,32767.0,139.20408163265293,11135.5,30.75,11.733333587646484,16350.0498046875,22.75,4.0,4.933333396911621,39.233333587646484,18456.166015625,2699.8571428571427,0.882190465927124,26.292024612426758,254.02857142857144,1569.5374755859375,1776.857177734375,-0.887499988079071,1045.6857142857143,0,518,1,0,0,31,8,62
0,148.0,0.0022805016487836838,267.0,4.0,260.0,32767.0,137.57142857142844,11112.1669921875,30.883333206176758,11.0,17170.30078125,23.383333206176758,4.300000190734863,4.949999809265137,35.45000076293945,22148.666015625,2715.7714285714287,0.8549285531044006,25.881071090698242,256.42857142857144,1576.0369873046875,1761.82861328125,-0.858571469783783,1033.7714285714285,2,518,1,0,0,31,9,70
0,75.0,0.0,267.0,4.0,260.0,27602.0,136.14285714285708,10050.0,23.816667556762695,4.599999904632568,17134.1171875,21.0,3.9000000953674316,4.800000190734863,44.11666488647461,17680.666015625,2741.6,0.923714280128479,26.567380905151367,264.2,1581.9532470703125,1726.5714111328125,-0.9194762110710144,1048.6571428571428,5,518,1,0,0,21,14,34
1,153.0,0.0011402508243918419,267.0,4.0,260.0,24010.0,134.83673469387747,11250.5,29.399999618530273,7.916666507720947,18560.833984375,21.683332443237305,4.0,5.050000190734863,42.03333282470703,16867.333984375,2706.1428571428573,0.9063095450401306,26.448333740234375,280.54285714285714,1618.375,1675.6285400390625,-0.9438809156417847,1047.3142857142857,1,518,1,0,0,31,32,63
1,125.0,0.36944127082824707,267.0,4.0,260.0,23032.0,133.1428571428571,,,,,,,,,18887.166015625,2708.4285714285716,0.9129047393798828,26.529523849487305,273.65714285714284,1595.9189453125,1683.17138671875,-0.9632380604743958,1042.7142857142858,2,518,1,0,0,21,32,49
0,142.0,0.6408209800720215,267.0,4.0,260.0,12232.0,132.24489795918365,11853.6669921875,29.46666717529297,10.300000190734863,19703.732421875,24.266666412353516,4.800000190734863,5.099999904632568,38.516666412353516,20130.166015625,2785.0857142857144,0.9067381024360657,26.311189651489258,272.22857142857146,1593.20068359375,1683.2857666015625,-0.9987618923187256,1039.4,0,518,1,0,0,21,20,54
0,113.0,0.0,267.0,4.0,260.0,5759.0,132.32653061224485,9180.111328125,24.72222137451172,8.127778053283691,20146.41015625,23.438888549804688,3.799999952316284,5.055555820465088,42.255558013916016,18247.77734375,2822.3238095238094,0.9154285788536072,26.29138946533203,273.0857142857143,1596.19287109375,1677.276123046875,-1.0296111106872559,1042.6857142857143,3,518,1,0,0,42,7,45
0,96.0,0.5553021430969238,267.0,4.0,260.0,9622.0,134.67346938775503,9383.611328125,26.905555725097656,9.355555534362793,19275.1328125,23.83888816833496,3.7666666507720947,4.9666666984558105,42.39444351196289,18094.5,2861.5142857142855,0.9250237941741943,26.360475540161133,275.42857142857144,1604.9979248046875,1662.3428955078125,-1.0819286108016968,1045.9142857142858,2,518,1,0,0,21,11,45
1,137.0,0.0,267.0,4.0,260.0,19044.0,136.87755102040805,11792.5,24.816667556762695,9.333333015441895,20158.400390625,22.183332443237305,3.799999952316284,5.099999904632568,44.68333435058594,20583.5,2901.8,0.940833330154419,26.443214416503906,279.8285714285714,1609.5557861328125,1646.771484375,-1.110809564590454,1046.142857142857,2,518,1,0,0,42,4,53
0,98.0,0.010262257419526577,267.0,4.0,260.0,27657.0,139.142857142857,8666.6669921875,26.549999237060547,8.516666412353516,17348.732421875,22.266666412353516,3.799999952316284,5.0,45.099998474121094,17948.666015625,2968.7428571428572,0.9345714449882507,26.330951690673828,277.4,1605.47802734375,1627.1142578125,-1.1543809175491333,1043.0285714285715,0,518,1,0,0,41,26,39
0,82.0,0.0011402508243918419,267.0,4.0,229.0,32767.0,141.58333333333317,9847.3330078125,27.016666412353516,8.833333015441895,16439.017578125,23.766666412353516,4.0,5.0,41.349998474121094,20318.5,2890.885714285714,0.9280714392662048,26.082975387573242,279.0285714285714,1606.6629638671875,1646.4571533203125,-1.1583571434020996,1035.6571428571428,1,481,1,0,0,42,34,32
0,114.0,0.0,267.0,4.0,229.0,29328.0,144.33333333333314,9083.8330078125,31.927778244018555,6.105555534362793,16853.955078125,23.811111450195312,4.0333333015441895,5.116666793823242,43.82777786254883,21048.72265625,2779.3714285714286,0.9327381253242493,26.12690544128418,289.0571428571429,1620.06640625,1630.142822265625,-1.1631429195404053,1034.5142857142857,4,481,1,0,0,21,2,44
0,143.0,0.0,267.0,4.0,229.0,19892.0,147.46341463414615,9335.0,25.450000762939453,7.816666603088379,18676.599609375,23.149999618530273,3.799999952316284,4.900000095367432,44.11666488647461,17124.5,2676.3142857142857,0.9374523758888245,26.11190414428711,290.6857142857143,1616.61669921875,1641.914306640625,-1.1731904745101929,1030.8,3,481,1,0,0,34,26,62
0,364.0,0.8107183575630188,286.0,2.0,313.0,1140.0,299.0408163265304,19668.666015625,31.83333396911621,0.1666666716337204,21475.05078125,24.149999618530273,5.0,4.050000190734863,37.86666488647461,24360.5,1546.9714285714285,0.5595952272415161,25.278810501098633,32.0,1324.6712646484375,2334.685791015625,-0.5928809642791748,981.9714285714285,0,505,1,1,0,21,35,183
0,390.0,0.7947548627853394,286.0,2.0,313.0,1896.0,311.89795918367315,17789.5,27.983333587646484,6.849999904632568,21159.650390625,24.266666412353516,4.5,4.150000095367432,30.733333587646484,24294.5,1506.2,0.5620476007461548,25.39238166809082,30.17142857142857,1320.7474365234375,2408.857177734375,-0.5692856907844543,983.3428571428572,0,505,1,1,0,21,13,188
0,354.0,0.960091233253479,286.0,2.0,313.0,1040.0,310.10204081632617,16304.0,33.33333206176758,1.2999999523162842,25996.900390625,24.91666603088379,4.5,4.25,32.849998474121094,39124.66796875,1530.0,0.5554285645484924,25.285118103027344,31.2,1321.006103515625,2386.914306640625,-0.5925000309944153,980.0,0,505,1,1,0,42,13,169
0,232.0,0.3101482391357422,286.0,2.0,313.0,1437.0,307.26530612244864,16772.666015625,33.68333435058594,0.38333332538604736,22222.55078125,25.0,4.599999904632568,4.25,32.63333511352539,46282.5,1522.8857142857144,0.5720238089561462,25.370832443237305,26.742857142857144,1318.4559326171875,2457.257080078125,-0.6435238122940063,986.6571428571428,2,505,1,0,0,41,7,85
0,323.0,0.22690992057323456,286.0,2.0,313.0,1431.0,307.26530612244864,16086.4443359375,32.372222900390625,3.6500000953674316,23977.3671875,24.22222137451172,4.833333492279053,4.366666793823242,31.5222225189209,35496.88671875,1505.4,0.5786428451538086,25.37226104736328,25.62857142857143,1318.551513671875,2473.0,-0.6480238437652588,988.4571428571429,1,505,1,0,0,31,10,117
0,245.0,0.7286202907562256,286.0,2.0,313.0,1102.0,307.93877551020375,19511.888671875,34.983333587646484,1.2666666507720947,22385.888671875,24.16111183166504,5.166666507720947,4.449999809265137,27.988887786865234,30169.0,1510.1142857142856,0.5774762034416199,25.373689651489258,27.485714285714284,1323.6016845703125,2444.628662109375,-0.6669999957084656,989.3714285714286,1,505,1,0,0,31,4,112
0,275.47517348000173,0.47092360258102417,286.0,2.0,313.0,1974.0,308.85714285714255,18604.0,30.683332443237305,0.699999988079071,23550.099609375,23.78333282470703,4.699999809265137,4.383333206176758,32.33333206176758,30151.0,1497.2571428571428,0.59333336353302,25.508333206176758,29.885714285714286,1329.3419189453125,2412.60009765625,-0.6969523429870605,994.3714285714286,0,505,1,0,0,41,5,102
0,342.0,0.0045610032975673676,286.0,2.0,313.0,3066.0,308.85714285714255,,,,,,,,,,1497.2571428571428,0.59333336353302,25.508333206176758,29.885714285714286,1329.3419189453125,2412.60009765625,-0.6969523429870605,994.3714285714286,0,505,1,0,0,21,13,127
1,337.0,0.12656784057617188,286.0,2.0,313.0,6853.0,309.4081632653059,14832.6669921875,30.383333206176758,1.0333333015441895,24911.599609375,25.149999618530273,4.699999809265137,4.25,35.91666793823242,44397.0,1494.6571428571428,0.5993333458900452,25.53285789489746,32.2,1324.6380615234375,2385.94287109375,-0.7180714011192322,990.0285714285715,0,469,1,0,0,41,30,128
1,162.0,0.16647662222385406,286.0,2.0,313.0,7226.0,309.46938775510176,,,,,,,,,,1481.3142857142857,0.6086905002593994,25.561548233032227,34.17142857142857,1327.94970703125,2380.0,-0.7607381343841553,991.4571428571429,0,505,1,0,0,31,18,72
1,160.0,0.23375143110752106,286.0,2.0,313.0,6669.0,310.0408163265304,14170.3330078125,31.53333282470703,1.350000023841858,20934.69921875,24.366666793823242,4.199999809265137,4.550000190734863,30.233333587646484,114525.3359375,1479.8857142857144,0.6110952496528625,25.56761932373047,35.22857142857143,1330.6353759765625,2374.94287109375,-0.7334523797035217,992.1428571428571,0,469,1,0,0,41,21,73
0,193.0,0.7103762626647949,286.0,2.0,302.0,1727.0,310.51020408163237,15514.6669921875,29.483333587646484,1.0499999523162842,19657.599609375,23.25,4.599999904632568,4.199999809265137,32.33333206176758,25830.0,1482.0,0.6137381196022034,25.5719051361084,36.114285714285714,1323.739013671875,2379.60009765625,-0.7397381067276001,987.1142857142858,0,469,1,1,0,31,16,77
1,295.7609701835368,0.3363740146160126,286.0,2.0,302.0,3958.0,309.36734693877526,16099.3330078125,26.883333206176758,1.149999976158142,22148.650390625,24.683332443237305,4.199999809265137,4.300000190734863,36.599998474121094,21534.333984375,1471.8857142857144,0.6205714344978333,25.582143783569336,35.51428571428571,1328.0198974609375,2397.199951171875,-0.7126904726028442,991.4,0,469,1,1,0,31,20,145
0,254.0,0.7594070434570312,286.0,2.0,302.0,2291.0,310.97959183673447,17073.166015625,31.600000381469727,0.4833333194255829,21763.732421875,24.33333396911621,4.300000190734863,4.2833333015441895,35.71666717529297,28523.166015625,1503.6,0.6332619190216064,25.6155948638916,37.91428571428571,1324.806396484375,2417.257080078125,-0.6915714144706726,988.9714285714285,0,469,1,1,0,41,14,106
1,135.0,0.40136829018592834,286.0,2.0,302.0,2733.0,312.4081632653058,18680.0,30.383333206176758,1.8666666746139526,17612.666015625,23.116666793823242,5.300000190734863,4.2833333015441895,29.299999237060547,24182.5,1512.5428571428572,0.6377381086349487,25.623214721679688,38.02857142857143,1331.05224609375,2421.142822265625,-0.6905475854873657,993.3428571428572,3,469,1,1,0,21,6,50
0,190.0,0.6020524501800537,286.0,2.0,302.0,1108.0,314.30612244897935,18136.0,31.33333396911621,0.10000000149011612,21747.75,23.733333587646484,4.300000190734863,4.25,33.08333206176758,34514.16796875,1535.1714285714286,0.6495476365089417,25.667024612426758,39.142857142857146,1327.7904052734375,2421.6572265625,-0.7519524097442627,991.9714285714285,0,469,1,1,0,31,9,76
0,139.0,0.6168757081031799,286.0,2.0,302.0,1226.0,315.2040816326528,18416.0,28.149999618530273,0.8333333134651184,19719.599609375,23.53333282470703,4.900000095367432,4.333333492279053,33.650001525878906,25677.0,1547.8857142857144,0.6504999995231628,25.6490478515625,40.628571428571426,1330.438720703125,2418.28564453125,-0.8210952281951904,992.3142857142857,0,469,1,1,0,31,9,65
0,187.0,0.41619154810905457,286.0,2.0,302.0,1675.0,314.6326530612243,21310.166015625,28.433332443237305,0.5333333611488342,21543.216796875,23.5,3.9000000953674316,4.2833333015441895,28.0,26834.833984375,1595.7714285714285,0.6658571362495422,25.68130874633789,43.142857142857146,1329.6827392578125,2419.199951171875,-1.03166663646698,990.4571428571429,0,469,1,1,0,21,31,83
1,265.0,0.530216634273529,286.0,2.0,313.0,2100.0,313.5918367346935,17356.77734375,30.955554962158203,0.8277777433395386,18115.2734375,21.766666412353516,3.9666666984558105,4.349999904632568,33.011112213134766,22917.0,1694.2571428571428,0.6774047613143921,25.68130874633789,48.91428571428571,1330.824951171875,2403.428466796875,-0.8846666812896729,987.0571428571428,0,505,1,0,0,21,8,109
1,175.0,0.3785632848739624,286.0,2.0,313.0,1533.0,313.5918367346935,17356.333984375,30.200000762939453,1.9833333492279053,19506.18359375,22.433332443237305,3.799999952316284,4.5,34.25,26920.666015625,1687.7142857142858,0.6852856874465942,25.710119247436523,48.82857142857143,1329.46728515625,2413.485595703125,-0.9212142825126648,987.7428571428571,0,505,1,0,0,31,5,66
0,230.0,0.36031925678253174,286.0,2.0,313.0,1782.0,306.42857142857116,16606.333984375,30.08333396911621,0.8333333134651184,20126.3671875,23.049999237060547,4.199999809265137,4.25,34.599998474121094,26051.666015625,1694.942857142857,0.6923333406448364,25.759523391723633,49.51428571428571,1332.2420654296875,2421.45703125,-0.939047634601593,991.0,0,505,1,0,0,21,24,84
0,287.0,0.7502850890159607,286.0,2.0,302.0,1123.0,305.83673469387725,17228.333984375,31.53333282470703,2.0999999046325684,19534.900390625,22.25,3.9000000953674316,4.2833333015441895,33.93333435058594,23253.5,1743.4857142857143,0.7045238018035889,25.864286422729492,53.2,1333.8902587890625,2410.228515625,-0.9068095088005066,992.0,0,469,1,0,0,41,6,106
1,186.0,0.16533637046813965,286.0,2.0,302.0,2848.0,305.83673469387725,19579.833984375,31.516666412353516,1.9500000476837158,19236.283203125,24.03333282470703,4.400000095367432,4.449999809265137,31.91666603088379,53307.9453125,1743.4857142857143,0.7045238018035889,25.864286422729492,53.2,1333.8902587890625,2410.228515625,-0.9068095088005066,992.0,0,469,1,0,0,21,20,68
1,299.0,0.5746864080429077,286.0,2.0,296.0,1250.0,328.95918367346917,17099.0,30.03333282470703,4.316666603088379,19404.5,24.766666412353516,4.599999904632568,4.150000095367432,29.399999618530273,24890.0,2039.8285714285714,0.6267380714416504,25.918928146362305,84.68571428571428,1325.5980224609375,2376.742919921875,-0.11102380603551865,953.1142857142858,1,474,1,1,0,41,16,145
0,448.0,0.9338654279708862,286.0,2.0,296.0,1074.0,325.7142857142855,18993.666015625,27.133333206176758,1.9166666269302368,17175.3671875,23.96666717529297,5.0,4.150000095367432,33.516666412353516,19057.333984375,2383.285714285714,0.6139761805534363,26.095476150512695,74.65714285714286,1332.680908203125,2457.314208984375,-0.4452619254589081,971.4,0,474,1,1,0,31,35,219
0,240.0,0.8129988312721252,296.0,3.0,296.0,1186.0,322.1428571428569,20426.666015625,32.349998474121094,0.38333332538604736,19507.583984375,26.549999237060547,5.400000095367432,4.0333333015441895,37.5,23514.0,2533.0285714285715,0.6271666884422302,26.273332595825195,71.37142857142857,1336.5682373046875,2584.742919921875,-0.1901666522026062,983.3714285714286,0,474,1,1,0,21,10,108
1,332.0,0.3033067286014557,296.0,3.0,285.0,4132.0,257.142857142857,21796.333984375,31.78333282470703,1.899999976158142,24542.6171875,27.633333206176758,5.300000190734863,4.133333206176758,23.633333206176758,31925.0,2757.942857142857,0.6643809676170349,26.71047592163086,80.11428571428571,1359.9981689453125,2648.685791015625,-0.3091904819011688,1000.1428571428571,0,496,1,0,1,42,8,150
1,228.0,0.045610032975673676,296.0,3.0,285.0,11869.0,249.7551020408161,20089.666015625,27.75,5.650000095367432,25775.19921875,28.366666793823242,5.800000190734863,4.483333110809326,26.233333587646484,52060.83203125,2740.285714285714,0.6753095388412476,26.779523849487305,87.94285714285714,1371.1397705078125,2542.514404296875,-0.3208809494972229,1001.4857142857143,0,496,1,0,1,41,18,76
1,304.0,0.0672748014330864,296.0,3.0,285.0,9684.0,248.32653061224465,18870.333984375,26.200000762939453,1.4833333492279053,16656.93359375,24.16666603088379,5.5,4.25,25.100000381469727,43531.33203125,2744.6,0.6710000038146973,26.759048461914062,88.08571428571429,1372.7933349609375,2523.17138671875,-0.32795238494873047,1001.4571428571429,0,496,1,0,1,34,28,101
0,329.0,0.14025086164474487,296.0,3.0,285.0,1399.0,251.63265306122426,,,,,,,,,42980.0,2700.8285714285716,0.6667380928993225,26.692975997924805,97.74285714285715,1377.2056884765625,2371.800048828125,-0.320499986410141,991.7142857142857,0,496,1,0,0,41,8,136
1,219.0,0.4310148358345032,296.0,3.0,272.0,1793.0,272.73469387755085,16487.0,30.450000762939453,2.9833333492279053,18149.349609375,23.96666717529297,5.400000095367432,4.183333396911621,27.816667556762695,22278.666015625,2735.6857142857143,0.6756428480148315,26.625356674194336,105.57142857142857,1391.6568603515625,2296.914306640625,-0.17847618460655212,992.4857142857143,0,497,1,0,1,21,32,98
1,146.0,0.20410490036010742,296.0,3.0,272.0,3119.0,260.7755102040815,15579.3330078125,31.28333282470703,2.5,17277.56640625,23.649999618530273,4.699999809265137,4.099999904632568,24.450000762939453,21188.166015625,2692.5142857142855,0.6977618932723999,26.693809509277344,109.37142857142857,1401.2413330078125,2234.571533203125,-0.15159523487091064,997.2,0,497,1,0,0,41,7,64
1,186.0,0.4002280533313751,296.0,3.0,272.0,1224.0,264.34693877551007,15849.6669921875,28.316667556762695,1.6666666269302368,18809.783203125,24.700000762939453,5.199999809265137,4.083333492279053,15.75,22658.166015625,2670.8285714285716,0.699404776096344,26.697023391723633,109.17142857142858,1400.0621337890625,2226.8857421875,-0.15766668319702148,997.2571428571429,0,497,1,0,0,21,32,64
1,82.0,0.34093499183654785,296.0,3.0,272.0,5040.0,254.32653061224477,14826.6669921875,26.83333396911621,1.2000000476837158,16967.767578125,24.649999618530273,5.199999809265137,4.083333492279053,20.516666412353516,28920.0,2702.4,0.6988095045089722,26.641904830932617,109.68571428571428,1403.837158203125,2220.05712890625,-0.21409524977207184,997.9142857142857,1,497,1,0,0,31,2,36
1,307.0,0.3158494830131531,296.0,3.0,272.0,2504.0,247.8979591836733,17310.0,30.183332443237305,2.6666667461395264,20914.8671875,24.633333206176758,5.199999809265137,4.099999904632568,21.850000381469727,27038.666015625,2710.3714285714286,0.7034047842025757,26.668214797973633,110.77142857142857,1405.23291015625,2208.6572265625,-0.23266668617725372,998.0,0,497,1,0,0,42,2,137
1,303.0,0.36031925678253174,296.0,3.0,272.0,1438.0,243.97959183673453,16739.0546875,27.450000762939453,2.8722221851348877,24018.7109375,27.822221755981445,4.699999809265137,4.083333492279053,20.788888931274414,29215.0,2722.6,0.7047857046127319,26.676071166992188,110.45714285714286,1406.744384765625,2206.199951171875,-0.2532142698764801,998.9714285714285,0,497,1,0,0,42,21,135
1,187.0,0.14025086164474487,296.0,3.0,272.0,4526.0,240.95918367346923,16776.0,28.399999618530273,4.866666793823242,23712.482421875,24.25,5.199999809265137,4.099999904632568,20.16666603088379,29300.166015625,2707.8571428571427,0.7105476260185242,26.726903915405273,110.48571428571428,1408.74462890625,2195.228515625,-0.25802379846572876,1001.9142857142857,0,497,1,0,0,41,9,84
1,276.0,0.0,296.0,3.0,271.0,11527.0,240.51020408163248,17193.611328125,26.0222225189209,2.6777777671813965,18217.716796875,23.80555534362793,4.599999904632568,4.183333396911621,21.02777862548828,22544.833984375,2726.7428571428572,0.7246190309524536,26.852262496948242,111.97142857142858,1413.1998291015625,2187.571533203125,-0.29366666078567505,1007.7428571428571,0,482,1,0,0,34,23,106
1,261.0,0.0,296.0,3.0,271.0,13614.0,244.2448979591835,19780.0,31.799999237060547,5.7833333015441895,26747.099609375,25.516666412353516,4.800000190734863,4.183333396911621,22.483333587646484,34865.33203125,2711.8571428571427,0.7282618880271912,26.87928581237793,112.0,1413.6900634765625,2180.82861328125,-0.31678569316864014,1008.8571428571429,0,482,1,0,0,21,19,92
1,231.0,0.1824401319026947,296.0,3.0,271.0,10266.0,244.71428571428552,13929.8330078125,26.41666603088379,3.933333396911621,20375.232421875,22.899999618530273,4.800000190734863,4.2166666984558105,23.566667556762695,22212.833984375,2716.285714285714,0.7360237836837769,26.89642906188965,113.4,1419.3804931640625,2180.314208984375,-0.3328095078468323,1011.5142857142857,0,482,1,0,0,31,21,85
1,230.0,0.0,296.0,3.0,271.0,2368.0,242.2448979591835,16914.166015625,28.66666603088379,3.549999952316284,17518.416015625,22.516666412353516,4.599999904632568,4.150000095367432,22.58333396911621,46205.33203125,2770.2,0.7334523797035217,26.854881286621094,112.71428571428571,1414.556884765625,2194.0,-0.34559521079063416,1008.3714285714286,0,482,1,0,0,31,19,82
0,213.0,0.692132294178009,296.0,3.0,293.0,1267.0,245.34693877551004,17469.166015625,25.450000762939453,1.8166667222976685,18216.68359375,24.433332443237305,5.300000190734863,3.9833333492279053,27.183332443237305,23616.666015625,2787.6,0.7319999933242798,26.80368995666504,110.22857142857143,1414.3875732421875,2218.8857421875,-0.37552380561828613,1009.7142857142857,0,476,1,1,0,42,35,96
